Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,867.015569,-1
-1,NaN,NaN,867.031543,-1
-1,NaN,NaN,867.047568,-1
-1,NaN,NaN,867.063562,-1
-1,NaN,NaN,867.07956,-1
-1,NaN,NaN,867.097547,-1
-1,NaN,NaN,867.113567,4.48539666831493
-1,NaN,NaN,867.129548,4.89550456404686
-1,NaN,NaN,867.147565,4.93791000917554
-1,NaN,NaN,867.161573,4.90291696041822
-1,NaN,NaN,867.179551,4.87793143838644
1,748.2763,717.9476,867.195552,4.85858879983425
1,736.9142,684.1118,867.211571,4.86691715195775
1,728.8282,645.9597,867.227556,4.84983716160059
1,724.0746,626.9534,867.245555,4.86806267872453
1,725.4457,625.06,867.261571,4.81991935521364
1,726.087,627.8541,867.27757,4.78610815480351
1,727.2031,628.5192,867.293558,4.78734122589231
1,727.5721,625.7875,867.309558,4.79815946891904
1,729.3265,621.6433,867.327579,4.8012463375926
1,728.9382,617.9042,867.341577,4.79156523942947
1,728.8215,615.8782,867.357578,4.78503247722983
1,733.7214,616.1229,867.375578,4.79480135254562
1,733.1059,613.3223,867.391564,4.81885904446244
1,739.5172,618.0742,867.409574,4.83620422892272
1,740.1539,606.389,867.427582,4.80371806770563
-1,NaN,NaN,867.437582,-1
-1,NaN,NaN,867.453565,-1
-1,NaN,NaN,867.473583,-1
-1,NaN,NaN,867.485568,-1
1,752.5148,582.8576,867.505568,4.88441810011864
1,762.1047,552.3102,867.525586,4.82816086150706
1,777.2854,500.8768,867.537599,4.55558183602989
1,790.6807,451.1075,867.55557,4.42709331400692
1,795.788,407.9373,867.571599,4.36611589975655
1,802.4586,364.3808,867.585606,4.32030134834349
1,812.3777,318.5207,867.60159,4.28560306318104
1,820.7942,276.9368,867.619576,4.27031191065907
1,820.6157,268.1046,867.633574,4.26134909503162
1,814.5738,278.0728,867.649577,4.23551164567471
1,812.5411,281.0932,867.665591,4.24177851527929
1,816.276,276.8514,867.681594,4.20545833185315
1,817.0444,273.8904,867.699579,4.19458630494773
1,824.9748,262.7997,867.715581,4.15065209381282
1,830.899,251.6482,867.731597,4.10622544586658
1,838.1519,240.3432,867.747626,4.07711579464376
1,844.9999,230.1729,867.763584,4.06364561058581
1,851.8468,221.0217,867.781598,4.03397111222148
1,859.4965,210.4753,867.795598,4.04195697046816
1,863.3076,204.592,867.813595,4.01223753578961
1,864.1633,203.5559,867.827585,4.01078455615789
1,865.1821,203.9314,867.843585,3.98169574327767
1,865.5625,203.8527,867.861591,3.96392517723143
1,867.1264,203.1257,867.877639,3.94130300264806
1,869.264,202.4117,867.893587,3.91069857869297
1,873.2086,200.7798,867.91159,3.88203246984631
1,876.8973,199.6509,867.927604,3.83801781572402
1,881.9589,198.7127,867.941609,3.79606080241501
1,886.4106,198.6617,867.95959,3.78257618285716
1,890.7216,198.52,867.973685,3.78145487047732
1,894.2499,199.0515,867.991592,3.7597285117954
1,889.0771,204.5195,868.009601,3.75637621618807
1,880.2256,213.5004,868.025606,3.74862144235522
1,859.4118,227.0549,868.039594,3.74332966748625
1,833.2259,239.4751,868.057625,3.77568264957517
1,805.8644,253.059,868.07365,3.75982967671007
1,775.2836,263.7498,868.087616,3.69116920046508
1,745.7405,277.3185,868.103613,3.66129272151738
1,715.4119,291.5227,868.12363,3.63602745346725
1,693.749,299.5039,868.13762,3.60662420280278
1,683.8734,299.0723,868.153614,3.64728400018066
1,679.6877,298.8754,868.171604,3.61314171459526
1,679.6514,300.5275,868.185614,3.59983113594353
1,680.4988,306.0071,868.201621,3.60133429057896
1,679.5217,306.8071,868.219605,3.58904991298914
1,679.9839,308.2339,868.233622,3.58223204966635
1,679.9401,309.1882,868.249638,3.59092280268669
1,681.045,309.9635,868.265611,3.57310648541898
1,680.977,311.0758,868.283622,3.55971360113472
1,681.3328,312.7276,868.297612,3.54693178087473
1,680.2756,317.1631,868.31866,3.54141334537417
1,680.5389,319.6429,868.33061,3.5510832676664
1,679.7281,323.6398,868.348645,3.56891809497029
1,680.4467,324.5736,868.362612,3.58216580934823
1,681.202,324.824,868.380612,3.5836462629959
1,688.5081,319.7732,868.396637,3.58501810114831
1,695.2197,315.5565,868.412614,3.56698571704328
1,720.4547,305.1699,868.428615,3.54168703779578
1,754.5558,281.0893,868.444615,3.49678099155426
1,786.1707,260.8657,868.462616,3.52537119761109
1,825.5426,233.8282,868.478631,3.50598967634141
-1,NaN,NaN,868.490618,-1
-1,NaN,NaN,868.508619,-1
1,853.1805,219.7326,868.528634,3.54479346424341
1,877.3526,205.2242,868.54062,3.57948197051883
-1,NaN,NaN,868.556623,-1
1,908.2683,195.2065,868.576636,3.58745129778981
-1,NaN,NaN,868.588622,-1
1,928.1667,184.2111,868.606625,3.56298685073853
1,920.6817,204.1083,868.626642,3.27933067455888
1,925.7894,205.9601,868.638625,3.45788733102381
1,891.6008,248.4614,868.656628,3.34763713181019
1,898.188,259.3501,868.67469,3.43456771224737
1,898.764,262.0998,868.688645,3.33831901662052
1,902.9785,260.1316,868.70465,3.45403491519392
1,896.7029,264.4328,868.724654,3.33522609435022
1,875.0796,279.2292,868.736647,3.32717190030962
1,890.8799,259.1017,868.752649,3.35002830252051
1,908.3181,233.4898,868.773692,3.34986636880785
1,900.5018,233.0956,868.785633,3.38321481831372
1,897.5689,239.3465,868.801651,3.39230138342828
1,893.8215,245.2099,868.821637,3.40754608623683
1,889.7307,257.3562,868.833652,3.40667832642794
1,885.6807,268.0971,868.849653,3.39887826703489
1,881.186,276.7466,868.869654,3.44990740995854
1,878.0945,285.8962,868.883638,3.44531564041972
1,875.9054,290.8608,868.899641,3.44778946600854
1,875.0901,291.7176,868.917646,3.45670792739838
1,874.895,286.6998,868.931659,3.44362866599113
1,875.7394,280.9965,868.947658,3.45042173285037
1,876.1575,274.944,868.963661,3.43543628696352
1,876.6307,271.4934,868.981645,3.44875082373619
1,876.9078,269.9054,868.995644,3.48208844661713
1,880.255,275.8775,869.013662,3.51912924088538
1,881.8325,287.0017,869.031648,3.56202549301088
1,892.1161,314.2125,869.04565,3.59287089668214
1,900.6801,350.2287,869.063649,3.53732949588448
1,917.4208,403.7822,869.079663,3.53608618024737
1,933.6849,459.4459,869.093667,3.50522564258426
1,953.1577,520.9056,869.111655,3.47591238096356
1,972.2596,585.1859,869.129684,3.48405330441892
1,987.6635,642.4612,869.14367,3.45570943318307
1,1000.022,689.5425,869.159677,3.45875124912709
-1,NaN,NaN,869.177684,3.46314313355833
-1,NaN,NaN,869.191668,3.45235224813223
-1,NaN,NaN,869.207662,3.47135588526726
-1,NaN,NaN,869.22767,3.50640085525811
-1,NaN,NaN,869.239673,3.53160256054252
-1,NaN,NaN,869.255669,3.54830303695053
-1,NaN,NaN,869.277677,3.57168877962977
-1,NaN,NaN,869.289676,3.64532112143934
1,1000.963,718.2159,869.303677,3.69841803330928
1,995.741,690.0593,869.327751,3.68647405412048
1,988.6088,629.9971,869.337679,3.71463550254703
1,976.2808,572.2435,869.353683,3.72735154815018
1,961.7116,499.1224,869.375665,3.71343875303864
1,944.7903,424.8672,869.387679,3.72801872435957
1,928.9937,355.7117,869.403681,3.72610287740827
1,914.4922,297.5814,869.422675,3.74263583216816
1,900.041,258.3309,869.4367,3.73868213500828
1,886.4773,225.5805,869.450704,3.7425106856972
1,878.666,209.2958,869.472669,3.77834250684828
1,875.1251,213.378,869.484687,3.79144912585616
1,874.1808,218.8267,869.498686,3.81755700800568
1,873.1252,217.0396,869.518674,3.8608405739069
1,873.4702,218.4062,869.532671,3.86106502264738
1,876.0434,217.1263,869.548672,3.87107487767935
1,878.4806,216.551,869.564694,3.87992977630347
1,881.869,214.8538,869.582692,3.86407051701099
1,885.8441,212.456,869.596674,3.87383776251227
1,890.4763,211.3507,869.614697,3.87350027449429
1,894.7089,210.4747,869.630678,3.88213794212788
1,896.2374,210.8203,869.646676,3.88889655005187
1,897.423,212.0612,869.662696,3.88967408798635
1,898.2631,213.0131,869.68068,3.86947009246796
1,897.8244,214.847,869.694696,3.85216355789453
1,896.9048,216.9632,869.710697,3.86448891367763
1,895.6563,219.5835,869.732683,3.85107938200235
1,889.452,229.2303,869.742682,3.84428980760276
1,881.2991,245.9989,869.760716,3.83313349448144
1,866.2712,269.8956,869.778686,3.81301075685769
1,851.1813,302.6324,869.790702,3.80965031217784
1,833.7068,334.7954,869.806702,3.8070062873885
1,817.6896,369.542,869.830687,3.81140958052129
1,800.7769,404.5863,869.840687,3.76361794769764
1,783.9277,439.5813,869.856689,3.75015032477677
1,772.9304,465.6036,869.878699,3.75528668519109
1,769.7729,475.617,869.88869,3.75392194837332
1,770.1834,478.676,869.90469,3.77640605438501
1,775.0535,480.4498,869.926709,3.7891260581091
1,777.2486,481.4067,869.936693,3.79118381533772
1,786.1718,482.8017,869.952694,3.80144861992449
1,792.7897,484.1395,869.974724,3.81048524286598
1,800.5305,485.8671,869.986696,3.82697489112616
1,808.0001,487.509,870.002694,3.81789950188249
1,815.3929,489.1704,870.018698,3.81172855850309
1,822.5321,490.7299,870.034697,3.82266379892826
1,825.2211,492.3662,870.050697,3.82046378217638
1,824.6963,493.8117,870.0687,3.84669238701463
1,824.6129,494.2111,870.082718,3.85141745209694
1,823.4129,494.4159,870.100714,3.83271602913737
1,822.7898,494.6526,870.114711,3.82141605950892
1,822.531,494.7414,870.132702,3.80149506963789
1,822.2516,495.116,870.148703,3.78833920694888
1,822.632,495.1691,870.164705,3.7890775129199
1,823.3165,495.3943,870.182707,3.7954761646688
1,824.053,495.7576,870.196704,3.77117353491485
1,824.8707,496.5888,870.212707,3.76992928795516
1,825.4282,497.6036,870.230709,3.76579782459885
1,825.8408,498.5193,870.246726,3.75008361879736
1,826.0319,499.2844,870.262728,3.75397561583668
1,825.9305,499.853,870.281736,3.75010049901903
1,825.6888,500.2789,870.295711,3.75659135170281
1,825.6514,500.7332,870.309712,3.76016937661916
1,825.8323,501.1577,870.329713,3.76418244559318
1,826.5232,501.0609,870.343745,3.76146181952208
1,827.3135,500.9698,870.359714,3.75606189481914
1,828.0922,500.5277,870.380732,3.74673132319003
1,829.0215,499.9522,870.390718,3.75942990649492
1,829.8813,499.5046,870.408724,3.7621483206749
1,830.8444,498.8633,870.426718,3.73021373525262
1,831.6063,498.4,870.441735,3.73940216377378
1,832.1792,498.112,870.457718,3.72100993990898
1,832.3686,498.2769,870.475744,3.71654145419598
1,832.0846,499.0499,870.489731,3.73553286772221
1,831.5899,499.9245,870.505739,3.7267601583153
1,830.7407,500.8758,870.525753,3.7288173334673
1,829.9372,501.6721,870.537722,3.73398058582097
1,828.9929,502.4345,870.553742,3.74324456788599
