Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,4.015069,-1
-1,NaN,NaN,4.029065,-1
-1,NaN,NaN,4.047051,-1
-1,NaN,NaN,4.063054,-1
-1,NaN,NaN,4.079065,-1
-1,NaN,NaN,4.095055,-1
-1,NaN,NaN,4.111056,-1
-1,NaN,NaN,4.127077,-1
-1,NaN,NaN,4.143086,-1
-1,NaN,NaN,4.161073,-1
-1,NaN,NaN,4.175059,-1
-1,NaN,NaN,4.193058,-1
-1,NaN,NaN,4.209059,-1
-1,NaN,NaN,4.225076,-1
-1,NaN,NaN,4.24106,-1
-1,NaN,NaN,4.257065,-1
-1,NaN,NaN,4.273063,-1
-1,NaN,NaN,4.291089,-1
-1,NaN,NaN,4.305062,-1
-1,NaN,NaN,4.321063,-1
-1,NaN,NaN,4.339064,-1
-1,NaN,NaN,4.353065,-1
-1,NaN,NaN,4.371067,-1
-1,NaN,NaN,4.389084,-1
-1,NaN,NaN,4.403085,-1
-1,NaN,NaN,4.41908,-1
-1,NaN,NaN,4.43707,-1
-1,NaN,NaN,4.451069,-1
-1,NaN,NaN,4.469089,-1
-1,NaN,NaN,4.48517,-1
-1,NaN,NaN,4.499072,-1
-1,NaN,NaN,4.517075,-1
-1,NaN,NaN,4.533075,-1
-1,NaN,NaN,4.549076,-1
-1,NaN,NaN,4.565079,-1
-1,NaN,NaN,4.58108,-1
-1,NaN,NaN,4.597077,-1
-1,NaN,NaN,4.613079,-1
-1,NaN,NaN,4.629098,-1
-1,NaN,NaN,4.645079,-1
-1,NaN,NaN,4.663083,-1
-1,NaN,NaN,4.67709,-1
-1,NaN,NaN,4.695099,-1
-1,NaN,NaN,4.711085,-1
-1,NaN,NaN,4.727083,-1
-1,NaN,NaN,4.743082,-1
-1,NaN,NaN,4.761102,-1
-1,NaN,NaN,4.777121,-1
-1,NaN,NaN,4.793086,-1
-1,NaN,NaN,4.811091,-1
-1,NaN,NaN,4.825098,-1
-1,NaN,NaN,4.843088,-1
-1,NaN,NaN,4.859095,-1
