Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,947.8504,284.7816,687.006144,4.11617197096348
1,945.6602,289.6634,687.030122,4.13727341219783
-1,NaN,NaN,687.04012,0
1,944.8693,293.2608,687.058139,4.17889421805739
-1,NaN,NaN,687.076127,0
1,948.1627,299.6689,687.090142,4.18546702712774
-1,NaN,NaN,687.10414,0
1,952.7816,299.5772,687.126147,4.19225310906768
-1,NaN,NaN,687.136144,0
1,957.5308,297.4352,687.154127,4.17433399707079
-1,NaN,NaN,687.172293,0
1,960.8774,297.2132,687.188129,4.13176044821739
-1,NaN,NaN,687.202147,0
1,963.2786,298.0254,687.224143,4.16020024567842
-1,NaN,NaN,687.234132,0
1,963.8593,296.8476,687.250152,4.1687018238008
1,962.7205,296.6256,687.270136,4.07880870625377
1,961.7064,294.8246,687.284134,4.10082237794995
1,960.9041,295.6541,687.300153,4.05109068378806
1,958.6913,294.2396,687.320155,4.03042882680893
-1,NaN,NaN,687.332136,0
1,954.6107,289.7183,687.348152,4.0291384793818
1,952.228,286.1936,687.36414,3.9637922309339
1,952.7482,287.4644,687.38215,3.99023527279496
1,953.0846,287.2976,687.398158,3.95123334601521
1,953.9323,284.7638,687.414159,3.96029790863395
1,954.5664,285.4059,687.430143,3.95733769983053
1,954.723,283.6993,687.446159,3.934639506042
1,954.8128,285.9224,687.462161,3.91509756445885
1,954.629,289.0435,687.480145,3.90531052835286
1,954.4017,290.5538,687.494161,3.90352588146925
1,954.0576,291.3995,687.510182,3.94215993583202
1,953.9536,291.3265,687.52815,3.96666675806046
1,954.0385,292.7171,687.542149,3.94014269113541
1,951.7584,299.8086,687.560166,3.9361366070807
1,947.5917,306.22,687.578209,3.88357392512262
1,941.3258,324.2365,687.592169,3.87567863799632
1,931.5399,343.1745,687.608162,3.9248582907021
1,925.7529,372.3258,687.628154,3.91652388498187
1,916.5995,403.3108,687.642174,3.93509026616812
1,909.7795,434.8615,687.658152,3.93404951319098
1,900.5591,468.3764,687.676168,3.8894210010767
1,894.0221,490.4462,687.690155,3.88541165739298
1,891.8781,505.1135,687.704156,3.84765723720193
-1,NaN,NaN,687.724174,0
1,890.164,512.5869,687.738162,3.86687181890011
1,882.3978,508.5894,687.754157,3.85347823612392
1,873.1707,501.7488,687.774195,3.85957909747958
1,862.6035,495.5065,687.786176,3.84813849814236
1,857.415,496.7776,687.802188,3.82914510555565
1,852.799,496.5211,687.820163,3.81437549367547
1,851.1754,498.8378,687.836184,3.80882690660656
1,851.6805,501.0459,687.850194,3.78411891870201
1,851.7576,504.1216,687.868226,3.73807735741138
1,855.5842,507.667,687.886167,3.71415680274367
1,863.7293,511.3138,687.9002,3.70996166020632
