Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,971.9327,435.9068,873.008038,4.06154617667198
1,971.9279,435.5056,873.024039,4.09051170572639
1,971.8514,436.1196,873.040023,4.05388697981834
1,971.8888,436.7629,873.056029,4.10185474902391
1,971.7152,438.0055,873.076022,4.15034126490355
1,971.6899,438.9339,873.088024,4.1536558419466
1,971.7001,439.3981,873.104043,4.19115833938122
1,971.835,439.7136,873.126044,4.17941063642502
1,971.9399,439.8694,873.136026,4.15257224813104
1,971.3472,437.8915,873.154038,4.22377185896039
1,971.4585,425.0964,873.17404,4.20574890449643
1,969.68,408.5754,873.186028,4.17034421116114
1,969.693,379.9485,873.202033,4.17396007105708
1,966.0677,353.943,873.224048,4.09477902576327
1,965.2055,325.4952,873.236036,4.11887327209115
1,961.4542,301.9995,873.250049,4.1284803301096
1,959.5397,278.325,873.269036,4.16542496532202
1,957.8555,257.6003,873.283051,4.19192807748914
1,955.9254,247.3662,873.299046,4.21708170324564
1,954.2007,246.944,873.323038,4.18440857902169
1,952.6423,250.128,873.331051,4.16675908491015
1,952.3412,253.3142,873.347038,4.19545825570822
1,952.6029,255.3424,873.368011,4.20529628172517
1,952.1958,257.303,873.38206,4.20929025858641
1,952.4731,257.9562,873.39605,4.18501626700163
1,953.0101,257.8575,873.414043,4.17865253984928
1,955.4368,253.5562,873.43006,4.17863484472036
1,957.2506,250.6654,873.446056,4.11041500046849
1,961.6029,241.0109,873.464047,4.09248797222972
1,964.9434,234.7682,873.480047,3.9635649882257
1,968.4134,226.4788,873.494054,3.97522700950503
1,970.5107,222.3977,873.512051,4.05362201854587
1,972.8249,217.2755,873.530046,4.01795003563166
1,973.9044,215.8099,873.54206,4.06509824097157
1,973.9216,217.4033,873.56007,4.02272958308458
1,972.3646,222.9492,873.578074,3.99856083095074
1,968.6627,234.3723,873.590066,4.02066390961409
1,962.5866,246.6403,873.6081,4.05746325850487
1,952.3749,269.9821,873.626056,4.09015407785773
1,939.6694,292.683,873.640065,4.14638966321945
1,926.022,323.2103,873.656067,4.15143044665456
1,909.8229,354.7926,873.676055,4.16305102407932
1,894.0906,387.33,873.688065,4.21085115522146
1,876.6662,422.1556,873.704068,4.19742194935679
1,862.5364,449.6252,873.725065,4.20457450672984
1,854.8629,467.4562,873.737074,4.25225822255015
1,852.2376,475.3831,873.753081,4.22674557194114
1,852.6939,475.5948,873.775059,4.25777910277247
1,852.7296,476.9989,873.785072,4.30883886292577
1,852.764,477.4027,873.80107,4.31289151310921
1,854.021,478.3646,873.823086,4.34463005512953
1,855.6647,479.3484,873.83508,4.36258548870683
1,857.5421,480.9691,873.853062,4.31847106665373
1,859.3679,483.4008,873.875064,4.29668836295605
1,861.2023,486.3936,873.885082,4.29264828562737
1,862.8479,489.5129,873.899065,4.32424061000347
1,864.1592,492.9655,873.923105,4.36128256842494
1,864.9003,496.2685,873.931067,4.45935875177383
1,865.6578,500.1419,873.949067,4.44800686091185
1,865.084,504.7656,873.969085,4.42755129188299
1,865.146,509.3827,873.981083,4.40273247659206
1,864.4894,513.8909,873.997069,4.40610200166702
1,864.0326,517.7424,874.013073,4.45678504183888
1,863.575,521.4971,874.029073,4.46414528414607
1,863.0812,524.8292,874.045126,4.51129395514727
1,862.5563,527.9899,874.061307,4.37288964167237
1,855.2538,527.8238,874.079076,4.37809154391289
1,844.8564,528.4102,874.095087,4.293083678931
1,829.4049,523.9854,874.111088,4.23236470669508
1,809.6062,521.1462,874.131109,4.22654626891017
1,790.7999,517.3234,874.143078,4.24473872408271
1,770.4202,514.0779,874.161105,4.17830375954509
1,750.9703,511.3168,874.17708,4.1791214607656
1,731.6379,508.0225,874.19108,4.1706538759172
1,718.7702,506.5776,874.207098,4.20066900551319
1,715.0707,506.3551,874.229084,4.23171324655414
1,713.8184,506.3309,874.239116,4.22048196196556
1,713.5421,507.5512,874.257102,4.15776297450066
1,714.0421,508.2928,874.275108,4.14583319798112
1,714.3309,508.9976,874.289085,4.17691050097346
1,715.2245,509.9438,874.305103,4.18577110394835
1,716.461,509.9847,874.327087,4.26204036921263
1,717.8227,509.5956,874.337089,4.26560174673796
1,719.6675,508.8351,874.353088,4.24815062433481
1,721.6116,507.816,874.375273,4.23870468512177
1,723.6089,506.6959,874.385108,4.22733789309859
1,725.4824,505.2713,874.403127,4.19176649302244
1,727.2274,503.4218,874.423111,4.21048700809479
1,732.4313,498.7887,874.435094,4.22273436561227
1,736.7166,493.0596,874.451122,4.21508867293596
1,745.7999,485.9372,874.47111,4.21298388391733
1,752.9358,478.5898,874.483099,4.16671251878142
1,761.6113,472.1109,874.49913,4.17513446882367
1,769.3775,466.7853,874.523101,4.14955802261829
1,788.6899,447.8144,874.533116,4.16593253612518
1,806.7137,429.4996,874.549111,4.16488572955132
1,832.177,403.3544,874.567114,4.14665741845965
1,853.079,381.8227,874.583103,4.14550025016069
1,873.906,362.705,874.597101,4.16107987985015
1,893.0829,343.3418,874.615106,4.19007334858179
1,912.2482,324.3343,874.631104,4.17595915496349
1,929.8749,305.3614,874.64512,4.22052666544914
1,938.301,296.8286,874.661138,4.20313607901335
1,938.6172,299.2711,874.679118,4.15045116096735
1,938.6175,300.783,874.695107,4.14821971207857
1,938.4645,301.4331,874.711123,4.13617352023721
1,940.5664,297.6163,874.729108,4.18559880927205
1,941.7859,296.8101,874.743113,4.18421579524875
1,944.9576,292.093,874.75911,4.14727535098791
1,947.7477,289.5357,874.777127,4.13508387282491
1,951.2512,286.9221,874.793111,4.11657756194472
1,954.8815,283.5751,874.809124,4.11130208522081
1,958.5157,279.5701,874.825115,4.16435953229666
1,960.3259,276.3586,874.841133,4.17897757142782
1,961.2777,276.1838,874.857116,4.17319545522332
1,960.1292,278.1986,874.879116,4.22238325700164
-1,NaN,NaN,874.889116,0
1,961.3547,276.9378,874.905118,4.19622613117099
1,963.0772,273.8719,874.925133,4.22154134139419
1,963.384,272.8245,874.937118,4.16478421539068
1,965.0181,268.6726,874.955136,4.09291870892048
1,967.3775,266.6691,874.97512,4.08534100279212
1,970.1675,264.2764,874.987122,4.06093988567591
1,971.9703,262.5206,875.003122,4.07041609287262
1,973.9463,258.4915,875.025124,4.18932503089309
1,975.5447,256.2316,875.035157,4.11754520609975
1,977.2436,254.8682,875.051126,4.13663918152452
1,977.7025,255.5857,875.07115,4.17278008535504
1,978.4788,254.6986,875.085126,4.13124496117234
1,979.1812,253.5732,875.099127,4.09150635823607
1,979.7401,252.649,875.12114,4.06346283853054
1,979.9188,251.7383,875.133135,3.98917682468891
1,979.4501,252.8417,875.149129,3.98819148540497
1,978.4583,254.6833,875.167205,4.00308007374406
1,978.2949,254.5002,875.183138,4.03789570555091
1,977.6658,255.8696,875.197133,4.12214128300548
1,976.074,260.2335,875.215134,4.14740992709994
1,971.7671,266.2465,875.229162,4.14174189791083
1,964.3199,282.3253,875.247134,4.17407043278217
1,953.0518,300.1409,875.261151,4.25329990684986
1,940.081,326.7083,875.279139,4.26774797961116
1,924.8853,355.1836,875.295176,4.29048202931881
1,909.7648,386.3914,875.311137,4.27957950159907
1,893.7783,418.2914,875.32914,4.23876848071814
1,878.756,446.9082,875.343159,4.26886463537812
1,867.6185,470.9701,875.361139,4.30225441232324
1,862.4445,484.5981,875.377143,4.28913906216621
1,862.1301,487.5968,875.393163,4.30392008274794
1,862.5175,489.7478,875.407155,4.28901659324765
1,862.4457,491.768,875.427158,4.30878670886159
1,863.4803,494.4021,875.441145,4.34224540367723
1,865.1094,496.7372,875.457145,4.39360225573182
1,866.9294,499.433,875.475157,4.37947968021035
1,868.6826,502.938,875.489148,4.31681191548705
1,870.2396,506.3085,875.505149,4.31072199717164
1,871.3519,509.8564,875.525148,4.27036313340068
1,872.1047,512.9208,875.53715,4.27012518048286
1,872.3033,515.1044,875.55515,4.35846671462059
1,872.2022,516.6485,875.575164,4.35110228136182
1,871.9268,516.8555,875.589153,4.32445667684078
1,871.5847,516.7311,875.603175,4.30821580812335
1,871.6936,516.6266,875.623167,4.22733882442117
1,871.8816,516.6304,875.637156,4.18115919455886
1,872.044,517.0922,875.653154,4.23481222242117
1,872.2632,517.585,875.671168,4.24646679311991
1,872.3141,518.1162,875.685159,4.25422005355358
1,871.9949,518.8884,875.701158,4.25333203747869
1,871.5529,519.0264,875.719179,4.25181072205305
1,870.808,519.2465,875.733169,4.22967504709959
1,870.9922,518.4927,875.749191,4.23776218667626
1,871.7307,517.4315,875.767162,4.2441519908607
1,873.5629,515.8895,875.781162,4.2793988250196
1,876.1955,514.8511,875.797164,4.25014784559608
1,878.9384,513.9663,875.815169,4.28623333573341
1,882.1036,513.7404,875.829163,4.27055172622204
1,885.2368,513.995,875.847172,4.20525809749961
1,888.3665,513.909,875.863171,4.20698849484324
1,891.1194,514.3598,875.879179,4.17812960222363
1,892.9425,514.6683,875.895167,4.19090548530221
1,894.2157,515.8499,875.91318,4.1459072381258
1,896.4562,511.2004,875.927168,4.15640184655786
1,897.4347,508.4965,875.947171,4.11646394059062
1,906.8643,482.7501,875.961183,4.08427882939577
1,913.0328,461.0556,875.977184,4.08517755568028
1,927.2261,419.185,875.995172,4.05445182695985
1,938.1984,383.2538,876.009197,4.06355410814285
1,949.9589,345.3779,876.027175,4.0421336889267
1,960.6874,310.9325,876.043207,4.03411779552698
1,969.8391,282.3516,876.059194,3.98517679423094
1,978.0067,257.9864,876.07721,3.92926670610905
1,981.8784,245.472,876.091178,3.88076156377792
1,982.3712,243.7524,876.105178,3.87239968404174
1,982.7084,244.2306,876.127211,3.87377967126668
1,981.7476,246.8068,876.13918,3.85930016636848
1,981.1238,247.8815,876.155193,3.88249522075057
1,980.6544,249.603,876.175181,3.87146300636232
1,979.22,253.2263,876.187207,3.92151484265924
1,976.6446,257.0341,876.203215,3.90909891575575
1,973.8586,262.272,876.223214,3.95700754597783
1,969.8114,267.2337,876.235185,4.01485012844205
1,966.5166,272.424,876.253187,3.9670723490417
1,963.354,276.4124,876.271239,3.97557253018022
1,959.9592,280.7696,876.285187,3.91648476943374
1,956.8815,284.8799,876.30119,3.82907106541097
1,954.7238,287.0022,876.321221,3.81281157024205
1,954.5214,287.6778,876.333194,3.80528136156499
1,954.3867,288.4301,876.349191,3.82607337087393
1,953.7307,289.8327,876.369193,3.88120510615408
1,953.7001,290.296,876.383191,3.9058281108737
1,953.5433,289.9107,876.399205,3.8856293540448
1,953.481,288.4485,876.415196,3.89587809331715
1,953.4976,286.2835,876.431195,3.90769494697452
1,953.5843,283.9027,876.449196,3.90331074595451
1,953.7451,281.1997,876.465199,3.97021975368261
1,954.0668,279.3147,876.479199,3.95887205377221
1,954.3265,278.4152,876.495198,3.91524052247405
1,954.5137,278.5134,876.511253,3.89666180126369
1,954.6563,279.6878,876.529199,3.81963350810111
1,954.7807,280.7274,876.545202,3.79617349244654
1,955.1838,281.7676,876.561217,3.80831630900502
1,955.6975,282.266,876.577203,3.8078804500401
1,956.2849,282.1424,876.593233,3.8237301632762
1,956.6074,282.4398,876.609205,3.80792911164463
1,956.6682,282.748,876.627205,3.75112448818982
1,956.4244,283.6032,876.641218,3.71035444550216
1,956.1636,284.6406,876.659208,3.69734084233642
1,955.8753,284.858,876.677207,3.70753486640751
1,955.3779,284.9622,876.689209,3.71448299847543
1,954.8981,284.5898,876.707214,3.77584551461041
1,954.2125,284.5125,876.727209,3.81591496989131
1,953.807,284.3362,876.739225,3.83579172194004
1,953.757,283.2037,876.757211,3.90408327803016
1,953.8397,282.0191,876.775223,3.85169102810323
1,953.9199,280.8686,876.787214,3.80628718994558
1,953.8055,280.539,876.805215,3.79938492551446
1,953.5364,281.3274,876.823217,3.77298286184669
1,953.2758,282.3606,876.835216,3.81293101236224
1,952.944,284.0877,876.853235,3.76613414846361
1,952.6008,285.5798,876.871249,3.76409688033164
1,952.3318,287.0125,876.883221,3.79946292378008
1,951.9879,288.4537,876.901221,3.8204116281122
1,951.9047,288.5924,876.921241,3.83312138728797
1,952.0388,288.1021,876.933221,3.84495314210653
1,952.0408,288.1746,876.951233,3.77585832029581
1,952.047,288.75,876.969251,3.76052944920957
1,952.3945,288.6611,876.98124,3.86956543661654
1,952.929,288.0228,876.997232,3.89098143205047
1,954.1043,286.5087,877.017238,3.91287822276354
1,955.714,284.468,877.031225,3.91145097091794
1,957.4721,283.3446,877.049238,3.83242522366345
1,959.6379,282.2372,877.065228,3.82121419534087
1,961.7765,280.8011,877.079246,3.84831079281867
1,964.2131,278.2758,877.095261,3.86334047652781
1,966.3947,275.9779,877.113244,3.8752241525799
1,968.0237,274.8159,877.12723,3.90850147232413
1,969.0964,273.6823,877.145242,3.94625077024102
1,969.5767,272.9219,877.161237,3.93910007551312
1,969.7139,271.954,877.177267,3.94178461283445
1,969.6742,270.8513,877.193252,3.90986073762178
1,969.4338,270.4052,877.212235,3.89787647873163
1,969.0358,270.9359,877.226235,3.89063102193177
1,968.445,271.9289,877.242238,3.88865428976715
1,967.8326,272.6334,877.258237,3.91485448926687
1,967.1631,273.8404,877.274238,3.89884458854795
1,966.6646,275.005,877.290245,3.89465782791376
1,966.2524,275.4231,877.306239,3.93552938476205
1,965.9531,276.4639,877.326252,3.92517587170005
1,964.4098,280.7569,877.33824,4.00264235213399
1,964.0517,294.7062,877.356254,4.06243046745658
1,961.2531,314.5046,877.376265,4.05305065214634
1,961.1776,348.2403,877.388256,4.10935562103987
1,959.2511,384.929,877.404245,4.16427571326494
1,960.315,427.2518,877.426269,4.21442883089185
1,959.8218,471.8779,877.436247,4.21055778861046
1,961.3782,518.341,877.454249,4.26862295717001
1,963.2521,560.6093,877.474266,4.26116539165378
1,967.5081,590.7673,877.484249,4.36863396316767
1,969.3144,611.453,877.50025,4.3729362078011
1,973.733,634.4702,877.522279,4.36761183664203
1,974.4007,656.8459,877.53425,4.33228397741914
1,976.9759,682.7455,877.550251,4.31740470230579
1,977.1966,708.6796,877.568259,4.27703093737364
-1,NaN,NaN,877.584254,4.2534158565104
-1,NaN,NaN,877.598255,4.30842861533165
-1,NaN,NaN,877.618281,4.2214272543788
-1,NaN,NaN,877.630256,4.29583620280027
-1,NaN,NaN,877.646257,4.32584341615438
-1,NaN,NaN,877.664259,4.34035528451204
-1,NaN,NaN,877.678274,4.38040541484952
-1,NaN,NaN,877.696258,4.45985328406096
-1,NaN,NaN,877.712271,4.46593342348933
-1,NaN,NaN,877.730278,4.42857574671507
-1,NaN,NaN,877.744263,4.37677139416337
-1,NaN,NaN,877.760279,4.36496967449784
-1,NaN,NaN,877.776276,4.44960966706276
-1,NaN,NaN,877.794263,4.3667983263731
-1,NaN,NaN,877.810267,4.5105954632163
-1,NaN,NaN,877.827279,4.41928626969457
-1,NaN,NaN,877.841295,4.45985980331898
-1,NaN,NaN,877.857269,4.43277647718787
-1,NaN,NaN,877.877279,4.39765676856041
1,991.222,701.6676,877.891269,4.34652017429471
1,991.4125,644.1328,877.907271,4.28936118260026
1,988.0085,592.929,877.929288,4.22945898026228
1,986.4058,524.6248,877.939289,4.21424955129623
1,981.3331,465.2561,877.957294,4.17944556102157
1,977.7863,409.5521,877.977294,4.16306685656309
1,973.998,363.475,877.989274,4.16333694010973
1,971.5491,329.8575,878.00328,4.16536210104823
1,970.6709,303.3337,878.025277,4.19029407203197
1,969.3689,290.6197,878.037291,4.1973777115345
1,968.0359,293.2176,878.053296,4.22349199652672
1,967.5921,296.7086,878.07529,4.23554377630353
1,966.7816,298.7313,878.085296,4.27423277869821
1,966.7698,298.8114,878.101279,4.34106076136231
1,966.6208,299.1942,878.125297,4.36454452574253
1,966.2438,299.4977,878.135299,4.36240853741765
1,965.6503,300.0407,878.1513,4.34028264135122
1,964.7451,301.1779,878.171287,4.29752515628934
1,964.173,302.259,878.181284,4.28190361708403
1,963.9479,301.9576,878.199288,4.30354755371809
1,963.9723,301.0022,878.221286,4.2493948712945
1,964.109,298.734,878.231299,4.24483232200146
1,964.1906,296.0451,878.247318,4.26591606810689
1,964.2984,292.7697,878.265508,4.23038005828857
1,964.564,288.0862,878.281302,4.25079138949513
1,965.071,282.6967,878.29729,4.21803817152977
1,965.6766,276.3893,878.313305,4.1640168055892
1,966.4111,270.4564,878.329293,4.10994188860059
1,967.1337,265.8603,878.345311,4.06899815425277
1,967.9326,261.9928,878.361311,4.0329429320991
1,968.6227,259.6095,878.379315,4.02046693488956
1,969.107,258.2471,878.393294,4.00274200364947
1,969.3311,257.688,878.409315,3.98747064173222
1,969.3061,257.5614,878.4293,4.00290498510003
1,968.7686,258.0892,878.441321,3.99098452180624
1,968.0225,258.5792,878.457314,3.99552658200264
1,967.1084,258.6581,878.4773,3.9926846511662
1,966.011,259.0346,878.491299,3.94031219184399
1,965.2752,259.3348,878.5073,3.92510555684567
1,964.5654,259.8055,878.52933,3.92642663791776
1,964.4852,260.1923,878.539304,3.91128659248352
1,964.651,260.3777,878.557321,3.90014261938632
1,965.0392,260.6741,878.575303,3.87577153742313
1,965.6552,260.9079,878.589305,3.87189025059342
1,966.0135,261.1459,878.603338,3.86174069717526
1,966.3711,261.4344,878.627308,3.87856736779213
1,966.4787,260.8731,878.637307,3.92637541517615
1,966.1862,260.6869,878.653332,3.93209606409073
1,965.577,260.6936,878.673315,3.93889285624027
1,964.8946,259.6584,878.68531,3.9613414555788
1,964.2828,258.9822,878.701328,3.92400193959475
1,964.0419,257.42,878.721312,3.91347799450159
1,964.2761,255.8941,878.733312,3.90506535768509
1,964.7597,254.5071,878.751331,3.90331749804318
1,965.5699,253.1948,878.771319,3.91080649569631
1,966.4897,252.1501,878.783334,3.89304733835161
1,967.2686,251.2859,878.799315,3.87543393298984
1,967.7656,251.8436,878.821327,3.86642431840301
1,967.7031,253.4277,878.833328,3.83448507636786
1,967.4111,255.4267,878.849318,3.81844723597169
1,966.847,258.0354,878.863324,3.79628408700228
1,966.0663,260.6522,878.881342,3.78303276374936
1,965.3275,263.6327,878.89532,3.8062990643084
1,964.289,265.9584,878.913341,3.85741423815489
1,963.4291,268.2348,878.929326,3.87749192304909
1,962.9563,269.2679,878.945323,3.88630153611302
1,962.738,269.8278,878.961324,3.84161341935396
1,962.7174,270.6631,878.979326,3.8125382270664
1,962.6837,270.679,878.993338,3.83434607647359
1,962.3685,271.1106,879.009375,3.83973051793873
1,961.9996,271.5032,879.029328,3.8391852285713
1,961.585,272.3422,879.041328,3.82103770971298
1,961.1475,273.9989,879.057345,3.7997888866812
1,960.9292,275.008,879.077339,3.77330370247364
1,960.6913,276.0649,879.091342,3.75441694632173
1,960.6098,276.4913,879.107332,3.74425714835525
1,960.5294,277.1427,879.129333,3.74931236729026
1,960.2426,278.7449,879.141364,3.78152495250106
1,960.2343,279.6918,879.157333,3.81122808903456
1,960.2068,280.1837,879.177337,3.84640973061323
1,959.9874,279.7432,879.18936,3.89535678550601
1,959.8177,279.1007,879.20535,3.88756557367742
1,959.4457,277.8387,879.227353,3.92931420356035
1,959.3099,275.9806,879.237337,3.92358191311359
1,959.5709,273.0045,879.253339,3.88709711842239
1,959.6289,269.9302,879.273363,3.89699172228575
1,959.8522,267.9439,879.287366,3.84852080605924
1,959.7356,267.3586,879.303366,3.85217042639852
1,959.6193,268.5922,879.325343,3.81907029077411
1,958.9006,272.9019,879.335344,3.86215257458389
1,955.9027,280.6699,879.351403,3.91915487125516
1,951.091,299.0445,879.371359,3.94353410229087
1,942.5704,321.0458,879.385377,4.0233819745481
1,933.5792,352.6774,879.399355,4.00372035801411
1,922.6847,385.0098,879.419352,4.05923230573535
1,912.4484,418.5,879.433349,4.04695188626647
1,901.9009,451.8656,879.447361,4.04837541282177
1,891.9572,483.0654,879.463368,4.06801933422685
1,884.9921,508.5652,879.48136,4.03124326840043
1,882.2333,519.774,879.497368,4.07180236652493
1,882.6332,519.7922,879.513354,4.10947948694229
1,883.5936,517.9573,879.529373,4.13617258891463
1,883.3072,516.0593,879.545366,4.19665453955531
1,883.0771,514.4227,879.561354,4.20775543898344
1,882.2313,512.7027,879.579405,4.20739687979221
1,880.612,511.9658,879.595355,4.11840155720711
1,878.8701,511.1637,879.611377,4.07479889690876
1,876.9779,511.1627,879.627357,4.0354048833251
1,875.2501,512.0768,879.64337,3.97429894655943
1,873.4134,513.4046,879.65936,3.97348310798407
1,871.8618,515.6422,879.677378,3.92652163282037
1,870.6979,517.2477,879.691379,3.9210906252265
1,869.8034,519.1107,879.707362,3.93402157351375
1,869.3869,520.1993,879.729362,3.95575910806656
1,869.1556,520.4693,879.741384,3.98277118802071
1,868.9459,520.8499,879.757366,3.98076791316271
1,868.9945,520.9227,879.773388,3.94482025876641
1,868.987,520.8008,879.789367,3.95577400922775
1,869.1864,520.9869,879.805366,3.90900857746601
1,869.3867,520.6741,879.825367,3.91530990600586
1,869.811,519.9472,879.83738,3.92636191099882
1,870.4754,519.746,879.855386,3.87186836451292
1,871.3959,519.2661,879.87337,3.89843201264739
1,872.595,519.7891,879.887375,3.86234815232456
1,873.8786,519.9351,879.901389,3.85027774609625
1,875.0552,520.3501,879.923373,3.82202048785985
1,876.1008,521.375,879.935373,3.81268328055739
1,877.0752,522.9252,879.951385,3.81483323872089
1,878.2057,527.1417,879.96943,3.82045260630548
1,880.2938,533.2495,879.985377,3.84941487573087
1,881.7746,540.3693,879.999375,3.83176770992577
