Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,1145.004114,-1
-1,NaN,NaN,1145.026114,-1
-1,NaN,NaN,1145.036098,-1
-1,NaN,NaN,1145.052113,-1
-1,NaN,NaN,1145.070111,-1
-1,NaN,NaN,1145.086118,-1
-1,NaN,NaN,1145.100112,-1
-1,NaN,NaN,1145.12012,-1
-1,NaN,NaN,1145.134103,-1
-1,NaN,NaN,1145.15212,-1
-1,NaN,NaN,1145.166104,-1
-1,NaN,NaN,1145.182125,-1
-1,NaN,NaN,1145.198105,-1
-1,NaN,NaN,1145.216106,-1
-1,NaN,NaN,1145.230105,-1
-1,NaN,NaN,1145.24611,-1
-1,NaN,NaN,1145.262119,-1
-1,NaN,NaN,1145.28013,-1
-1,NaN,NaN,1145.296109,-1
-1,NaN,NaN,1145.312128,-1
-1,NaN,NaN,1145.330128,-1
-1,NaN,NaN,1145.344112,-1
-1,NaN,NaN,1145.358124,-1
-1,NaN,NaN,1145.38013,-1
-1,NaN,NaN,1145.394113,-1
-1,NaN,NaN,1145.410137,-1
-1,NaN,NaN,1145.428115,-1
-1,NaN,NaN,1145.442117,-1
-1,NaN,NaN,1145.456116,-1
-1,NaN,NaN,1145.476135,-1
-1,NaN,NaN,1145.490123,-1
-1,NaN,NaN,1145.506136,-1
-1,NaN,NaN,1145.524149,-1
-1,NaN,NaN,1145.540121,-1
-1,NaN,NaN,1145.556121,-1
-1,NaN,NaN,1145.57614,-1
-1,NaN,NaN,1145.586129,-1
-1,NaN,NaN,1145.606134,-1
-1,NaN,NaN,1145.622149,-1
-1,NaN,NaN,1145.638124,-1
-1,NaN,NaN,1145.652128,-1
-1,NaN,NaN,1145.670153,-1
-1,NaN,NaN,1145.686145,-1
-1,NaN,NaN,1145.704128,-1
-1,NaN,NaN,1145.720131,-1
-1,NaN,NaN,1145.732147,-1
-1,NaN,NaN,1145.750189,-1
-1,NaN,NaN,1145.768134,-1
-1,NaN,NaN,1145.782131,-1
-1,NaN,NaN,1145.800131,-1
-1,NaN,NaN,1145.818143,-1
-1,NaN,NaN,1145.832158,-1
-1,NaN,NaN,1145.848138,-1
-1,NaN,NaN,1145.866135,-1
-1,NaN,NaN,1145.880153,-1
-1,NaN,NaN,1145.898138,-1
-1,NaN,NaN,1145.915138,-1
-1,NaN,NaN,1145.929155,-1
-1,NaN,NaN,1145.947149,-1
-1,NaN,NaN,1145.961151,-1
-1,NaN,NaN,1145.979157,-1
-1,NaN,NaN,1145.995143,-1
-1,NaN,NaN,1146.009142,-1
-1,NaN,NaN,1146.027163,-1
-1,NaN,NaN,1146.041143,-1
-1,NaN,NaN,1146.059153,-1
-1,NaN,NaN,1146.077162,-1
-1,NaN,NaN,1146.093148,-1
-1,NaN,NaN,1146.107164,-1
-1,NaN,NaN,1146.129165,-1
-1,NaN,NaN,1146.13916,-1
-1,NaN,NaN,1146.157167,-1
-1,NaN,NaN,1146.173149,-1
-1,NaN,NaN,1146.191168,-1
-1,NaN,NaN,1146.203153,-1
-1,NaN,NaN,1146.224173,-1
-1,NaN,NaN,1146.236153,-1
-1,NaN,NaN,1146.254153,-1
-1,NaN,NaN,1146.268153,-1
-1,NaN,NaN,1146.286154,-1
-1,NaN,NaN,1146.300173,-1
-1,NaN,NaN,1146.320192,-1
-1,NaN,NaN,1146.332191,-1
-1,NaN,NaN,1146.352156,-1
-1,NaN,NaN,1146.368183,-1
-1,NaN,NaN,1146.382169,-1
-1,NaN,NaN,1146.39816,-1
-1,NaN,NaN,1146.416163,-1
-1,NaN,NaN,1146.432178,-1
