Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,828.1274,268.8466,665.003533,5.30226202681661
1,825.3889,265.4989,665.019535,5.3153436165303
1,830.5165,262.7194,665.035534,5.33124431967735
1,835.2383,254.5845,665.05157,5.37948752753437
1,843.9894,248.0024,665.069536,5.36620710045099
1,850.3638,231.4566,665.083548,5.36882039159536
1,859.5958,223.9527,665.101538,5.30745834112167
1,868.2592,213.7176,665.117557,4.83025098219514
1,878.9417,206.9676,665.135557,4.92848339490592
1,890.9716,202.679,665.151541,4.7968823928386
1,902.2955,197.8643,665.165542,4.76595386862755
1,913.2825,199.1996,665.183564,4.77124191820621
1,922.6756,200.4036,665.199544,5.01443515531719
1,926.9678,197.9825,665.215544,5.09247020818293
1,933.7779,202.111,665.233562,5.08097861893475
1,927.0217,188.4835,665.247564,5.1886192522943
1,927.9134,186.6514,665.263573,4.99486108310521
1,922.593,180.6904,665.279548,5.2716345526278
1,918.091,178.6316,665.29555,5.18987164832652
1,916.5563,178.6481,665.31155,5.33690396696329
1,910.7537,176.4007,665.331571,5.35966828465462
1,913.9952,180.9393,665.345551,5.34100132063031
1,913.5058,185.1226,665.36155,5.39924530312419
1,911.5418,183.5946,665.379578,5.41189149953425
1,913.7324,190.7183,665.391556,5.3064152598381
1,904.6185,180.3776,665.409553,5.35072479397058
1,907.2884,182.5858,665.427585,5.27582596987486
1,901.4225,179.6638,665.441555,5.27554377913475
1,899.9912,181.6379,665.459581,5.27276936918497
1,898.1342,183.1466,665.479561,5.25847170501947
1,897.0273,184.5773,665.491558,5.24194864556193
1,897.4484,193.7444,665.509559,5.26347500272095
1,890.4055,209.0911,665.525595,5.33275166526437
1,880.4861,225.1278,665.537561,5.33520011231303
1,866.7423,249.8667,665.555577,5.33157004974782
1,849.3498,275.3573,665.573568,5.36055653356016
1,836.9572,306.7379,665.587563,5.3616720251739
1,822.3127,338.807,665.603584,5.35469618625939
1,806.8012,371.2722,665.621765,5.33422781154513
1,790.1805,404.2179,665.635565,5.30480919405818
1,779.6049,427.1235,665.651583,5.3085945546627
1,778.3654,435.9418,665.667568,5.31349889934063
1,778.8804,438.1458,665.683568,5.34371891990304
1,779.0645,438.578,665.701573,5.42243872769177
1,784.5709,441.2609,665.717588,5.5150561966002
1,787.8691,443.9914,665.733598,5.56867476552725
1,797.7968,448.209,665.749581,5.62745775096118
1,805.138,453.3321,665.765572,5.59675274416804
1,813.0798,458.6523,665.78159,5.60370949096978
1,820.5991,464.1107,665.799582,5.51394443027675
1,828.0105,469.7112,665.815587,5.46820648014545
1,835.8008,475.913,665.833577,5.39586576633155
1,838.9218,479.8772,665.847597,5.40373753756285
1,838.6378,480.9546,665.861577,5.44481561519206
1,839.3028,481.2788,665.879589,5.43631031177938
1,839.3729,480.7461,665.895579,5.50317647866905
1,840.1722,479.9113,665.911588,5.48146152868867
1,841.0886,478.3143,665.92758,5.44401234947145
1,841.5904,476.3876,665.943593,5.45049412176013
1,841.5121,474.833,665.961581,5.35078346729279
1,841.0573,472.2674,665.979598,5.37420460022986
1,840.3006,470.2971,665.991583,5.36377006210387
1,839.4879,467.9196,666.009603,5.39407227188349
1,838.6627,465.737,666.027586,5.4545858874917
1,837.7068,464.0759,666.041587,5.49702346324921
1,836.9261,461.9062,666.057605,5.52129955030978
1,836.4407,460.3394,666.077612,5.47117134556174
1,836.4477,459.342,666.089589,5.40434615686536
1,830.1606,457.8538,666.10759,5.40315872058272
1,821.9298,458.7781,666.123609,5.32207661308348
1,807.4193,457.5795,666.139591,5.2789116743952
1,789.5165,458.8997,666.155595,5.25909382849932
1,773.4298,459.3981,666.173594,5.27723343111575
1,754.5082,461.432,666.187594,5.32071758061647
1,735.91,462.3951,666.201612,5.3347828797996
1,713.9683,463.9201,666.219627,5.35801146179438
1,699.1653,464.5692,666.235596,5.37611800245941
1,693.3705,465.1143,666.251622,5.35493227653205
1,689.3671,463.9345,666.27161,5.38626522757113
1,685.3133,462.8531,666.285598,5.40039595216513
1,680.991,461.2616,666.301598,5.40368398651481
1,677.4149,458.6194,666.317627,5.34972129389644
1,676.506,456.2418,666.333601,5.32343168742955
1,677.0248,454.4691,666.349602,5.28691452927887
1,678.6066,453.4352,666.36562,5.23394392803311
1,679.5719,454.2503,666.383603,5.26062934659421
1,681.2823,455.9677,666.397605,5.23602357134223
1,682.6886,458.4864,666.415606,5.28666144236922
1,684.0356,461.414,666.431606,5.30437612906098
1,685.6686,463.3516,666.447606,5.3282177541405
1,687.0495,465.0189,666.463609,5.31765888445079
1,688.8557,465.2916,666.483626,5.32677327282727
1,690.4714,464.8868,666.495609,5.31627959571779
1,691.7549,463.7876,666.511626,5.29526709578931
1,692.7569,462.1071,666.531632,5.31644630245864
1,693.059,461.6667,666.543635,5.24716754443944
1,693.2072,461.7105,666.559629,5.23656420409679
1,693.1671,462.7413,666.581629,5.24999410845339
1,692.7619,464.3814,666.593613,5.22988918237388
1,692.1927,465.2419,666.607646,5.30148530378938
1,691.5491,465.9525,666.629639,5.31185162253678
1,689.9123,467.2925,666.641644,5.33015211112797
1,689.9105,466.8258,666.657617,5.33951469697058
1,688.1057,467.1719,666.679637,5.29618095606565
1,689.9636,465.103,666.689634,5.31668774783611
1,693.8881,463.9041,666.705619,5.36752468906343
1,706.945,461.7322,666.728658,5.383305484429
1,721.3032,459.2986,666.738622,5.40350563824177
1,742.8163,458.3799,666.754624,5.38880378007889
1,762.7925,454.7239,666.776626,5.33783994615078
1,782.5756,452.3214,666.786624,5.37615595385432
1,800.9647,451.6594,666.802625,5.34072960726917
1,817.6096,451.1722,666.820638,5.32895163632929
1,829.3311,450.9944,666.836645,5.26733347214758
1,832.7112,450.619,666.852645,5.26118674315512
1,831.366,453.3925,666.870656,5.22676156833768
1,830.7389,456.2823,666.884629,5.21866022609174
1,829.6459,458.253,666.90063,5.20756561309099
1,829.1192,460.7206,666.916651,5.18377451226115
1,828.8315,463.0164,666.934631,5.18005341291428
1,828.4617,464.8951,666.95065,5.21623203530908
1,828.2032,466.2587,666.96664,5.21727348677814
1,826.2379,466.2516,666.984644,5.30682853423059
1,821.3708,465.1978,666.998634,5.34281856380403
1,816.0935,464.071,667.014652,5.30818081460893
1,807.5161,462.0397,667.032641,5.29894768260419
1,800.1791,460.7251,667.04865,5.27272652834654
1,792.5205,459.6115,667.064657,5.25352521799505
1,784.7195,458.7657,667.080676,5.27590047568083
1,777.015,458.528,667.096654,5.23711717687547
1,771.231,458.7042,667.112666,5.23245614022017
1,769.83,460.8327,667.130642,5.22414641454816
1,770.0854,463.2454,667.144654,5.19632385112345
1,769.2729,465.0737,667.16066,5.21139218471944
1,769.0839,466.8223,667.182645,5.24819339625537
1,768.9113,468.0168,667.192644,5.28440531343222
1,768.6231,468.7437,667.208671,5.26646245270967
1,768.4671,468.8537,667.230648,5.25557529181242
1,768.4904,468.7855,667.242647,5.22467237897217
1,768.5519,468.5618,667.258666,5.20636048167944
1,768.8619,468.4151,667.28265,5.22190402261913
1,769.2475,468.4047,667.29065,5.23656723089516
1,774.8021,467.1123,667.306669,5.26103773154318
1,778.9702,466.9794,667.330654,5.23208896629512
1,789.1391,465.4376,667.341683,5.19051915034652
1,797.1583,464.5194,667.35567,5.24434447288513
1,806.0182,463.4102,667.3757,5.26840565726161
1,814.3362,461.6342,667.388679,5.30706229619682
1,822.3534,459.794,667.404673,5.30718336813152
1,829.7969,457.1524,667.426713,5.30781736597419
1,832.3862,456.0693,667.436673,5.28239598497748
1,832.5449,454.8639,667.452658,5.33127458766103
1,833.3374,453.6108,667.472697,5.29211759567261
1,833.4855,452.9478,667.486659,5.2537068258971
1,834.032,453.2647,667.50266,5.23827178403735
1,834.5135,455.415,667.520669,5.14793209731579
1,835.1749,458.155,667.536665,5.16534270718694
1,835.2971,461.9729,667.550663,5.11668901890516
1,835.3668,465.7409,667.566664,5.10470476001501
1,835.0322,469.6615,667.584664,5.10977255180478
1,834.39,473.3946,667.59868,5.09313168004155
1,833.8237,475.851,667.614667,5.11975563131273
1,833.3226,477.7719,667.632684,5.11444685980678
1,833.3115,479.3071,667.648685,5.13637904077768
1,835.1778,481.9265,667.662673,5.19306398928165
1,837.0281,484.875,667.682686,5.16981747932732
1,840.4983,489.4827,667.69667,5.13877090997994
1,843.6796,494.1879,667.71267,5.18662808462977
1,846.9382,499.5954,667.730689,5.17110410146415
1,850.2189,504.8395,667.744672,5.16774086281657
1,853.3428,509.9109,667.760689,5.15983696095645
1,855.6819,513.9901,667.780676,5.13456854969263
1,856.3414,516.1694,667.792692,5.15404180623591
1,855.8403,517.1202,667.808675,5.18958130851388
1,855.5975,517.1919,667.830678,5.22158551029861
1,855.2184,516.713,667.842677,5.21300989203155
1,854.6091,515.8762,667.858679,5.22293406538665
1,854.5754,515.1816,667.878682,5.22037479095161
1,854.8748,514.9644,667.890699,5.16942818649113
1,855.8704,514.5241,667.906681,5.23140677250922
1,857.493,515.1703,667.926714,5.18050137907267
1,859.4609,516.0314,667.940684,5.17309922724962
1,861.8012,517.7106,667.956683,5.14318002387881
1,864.0065,519.8626,667.974688,5.12789096683264
1,866.1356,522.0462,667.988691,5.13501395471394
1,868.0944,524.1468,668.004687,5.21708303131163
1,869.5517,525.5845,668.022705,5.23544638417661
1,870.8221,526.3909,668.038688,5.27624669484794
1,868.1561,527.5073,668.052689,5.15502505004406
-1,NaN,NaN,668.066707,-1
-1,NaN,NaN,668.084692,-1
1,867.4368,504.5973,668.10472,5.36222080700099
1,864.7061,492.2316,668.12071,5.45427156612277
1,859.1478,446.5588,668.134694,5.03812218084931
1,866.3589,401.7911,668.150713,5.41844195686281
1,869.1065,348.5167,668.170725,5.17596746794879
1,880.4512,295.3784,668.188697,5.22190402261913
1,886.1681,251.7976,668.200696,5.38725685328245
1,892.2419,215.8437,668.220697,5.35741122439504
1,893.9408,201.9992,668.232725,5.30737731605768
1,892.6214,196.8126,668.248718,5.32304472289979
1,893.3275,194.8825,668.262699,5.38289779797196
1,889.3288,206.5078,668.280707,5.36446529440582
1,875.3958,225.7353,668.296701,5.39849023334682
1,861.311,244.9447,668.312705,5.38824847899377
1,853.8893,254.9397,668.328703,5.41967852041125
1,854.4957,256.5554,668.346722,5.47136808745563
1,857.1075,254.7414,668.360704,5.50903333351016
1,862.1667,251.0111,668.378742,5.49094914458692
1,867.4289,247.7508,668.394705,5.50683913752437
1,872.8062,245.7298,668.410707,5.4779548663646
1,877.9061,243.75,668.430725,5.47369127161801
1,882.7798,243.0692,668.444709,5.46424114145339
1,886.7791,243.5943,668.458727,5.41794486343861
1,888.6807,244.7778,668.478741,5.4747408721596
1,888.9595,247.554,668.492712,5.40975807234645
1,889.132,248.5124,668.508729,5.40383392944932
1,889.0659,250.6764,668.526729,5.35118952393532
1,888.9053,252.2792,668.542713,5.28127187862992
1,892.7027,253.8598,668.554735,5.42243244126439
1,892.8576,256.3604,668.574775,5.24667627178133
1,896.8888,258.5765,668.588728,5.21752098575234
1,897.2186,261.0588,668.604716,5.25908661074936
1,897.6299,263.3023,668.622756,5.25629450567067
1,898.0017,265.2364,668.638718,5.27793355286121
1,898.1344,266.9125,668.654737,5.22460043430328
1,897.9923,267.3564,668.672745,5.17838727682829
1,893.9178,267.505,668.686721,5.18928305245936
1,889.6682,267.1152,668.700733,5.17539517022669
1,889.1433,265.791,668.720723,5.23347523994744
1,888.2188,264.6559,668.734754,5.2933543920517
1,891.3234,264.6119,668.750724,5.33391395583749
1,894.8129,264.1504,668.766738,5.35595556721091
1,902.2802,264.2915,668.782726,5.39038935676217
1,906.111,263.4564,668.798744,5.31030748970807
1,909.9037,261.5176,668.816728,5.33873401582241
1,909.8853,259.9977,668.83473,5.32879959791899
1,909.9535,259.0126,668.85073,5.17890695482492
1,910.0319,259.6243,668.864731,5.21637732163072
1,907.43,261.6375,668.880731,5.04597742110491
1,900.5298,262.4609,668.898731,5.10275084525347
1,893.6493,264.2034,668.914737,5.13854110613465
