Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,870.0214,402.7582,1143.003062,3.2665419857949
1,866.6394,416.6444,1143.019082,3.29616712406278
1,865.6511,419.5259,1143.035067,3.3279717899859
1,865.2926,420.1777,1143.051082,3.32502974197268
1,865.9907,419.5271,1143.067066,3.35990847088397
1,866.9411,418.8477,1143.083091,3.36139160208404
1,867.7485,417.5382,1143.099082,3.33237671293318
1,868.6564,416.2724,1143.115068,3.34782409481704
1,869.3703,415.6711,1143.131069,3.34303104318678
1,869.6281,415.9407,1143.147088,3.38549073785543
1,869.3331,417.5414,1143.165101,3.43704177066684
1,868.5759,419.8738,1143.181072,3.45691153779626
1,866.8243,423.3673,1143.197092,3.45977349206805
1,864.4391,427.5335,1143.213091,3.43725155107677
1,861.3453,432.5168,1143.233122,3.40739847160876
1,858.0807,437.6669,1143.245091,3.44880158081651
1,854.7145,442.7148,1143.263078,3.45684099011123
1,851.8039,446.863,1143.279108,3.47859389148653
1,849.4955,450.354,1143.293088,3.47507931292057
1,847.9633,452.6206,1143.311079,3.48469824530184
1,847.2515,453.7345,1143.329107,3.45551781356335
1,847.1339,454.1634,1143.343093,3.46083217300475
1,847.4339,453.7104,1143.361082,3.48477973602712
1,847.9496,453.6573,1143.377121,3.42227076180279
1,848.6459,453.8095,1143.391087,3.41462739743292
1,849.2029,454.859,1143.409083,3.41705465689301
1,849.1785,457.174,1143.429178,3.39168473146856
1,848.6013,460.2982,1143.441083,3.40586714446545
1,847.4018,464.4953,1143.458172,3.4169361460954
1,846.0464,468.7385,1143.474116,3.36880935356021
1,844.5164,472.8718,1143.488086,3.38917295448482
1,843.3691,476.162,1143.504097,3.40434699319303
1,842.2566,478.5432,1143.524094,3.44345928169787
1,841.4254,479.9666,1143.536089,3.48528777249157
1,841.2927,480.1576,1143.554109,3.44760017469525
1,841.4442,479.4865,1143.570092,3.4799778368324
1,841.8262,478.5093,1143.58611,3.43080679886043
1,842.1031,477.4609,1143.602176,3.41408187523484
1,842.3251,476.5519,1143.619115,3.42358043417335
1,842.3712,475.9048,1143.635094,3.427425166592
1,842.1393,475.4511,1143.651096,3.46323987469077
1,841.6202,475.5203,1143.667112,3.46228247508407
1,840.9542,476.0535,1143.683118,3.40630882419646
1,840.2322,476.9173,1143.699128,3.38116381317377
1,839.8919,477.8173,1143.7171,3.34631162695587
1,839.7958,478.3337,1143.731099,3.37800802662969
1,839.636,478.7003,1143.747099,3.39592853561044
1,839.4015,478.8932,1143.765102,3.36661678738892
1,839.0172,478.9701,1143.781101,3.32655035890639
1,831.3542,479.2783,1143.797132,3.32276895642281
1,822.1561,478.9548,1143.813125,3.33870924077928
1,805.5414,478.2538,1143.831104,3.30469291657209
1,786.5958,478.0419,1143.845107,3.28728975728154
1,767.8383,477.2579,1143.863106,3.28211509622633
1,748.1552,478.7887,1143.879135,3.25165875256062
1,728.5484,479.3101,1143.893126,3.27448826283216
1,708.944,480.9529,1143.91111,3.31592443399131
1,697.4278,481.6986,1143.929143,3.31911793909967
1,695.3283,482.3954,1143.943132,3.32973198965192
1,694.4514,484.3698,1143.96111,3.31996683962643
1,693.8359,485.6838,1143.977145,3.31302336417139
1,693.449,485.9567,1143.991121,3.30193573608994
1,692.437,485.6763,1144.007123,3.25978081673384
1,691.3792,484.8498,1144.027148,3.2816284801811
1,690.5523,485.0695,1144.039129,3.24110896326602
1,689.9471,484.7164,1144.057134,3.24198417365551
1,689.686,484.0233,1144.075156,3.23820067569613
1,689.4526,483.6315,1144.089117,3.21584497578442
1,689.5536,482.8074,1144.105137,3.28954821452498
1,689.8776,482.0591,1144.123132,3.28604294918478
1,690.213,481.606,1144.137137,3.26931523159146
1,690.87,481.0312,1144.153135,3.26525489799678
1,691.5235,480.8343,1144.17313,3.22647672146559
1,692.3752,480.727,1144.18714,3.18472250364721
1,692.9304,480.9601,1144.203141,3.21703054942191
1,693.3908,481.6884,1144.219125,3.22546530514956
1,693.7007,482.7427,1144.235125,3.23935435153544
1,693.6995,484.1401,1144.251144,3.24132456444204
1,693.5058,485.6096,1144.26913,3.27088451012969
1,692.2561,485.3228,1144.283142,3.25142592191696
1,690.0371,484.3409,1144.299146,3.23941488750279
1,687.4193,481.2044,1144.317129,3.26376035809517
1,683.8979,477.7027,1144.333151,3.26636852696538
1,680.9246,473.5791,1144.349135,3.28273861669004
1,677.5497,469.8394,1144.365152,3.24236578308046
1,674.9018,465.8438,1144.382149,3.20571451447904
1,671.5747,461.5708,1144.396151,3.16678709350526
1,670.0759,458.5331,1144.414147,3.13118123449385
1,669.5842,457.6001,1144.432171,3.12613905407488
1,669.3679,457.5962,1144.446147,3.15016345120966
1,669.1835,457.9374,1144.46215,3.12813045457006
1,669.2873,457.8202,1144.482174,3.16047994419932
1,669.847,458.5409,1144.494149,3.16773680970073
1,669.723,459.2722,1144.51014,3.18375555798411
1,669.4766,459.8398,1144.530142,3.21124889887869
1,669.8519,460.1252,1144.542157,3.21980519220233
1,669.9141,459.6694,1144.558176,3.2695981208235
1,670.1293,459.4402,1144.580145,3.25720058754086
1,670.4319,458.6418,1144.592143,3.24942893348634
1,670.7294,457.7343,1144.608143,3.27114947140217
1,671.0965,456.7592,1144.628165,3.24364867992699
1,671.0092,455.6304,1144.640162,3.2830664422363
1,670.6938,455.241,1144.656146,3.27789201401174
1,670.1039,455.1301,1144.676151,3.24935093522072
1,669.3292,455.409,1144.688166,3.20899998769164
1,668.7305,455.7576,1144.70416,3.19439126178622
1,668.0188,455.9684,1144.723202,3.15942615270615
1,667.4334,455.9387,1144.737151,3.17274988628924
1,666.8203,455.447,1144.753152,3.23167582973838
1,666.3652,454.9222,1144.771165,3.19112231954932
1,665.666,454.8359,1144.787175,3.2309137750417
1,665.5978,454.4383,1144.803153,3.20304976776242
1,665.0851,454.5843,1144.825156,3.19100916385651
1,664.8938,454.2676,1144.835155,3.21261351928115
1,664.6006,454.0311,1144.851175,3.22080147452652
1,664.2378,454.0565,1144.867168,3.22128809057176
1,664.1595,454.3119,1144.885177,3.22887720540166
1,664.0126,454.4853,1144.899177,3.21904476732016
1,664.4427,453.97,1144.917177,3.20631125941873
1,665.9312,453.3484,1144.933161,3.22568556293845
1,667.0139,455.0829,1144.949173,3.22571746073663
1,680.222,453.6296,1144.965235,3.22252442128956
1,692.6108,454.5605,1144.985162,3.17708682268858
1,716.5306,452.3618,1144.999182,3.15798330120742
1,738.5601,450.5216,1145.015187,3.15140839666128
1,761.6248,449.1879,1145.033185,3.16116586327553
1,784.112,447.8739,1145.045165,3.18380678072572
1,805.3527,446.7606,1145.061181,3.16500477492809
1,824.9502,444.1815,1145.08317,3.14355059526861
1,834.4874,442.6515,1145.095188,3.13511374406517
1,835.0381,443.7504,1145.111169,3.13920574262738
1,835.1263,444.0686,1145.133171,3.11681698076427
1,834.6899,444.1014,1145.14319,3.129200078547
1,834.5672,444.4432,1145.159203,3.09808412566781
1,834.2831,444.5826,1145.181185,3.09253786690533
1,834.0074,444.9766,1145.193179,3.12898331321776
1,833.9389,444.7699,1145.209193,3.14458925276995
1,834.2071,444.0815,1145.231193,3.15619469620287
1,834.4961,443.6199,1145.241176,3.19723878055811
1,834.9283,443.3107,1145.257176,3.16844461485744
1,834.7606,443.7697,1145.277184,3.16271302290261
1,835.1595,442.9909,1145.291179,3.18816932849586
1,834.8429,443.0122,1145.305179,3.1446018256247
1,835.0609,441.859,1145.325197,3.15575837157667
1,835.0027,441.3122,1145.339181,3.16201616078615
1,832.9291,445.7234,1145.355181,3.17412544973195
1,829.6812,453.6731,1145.371921,3.1851539388299
1,825.4289,466.0788,1145.387186,3.18072130903602
1,819.4536,480.991,1145.403184,3.22259054519236
1,814.8843,496.5072,1145.419187,3.16842366009951
1,808.7599,513.0573,1145.435186,3.14884167164564
1,803.3459,529.8483,1145.451188,3.13233607448637
1,797.91,547.0993,1145.467207,3.05647333152592
1,794.4562,559.2716,1145.48519,3.0460765119642
1,794.1205,563.1329,1145.501189,3.05753038264811
1,794.0535,563.8023,1145.517214,3.11005976982415
1,793.9252,564.843,1145.535192,3.16046853549778
1,794.2663,565.6608,1145.549193,3.173764096573
1,793.952,566.2056,1145.56521,3.16778058186173
1,793.4387,566.6346,1145.581212,3.16082313656807
1,793.0711,566.8963,1145.597211,3.16705810837448
1,792.5576,567.0803,1145.613215,3.15917003899813
1,791.3969,566.4373,1145.633218,3.22826113551855
1,789.2254,564.6719,1145.647195,3.22743249125779
1,785.5195,561.6328,1145.66323,3.2512191683054
1,781.5084,557.922,1145.681223,3.3136778511107
1,776.3143,554.3214,1145.695217,3.25598265044391
1,771.7894,551.1281,1145.7112,3.25539545156062
1,766.8624,548.4023,1145.733218,3.25467996299267
1,762.0463,545.6149,1145.745219,3.21318674832582
1,758.0682,543.5863,1145.759226,3.22177796624601
1,756.7352,543.0117,1145.779227,3.198356134817
1,757.2975,543.5004,1145.793221,3.19470348767936
1,758.0869,544.251,1145.809223,3.19983786903322
1,758.3369,544.3336,1145.830237,3.20683559402823
1,758.9322,543.7448,1145.840229,3.23447026312351
1,759.0044,542.6023,1145.85621,3.21755418553948
1,759.0629,540.3111,1145.876235,3.2256031408906
1,758.4896,538.3687,1145.890213,3.22921806946397
1,758.1509,535.5735,1145.90621,3.21007240563631
1,757.8924,533.0125,1145.924244,3.23090516030788
1,757.5301,530.1895,1145.938212,3.24550806544721
1,757.5302,527.2,1145.954233,3.20923887193203
1,757.4974,524.6921,1145.970231,3.19242919795215
1,758.003,522.6953,1145.988229,3.14483814872801
1,765.9932,509.9722,1146.004216,3.08209378272295
1,775.3583,491.7815,1146.022216,3.00890835933387
1,795.1905,456.1684,1146.036227,2.96456413343549
1,813.9556,418.4002,1146.052236,2.96438415534794
1,836.2125,375.0817,1146.06822,2.95960251241922
1,855.4135,336.8334,1146.08822,2.96424864791334
1,874.9402,299.1818,1146.100249,2.96497368253767
1,893.2535,263.8953,1146.118234,2.94964038766921
1,904.8859,239.4883,1146.134224,2.92669236660004
