Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,930.6149,186.0873,733.001676,4.69988211989403
1,931.3326,185.4915,733.019667,4.72724577412009
1,931.7766,184.9729,733.03369,4.75256284698844
1,932.0932,183.7003,733.051668,4.78730164468288
1,932.4742,181.5753,733.068302,4.80496138334274
1,932.9288,178.6525,733.083693,4.7932812012732
1,933.7396,175.0365,733.099688,4.76783374324441
1,934.3951,172.1466,733.115683,4.77944361045957
1,934.9754,169.8604,733.131694,4.75939316675067
1,935.3621,168.2318,733.147681,4.7656474635005
1,935.8248,167.2741,733.16369,4.7990633174777
1,936.5847,166.571,733.179692,4.77163260802627
1,936.8148,167.2209,733.197675,4.7080684453249
1,936.7979,168.5667,733.213689,4.70896856859326
1,936.1523,170.2654,733.229696,4.65087592601776
1,935.4933,171.8102,733.24571,4.65358328074217
1,934.9275,172.9679,733.261695,4.68279840424657
1,934.3707,173.6302,733.277698,4.68720821663737
1,933.9811,174.7122,733.293679,4.74449060857296
1,933.2664,176.1653,733.309697,4.7386446967721
1,932.8871,177.1248,733.327697,4.70292149111629
1,932.7916,178.0249,733.3437,4.6990723349154
1,932.5818,178.8887,733.359682,4.63426113128662
1,932.0645,179.2122,733.3797,4.68473928049207
1,930.9789,180.237,733.391695,4.68541122972965
1,928.5854,181.0732,733.411702,4.73344884812832
1,924.8539,181.3734,733.425695,4.77662705816329
1,920.463,181.8464,733.443686,4.7452540602535
1,915.182,181.2695,733.455729,4.77307033725083
1,910.056,181.0129,733.477713,4.76328516378999
1,905.031,179.9642,733.489687,4.81047411449254
1,900.5093,179.116,733.507688,4.81216073967516
1,896.4356,178.4072,733.525709,4.80450782924891
1,893.3876,177.3703,733.539691,4.79163182899356
1,892.0309,177.1363,733.555689,4.76260180585086
1,892.4063,177.4806,733.573722,4.76461695507169
1,892.4597,177.8609,733.587703,4.78977290913463
1,896.4944,176.0578,733.603708,4.73106000572443
1,899.2811,176.5742,733.621707,4.79123601689935
1,905.6717,174.7291,733.635716,4.68984455801547
1,910.639,175.4681,733.653703,4.7005785163492
1,916.1616,175.5189,733.667696,4.71612997353077
1,921.8301,175.0032,733.683704,4.74338815547526
1,926.8673,173.8166,733.701701,4.7393050044775
