Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,910.0577,192.1254,866.014953,3.21476114913821
1,911.518,190.5019,866.034939,3.19044967181981
1,912.9005,189.0841,866.046939,3.19482560735196
1,914.2687,188.582,866.064943,3.17946763243526
1,915.3754,188.1748,866.080958,3.1732174102217
1,916.4454,188.06,866.096941,3.1722862040624
1,916.9291,188.5971,866.112941,3.149509197101
1,917.2461,188.9057,866.130963,3.15282237716019
1,917.5253,190.0084,866.144961,3.14516795333475
1,917.7218,190.2917,866.162961,3.14252951648086
1,918.0122,189.9436,866.178946,3.13237041700631
1,918.0449,189.6698,866.194946,3.11600253917277
1,917.694,189.2173,866.212947,3.09622182976455
1,915.284,197.7452,866.228977,3.14003531821072
1,911.2828,207.9242,866.242949,3.14627157058567
1,905.5465,229.6581,866.260952,3.16860701423138
1,897.5159,253.2634,866.278973,3.18735896144062
1,890.4688,280.3625,866.290952,3.19280056282878
1,882.2635,307.4273,866.308954,3.18335997872055
1,875.1733,334.7891,866.326995,3.18418152164668
1,867.7708,362.0908,866.340953,3.19193361792713
1,862.5482,380.0551,866.356955,3.19478451274335
1,861.1172,386.4224,866.374958,3.21593345142901
1,861.0178,388.4639,866.388956,3.20241029839963
1,861.6696,388.1829,866.406957,3.18758480716497
1,861.8691,388.9982,866.424962,3.18226893432438
1,861.4878,389.6356,866.438976,3.18014994263649
1,861.6455,389.6565,866.452976,3.1975416932255
1,861.592,389.8001,866.472962,3.20053193718195
1,861.7139,391.1026,866.486962,3.20247246418148
1,861.496,391.997,866.502979,3.19717905949801
1,861.6988,395.2356,866.522998,3.17579985130578
1,861.6266,398.3386,866.534979,3.16665403079242
1,861.8233,402.1365,866.550999,3.16157029010355
1,861.8564,406.6723,866.566972,3.15827236045152
1,861.966,411.5258,866.582994,3.17194603849202
1,861.9377,417.569,866.598983,3.18125821650028
1,861.9117,421.1299,866.616977,3.18805186543614
1,861.7513,424.4842,866.632969,3.18679353222251
1,861.743,426.5117,866.648971,3.17151902709156
1,861.6619,426.8394,866.666972,3.15897457767278
1,861.7606,426.3765,866.683006,3.16538161132485
1,861.773,425.8772,866.696984,3.151326905936
1,861.8093,424.6112,866.714985,3.14411788713187
1,861.7898,422.5158,866.730991,3.14349762629718
1,861.5504,420.3182,866.744975,3.1328599434346
1,861.1066,418.763,866.762975,3.14786413218826
1,860.57,417.0872,866.781977,3.17179085686803
