Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,908.5419,241.8607,405.007012,3.57513152994215
1,903.6035,252.1648,405.029024,3.60221229493618
1,894.642,260.4858,405.041017,3.59381595626473
1,878.6965,284.1567,405.057003,3.60309355892241
1,858.5931,310.5053,405.080023,3.60885635018349
1,837.8016,344.3857,405.088006,3.61001677811146
1,817.107,378.8745,405.106006,3.61050688661635
1,797.5959,415.0549,405.126014,3.64098185673356
1,776.6068,454.1389,405.138008,3.6369941662997
1,761.9135,481.7376,405.15399,3.66900465451181
1,754.8201,498.04,405.177991,3.64426267333329
1,751.3803,507.1478,405.18601,3.64445731975138
1,751.0494,510.7867,405.20204,3.70578328147531
1,748.6124,511.7655,405.224009,3.70322517119348
1,741.5793,512.3313,405.236046,3.70946922339499
1,735.0411,510.9072,405.249995,3.69711243547499
1,725.2687,508.7878,405.273998,3.67144262418151
1,717.6671,507.2081,405.283996,3.69506981223822
1,709.9313,506.592,405.300015,3.70450387708843
1,702.3074,506.0293,405.318002,3.74135910533369
1,695.2365,504.6211,405.333998,3.74550838023424
1,691.298,504.2802,405.348021,3.73415159992874
1,692.0875,507.1311,405.364017,3.72469867579639
1,692.8611,507.9746,405.384013,3.75123810954392
1,690.4871,508.072,405.398009,3.76454764045775
1,688.9939,504.3356,405.414004,3.77105106599629
1,685.8319,500.7567,405.432005,3.74015490524471
1,682.4246,495.4762,405.446004,3.73733974993229
1,678.4697,489.5841,405.462041,3.72892781160772
1,674.0088,483.2929,405.482008,3.71478777378798
1,669.4916,476.5596,405.494007,3.71353304944932
1,665.3416,472.2109,405.510051,3.70505172759295
1,662.7243,469.8394,405.53001,3.71172348968685
1,661.1017,467.9259,405.54403,3.70453461073339
1,659.5075,466.9366,405.558011,3.68436961434782
1,659.0727,466.179,405.580073,3.66901000961661
1,658.0786,466.6274,405.592046,3.6644518841058
1,659.1053,466.5603,405.608012,3.66870383732021
1,657.8624,466.5631,405.628032,3.67050454951823
1,658.6018,466.2812,405.640039,3.68306995369494
1,658.3068,465.6563,405.656015,3.69586679153144
1,658.2114,465.8831,405.67803,3.71067062951624
1,658.1933,466.7069,405.688018,3.6841444671154
1,658.0883,467.531,405.706029,3.67974676191807
1,658.7537,467.5218,405.726041,3.70284868404269
1,659.0734,468.0002,405.73802,3.70137649588287
1,659.4677,469.3398,405.754038,3.70053853839636
1,660.7527,470.3381,405.774143,3.70526080951095
1,661.5647,470.1479,405.786026,3.71269299648702
1,661.884,469.5646,405.802042,3.73291643336415
1,662.2361,468.3681,405.820058,3.76981403678656
1,662.647,466.8711,405.836026,3.7953092250973
1,662.6191,466.4427,405.852025,3.75893455930054
1,662.5728,466.3907,405.868048,3.77333909273148
1,662.0891,466.3756,405.884027,3.76073247753084
1,666.045,461.6899,405.900053,3.77100124023855
1,667.7634,458.0239,405.916031,3.7872395478189
1,688.5793,436.083,405.934059,3.72849521227181
1,706.8433,415.154,405.950048,3.72093264013529
