Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,871.2542,423.1199,709.013212,4.24543116241694
1,873.9463,393.7581,709.029205,4.29562013596296
1,879.1747,364.7493,709.043174,4.31288871914148
1,883.1506,333.44,709.061174,4.31743916124105
1,889.2401,304.9505,709.075193,4.30883932858706
1,895.2336,275.6577,709.091194,4.29015746340156
1,898.3294,263.7768,709.109216,4.29931515827775
1,899.0034,259.8317,709.125243,4.2816330678761
1,899.7641,258.0473,709.141194,4.27855830639601
1,900.5969,257.2599,709.159212,4.23458032310009
1,901.5231,257.4531,709.17318,4.21860814094543
1,900.9927,259.6043,709.189217,4.22857515513897
1,901.4125,263.2965,709.209185,4.20769909396768
1,902.1948,264.8398,709.223184,4.25582099705935
1,905.007,267.0373,709.2372,4.23761503770947
1,907.5121,266.3305,709.259202,4.2238486930728
1,910.7843,265.1907,709.271185,4.20975033193827
1,913.9927,263.483,709.287204,4.19338000938296
1,916.9627,260.7707,709.307203,4.19138884171844
1,919.6921,258.7292,709.321199,4.17456496506929
1,921.3806,257.5247,709.335205,4.16134903207421
1,922.2701,257.0255,709.355273,4.15800791233778
1,922.6716,257.3632,709.369196,4.15202975273132
1,922.3835,257.7033,709.385207,4.12208214402199
1,922.0956,258.0783,709.405203,4.15417365729809
1,921.7933,258.5536,709.41721,4.17987443506718
1,921.6902,258.9708,709.433211,4.18349029496312
1,921.6514,259.0589,709.451225,4.23697708174586
1,921.2761,260.2827,709.465221,4.22617886215448
1,920.6293,259.0198,709.483216,4.2497324757278
1,919.7471,261.1921,709.499205,4.26771305501461
1,918.0663,261.7073,709.513216,4.22992836683989
1,917.6151,263.7856,709.531208,4.22068173065782
1,916.4782,264.3487,709.547199,4.20690188184381
1,915.9417,267.4664,709.563219,4.22736955806613
1,915.5405,265.8051,709.5792,4.26053907722235
-1,NaN,NaN,709.593201,0
1,916.162,266.9818,709.611219,4.38290275633335
1,913.8261,280.3067,709.631202,4.3997005559504
1,911.5405,295.4891,709.645237,4.42628189921379
1,907.1733,321.7613,709.661219,4.46305936202407
1,901.1751,349.2259,709.677205,4.47280984371901
1,894.8046,380.2241,709.693224,4.47102729231119
1,887.8835,411.553,709.709234,4.48491796851158
1,880.9512,443.3534,709.725208,4.49034804478288
1,872.3505,478.0201,709.741212,4.49338089674711
1,866.5417,495.5413,709.759227,4.51068347319961
1,865.9908,495.2507,709.77521,4.5393924228847
1,865.5165,494.7618,709.791228,4.53744642436504
1,864.6636,494.5009,709.807229,4.54832799732685
1,864.3572,493.8562,709.823245,4.5465687289834
1,864.345,493.1402,709.839215,4.54831728711724
1,864.4435,492.4547,709.857218,4.57201339304447
1,864.5475,491.7745,709.871217,4.56222239881754
1,864.567,491.0259,709.887233,4.57675335928798
1,864.5286,490.5305,709.907234,4.57866257056594
1,864.2766,490.1472,709.919235,4.57053584977984
1,863.8013,489.8972,709.935236,4.58200322464108
1,863.0636,489.7263,709.955258,4.54274425283074
1,862.0549,489.5883,709.96725,4.53136954456568
1,861.1096,489.4197,709.983258,4.54125180840492
1,860.3645,489.3089,710.003252,4.54003317281604
1,859.8721,489.2808,710.01724,4.54167742282152
1,859.5853,489.4299,710.033223,4.54500503838062
1,859.3793,489.6275,710.05123,4.5373747125268
1,859.1733,490.0571,710.065242,4.52623143792152
1,858.894,490.4247,710.081249,4.54086158424616
1,858.531,491.2007,710.099268,4.50436351820827
1,857.918,492.0418,710.11326,4.49941819533706
1,857.1682,493.0844,710.131254,4.43938747048378
1,856.1512,494.0203,710.14723,4.44420892745256
1,855.1948,494.4599,710.163247,4.42776177078485
1,854.2034,494.7142,710.181234,4.41698078066111
1,853.2224,494.433,710.195264,4.44298889487982
1,852.5205,494.111,710.211258,4.43550478667021
1,851.9628,493.7439,710.229233,4.42500272765756
1,851.6345,493.298,710.245256,4.42070700228214
1,851.3872,493.03,710.261234,4.44791279733181
1,851.1699,492.7943,710.277255,4.47045965120196
1,850.9242,492.7128,710.293238,4.51559480279684
1,850.5221,492.76,710.309238,4.53231437131763
1,850.1885,492.6443,710.325315,4.51679946854711
1,849.6968,492.5379,710.343256,4.47754049673676
1,849.2492,492.3278,710.359277,4.46123350411654
1,848.7396,492.1442,710.373253,4.45983046665788
1,845.3013,492.4958,710.391271,4.42254869267344
1,842.3293,492.7146,710.40926,4.44994447752833
1,835.6566,493.1848,710.421298,4.46082185953856
1,829.7777,493.8966,710.439244,4.45387791842222
1,823.0141,494.0492,710.459264,4.49709547683597
1,816.4008,494.4211,710.471246,4.48142737150192
1,809.5512,494.5941,710.488257,4.47061564773321
1,802.9146,494.6821,710.506247,4.46929503232241
1,799.3162,494.6287,710.520267,4.44466527551413
1,798.0944,494.6454,710.53625,4.42559039220214
1,797.1127,495.5474,710.556278,4.42592520266771
1,796.4971,496.431,710.568267,4.42015705630183
1,795.049,497.5794,710.586253,4.43956768140197
1,793.9243,497.9969,710.604308,4.45127161219716
1,791.7383,498.8259,710.618252,4.46513760834932
1,789.9769,498.7595,710.634255,4.47518238797784
1,788.0909,498.5673,710.653285,4.4171679764986
1,786.0292,498.1263,710.665273,4.38909139484167
1,783.9506,497.3982,710.683262,4.33442275971174
1,782.0688,497.0192,710.70128,4.31930832564831
1,781.5046,496.265,710.713275,4.33302903547883
1,781.6001,495.7802,710.733259,4.32092742994428
1,781.3853,495.6286,710.747265,4.35333047062159
1,786.039,495.8461,710.763277,4.36960393562913
1,790.1836,495.6401,710.779262,4.37735440209508
1,799.6315,496.0771,710.797263,4.35968162491918
1,807.9904,496.2134,710.811302,4.31711785495281
1,817.3215,496.5016,710.82928,4.28340444341302
1,825.7529,497.0523,710.845297,4.20794542878866
1,834.3846,497.5567,710.861282,4.19470155611634
1,842.6157,498.3947,710.877268,4.13771299645305
1,846.2197,498.8929,710.893267,4.14820713922381
1,845.6832,499.5955,710.909285,4.16785711422563
1,844.7632,500.5086,710.925286,4.16369177401066
1,844.1054,500.8723,710.94127,4.23201220110059
1,843.9666,501.0871,710.959289,4.21973690390587
1,844.1194,500.8916,710.973289,4.21093450859189
1,844.6608,500.4759,710.991289,4.22983523458242
1,845.099,500.0741,711.007291,4.21944027766585
1,845.6826,499.5209,711.023288,4.23923786729574
1,846.0175,499.1252,711.039274,4.29430231451988
