Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,908.4146,230.4462,743.013768,5.68748242221773
1,902.4371,233.358,743.03375,5.68722630850971
1,901.4581,228.137,743.04775,5.71664539165795
1,907.1853,215.0994,743.061769,5.73072116822004
1,912.7919,194.3559,743.081753,5.70282572880387
1,918.7877,188.1754,743.09577,5.73607487604022
1,917.8076,190.4664,743.111754,5.72028243914247
1,924.037,192.6326,743.129754,5.77311404049397
1,926.6321,191.3125,743.143773,5.70571282878518
-1,NaN,NaN,743.157755,-1
1,925.0895,207.8824,743.179757,5.68586704321206
1,921.5554,221.6406,743.193757,5.58164110407233
1,912.5128,252.8447,743.209758,5.66491088829935
1,901.8411,283.3805,743.229761,5.42921014130116
1,891.9158,319.0188,743.24176,5.5785826407373
1,880.3668,357.71,743.257762,5.5404172744602
1,868.9865,400.2047,743.277764,5.51487482152879
1,855.4526,444.0133,743.289786,5.4378928616643
1,851.3592,467.0585,743.305775,5.54401334375143
1,849.0492,467.4043,743.325768,5.51417376846075
1,849.3682,469.5904,743.339784,5.60037838295102
1,846.7709,470.7769,743.353768,5.51342777907848
1,846.9988,472.2143,743.373787,5.65519579686224
1,841.5007,473.3585,743.387769,5.525266751647
1,839.97,474.2394,743.403768,5.67847187630832
1,835.7867,475.7845,743.421801,5.52077684551477
1,836.1491,477.2533,743.437772,5.74228540062904
1,834.9589,477.9884,743.451771,5.67319476976991
1,836.9503,479.5246,743.467802,5.6739873252809
1,839.975,481.3067,743.485781,5.6266060564667
1,843.289,482.4291,743.499791,5.66505477763712
1,847.4307,483.9347,743.515794,5.66155882552266
1,851.678,485.482,743.533776,5.65546285361052
1,856.153,486.8476,743.549775,5.64925139769912
1,860.3594,488.2649,743.565777,5.60414954088628
1,862.2546,488.9351,743.581778,5.61541388742626
1,863.491,489.7794,743.597804,5.6490080896765
1,864.2443,490.4771,743.613779,5.65978977829218
1,864.7988,490.7411,743.631781,5.67704532295465
1,864.6342,491.2808,743.645781,5.67956129088998
1,864.511,491.7592,743.661804,5.65744610503316
1,864.1057,492.1252,743.681783,5.68121089600027
1,863.4972,492.5581,743.695802,5.67815778777003
1,862.8132,492.691,743.711784,5.68004394881427
1,861.8226,492.812,743.729801,5.67767699249089
1,858.4498,492.9046,743.743786,5.60550717636943
1,857.2275,492.7951,743.759786,5.70027017965913
1,854.059,492.577,743.779803,5.68836531601846
1,853.431,491.7559,743.793788,5.73028950020671
1,850.954,490.7019,743.807789,5.65669685602188
1,851.0694,489.5933,743.82781,5.72607410140336
1,846.8887,487.6466,743.841797,5.65376738086343
1,848.4725,487.1498,743.85781,5.71948452852666
-1,NaN,NaN,743.875814,-1
1,853.3865,453.1792,743.889793,5.66986529156566
-1,NaN,NaN,743.903812,-1
1,864.2805,422.5655,743.925863,5.71305607445538
1,877.3074,368.5861,743.939815,5.73387136682868
1,889.5671,317.7244,743.955805,5.73446764610708
-1,NaN,NaN,743.97183,-1
1,902.4584,273.438,743.987829,5.74445119127631
-1,NaN,NaN,744.001799,-1
1,914.5977,232.5659,744.025818,5.73771470226347
1,925.0405,195.8547,744.037802,5.76733518391848
1,936.1431,162.0606,744.051805,5.87314972653985
1,943.9346,151.5228,744.067804,5.89490728452802
1,946.7999,158.2437,744.085808,5.81765826791525
1,946.6412,164.3767,744.099804,5.97673282027245
-1,NaN,NaN,744.115811,-1
-1,NaN,NaN,744.131816,-1
1,942.726,166.5307,744.151805,5.78754581511021
-1,NaN,NaN,744.163806,-1
1,944.6854,172.7144,744.181847,5.74814155697823
-1,NaN,NaN,744.195808,-1
1,944.4164,177.3076,744.215822,5.73679083026946
1,942.2852,179.6582,744.22981,5.79525390639901
1,936.2388,179.589,744.247841,5.74105512350798
1,934.4391,182.1617,744.263812,5.75350876897573
1,933.261,183.9739,744.281813,5.75765175744891
-1,NaN,NaN,744.293829,-1
1,932.5853,185.6736,744.313816,5.72696374729276
-1,NaN,NaN,744.325833,-1
1,932.4565,187.0565,744.345822,5.69412531331182
-1,NaN,NaN,744.357817,-1
1,932.6382,187.3945,744.381818,5.72193274274468
-1,NaN,NaN,744.389819,-1
1,930.6215,186.2448,744.407819,5.78565755859017
-1,NaN,NaN,744.425856,-1
1,926.9437,196.5437,744.443838,5.72959589771926
1,918.6074,208.6606,744.457834,5.75175834819674
1,911.5898,233.4225,744.477841,5.7717221789062
1,898.2977,261.4702,744.491828,5.7213376276195
1,888.7892,294.3426,744.507824,5.8330234605819
1,877.3873,331.6242,744.525868,5.75495511293411
1,868.1363,372.1244,744.539828,5.88028458878398
1,857.4186,417.2704,744.555847,5.72961894795299
1,853.5183,450.2827,744.573867,5.90613856911659
1,851.3347,460.5932,744.589831,5.85239310748875
1,852.1448,465.3094,744.60383,5.85201103240252
1,853.1428,469.2916,744.621907,5.84084074944258
1,854.549,472.5841,744.635849,5.80419297330081
1,854.231,475.7032,744.651833,5.75924292206764
1,856.0879,478.9503,744.67184,5.78819587826729
1,855.9364,480.8478,744.685859,5.78731019049883
1,857.1301,484.0232,744.701847,5.7805220130831
1,855.955,487.3049,744.719849,5.72598073631525
1,854.2387,490.4556,744.733837,5.71345421485603
1,850.0516,493.6284,744.749838,5.55724836885929
1,847.9526,496.9789,744.765861,5.66001376137137
1,845.9016,500.5888,744.783838,5.6281064171344
1,846.476,503.912,744.79784,5.61859691515565
1,845.4117,506.4948,744.815852,5.57520263828337
1,844.8375,508.3648,744.831858,5.58753497898579
1,844.9003,509.585,744.847843,5.56898606009781
1,845.3618,510.1813,744.863843,5.55633939802647
1,848.3423,510.3683,744.879846,5.52745908498764
1,851.597,510.0592,744.895863,5.49722136929631
1,849.9844,510.1725,744.911846,5.3985845297575
1,850.5565,509.4173,744.927847,5.53718768060207
1,848.7909,508.7436,744.945854,5.5533298291266
1,848.8849,507.0562,744.961865,5.63644431531429
1,849.0101,505.4654,744.977878,5.62250590883195
1,848.8162,503.6468,744.993849,5.60671905986965
1,848.6166,502.1392,745.009851,5.60291321016848
1,848.2493,501.272,745.029852,5.54734421893954
1,850.3186,500.2437,745.043858,5.54222892969847
1,852.2297,500.2246,745.057853,5.57267386466265
1,851.8392,501.0936,745.077858,5.58480946347117
1,851.506,502.2753,745.091858,5.62262558378279
1,851.1157,503.5891,745.10786,5.66580868326128
1,850.6109,504.5593,745.125875,5.66494627855718
1,850.0778,505.572,745.139874,5.66886272281408
1,849.6036,505.8218,745.155859,5.66894374787807
1,849.2701,505.6828,745.175877,5.68781746551394
1,848.7789,505.6084,745.187877,5.65331149846315
1,850.9047,504.7487,745.203872,5.70675986818969
1,851.9006,505.0613,745.223872,5.71423559449613
1,851.8508,504.8045,745.235862,5.64175797626376
1,852.6877,505.4818,745.253863,5.76164713129401
1,853.5652,506.9838,745.271893,5.72853954508901
1,854.8172,509.1887,745.285864,5.70612587034702
1,858.405,510.8122,745.303865,5.70129230618477
1,860.2096,512.4478,745.317889,5.6808942463249
1,858.8939,513.0089,745.333884,5.70971076376736
1,855.0667,513.4139,745.351869,5.68953691981733
1,857.0522,512.4688,745.367869,5.75645314529538
