Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,377.002709,-1
1,894.6066,279.6336,377.020691,5.41124166920781
-1,NaN,NaN,377.03471,-1
1,902.9019,264.1038,377.052711,5.35990227945149
-1,NaN,NaN,377.070728,-1
1,907.938,261.2081,377.086725,5.28728868812323
-1,NaN,NaN,377.098715,-1
1,911.5243,259.8775,377.120727,5.23407128639519
-1,NaN,NaN,377.132718,-1
1,916.3049,257.3205,377.150698,5.19512966275215
-1,NaN,NaN,377.166716,-1
1,921.84,254.9724,377.184701,5.12990402057767
-1,NaN,NaN,377.196701,-1
1,926.4045,252.8159,377.218735,5.07985008880496
-1,NaN,NaN,377.228703,-1
1,930.4956,250.7204,377.248704,5.0255679525435
-1,NaN,NaN,377.260723,-1
1,933.2307,248.5184,377.282705,4.97291027568281
-1,NaN,NaN,377.294717,-1
1,935.0246,246.6834,377.312744,4.93889208883047
-1,NaN,NaN,377.326722,-1
1,936.8983,245.2257,377.344726,4.86794137395918
-1,NaN,NaN,377.358725,-1
1,937.5386,245.478,377.378739,4.81839384883642
-1,NaN,NaN,377.390712,-1
1,937.7634,245.3723,377.410728,4.7848008107394
-1,NaN,NaN,377.422729,-1
1,938.0139,245.2683,377.442726,4.74905897863209
-1,NaN,NaN,377.456714,-1
1,937.9515,244.8739,377.474715,4.76432545110583
-1,NaN,NaN,377.488716,-1
1,938.2524,244.0457,377.50874,4.80277393944561
-1,NaN,NaN,377.522732,-1
1,938.3765,243.7508,377.540719,4.83247311785817
-1,NaN,NaN,377.552735,-1
1,938.4866,243.4989,377.57272,4.84161474741995
-1,NaN,NaN,377.586721,-1
1,938.6376,243.6167,377.604722,4.83974069356918
-1,NaN,NaN,377.620739,-1
1,938.3957,243.7013,377.638724,4.83400980010629
-1,NaN,NaN,377.650742,-1
1,938.1852,244.3653,377.672748,4.81875194236636
-1,NaN,NaN,377.684726,-1
1,937.9196,244.7552,377.702743,4.86705801449716
-1,NaN,NaN,377.718753,-1
1,937.5716,245.3146,377.736735,4.8984291497618
-1,NaN,NaN,377.748728,-1
1,937.7014,245.635,377.772759,4.93889208883047
-1,NaN,NaN,377.780733,-1
1,932.7317,257.0024,377.800748,5.009661661461
1,927.0834,274.0211,377.818782,4.90000518038869
1,914.7549,301.693,377.834737,4.94260899722576
-1,NaN,NaN,377.844735,-1
1,901.909,336.1752,377.868756,4.95633226819336
-1,NaN,NaN,377.878753,-1
1,887.5904,370.5406,377.896758,4.96435118839145
-1,NaN,NaN,377.910742,-1
1,872.8547,406.097,377.928757,5.01612178049982
1,858.3584,444.4021,377.946738,4.88414755091071
1,843.09,483.6676,377.962743,4.94734128005803
-1,NaN,NaN,377.976752,-1
1,834.2678,510.8271,377.994743,4.9536619335413
-1,NaN,NaN,378.006743,-1
1,833.0821,517.8038,378.026743,4.95024677366018
-1,NaN,NaN,378.042761,-1
1,835.4762,518.7904,378.058761,5.00167137943208
-1,NaN,NaN,378.072765,-1
1,840.1347,519.2714,378.092747,5.05807902663946
-1,NaN,NaN,378.104766,-1
1,844.4581,518.8223,378.124746,5.03382529132068
-1,NaN,NaN,378.138756,-1
1,849.3566,517.9423,378.156749,5.0404763314873
-1,NaN,NaN,378.174749,-1
1,854.1696,516.6082,378.190755,5.02794864587486
-1,NaN,NaN,378.20475,-1
1,858.2524,514.465,378.222768,5.03375544212759
-1,NaN,NaN,378.236756,-1
1,861.5786,512.2515,378.254753,5.06808399222791
-1,NaN,NaN,378.272773,-1
1,863.9584,510.4795,378.286756,5.05050551146269
-1,NaN,NaN,378.302758,-1
1,864.9753,508.9952,378.320757,5.07536926306784
1,864.4492,507.1747,378.334785,5.16769802197814
1,857.6973,505.4361,378.350767,5.0110740121454
1,849.3235,502.0678,378.368761,4.89928759634495
1,834.3737,498.2256,378.384781,4.97186626307666
1,818.9455,493.9969,378.400767,4.84376959502697
1,802.0445,489.0877,378.418811,4.95986710302532
1,785.5829,484.7256,378.430776,4.88386116921902
1,769.2908,479.5462,378.448764,5.01513201743364
1,753.963,475.992,378.464765,4.94190212339163
1,744.7393,473.2871,378.480766,5.06152771413326
1,742.4644,472.701,378.496767,4.95137134566903
1,742.1967,472.7311,378.51277,5.08250365965068
1,742.1378,473.3916,378.528768,4.97329141944647
1,740.0535,473.5086,378.546775,5.09965256787837
1,738.0494,474.1784,378.562771,5.04035246558487
1,734.414,475.8577,378.578772,5.01511385664344
1,731.0199,477.4589,378.594772,4.98590641655028
1,726.9053,479.2941,378.610786,4.95685287751257
1,722.4019,481.1005,378.626774,4.95971110649407
1,717.7286,483.1928,378.642793,4.95453644543886
1,713.9216,485.3484,378.658775,4.94326883926988
1,712.1675,486.64,378.674793,4.94444603100419
1,710.1904,487.5122,378.692778,4.8635802231729
1,708.9158,487.652,378.708778,4.97601553797722
1,706.0996,486.6592,378.724778,4.92837652564049
1,705.0113,485.2185,378.74079,5.00612775795162
1,702.1532,482.2193,378.756797,4.9724793061614
1,700.7159,479.9354,378.772781,5.04337390884757
1,697.9097,476.9036,378.788783,4.93858009576797
1,695.793,474.2397,378.804796,5.08847925812006
1,694.0867,471.8524,378.822784,4.93835657835007
