Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,686.3176,460.1693,969.007063,4.14593983441591
1,690.8325,463.6732,969.029033,4.16381924878806
1,694.3613,466.4644,969.041035,4.10110712982714
1,696.6668,467.8201,969.059037,4.06346761155874
1,698.7088,469.4577,969.079051,4.01808065362275
1,700.1061,471.3968,969.089044,4.00919001549482
1,701.0236,473.2437,969.105036,3.99879924952984
1,702.0724,475.1039,969.121037,3.96852055564523
1,702.9843,476.8847,969.139037,3.98229819256812
1,706.2038,476.1336,969.151039,4.62336838245392
1,708.778,474.7302,969.171051,4.67716064304113
-1,NaN,NaN,969.18304,-1
-1,NaN,NaN,969.199058,-1
1,721.9232,464.4175,969.219046,3.18161258473992
1,745.6536,435.6269,969.235042,4.4085425324738
1,770.5163,409.6623,969.251044,3.92196851316839
1,805.9525,365.5101,969.267047,4.61176270619035
1,833.0549,326.5501,969.285055,4.35712304897606
1,858.8948,286.9355,969.299045,4.39488934352994
1,882.2056,248.3431,969.315056,4.33193286880851
1,901.4313,214.3272,969.333065,4.35989210382104
1,914.8525,186.8752,969.347069,4.33165510185063
1,913.5704,175.4981,969.36505,4.33187186717987
1,909.1643,171.0542,969.383065,4.3663838878274
1,908.0932,163.3947,969.39705,4.43920656107366
1,906.7655,160.1674,969.411057,4.46891109459102
1,906.9922,159.3933,969.433053,4.46906290017068
1,906.8854,158.083,969.445052,4.45853336714208
1,906.4716,157.1038,969.461068,4.39692242071033
1,907.3925,155.0126,969.483057,4.37708222307265
1,908.435,152.6709,969.493056,4.39314194954932
1,909.8328,150.4429,969.509056,4.40629106014967
1,911.0433,149.5237,969.532065,4.41906834021211
1,912.082,150.182,969.542057,4.41155303269625
1,912.909,151.964,969.558072,4.36028372496367
1,913.748,153.6267,969.580061,4.31428663432598
1,914.0733,156.0837,969.590087,4.28556255064905
1,913.6499,159.4037,969.606076,4.25043748691678
1,913.1517,162.7467,969.627071,4.30419086478651
1,912.7492,166.2361,969.637063,4.35013207606971
