Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,647.017623,-1
-1,NaN,NaN,647.03363,-1
-1,NaN,NaN,647.049613,-1
-1,NaN,NaN,647.063612,-1
-1,NaN,NaN,647.085629,-1
-1,NaN,NaN,647.095616,-1
-1,NaN,NaN,647.113616,-1
-1,NaN,NaN,647.129632,-1
-1,NaN,NaN,647.143622,-1
-1,NaN,NaN,647.157634,-1
-1,NaN,NaN,647.17963,-1
-1,NaN,NaN,647.191621,-1
-1,NaN,NaN,647.209621,-1
-1,NaN,NaN,647.225641,-1
-1,NaN,NaN,647.243622,-1
-1,NaN,NaN,647.257623,-1
-1,NaN,NaN,647.275631,-1
-1,NaN,NaN,647.289624,-1
-1,NaN,NaN,647.305644,-1
-1,NaN,NaN,647.325645,-1
-1,NaN,NaN,647.33963,-1
-1,NaN,NaN,647.35565,-1
-1,NaN,NaN,647.371629,-1
-1,NaN,NaN,647.387632,-1
-1,NaN,NaN,647.403648,-1
-1,NaN,NaN,647.421632,-1
1,1181.741,443.3291,647.439649,4.74050547927618
1,1165.13,439.5752,647.453636,4.74458886310458
1,1117.02,438.5299,647.467647,4.76977415382862
1,1071.467,438.5288,647.485635,4.71677538007498
1,1021.568,440.3809,647.505647,4.40487964078784
1,968.2102,444.5624,647.517648,4.44817217066884
1,910.3333,450.9949,647.533651,4.53334674239159
1,850.8405,457.6257,647.551651,4.72425273619592
1,823.3127,461.6281,647.56565,4.75228996947408
1,822.1769,459.1074,647.583665,4.72991680726409
1,817.7984,458.0158,647.59764,4.64722886681557
1,812.9551,456.8607,647.615641,4.6470882371068
1,811.0405,455.7262,647.631653,4.65171737596393
1,813.4324,455.3605,647.647663,4.71673207357526
1,814.1112,452.5109,647.661643,4.95276972651482
1,816.5529,451.9963,647.681644,4.90767625160515
1,815.2206,449.2723,647.695655,4.91583673283458
1,815.4067,447.9247,647.71167,4.89252898842096
1,819.3085,451.0647,647.731647,4.85508446581662
1,816.4894,447.0663,647.745648,4.90437634289265
1,816.4709,447.2038,647.763648,4.90965228527784
1,813.7217,445.1183,647.783659,4.96723176911473
1,815.8725,449.0183,647.795652,4.95940400287509
1,817.908,452.7661,647.811665,4.98038623481989
1,818.7492,453.5897,647.829651,4.91835596039891
1,822.2987,455.1378,647.841655,5.00150769948959
1,826.1133,455.3167,647.857655,4.99906460754573
1,830.434,455.1148,647.877673,4.94169280864298
1,834.081,454.5571,647.889657,4.98780841007829
1,832.3557,450.3586,647.907661,5.06931403651834
1,832.2546,448.6734,647.927664,4.9087991937995
1,828.1138,443.219,647.937657,5.14432461932302
1,828.7141,442.5385,647.95766,4.93575795553625
1,827.3962,439.5611,647.977678,4.97061689384282
1,863.9282,381.6475,647.99766,7.42471474222839
1,861.9843,380.0415,648.003662,4.98702051118016
1,893.1138,325.4542,648.027663,5.0837155431509
1,902.204,325.2519,648.035665,4.64634178206325
1,909.1326,321.4493,648.051664,4.75639686919749
1,912.3423,319.097,648.067665,5.03955781459808
1,911.3114,314.4427,648.085695,4.6786202583462
1,904.9878,307.386,648.103679,4.70007350668311
1,871.756,353.0514,648.119666,3.93409887328744
1,832.8441,403.4064,648.137668,5.04638347774744
1,840.021,404.5792,648.147671,4.57202317193151
1,817.7937,404.4956,648.165669,4.50485246255994
1,786.6616,410.4189,648.181694,4.72534052096307
1,773.8602,415.732,648.197672,5.47037459909916
1,778.9633,428.6257,648.213685,4.05016541481018
1,775.1949,435.7677,648.231676,3.92208388075233
1,747.7899,448.1172,648.247686,3.95697867497802
1,730.3542,459.4436,648.261675,3.94430849701166
1,734.3095,466.3668,648.281693,4.32393723167479
1,737.797,470.0242,648.295701,4.36310167424381
1,742.5173,472.3193,648.313677,4.28718701004982
1,743.876,480.2842,648.331677,4.29052929393947
1,746.6741,486.6983,648.345694,4.3159497436136
1,752.1809,484.9367,648.361682,4.2746679391712
1,756.5922,482.1541,648.381716,4.33336268179119
1,761.9585,480.2091,648.39168,4.28165029734373
1,761.2319,478.87,648.409687,4.06453898176551
1,757.9901,478.9622,648.429683,4.13071224465966
1,755.4811,479.1161,648.443683,4.18950454331934
1,751.5499,479.3681,648.457702,4.2932431679219
1,750.2823,479.6726,648.475715,4.31556487455964
1,748.4984,480.6335,648.491686,4.2766050901264
1,748.2583,481.193,648.507696,4.35341009870172
1,743.2852,481.3766,648.52572,4.10689925774932
1,737.7894,480.3692,648.53769,4.11854777485132
1,729.2499,479.0792,648.555692,4.14413632825017
1,718.9719,476.8148,648.57169,4.12646867334843
1,706.6708,474.9358,648.587691,4.06147120520473
1,698.2106,472.3945,648.603692,4.34654927812517
1,689.1427,470.9467,648.623702,4.34638652950525
1,682.7059,468.5503,648.635715,4.34397999197245
1,681.5131,468.0049,648.653694,4.383948398754
1,682.7181,468.1021,648.667696,4.08662250265479
1,685.0211,468.2178,648.683695,4.03444189578295
1,687.3269,467.9779,648.701711,4.34922054409981
1,688.1105,468.2451,648.719699,4.37222281470895
1,690.0215,468.3401,648.733717,4.35906345956028
1,688.3073,468.2477,648.749715,4.34435508213937
1,688.1385,468.3343,648.767704,4.28209034726024
1,688.1006,469.017,648.7837,4.28815488703549
1,690.7226,469.6868,648.797701,4.2709622066468
1,694.0788,470.3296,648.813702,3.91052151098847
1,695.0715,471.387,648.829704,3.90043994411826
1,697.2463,472.667,648.847713,4.2671684641391
1,700.9763,474.6046,648.865707,4.25823091063648
1,709.3329,475.1515,648.881706,4.29426657501608
1,718.7009,475.7937,648.897706,4.17105562519282
1,727.5831,476.3882,648.913708,4.14862367324531
1,736.2514,477.9315,648.933708,4.09171613864601
1,747.0638,478.7451,648.945711,4.04128094669431
1,759.6119,478.4834,648.961711,4.02112910524011
1,766.251,478.5647,648.979713,4.10253694280982
1,766.3776,479.7969,648.993723,4.1152402991429
1,766.1625,480.1855,649.009724,4.17837221175432
1,766.4337,479.8069,649.029713,4.20439150184393
1,766.9627,478.7943,649.041715,4.18156618252397
1,767.4283,476.6082,649.059716,4.2625330388546
1,767.9771,473.8588,649.077726,4.29604621604085
1,768.4695,470.7448,649.089717,4.26251441240311
1,768.6595,467.7356,649.10772,4.23620152287185
1,768.6824,465.8535,649.125753,4.19202214106917
1,768.2861,465.2064,649.139737,4.11517615430057
1,767.7346,465.5906,649.155725,4.0983201470226
1,766.946,466.8937,649.175741,4.09552897326648
1,764.1123,467.2848,649.18772,4.1623474098742
1,757.477,467.7001,649.205748,4.22432599589229
1,748.654,465.5562,649.223724,4.36174497008324
1,735.3615,462.0836,649.235725,4.4142659753561
1,722.8037,457.3704,649.253741,4.36002539936453
1,709.3973,451.6079,649.27373,4.35906369239092
1,696.8365,445.3408,649.285738,4.35016280971467
1,684.0397,439.0804,649.301727,4.32443851605058
1,673.4128,434.4367,649.321481,4.31519723497331
1,668.6114,432.1879,649.334745,4.34334692545235
1,667.741,432.1227,649.350729,4.34284145012498
1,667.7292,432.8469,649.366734,4.34896559454501
1,667.4374,433.1136,649.382741,4.40768757835031
1,666.7942,433.1075,649.398731,4.42449189722538
1,665.7977,432.2378,649.417735,4.47468832135201
1,664.9481,430.8136,649.433734,4.46035619825125
1,665.1124,428.1759,649.447763,4.43306774832308
1,664.2991,426.0063,649.463736,4.44031995721161
1,665.2227,423.9525,649.483752,4.34715766459703
1,665.1344,422.478,649.49574,4.34646476060152
1,664.6408,422.3278,649.513757,4.37828083522618
1,664.875,421.7021,649.531746,4.3631624430418
1,664.0377,422.3793,649.545741,4.38328483141959
1,664.0316,422.775,649.561742,4.37346077524126
1,662.9279,423.8874,649.581768,4.33317944407463
1,661.5816,424.8786,649.593743,4.32996614836156
1,661.2509,425.2133,649.611744,4.33963001705706
1,660.5399,425.3536,649.629793,4.33077709749341
1,660.9728,425.046,649.643757,4.32217470370233
