Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,935.0693,314.5172,939.006988,4.13591228425503
1,936.2307,313.098,939.026982,4.13869041949511
-1,NaN,NaN,939.038989,0
1,937.5494,314.8029,939.054985,4.18321741744876
-1,NaN,NaN,939.073012,0
1,935.9102,316.664,939.088977,4.29442711174488
-1,NaN,NaN,939.102986,0
1,937.5577,314.2025,939.123,4.32831840589643
-1,NaN,NaN,939.132976,0
1,936.1332,313.9624,939.153045,4.37967013567686
1,939.2375,311.4501,939.173004,4.31887665763497
1,939.668,309.7042,939.185027,4.24407375976443
-1,NaN,NaN,939.20098,0
1,940.6488,309.0319,939.220982,4.23192046582699
-1,NaN,NaN,939.235004,0
1,942.1121,305.4056,939.252983,4.2564794421196
-1,NaN,NaN,939.269002,0
1,952.3162,312.2248,939.285003,4.2472374625504
1,961.6852,330.7146,939.298985,4.28520701825619
1,973.3271,359.0975,939.315006,4.25839982926846
1,986.0005,404.0269,939.333,4.11053653806448
1,1001.473,458.5246,939.346989,4.20678406953812
1,1016.943,523.8339,939.365007,4.15306398645043
1,1030.008,590.0713,939.381007,4.19089291244745
1,1039.103,653.7701,939.396991,4.23375423997641
1,1040.359,716.5782,939.413009,4.17744461447001
-1,NaN,NaN,939.429009,4.18920861557126
-1,NaN,NaN,939.445994,4.22404194250703
-1,NaN,NaN,939.460012,4.22540958970785
-1,NaN,NaN,939.478012,4.22805873677135
-1,NaN,NaN,939.493998,4.23599360510707
-1,NaN,NaN,939.510015,4.24452591687441
-1,NaN,NaN,939.530013,4.25126915797591
-1,NaN,NaN,939.542016,4.22779377549887
-1,NaN,NaN,939.558037,4.31163562461734
-1,NaN,NaN,939.576016,0
-1,NaN,NaN,939.588003,0
-1,NaN,NaN,939.604002,0
-1,NaN,NaN,939.62602,0
-1,NaN,NaN,939.64002,4.34078508988023
-1,NaN,NaN,939.694007,0
1,1006.772,653.9229,939.704007,4.38560545444489
-1,NaN,NaN,939.710013,0
1,979.2888,503.6858,939.716025,4.39301179721951
-1,NaN,NaN,939.724027,0
1,952.0786,365.9649,939.738029,4.34754276648164
-1,NaN,NaN,939.754008,0
1,932.0973,285.4299,939.772021,4.37676534056664
-1,NaN,NaN,939.786027,0
1,928.8903,302.3489,939.804014,4.43628244102001
-1,NaN,NaN,939.822035,0
1,926.9951,316.9626,939.834031,4.45664394646883
-1,NaN,NaN,939.852015,0
1,925.7449,324.7404,939.866016,4.53588413074613
-1,NaN,NaN,939.882032,0
1,925.3597,327.3732,939.900017,4.52175782993436
-1,NaN,NaN,939.914018,0
1,927.6539,327.0966,939.932018,4.52343840152025
-1,NaN,NaN,939.948021,0
1,932.7678,323.8757,939.964052,4.58818674087524
-1,NaN,NaN,939.980035,0
1,937.8404,324.751,939.99604,4.5223580673337
-1,NaN,NaN,940.012024,0
1,942.6401,330.5328,940.030048,4.51585464179516
-1,NaN,NaN,940.04405,0
1,946.2476,336.7249,940.062025,4.48210630565882
-1,NaN,NaN,940.080041,0
1,948.1874,343.5021,940.096027,4.42676478996873
-1,NaN,NaN,940.110027,0
1,949.3589,347.4291,940.128035,4.41001448780298
-1,NaN,NaN,940.142028,0
1,947.4958,344.5131,940.160029,4.36295801773667
-1,NaN,NaN,940.17803,0
1,941.4701,341.6438,940.190031,4.30744560435414
-1,NaN,NaN,940.208041,0
1,936.8771,337.7579,940.226048,4.24810731783509
-1,NaN,NaN,940.236049,0
1,934.7683,335.4195,940.256047,4.23500081524253
1,930.6119,344.7192,940.275057,4.1937343776226
1,922.5377,354.3853,940.289035,4.1991863399744
1,918.6776,375.9118,940.303038,4.17876476421952
1,909.1155,395.8802,940.3271,4.15686378255486
1,905.1497,417.9963,940.33506,4.12863492965698
1,895.9651,439.0275,940.353086,4.1004279628396
1,889.5755,464.0366,940.371042,4.08961996436119
1,881.4667,483.9205,940.387059,4.04822733253241
1,878.7792,495.072,940.401061,4.0243761613965
1,877.6727,491.1709,940.425094,4.02291584759951
1,878.6854,491.0701,940.435058,4.00423817336559
1,876.2787,490.4859,940.451044,3.99323785677552
1,876.8911,491.8678,940.467078,3.96012747660279
1,876.0441,494.4854,940.483102,3.94804822281003
1,875.9872,498.2243,940.499064,3.90289910137653
1,875.8223,501.8119,940.517048,3.89552139677107
1,875.7303,505.7378,940.531048,3.88657697476447
1,875.4799,510.739,940.547072,3.87905701063573
1,875.6413,516.4003,940.565055,3.87608259916306
1,875.7134,519.8043,940.581079,3.88568779453635
1,875.788,522.1042,940.597068,3.87398386374116
1,875.435,524.1993,940.613053,3.84979764930904
1,875.5079,525.6214,940.629052,3.84380319155753
1,875.3957,526.4149,940.645073,3.79961309954524
1,875.2416,526.8623,940.663054,3.77137283794582
1,874.821,527.3513,940.681074,3.75800533220172
1,872.4434,527.0195,940.693077,3.75288468785584
1,867.0991,528.036,940.711059,3.70028056204319
1,861.2478,527.3549,940.731074,3.70224355719984
1,851.6058,528.225,940.741059,3.63259832374752
1,843.2795,528.3928,940.759072,3.59548442065716
1,833.9587,528.6454,940.777082,3.57394386082888
1,824.3713,529.1339,940.791073,3.56572913005948
1,814.5203,529.7413,940.807082,3.55180609039962
1,806.7823,530.8439,940.829083,3.55094927363098
1,804.2593,531.1423,940.839086,3.53871611878276
1,803.1874,530.7723,940.857083,3.51280067116022
1,801.8002,530.7724,940.875088,3.50957061164081
1,801.7752,530.2214,940.889086,3.49911348894238
1,802.3494,529.2865,940.903083,3.49004357121885
1,802.7328,528.4338,940.925083,3.48286237567663
1,803.1484,527.2482,940.937082,3.48031567409635
1,803.3671,526.0894,940.953069,3.47495288588107
1,803.6184,524.6853,940.975328,3.4930445253849
1,803.6138,523.6295,940.987072,3.44037846662104
1,803.1608,522.9051,941.003089,3.44416545704007
1,802.7061,522.8132,941.023073,3.39996512047946
1,801.9547,523.1504,941.035073,3.33151826635003
1,801.5437,523.2442,941.051109,3.34535771980882
1,801.0338,523.5328,941.067078,3.33325122483075
1,800.3788,523.5636,941.084076,3.33108520135283
1,799.7908,523.7377,941.098095,3.37999011389911
1,799.1519,523.8064,941.114104,3.36371827870607
1,798.862,523.489,941.132091,3.34321102127433
1,798.7972,522.8336,941.148097,3.34965717047453
1,798.6939,521.7863,941.164095,3.30202491022646
1,798.7306,520.7299,941.182094,3.29561159014702
1,798.6733,519.9648,941.196083,3.31098772585392
1,798.4731,519.4431,941.2121,3.27424891293049
1,798.4326,518.986,941.232087,3.29410028643906
1,798.2716,518.5278,941.246103,3.27791948802769
1,798.2753,518.2111,941.262086,3.28910816460848
1,798.2875,517.9689,941.280087,3.28930816613138
1,798.2043,518.1544,941.294105,3.26890870928764
1,798.2263,518.7256,941.310088,3.25788022018969
1,798.2212,519.6297,941.332091,3.25290043838322
1,798.413,520.5071,941.342089,3.25301988050342
1,798.6141,521.5565,941.358104,3.28073301352561
