Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,32.002404,0
1,876.6328,432.9682,32.022444,5.29496185481548
1,855.3281,408.1911,32.036425,5.42527204379439
1,827.4039,377.438,32.054429,5.29731623828411
1,828.4221,349.1506,32.068424,5.4061715491116
1,826.8241,346.7383,32.086427,5.4690414108336
1,825.5618,344.4214,32.10241,5.42313326150179
1,826.4258,339.2821,32.118431,5.44227613136172
1,831.0383,335.8109,32.134429,5.44952042400837
1,831.3391,333.4204,32.150429,5.38709387183189
1,840.6548,313.7223,32.168421,5.27980830520391
1,840.2728,311.8038,32.184432,5.27911121025682
1,854.566,282.7586,32.200432,5.14681916683912
1,854.4725,282.9432,32.216416,5.0843539647758
1,866.2775,266.4111,32.232424,5.00720785930753
1,871.8773,259.4076,32.246434,4.91514010354877
1,884.3748,249.3565,32.266421,4.88542439416051
1,895.3821,236.3591,32.280435,4.80154389515519
1,902.9139,239.1866,32.296451,4.69411117956042
1,908.2439,242.566,32.312457,4.65887878090143
1,914.7617,244.8111,32.33242,4.60089556872845
1,921.3654,245.6906,32.344437,4.56559890881181
1,928.3624,239.9577,32.362426,4.55227075144649
1,929.1041,240.9923,32.380421,4.54076519235969
1,928.1948,245.0427,32.394423,4.50418563559651
1,927.3875,247.7242,32.408442,4.47125313803554
1,928.0923,248.3715,32.432475,4.42005787044764
1,928.2327,248.4514,32.442444,4.40243957564235
1,928.5114,248.2694,32.458444,4.38984297215939
1,928.9716,249.283,32.480446,4.36515407636762
1,929.3806,250.1273,32.49044,4.36110282316804
1,929.3068,249.906,32.508428,4.30944189429283
1,921.0559,255.6647,32.526498,4.37746057286859
1,907.0002,263.3649,32.54043,4.38983552157879
1,884.3109,277.8495,32.554431,4.38648695126176
1,854.9118,293.4927,32.578433,4.36302414163947
1,825.4872,309.9073,32.588446,4.32416424155235
1,794.1011,323.4305,32.604434,4.30598063394427
1,764.3294,338.4143,32.624455,4.29823203012347
1,732.8256,351.7592,32.636452,4.27761999890208
1,711.9109,359.851,32.652452,4.26731305196881
1,702.8931,360.8339,32.670437,4.29223896935582
1,702.1279,358.6515,32.684452,4.28187334910035
1,700.9484,353.3551,32.700454,4.2957216501236
1,702.2299,350.9521,32.723967,4.29293233901262
1,701.9827,348.0967,32.735438,4.27370658144355
1,703.1423,349.4631,32.749454,4.27154265344143
1,702.9205,348.1593,32.771441,4.25927713513374
1,704.0603,346.3577,32.783453,4.22644522041082
1,704.0541,344.0096,32.799442,4.20834543183446
1,705.5826,343.3826,32.815443,4.18574688956141
1,704.8301,340.7018,32.83346,4.19222563505173
1,706.9199,342.725,32.847444,4.20788768678904
1,711.4703,337.8047,32.865464,4.17470745742321
1,729.8779,329.5523,32.884463,4.14785742759705
1,749.3965,321.1341,32.898477,4.07117139548063
1,782.0204,305.6811,32.914481,4.04794933274388
1,812.5623,296.6625,32.932491,3.96947609260678
1,843.4241,285.3734,32.946447,4.00814041495323
1,873.8707,275.297,32.962466,4.00781258940697
1,903.6334,265.2692,32.982494,3.98109201341867
1,927.5293,254.4395,32.994468,3.96200083196163
1,936.0403,251.6475,33.010469,3.95957380533218
1,934.3516,252.1418,33.032453,3.96830262616277
1,934.0139,250.9197,33.042452,3.97337367758155
1,933.0453,250.5268,33.058466,4.04150225222111
1,932.4144,249.9008,33.080455,4.04328946024179
1,931.7346,249.7405,33.092469,4.10203309729695
1,931.1638,249.8797,33.106455,4.14402037858963
1,930.7087,249.8911,33.130521,4.15873620659113
1,930.1201,250.2691,33.140473,4.18305257335305
1,929.6771,250.5439,33.156463,4.14032442495227
1,929.1711,251.1447,33.176473,4.13310201838613
1,928.8753,251.2648,33.188549,4.13477327674627
1,928.8923,251.1419,33.204461,4.14650607854128
