Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,934.8392,166.7989,995.017883,4.5071542263031
1,934.2007,169.1462,995.031878,4.54623159021139
1,933.2342,172.7739,995.047898,4.54841647297144
1,933.1013,172.9937,995.063897,4.55411337316036
1,931.3831,174.72,995.077897,4.57218755036592
1,930.2646,173.9343,995.095882,4.55764355137944
1,928.3046,174.6118,995.111902,4.56454884260893
1,927.6166,169.4201,995.125882,4.56935307011008
1,927.0425,169.0028,995.145884,4.53526293858886
-1,NaN,NaN,995.15789,0
-1,NaN,NaN,995.173886,0
-1,NaN,NaN,995.189903,0
-1,NaN,NaN,995.205887,0
-1,NaN,NaN,995.223888,0
-1,NaN,NaN,995.237911,0
-1,NaN,NaN,995.255891,0
1,924.6147,165.3266,995.27589,4.5797354541719
-1,NaN,NaN,995.28991,0
-1,NaN,NaN,995.303893,0
-1,NaN,NaN,995.323904,0
1,921.7252,165.2709,995.337911,4.59190877154469
-1,NaN,NaN,995.355913,0
1,917.4608,165.3039,995.371914,4.62918449193239
1,918.327,162.8956,995.385897,4.60603926330805
1,912.5963,162.2129,995.403896,4.5714071020484
1,907.1307,164.6415,995.423944,4.54428372904658
1,905.2067,163.5927,995.435898,4.52253594994545
-1,NaN,NaN,995.451904,0
1,900.5553,163.92,995.469992,4.53479494899511
-1,NaN,NaN,995.483913,0
1,897.8046,162.4311,995.501917,4.53140074387193
1,897.0051,157.2874,995.519935,4.5595271512866
1,899.1372,156.2877,995.533921,4.56865271553397
1,904.6177,157.1491,995.551905,4.56663640215993
1,906.5609,158.9594,995.567908,4.58598230034113
1,913.3649,154.2126,995.581923,4.59483824670315
1,919.6153,148.633,995.597912,4.60975850000978
1,923.2935,143.8618,995.613909,4.63927397504449
1,926.56,141.4865,995.631926,4.62177349254489
-1,NaN,NaN,995.647914,0
1,928.1495,146.6887,995.665911,4.69493772834539
-1,NaN,NaN,995.67791,0
1,927.8767,149.496,995.695929,4.69839805737138
1,928.8023,152.1854,995.711912,4.68701682984829
1,928.4752,155.5761,995.729932,4.70713060349226
-1,NaN,NaN,995.743931,0
-1,NaN,NaN,995.761915,0
-1,NaN,NaN,995.777937,0
1,934.572,165.7308,995.793916,4.75930655375123
1,935.1057,166.2075,995.809918,4.74064843729138
1,934.0672,164.2029,995.827919,4.76958695799112
-1,NaN,NaN,995.839919,0
1,934.3822,163.9361,995.857935,4.72889607772231
1,936.2639,160.6287,995.875939,4.6500451862812
1,935.1565,157.7119,995.889938,4.69154352322221
1,933.171,149.3925,995.905924,4.66916477307677
1,930.3638,145.8186,995.923933,4.63920272886753
1,928.6528,139.9268,995.937941,4.68044634908438
1,929.9197,139.9521,995.957932,4.63918969035149
1,929.0295,137.2291,995.973955,4.63868677616119
1,929.9214,138.0362,995.987945,4.63674776256084
1,927.9376,138.766,996.003928,4.6326769515872
1,927.5673,141.4192,996.02594,4.71848249435425
1,927.17,140.6021,996.035928,4.70145419239998
1,926.5209,144.8717,996.05393,4.70108538866043
1,927.6158,141.4242,996.069934,4.71775326877832
1,927.9914,144.9924,996.085932,4.70433151349425
1,929.6732,139.9807,996.099963,4.73412871360779
1,930.7815,141.9838,996.11994,4.70444420352578
1,931.502,139.2249,996.133935,4.67933854088187
1,933.7131,140.3915,996.149956,4.67510987073183
1,932.7438,140.8642,996.165975,4.67791222035885
1,933.9395,143.7685,996.18195,4.66091465204954
1,932.7637,144.7334,996.197956,4.680669400841
1,933.3406,149.0334,996.217701,4.70110913738608
1,931.6872,150.0424,996.230962,4.68295766040683
1,931.5138,154.015,996.246941,4.69196541234851
1,930.3242,153.3972,996.262971,4.69453586265445
-1,NaN,NaN,996.278959,0
1,930.7715,154.7265,996.294962,4.68896515667439
-1,NaN,NaN,996.312946,0
1,933.5964,157.4939,996.328954,4.7392281703651
1,935.699,159.5253,996.342945,4.7458428889513
1,937.1679,158.5596,996.360963,4.75599011406302
1,938.7056,157.1805,996.378974,4.77120094001293
1,939.1738,155.1369,996.392946,4.73242299631238
1,939.9125,151.8386,996.408951,4.72200801596045
1,938.1779,148.1755,996.426962,4.734608810395
1,938.6988,145.4465,996.440968,4.71382355317473
1,936.1906,140.6882,996.456968,4.73899766802788
1,936.6743,139.2514,996.476969,4.76562930271029
1,934.8595,136.6953,996.490973,4.73042763769627
1,935.1271,137.6396,996.506972,4.76188911125064
1,935.8195,134.5284,996.527989,4.82912454754114
1,936.1818,137.1798,996.53797,4.81950724497437
1,937.7901,132.3735,996.553968,4.8463293351233
1,937.446,136.3833,996.576034,4.84656589105725
1,938.9028,133.1936,996.58797,4.82350494712591
1,939.1689,135.9579,996.603975,4.77282842621207
