Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,947.4921,244.1624,43.015401,3.91359801869839
1,948.2221,244.0469,43.031422,3.89788800384849
1,948.8529,243.6141,43.047404,3.88744426891208
1,949.2479,243.8372,43.063419,3.88467754237354
1,949.6213,244.1357,43.081422,3.88017948716879
1,949.9916,244.4902,43.097408,3.89534281566739
1,950.4534,244.9584,43.113424,3.90429294202477
1,951.001,244.8685,43.129409,3.91997292172164
1,951.451,244.9957,43.145409,3.90954024624079
1,951.969,244.7514,43.161428,3.9099621353671
1,952.5499,244.5576,43.179425,3.90604138374329
1,953.0469,244.7389,43.193418,3.89465247280896
1,953.6285,244.6371,43.209411,3.91385215334594
1,954.0682,244.9811,43.229412,3.92467260826379
1,954.4237,245.332,43.241422,3.93306114710867
1,954.577,246.1477,43.257415,3.96122655365616
1,954.922,246.8116,43.277417,4.00025211274624
1,955.2872,247.2297,43.291428,4.00932668708265
1,955.8246,247.181,43.307435,4.02797595597804
1,956.3703,246.8656,43.325455,4.01864503510296
1,956.8793,246.5683,43.339436,3.99952637962997
1,957.4744,246.2771,43.35542,4.01495979167521
1,958.1849,245.6561,43.375439,4.02085250243545
1,959.1934,244.4076,43.387437,4.04130574315786
1,960.2072,243.0435,43.405423,4.05002036131918
1,961.1343,241.5674,43.423485,4.04163496568799
1,962.2195,239.7954,43.437454,4.06023906543851
1,963.2169,238.3168,43.453426,4.05339943245053
1,964.1631,236.8455,43.47146,4.04223473742604
1,965.1262,235.7589,43.485443,4.04341053217649
1,965.9646,235.9946,43.503427,4.01692930608988
1,968.443,236.9149,43.519441,3.96019348409027
1,970.5059,238.8718,43.535446,3.9519933052361
1,974.6223,241.688,43.551429,3.90463962685317
1,978.5889,244.2111,43.56746,3.93816863652319
1,982.8889,247.2924,43.58343,3.93412669654936
1,987.9891,248.843,43.599433,3.95992631092668
1,993.3491,249.6545,43.61545,3.95731558091939
1,998.5395,249.8474,43.631455,3.93595627974719
1,1001.599,249.4464,43.647435,3.9479483384639
1,1003.277,248.8434,43.663435,3.93634918145835
1,1004.894,247.5514,43.679454,3.94455902278423
1,1005.897,246.0773,43.697437,3.97415412589908
1,1006.408,245.7129,43.713449,3.9812526665628
1,1006.906,245.4905,43.729439,4.00729244574904
1,1007.136,245.978,43.745484,4.00525890290737
1,1007.354,246.533,43.761469,3.98157327435911
