Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,978.7543,177.6449,1037.013209,3.87032143771648
1,985.1455,166.0135,1037.031215,3.89955681748688
1,984.4385,174.522,1037.045208,3.87580343522131
1,974.5717,195.1052,1037.06121,3.90351726673543
1,971.1411,201.8769,1037.077209,3.88463051058352
1,967.9919,208.3135,1037.095211,3.87040944769979
1,966.2808,212.6078,1037.10921,3.86510160751641
1,964.3346,215.3444,1037.12923,3.87388048693538
1,964.2921,215.669,1037.143214,3.87614849023521
1,963.4334,216.4166,1037.159213,3.89367691241205
1,964.8564,214.896,1037.175215,3.91285819932818
1,965.4106,214.2625,1037.191214,3.89421288855374
1,966.9611,212.9052,1037.207215,3.90053214505315
1,967.6319,212.3725,1037.227251,3.90871008858085
1,968.1938,211.9369,1037.241217,3.90529492869973
1,969.5186,210.7774,1037.255257,3.89725645072758
1,970.0054,210.0797,1037.27522,3.92621476203203
1,969.1329,210.565,1037.287222,3.91554879024625
1,967.2252,211.3667,1037.30522,3.9411005564034
1,964.4944,213.0785,1037.325222,3.91203770413995
1,962.3889,213.7568,1037.337224,3.9355349726975
1,959.9315,214.5897,1037.35324,3.95053904503584
1,957.683,215.5939,1037.371242,3.94741725176573
1,955.8578,215.8887,1037.385228,4.01166593655944
1,954.2287,216.6651,1037.401237,4.01197979226708
1,953.4265,216.799,1037.419869,3.99154424667358
1,953.0837,216.7387,1037.433227,4.00776974856853
1,952.7722,217.4137,1037.45123,3.95989697426558
1,952.6318,218.2234,1037.469231,3.9550457149744
1,952.1832,220.2614,1037.483251,3.94268613308668
1,951.9357,222.3968,1037.501238,3.94669314846396
1,951.7258,224.9953,1037.515234,3.95543174818158
1,951.427,228.035,1037.531235,3.95561056211591
1,951.2606,230.5778,1037.549232,4.00518253445625
1,950.8102,233.3812,1037.563237,4.02157241478562
1,950.5728,235.4906,1037.579244,3.99162620306015
-1,NaN,NaN,1037.595253,0
1,952.7297,228.3405,1037.611237,4.02851821854711
-1,NaN,NaN,1037.629236,0
1,955.6279,213.205,1037.647239,3.95260751247406
-1,NaN,NaN,1037.66124,0
1,957.3763,200.2815,1037.67924,3.97742865607142
-1,NaN,NaN,1037.693241,0
1,959.5659,188.9841,1037.709252,3.9618369191885
-1,NaN,NaN,1037.72726,0
1,955.5085,195.2196,1037.74325,3.95355280488729
-1,NaN,NaN,1037.759244,0
1,956.7007,199.4331,1037.777245,4.01365337893367
-1,NaN,NaN,1037.791247,0
-1,NaN,NaN,1037.805247,0
-1,NaN,NaN,1037.827291,0
-1,NaN,NaN,1037.837248,0
-1,NaN,NaN,1037.853249,0
-1,NaN,NaN,1037.873294,0
-1,NaN,NaN,1037.88525,0
-1,NaN,NaN,1037.901253,0
-1,NaN,NaN,1037.921282,0
-1,NaN,NaN,1037.933253,0
-1,NaN,NaN,1037.951256,0
-1,NaN,NaN,1037.967255,0
-1,NaN,NaN,1037.983256,0
-1,NaN,NaN,1037.999256,0
-1,NaN,NaN,1038.015262,0
-1,NaN,NaN,1038.031257,0
-1,NaN,NaN,1038.049263,0
-1,NaN,NaN,1038.06326,0
-1,NaN,NaN,1038.079259,0
-1,NaN,NaN,1038.097273,0
-1,NaN,NaN,1038.113265,0
-1,NaN,NaN,1038.129275,0
-1,NaN,NaN,1038.145264,0
-1,NaN,NaN,1038.161298,0
-1,NaN,NaN,1038.177265,0
-1,NaN,NaN,1038.195277,0
-1,NaN,NaN,1038.209267,0
-1,NaN,NaN,1038.231268,0
-1,NaN,NaN,1038.241287,0
-1,NaN,NaN,1038.259288,0
-1,NaN,NaN,1038.27527,0
-1,NaN,NaN,1038.29329,0
-1,NaN,NaN,1038.307271,0
-1,NaN,NaN,1038.327272,0
-1,NaN,NaN,1038.339273,0
-1,NaN,NaN,1038.357275,0
-1,NaN,NaN,1038.37329,0
-1,NaN,NaN,1038.389275,0
-1,NaN,NaN,1038.405277,0
-1,NaN,NaN,1038.425327,0
-1,NaN,NaN,1038.437277,0
-1,NaN,NaN,1038.455279,0
-1,NaN,NaN,1038.471294,0
-1,NaN,NaN,1038.485298,0
-1,NaN,NaN,1038.503284,0
-1,NaN,NaN,1038.5213,0
-1,NaN,NaN,1038.535284,0
-1,NaN,NaN,1038.551292,0
-1,NaN,NaN,1038.567286,0
-1,NaN,NaN,1038.583286,0
-1,NaN,NaN,1038.601288,0
-1,NaN,NaN,1038.617288,0
-1,NaN,NaN,1038.631287,0
-1,NaN,NaN,1038.6493,0
-1,NaN,NaN,1038.665292,0
-1,NaN,NaN,1038.681291,0
-1,NaN,NaN,1038.697295,0
-1,NaN,NaN,1038.713305,0
-1,NaN,NaN,1038.729308,0
-1,NaN,NaN,1038.745294,0
-1,NaN,NaN,1038.7613,0
-1,NaN,NaN,1038.777295,0
-1,NaN,NaN,1038.793314,0
-1,NaN,NaN,1038.811299,0
-1,NaN,NaN,1038.828298,0
-1,NaN,NaN,1038.844299,0
-1,NaN,NaN,1038.862301,0
-1,NaN,NaN,1038.878301,0
-1,NaN,NaN,1038.894301,0
-1,NaN,NaN,1038.910302,0
-1,NaN,NaN,1038.928324,0
-1,NaN,NaN,1038.942323,0
-1,NaN,NaN,1038.960321,0
-1,NaN,NaN,1038.976306,0
-1,NaN,NaN,1038.990307,0
-1,NaN,NaN,1039.006309,0
-1,NaN,NaN,1039.028308,0
-1,NaN,NaN,1039.038308,0
-1,NaN,NaN,1039.05832,0
-1,NaN,NaN,1039.074315,0
-1,NaN,NaN,1039.088329,0
-1,NaN,NaN,1039.104315,0
-1,NaN,NaN,1039.128313,0
-1,NaN,NaN,1039.136314,0
-1,NaN,NaN,1039.154316,0
-1,NaN,NaN,1039.172316,0
-1,NaN,NaN,1039.186335,0
-1,NaN,NaN,1039.20032,0
-1,NaN,NaN,1039.225331,0
-1,NaN,NaN,1039.233332,0
-1,NaN,NaN,1039.251338,0
-1,NaN,NaN,1039.267322,0
-1,NaN,NaN,1039.283334,0
-1,NaN,NaN,1039.297335,0
-1,NaN,NaN,1039.317325,0
-1,NaN,NaN,1039.331328,0
-1,NaN,NaN,1039.347332,0
-1,NaN,NaN,1039.365332,0
-1,NaN,NaN,1039.381328,0
-1,NaN,NaN,1039.395357,0
-1,NaN,NaN,1039.415341,0
