Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,901.796,155.6183,1000.008333,3.56108485721052
1,899.0999,158.5778,1000.030335,3.59241897240281
1,897.4702,162.493,1000.042332,3.59379383735359
1,895.4836,165.361,1000.058345,3.59524413943291
1,893.8613,167.4612,1000.078374,3.56379128061235
1,892.6002,168.1407,1000.090347,3.56772379018366
-1,NaN,NaN,1000.10633,0
1,892.0461,169.1946,1000.130349,3.57527262531221
-1,NaN,NaN,1000.138331,0
1,891.3967,166.7255,1000.156334,3.61203402280808
-1,NaN,NaN,1000.176335,0
1,891.4382,164.0398,1000.188338,3.68026830255985
1,891.4266,164.6613,1000.204352,3.62073606811464
1,891.2512,164.8577,1000.227339,3.67298163473606
1,891.6548,166.0796,1000.237353,3.63134709186852
1,892.2681,168.1051,1000.25334,3.6432899069041
1,893.0814,170.2735,1000.273354,3.65608488209546
1,893.9211,172.5655,1000.285353,3.65138985216618
1,894.8427,174.5655,1000.301341,3.67881706915796
1,895.9767,175.9271,1000.32137,3.68601805530488
1,896.9749,177.2823,1000.335343,3.71157913468778
1,897.8825,176.9973,1000.351342,3.71160916984081
1,898.4005,175.6397,1000.367365,3.72962886467576
1,898.5051,173.5778,1000.383347,3.75768658705056
1,898.2023,171.5985,1000.39936,3.77134466543794
1,897.2821,170.8741,1000.415353,3.76557977870107
1,896.3909,170.694,1000.433349,3.78714967519045
1,895.1199,172.1686,1000.447358,3.75845492817461
1,894.2244,173.7318,1000.463404,3.76960239373147
1,893.5029,175.9156,1000.481352,3.74237820506096
1,892.7857,178.002,1000.497367,3.75154614448547
1,892.6585,179.7481,1000.511369,3.76755557954311
1,892.8095,181.7055,1000.533354,3.76670085825026
1,893.59,182.3266,1000.545369,3.79621377214789
1,894.6431,182.9268,1000.56137,3.79208661615849
1,895.6756,182.9963,1000.579372,3.81400668993592
1,896.5595,182.9544,1000.593367,3.82438465021551
1,897.0776,183.2011,1000.609373,3.86247294954956
1,897.4011,183.5518,1000.631359,3.88610339723527
1,897.5263,184.6058,1000.64337,3.92358098179102
1,902.4822,185.0377,1000.659377,3.90062527731061
1,906.4084,185.497,1000.679392,3.87508398853242
1,916.5638,185.8858,1000.691377,3.88741469942033
1,925.3381,185.6068,1000.70736,3.85625008493662
1,935.5627,185.9969,1000.729379,3.86594608426094
1,945.3533,186.4212,1000.739386,3.87507095001638
-1,NaN,NaN,1000.757363,0
1,964.8488,187.2312,1000.777368,3.87244112789631
1,969.6526,188.8331,1000.789365,3.88466892763972
1,970.3673,191.676,1000.805384,3.91793577000499
1,971.5688,201.6132,1000.825388,3.93794849514961
1,971.0743,214.6977,1000.837369,3.95450135692954
1,974.6365,245.038,1000.853386,3.98333929479122
1,974.2509,281.0457,1000.873477,3.99523507803679
1,980.1084,331.0345,1000.887368,4.0060868486762
1,981.0155,383.9913,1000.901388,4.03801258653402
1,985.6502,443.3577,1000.922407,4.09270217642188
-1,NaN,NaN,1000.936372,0
1,990.6654,553.9268,1000.950388,4.07841289415956
1,993.1025,592.4992,1000.968391,4.12358716130257
1,993.2534,618.7651,1000.984374,4.13068244233727
1,992.342,632.4211,1001.000392,4.12706425413489
1,991.9808,638.8834,1001.014395,4.14454517886043
1,991.0733,640.6414,1001.034377,4.11234702914953
1,990.7858,640.8676,1001.048379,4.13764268159866
1,989.725,642.313,1001.064395,4.15437063202262
-1,NaN,NaN,1001.07838,0
-1,NaN,NaN,1001.09438,0
-1,NaN,NaN,1001.110395,0
-1,NaN,NaN,1001.128382,0
1,985.1526,613.2521,1001.1464,4.1753058321774
1,979.0262,579.9504,1001.162385,4.25775675103068
1,969.5475,519.5779,1001.180386,4.26812376827002
1,957.6705,458.4944,1001.194385,4.28147288039327
1,948.2036,398.4105,1001.210404,4.28332015872002
1,937.4484,341.9413,1001.229408,4.26316075026989
1,927.579,285.5413,1001.243407,4.25841845571995
1,916.5964,232.8951,1001.259423,4.2494828812778
-1,NaN,NaN,1001.277389,0
1,908.6658,215.2155,1001.292409,4.30541671812534
1,907.4623,222.8466,1001.308408,4.26827790215611
-1,NaN,NaN,1001.326396,0
-1,NaN,NaN,1001.340393,0
-1,NaN,NaN,1001.356396,0
-1,NaN,NaN,1001.376397,0
-1,NaN,NaN,1001.388397,0
-1,NaN,NaN,1001.404414,0
-1,NaN,NaN,1001.424438,0
-1,NaN,NaN,1001.436398,0
-1,NaN,NaN,1001.4544,0
-1,NaN,NaN,1001.472404,0
1,912.8461,186.5457,1001.487402,4.27970103919506
-1,NaN,NaN,1001.501401,0
1,915.8281,190.6407,1001.523448,4.30502695962787
-1,NaN,NaN,1001.535404,0
1,916.2089,191.9419,1001.551429,4.33018617331982
-1,NaN,NaN,1001.569405,0
1,915.9167,193.1337,1001.583435,4.30397223681211
-1,NaN,NaN,1001.599442,0
1,915.8053,193.6871,1001.615438,4.30783163756132
-1,NaN,NaN,1001.633425,0
1,916.0253,190.8161,1001.647426,4.28729597479105
1,916.3549,188.2083,1001.665424,4.29455749690533
1,916.8746,186.3306,1001.681411,4.32146200910211
1,917.2085,184.8996,1001.697421,4.33030351996422
1,917.1758,186.1058,1001.713431,4.37006307765841
1,917.3653,187.2393,1001.731414,4.37166262418032
1,917.5457,187.6528,1001.745432,4.353410564363
1,918.3447,187.988,1001.761426,4.36804490163922
1,919.2877,188.3294,1001.779417,4.32472489774227
1,919.4943,189.306,1001.795417,4.31909179314971
1,919.4729,190.8713,1001.809419,4.353366792202
1,919.2402,192.8628,1001.829433,4.36611799523234
1,919.1693,194.8439,1001.843423,4.42633824422956
1,919.3735,196.5866,1001.85942,4.40956419333816
1,919.6313,197.4213,1001.877454,4.36185067519546
1,919.8863,197.1127,1001.891422,4.37003886327147
1,919.9719,196.8559,1001.907438,4.36523742973804
1,919.9662,195.9176,1001.927442,4.39461739733815
1,919.6776,195.1355,1001.941424,4.43388847634196
1,919.1602,194.5003,1001.957441,4.40329918637872
1,917.9927,194.4487,1001.977444,4.386349581182
1,916.6373,194.8867,1001.991426,4.37171291559935
1,915.4319,195.5888,1002.005426,4.342723172158
1,914.5059,196.0713,1002.023448,4.35475539416075
1,913.8405,196.6893,1002.03943,4.33286465704441
1,917.488,206.9509,1002.053468,4.3923226185143
1,921.9086,223.8202,1002.075432,4.49386285617948
1,940.035,259.702,1002.087434,4.48964722454548
-1,NaN,NaN,1002.101452,0
-1,NaN,NaN,1002.121493,0
-1,NaN,NaN,1002.135434,0
-1,NaN,NaN,1002.151435,0
-1,NaN,NaN,1002.169436,0
-1,NaN,NaN,1002.185437,0
-1,NaN,NaN,1002.199436,0
-1,NaN,NaN,1002.215449,0
-1,NaN,NaN,1002.231475,0
-1,NaN,NaN,1002.249439,0
-1,NaN,NaN,1002.265442,0
-1,NaN,NaN,1002.281448,0
-1,NaN,NaN,1002.297443,0
-1,NaN,NaN,1002.314302,0
-1,NaN,NaN,1002.329443,0
-1,NaN,NaN,1002.345446,0
-1,NaN,NaN,1002.361461,0
-1,NaN,NaN,1002.379463,0
-1,NaN,NaN,1002.395446,0
-1,NaN,NaN,1002.411464,0
-1,NaN,NaN,1002.427448,0
-1,NaN,NaN,1002.443466,0
-1,NaN,NaN,1002.459456,0
-1,NaN,NaN,1002.477451,0
-1,NaN,NaN,1002.493476,0
-1,NaN,NaN,1002.50747,0
-1,NaN,NaN,1002.527465,0
-1,NaN,NaN,1002.541457,0
-1,NaN,NaN,1002.557459,0
-1,NaN,NaN,1002.575485,0
-1,NaN,NaN,1002.589462,0
-1,NaN,NaN,1002.605459,0
-1,NaN,NaN,1002.629477,0
-1,NaN,NaN,1002.635461,0
-1,NaN,NaN,1002.651465,0
-1,NaN,NaN,1002.667464,0
-1,NaN,NaN,1002.683461,0
-1,NaN,NaN,1002.699464,0
-1,NaN,NaN,1002.717492,0
-1,NaN,NaN,1002.733485,0
-1,NaN,NaN,1002.74947,0
-1,NaN,NaN,1002.765477,0
-1,NaN,NaN,1002.781485,0
-1,NaN,NaN,1002.797468,0
-1,NaN,NaN,1002.813469,0
-1,NaN,NaN,1002.829488,0
-1,NaN,NaN,1002.84547,0
-1,NaN,NaN,1002.863489,0
-1,NaN,NaN,1002.87747,0
-1,NaN,NaN,1002.895489,0
-1,NaN,NaN,1002.911471,0
-1,NaN,NaN,1002.927491,0
-1,NaN,NaN,1002.943476,0
-1,NaN,NaN,1002.959475,0
-1,NaN,NaN,1002.975491,0
-1,NaN,NaN,1002.993507,0
-1,NaN,NaN,1003.00748,0
-1,NaN,NaN,1003.027478,0
-1,NaN,NaN,1003.04148,0
-1,NaN,NaN,1003.057482,0
-1,NaN,NaN,1003.075498,0
-1,NaN,NaN,1003.08949,0
-1,NaN,NaN,1003.105485,0
-1,NaN,NaN,1003.125501,0
-1,NaN,NaN,1003.137501,0
-1,NaN,NaN,1003.155485,0
-1,NaN,NaN,1003.173495,0
-1,NaN,NaN,1003.187486,0
-1,NaN,NaN,1003.203488,0
-1,NaN,NaN,1003.223507,0
-1,NaN,NaN,1003.235489,0
-1,NaN,NaN,1003.251489,0
-1,NaN,NaN,1003.269493,0
-1,NaN,NaN,1003.283491,0
-1,NaN,NaN,1003.30151,0
-1,NaN,NaN,1003.317496,0
-1,NaN,NaN,1003.333516,0
-1,NaN,NaN,1003.349494,0
-1,NaN,NaN,1003.3655,0
-1,NaN,NaN,1003.381497,0
-1,NaN,NaN,1003.399506,0
-1,NaN,NaN,1003.413498,0
-1,NaN,NaN,1003.429514,0
-1,NaN,NaN,1003.447501,0
-1,NaN,NaN,1003.46352,0
-1,NaN,NaN,1003.479519,0
-1,NaN,NaN,1003.495503,0
-1,NaN,NaN,1003.511504,0
-1,NaN,NaN,1003.527519,0
-1,NaN,NaN,1003.545505,0
-1,NaN,NaN,1003.559506,0
-1,NaN,NaN,1003.577506,0
-1,NaN,NaN,1003.593508,0
-1,NaN,NaN,1003.609508,0
-1,NaN,NaN,1003.625509,0
-1,NaN,NaN,1003.643523,0
-1,NaN,NaN,1003.65952,0
-1,NaN,NaN,1003.67753,0
-1,NaN,NaN,1003.697534,0
-1,NaN,NaN,1003.709513,0
-1,NaN,NaN,1003.727553,0
-1,NaN,NaN,1003.74152,0
-1,NaN,NaN,1003.757517,0
-1,NaN,NaN,1003.775534,0
-1,NaN,NaN,1003.789537,0
1,901.1378,261.8419,1003.811519,4.16787713766098
1,890.6957,232.3564,1003.827537,4.17936639860272
1,898.3075,229.4494,1003.839529,4.06920397654176
1,899.3369,225.8676,1003.855524,4.08506067469716
-1,NaN,NaN,1003.87154,0
-1,NaN,NaN,1003.88754,0
-1,NaN,NaN,1003.90353,0
-1,NaN,NaN,1003.919525,0
-1,NaN,NaN,1003.935526,0
-1,NaN,NaN,1003.953528,0
-1,NaN,NaN,1003.971558,0
-1,NaN,NaN,1003.985546,0
-1,NaN,NaN,1004.001529,0
1,910.4208,230.0893,1004.01953,4.14070673286915
-1,NaN,NaN,1004.033542,0
1,930.4374,222.6516,1004.049534,4.17107157409191
1,930.9267,223.7178,1004.069534,4.15398459881544
1,940.85,217.0459,1004.081533,4.1432473808527
-1,NaN,NaN,1004.097534,0
1,950.9575,204.5196,1004.113547,4.10582218319178
-1,NaN,NaN,1004.131551,0
-1,NaN,NaN,1004.145552,0
-1,NaN,NaN,1004.163538,0
-1,NaN,NaN,1004.179556,0
-1,NaN,NaN,1004.19555,0
1,918.7767,213.0645,1004.211539,4.03457507491112
-1,NaN,NaN,1004.229557,0
1,916.8317,209.3958,1004.243541,3.99082712829113
-1,NaN,NaN,1004.259543,0
1,915.7769,208.2766,1004.277559,3.9432761259377
-1,NaN,NaN,1004.293546,0
1,923.9907,200.2309,1004.309546,3.86243616230786
-1,NaN,NaN,1004.327561,0
