Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,835.882,443.4399,595.003119,3.22298472747207
1,845.5889,414.1019,595.019117,3.18933138623834
1,853.5565,387.1136,595.035137,3.20185907185078
1,862.8195,358.5387,595.05112,3.18390224128962
1,871.121,332.165,595.067148,3.18997167050838
1,879.4161,305.9111,595.083135,3.19044571369886
1,886.0916,284.0429,595.099122,3.17961652763188
1,888.8595,274.2234,595.113212,3.18624963983893
1,889.6979,272.205,595.131141,3.1816593836993
1,889.7966,271.9308,595.147152,3.20882746018469
1,889.1282,271.3167,595.163143,3.21678956970572
1,888.8672,269.2278,595.181157,3.21269501000643
1,888.289,267.7323,595.195145,3.20347817614675
1,887.4227,266.7176,595.213141,3.17997531965375
1,886.6922,266.1674,595.23114,3.18453484214842
1,887.03,262.7188,595.245155,3.20440786890686
1,887.5375,258.5954,595.261147,3.21025378070772
1,889.5358,247.5676,595.281147,3.20664211176336
1,891.3248,237.2641,595.293152,3.19901620969176
1,894.0822,222.0668,595.309161,3.18401120603085
1,895.7949,208.7808,595.327169,3.15874465741217
1,898.3445,194.4846,595.343146,3.15717165358365
1,900.0499,180.7116,595.359134,3.14442673698068
1,901.0641,170.1842,595.379148,3.13915428705513
1,901.0313,163.8704,595.391136,3.14432894811034
1,900.9944,163.5455,595.407144,3.11884772963822
1,901.227,166.0674,595.425175,3.11409076675773
1,901.3065,168.7373,595.439156,3.11289541423321
1,901.2705,172.5416,595.457141,3.11844632960856
1,901.7035,176.5565,595.47314,3.12500330619514
1,902.8335,179.6353,595.48914,3.1509050168097
1,904.3518,182.4116,595.505149,3.12170200049877
1,906.3408,184.3331,595.521156,3.12866433523595
1,908.4003,186.6042,595.537161,3.12976795248687
1,910.6893,188.3814,595.554144,3.10532376170158
1,912.9913,189.7296,595.570146,3.12498561106622
1,915.3309,190.1795,595.584147,3.11875552870333
1,917.3457,190.4492,595.602148,3.11203068122268
1,918.7295,190.9412,595.61816,3.12010990455747
1,919.412,191.5261,595.634148,3.13442689366639
1,919.7769,192.5059,595.650184,3.12327546998858
1,919.8904,193.0179,595.666153,3.16000077873468
1,919.9146,193.5669,595.68218,3.14449495635927
1,919.9092,193.566,595.698166,3.1235592905432
1,919.7666,193.5721,595.716171,3.11824236996472
1,914.643,200.0164,595.732172,3.14484629780054
1,908.3838,212.197,595.748176,3.20359412580729
1,895.8699,235.4139,595.764159,3.26780811883509
1,880.8903,265.4025,595.782174,3.31914401613176
1,865.0993,300.5123,595.796174,3.35253542289138
1,847.5544,337.2798,595.812159,3.35579970851541
1,830.3506,375.2845,595.830176,3.39182699099183
1,812.2877,414.4885,595.844158,3.40660498477519
1,799.5179,447.6689,595.860159,3.38783301413059
1,793.705,466.8977,595.880194,3.37029015645385
1,790.7167,474.0754,595.892195,3.3710622228682
1,790.0603,475.6422,595.910164,3.38551728054881
1,789.4589,476.9982,595.928189,3.42124490998685
1,788.1448,478.4827,595.942162,3.47173656336963
1,787.311,479.6743,595.958165,3.4747167956084
1,786.5595,480.4154,595.976167,3.43236234039068
1,785.8822,481.081,595.990185,3.44672705978155
1,785.687,481.328,596.008169,3.4611951559782
1,786.9878,481.1364,596.026203,3.44366068020463
1,788.4996,480.7494,596.038186,3.46707040444016
1,791.7913,480.0406,596.056172,3.45281907357275
1,794.61,479.4869,596.076203,3.43583966605365
1,797.7911,478.9986,596.088189,3.4583134111017
1,800.9126,478.3926,596.104174,3.47039243206382
1,804.1371,477.6312,596.122175,3.45155340619385
1,806.4453,477.7596,596.136193,3.45554715022445
1,808.0938,477.7804,596.152204,3.43592488206923
1,808.5894,478.8488,596.170177,3.41078522615135
1,812.1263,479.1774,596.184205,3.40597494505346
1,814.378,479.5403,596.202193,3.38563579134643
1,818.8794,480.0933,596.218194,3.3813554327935
1,822.2051,480.5307,596.234196,3.37473885156214
1,825.7047,481.0563,596.250196,3.37764667347074
1,829.5062,481.1399,596.266183,3.41286952607334
1,833.007,481.112,596.282199,3.40588996186852
1,835.5917,481.8564,596.298208,3.38577013462782
1,836.1528,482.3869,596.316183,3.37506784126163
1,835.6287,483.0648,596.330183,3.34265292622149
1,835.8833,483.6187,596.346201,3.33787966519594
1,835.8093,483.9919,596.364186,3.35059221833944
1,835.6852,484.342,596.382236,3.34160844795406
1,835.8861,484.2511,596.396187,3.33552178926766
1,836.0856,484.1125,596.412214,3.32784769125283
1,836.2373,483.5906,596.430249,3.34251648746431
1,836.3727,481.6174,596.444208,3.38577036745846
1,835.3121,479.5306,596.462193,3.39774787425995
1,835.0455,476.1181,596.480222,3.40348132885993
1,833.6525,472.3618,596.494193,3.40011506341398
1,832.7627,468.8438,596.511217,3.38591285981238
1,830.5599,464.936,596.529208,3.3907035831362
1,825.7352,462.5259,596.543197,3.44987027347088
1,816.5665,460.9954,596.559196,3.45851364545524
1,804.5466,460.6602,596.579271,3.49229713901877
1,789.0213,463.9622,596.591195,3.48812784068286
1,774.0568,465.1823,596.607235,3.46578890457749
1,756.8582,467.3914,596.625214,3.43772605992854
1,740.2352,469.7454,596.639254,3.40770184993744
1,724.567,472.4361,596.655255,3.41432495042682
1,712.5315,473.4381,596.673205,3.41474288143218
1,706.3732,471.8083,596.687218,3.39298951439559
1,704.4712,470.9298,596.703224,3.38766630738974
1,703.6238,470.9187,596.723239,3.35423042997718
1,703.2598,470.9973,596.737222,3.37120797485113
1,701.2386,470.5103,596.753234,3.40348435565829
1,699.9197,470.8685,596.769206,3.41336638666689
1,698.4969,471.0849,596.785207,3.44863208010793
1,697.9028,471.7398,596.801225,3.42576997354627
1,697.277,472.0236,596.819218,3.40234581381083
1,696.7239,471.7247,596.83323,3.40232322923839
1,696.8292,471.8842,596.851212,3.39392176829278
1,697.7244,472.2691,596.867213,3.40460590086877
1,699.14,472.3626,596.885213,3.4315965604037
1,699.9396,471.8107,596.899224,3.44326114282012
1,698.9058,471.4107,596.917224,3.40881664305925
1,697.3783,469.5403,596.931214,3.44260106794536
1,692.9694,468.591,596.949216,3.39231779798865
1,689.5034,465.6485,596.965236,3.41876386664808
1,683.8224,463.6075,596.981254,3.40815563686192
1,680.0494,460.7789,596.997246,3.39141627773643
1,674.0706,457.9235,597.01522,3.43214208260179
1,670.0324,456.0582,597.031238,3.43452556990087
1,665.9678,453.5105,597.045235,3.42454598285258
1,665.3871,452.6302,597.063224,3.4008186776191
1,663.6958,451.4799,597.080255,3.39835765771568
1,664.0358,450.8423,597.094223,3.40306386351585
1,663.5554,451.0638,597.110231,3.39362886734307
1,664.186,450.9367,597.130244,3.43333533965051
1,664.6448,451.1711,597.142227,3.42466332949698
1,665.2189,451.5067,597.158242,3.40239517390728
1,666.1476,452.3297,597.178254,3.39402398094535
1,666.9862,453.6177,597.190245,3.37126292288303
1,666.5392,454.2183,597.206228,3.40273417532444
1,666.9119,455.0389,597.228314,3.38788819499314
1,665.5084,455.1471,597.240248,3.4131936263293
1,664.8292,455.1582,597.256231,3.42049705795944
1,664.1296,455.0809,597.276244,3.41902603395283
1,663.3056,454.7137,597.288233,3.4225347917527
1,662.4874,453.7919,597.304251,3.40475258417428
1,661.5714,452.6846,597.32326,3.39536042883992
1,661.5834,451.823,597.337238,3.37811815552413
1,661.9379,451.2602,597.353247,3.36477742530406
1,661.7458,451.0405,597.375242,3.35206906311214
1,661.9333,451.3146,597.385253,3.34775634109974
1,661.6108,451.6437,597.401251,3.37673490867019
1,661.5959,452.3539,597.419244,3.366346238181
1,661.0651,452.7303,597.433315,3.37344384752214
1,661.086,453.412,597.451254,3.36582493036985
1,661.1379,454.03,597.467261,3.3524502068758
1,661.249,454.3715,597.48326,3.34795843809843
1,660.7983,453.3151,597.499262,3.3408326562494
1,661.599,452.3546,597.517248,3.35165252909064
1,662.2403,450.7155,597.533246,3.36521631106734
1,664.1807,450.0202,597.547246,3.35213355720043
1,664.4518,448.8069,597.565247,3.36413946934044
1,665.2258,448.2419,597.581272,3.35669307969511
1,664.7772,447.3938,597.597266,3.33627290092409
1,665.621,446.7063,597.613297,3.3492089714855
1,665.9894,447.5215,597.63225,3.33744706586003
1,666.8423,448.4113,597.64427,3.35570075549185
1,666.0989,449.2464,597.662266,3.33886477164924
1,666.0648,449.8117,597.683271,3.35693010129035
1,665.7542,450.3522,597.693286,3.36149521172047
1,666.5814,451.3333,597.709266,3.35719552822411
1,665.5056,451.4465,597.729274,3.35419550538063
1,665.381,451.8506,597.743274,3.32295778207481
1,663.8351,452.0486,597.759275,3.34232370369136
1,661.509,451.8229,597.783259,3.33821983076632
1,659.5772,451.0093,597.791259,3.34885437041521
1,657.8643,450.105,597.807278,3.36325541138649
1,657.489,449.3857,597.827282,3.36970458738506
1,658.2964,449.5747,597.839263,3.37454513646662
1,656.9012,448.3226,597.855275,3.37690813466907
1,657.5559,447.86,597.878278,3.37281334213912
1,656.9929,447.1112,597.888264,3.36395134218037
1,658.5504,447.8292,597.904301,3.34710907191038
1,659.6304,447.8098,597.924958,3.35098337382078
1,658.7616,447.9734,597.936283,3.35091771557927
1,657.9382,447.92,597.954267,3.34181054495275
1,659.8018,448.1227,597.97027,3.34213371388614
1,659.3392,448.5426,597.986269,3.34369530901313
1,661.1895,448.6095,598.00227,3.34288948215544
1,661.1658,449.1156,598.020272,3.33318742923439
1,663.3336,450.1971,598.034289,3.31983622163534
1,664.8781,451.3368,598.050283,3.3294998575002
1,665.0541,452.1408,598.068284,3.3567298669368
1,664.3834,452.5041,598.084286,3.35560063831508
1,663.9747,453.1382,598.098287,3.35303205065429
1,662.7024,453.6431,598.116287,3.33739281632006
