Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,763.2204,513.1466,446.004768,4.6785487793386
1,763.6493,512.8417,446.022758,4.68037836253643
1,763.0983,512.8107,446.036753,4.65259701013565
1,763.5789,512.2394,446.052771,4.68019675463438
1,763.0289,511.9254,446.072757,4.69080917537212
1,762.9852,511.7326,446.084755,4.70316130667925
1,763.0497,511.9315,446.100772,4.73203044384718
1,763.3826,512.5107,446.120795,4.72258729860187
1,764.1273,512.8256,446.134757,4.73729614168406
1,764.4709,512.8209,446.148791,4.74372645840049
1,765.1949,512.4448,446.169102,4.75294096395373
1,766.2422,511.5604,446.182759,4.75119845941663
1,767.0306,510.5798,446.196784,4.75955475121737
1,767.8725,509.527,446.218763,4.76927310228348
1,768.6823,508.6286,446.230766,4.76791989058256
1,775.4146,506.3799,446.246779,4.78948466479778
1,780.4611,505.2045,446.262771,4.71791718155146
-1,NaN,NaN,446.278764,0
1,790.1608,502.2118,446.296778,4.7113411128521
1,800.4338,501.0014,446.312768,4.65657468885183
1,807.8092,498.7946,446.328787,4.6913605183363
1,818.2533,496.4853,446.346766,4.73099015653133
1,826.6547,493.8387,446.360784,4.72210627049208
1,836.1619,490.356,446.379773,4.71753906458616
1,838.8604,488.93,446.393767,4.68740426003933
1,836.9219,487.9426,446.409769,4.69892518594861
1,837.0452,486.967,446.42777,4.69317473471165
1,836.3962,485.8436,446.441771,4.724339582026
1,835.2701,484.7979,446.45777,4.76273009553552
1,834.8234,484.4123,446.476837,4.78006713092327
1,834.7283,483.7272,446.490774,4.78527136147022
1,835.2938,480.5838,446.506788,4.79992665350437
-1,NaN,NaN,446.526775,0
-1,NaN,NaN,446.536792,0
1,839.0874,490.6007,446.554783,4.81070578098297
1,844.1038,469.6281,446.576795,4.80502331629395
1,849.809,462.9331,446.590788,4.47637028992176
1,857.0254,428.4977,446.604777,4.68230480328202
1,860.2891,398.3006,446.624781,4.77381469681859
1,866.1777,367.8481,446.636781,4.75126085802913
1,868.0354,341.1078,446.652809,4.73444070667028
