Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,10.014129,0
1,816.6024,495.8218,10.030152,4.36751497909427
-1,NaN,NaN,10.044131,0
1,825.016,465.7024,10.066132,4.37773065641522
-1,NaN,NaN,10.076131,0
1,830.6968,440.1509,10.096154,4.38665226101875
-1,NaN,NaN,10.108134,0
1,833.76,406.7842,10.126152,4.41786134615541
-1,NaN,NaN,10.14014,0
1,837.1584,372.2394,10.16017,4.43976512178779
-1,NaN,NaN,10.172137,0
1,840.7751,339.9478,10.194171,4.39938670024276
-1,NaN,NaN,10.206139,0
1,843.9222,308.8023,10.22614,4.40854579210281
-1,NaN,NaN,10.238141,0
1,846.9203,278.769,10.256143,4.40193712711334
-1,NaN,NaN,10.270158,0
1,849.8455,249.5263,10.292143,4.403883125633
-1,NaN,NaN,10.302142,0
1,851.6681,231.9921,10.324178,4.44138329476118
-1,NaN,NaN,10.338145,0
1,851.4797,237.6165,10.356152,4.45276638492942
-1,NaN,NaN,10.370164,0
1,848.9888,251.7034,10.388148,4.45453263819218
-1,NaN,NaN,10.40017,0
1,846.1956,274.5296,10.42215,4.46286983788013
-1,NaN,NaN,10.432163,0
1,841.3984,305.0331,10.45217,4.46384726092219
-1,NaN,NaN,10.46822,0
1,836.8425,337.6472,10.486155,4.45690611377358
-1,NaN,NaN,10.498174,0
1,832.1631,370.7502,10.520172,4.47054859250784
-1,NaN,NaN,10.53016,0
1,827.3457,406.0168,10.55017,4.48067206889391
-1,NaN,NaN,10.564157,0
1,822.3803,444.3813,10.582189,4.50139120221138
-1,NaN,NaN,10.596161,0
1,818.181,474.1552,10.61617,4.50306106358767
-1,NaN,NaN,10.628159,0
1,817.4349,483.4002,10.648161,4.53708227723837
-1,NaN,NaN,10.660181,0
1,818.6328,482.6512,10.680162,4.54498222097754
-1,NaN,NaN,10.694164,0
1,817.5341,482.9332,10.712166,4.57875756546855
-1,NaN,NaN,10.726164,0
1,811.5165,483.9586,10.746172,4.57908399403095
-1,NaN,NaN,10.758166,0
1,802.8379,485.255,10.778168,4.56061260774732
-1,NaN,NaN,10.79017,0
1,789.082,487.0352,10.810188,4.5448811724782
-1,NaN,NaN,10.822169,0
1,774.3662,488.8026,10.84217,4.52845543622971
-1,NaN,NaN,10.854171,0
1,759.4435,490.2394,10.876188,4.53895423561335
-1,NaN,NaN,10.886175,0
1,744.3871,491.5531,10.906187,4.50951419770718
-1,NaN,NaN,10.920174,0
1,729.624,491.8302,10.938189,4.50085708871484
-1,NaN,NaN,10.952176,0
1,716.1739,490.2637,10.974194,4.46412619203329
-1,NaN,NaN,10.984178,0
1,710.525,487.6237,11.004179,4.4383299537003
-1,NaN,NaN,11.020197,0
1,709.3012,484.2171,11.036181,4.43633273243904
-1,NaN,NaN,11.050199,0
1,707.3687,481.4394,11.070235,4.42941579967737
-1,NaN,NaN,11.082183,0
1,704.1416,479.408,11.102184,4.42613987252116
-1,NaN,NaN,11.114184,0
1,699.682,478.9095,11.134198,4.41250251606107
-1,NaN,NaN,11.146187,0
1,695.1514,479.3432,11.168187,4.383385181427
-1,NaN,NaN,11.178188,0
1,689.7483,480.6751,11.200244,4.37430152669549
-1,NaN,NaN,11.212208,0
1,685.8157,485.2999,11.232258,4.36916574835777
-1,NaN,NaN,11.244193,0
1,682.5905,486.7438,11.268222,4.36296220868826
-1,NaN,NaN,11.276192,0
1,679.3519,487.3532,11.298232,4.35250019654632
-1,NaN,NaN,11.308194,0
1,677.1515,483.6143,11.328208,4.32635936886072
-1,NaN,NaN,11.342206,0
1,675.9043,479.3755,11.364234,4.3356828391552
-1,NaN,NaN,11.374198,0
1,675.6205,474.8596,11.394286,4.33109421283007
-1,NaN,NaN,11.4062,0
1,681.3425,478.377,11.426201,4.27666585892439
-1,NaN,NaN,11.44022,0
1,685.668,481.6489,11.46022,4.25030756741762
-1,NaN,NaN,11.472202,0
1,694.9827,495.1492,11.490349,4.24214545637369
-1,NaN,NaN,11.504204,0
1,703.6172,512.4457,11.526223,4.24946472048759
-1,NaN,NaN,11.536205,0
1,714.3305,533.3925,11.556207,4.30106977000833
-1,NaN,NaN,11.570241,0
1,725.5877,554.3008,11.588208,4.30980790406466
-1,NaN,NaN,11.604209,0
1,745.6645,598.2081,11.622223,4.31529060006142
-1,NaN,NaN,11.634223,0
1,753.9615,607.9611,11.654213,4.28581284359097
-1,NaN,NaN,11.670272,0
1,759.4068,605.3788,11.686213,4.28813043981791
-1,NaN,NaN,11.698254,0
1,770.6453,601.0802,11.722228,4.32196166366339
-1,NaN,NaN,11.730217,0
1,782.4946,596.9677,11.75023,4.3614306487143
-1,NaN,NaN,11.764218,0
-1,NaN,NaN,11.780219,0
-1,NaN,NaN,11.79822,0
-1,NaN,NaN,11.81426,0
-1,NaN,NaN,11.830236,0
-1,NaN,NaN,11.846234,0
-1,NaN,NaN,11.860241,0
-1,NaN,NaN,11.878222,0
-1,NaN,NaN,11.894238,0
-1,NaN,NaN,11.918227,0
-1,NaN,NaN,11.926225,0
-1,NaN,NaN,11.942243,0
-1,NaN,NaN,11.960241,0
-1,NaN,NaN,11.974245,0
-1,NaN,NaN,11.990246,0
-1,NaN,NaN,12.00823,0
-1,NaN,NaN,12.022249,0
-1,NaN,NaN,12.038231,0
-1,NaN,NaN,12.056232,0
-1,NaN,NaN,12.072233,0
-1,NaN,NaN,12.088234,0
-1,NaN,NaN,12.104236,0
-1,NaN,NaN,12.120249,0
-1,NaN,NaN,12.136236,0
-1,NaN,NaN,12.154237,0
-1,NaN,NaN,12.170256,0
-1,NaN,NaN,12.186238,0
-1,NaN,NaN,12.202242,0
-1,NaN,NaN,12.220241,0
-1,NaN,NaN,12.236241,0
-1,NaN,NaN,12.252244,0
1,855.8051,608.3415,12.270262,4.61074477061629
-1,NaN,NaN,12.282243,0
1,882.6445,592.803,12.300265,4.69113560393453
1,892.7139,540.4344,12.322248,4.75200591608882
1,895.769,492.2227,12.334246,4.77999169379473
-1,NaN,NaN,12.348266,0
1,899.2048,446.0575,12.370266,4.80790575966239
-1,NaN,NaN,12.38026,0
1,901.5087,402.2907,12.398267,4.86579956486821
1,895.3564,347.9384,12.41828,4.83781890943646
1,878.7932,285.0228,12.432284,4.81605296954513
1,872.271,254.1378,12.448251,4.88335872069001
1,871.985,256.2853,12.468254,4.86883753910661
-1,NaN,NaN,12.476271,0
1,873.1262,257.3744,12.496273,4.8162154853344
-1,NaN,NaN,12.510271,0
1,874.1131,259.2368,12.528272,4.82510589063168
1,876.0167,263.0567,12.546268,4.74394438788295
1,879.8497,263.1306,12.56629,4.71021141856909
-1,NaN,NaN,12.576276,0
1,882.1072,264.8708,12.594262,4.72564343363047
-1,NaN,NaN,12.612262,0
1,885.2902,266.524,12.628322,4.69640595838428
-1,NaN,NaN,12.638262,0
1,886.563,267.8576,12.660268,4.71080048009753
-1,NaN,NaN,12.674263,0
1,887.0257,269.2125,12.692265,4.7269887290895
-1,NaN,NaN,12.708265,0
1,889.2379,267.7895,12.726269,4.70926705747843
1,889.3329,269.0685,12.740266,4.77119209244847
1,890.7834,267.8528,12.75632,4.8127225600183
-1,NaN,NaN,12.774268,0
1,891.9148,263.784,12.790273,4.83709806576371
-1,NaN,NaN,12.804289,0
1,891.47,255.7604,12.824271,4.79221530258656
1,890.4012,249.4093,12.838272,4.88586910068989
1,891.2267,244.3705,12.854294,4.8538981936872
1,893.4124,230.6642,12.874292,4.96798660606146
1,893.2605,225.6425,12.886286,5.06072258576751
1,893.6652,217.4335,12.902294,5.03383670002222
1,893.3128,215.0975,12.924293,4.88259736448526
1,894.1752,211.9384,12.936294,4.89469198510051
1,894.731,209.3875,12.952278,4.93397936224937
1,893.1473,212.8341,12.97231,5.00137405470014
1,891.7891,215.6296,12.984279,5.13136107474566
1,892.3839,212.2948,13.00028,5.13020949438214
1,891.7496,215.3143,13.020305,5.13667892664671
-1,NaN,NaN,13.028282,0
1,892.9522,208.2556,13.048303,4.98533248901367
-1,NaN,NaN,13.068321,0
1,893.1688,206.5799,13.082302,4.80488920584321
1,893.5204,206.1056,13.098285,4.78578777983785
1,894.1713,205.1634,13.116304,4.75283013656735
-1,NaN,NaN,13.128304,0
1,894.8524,205.4363,13.146306,4.73876157775521
1,894.6469,211.9018,13.164306,4.90589533001184
1,893.9586,223.1113,13.178298,4.79799509048462
1,896.3173,222.8534,13.194308,4.77739563211799
1,898.3616,221.6969,13.210312,4.98182699084282
-1,NaN,NaN,13.224309,0
1,901.4525,218.9881,13.244305,4.82310447841883
1,904.3724,215.8775,13.258295,4.92110708728433
1,905.9391,217.1656,13.278313,4.75147739052773
1,910.0076,214.2659,13.292297,4.79477038607001
1,910.123,219.7989,13.310423,4.71180863678455
1,911.4975,227.8704,13.326307,4.71783382818103
1,909.939,234.1652,13.342321,4.65179653838277
1,909.4858,244.3958,13.358301,4.63619967922568
1,907.6782,251.8901,13.3763,4.64071473106742
1,905.0537,262.3883,13.388301,4.69479523599148
-1,NaN,NaN,13.404301,0
1,880.1511,272.0027,13.424334,4.75839851424098
-1,NaN,NaN,13.436315,0
1,855.7396,270.6032,13.454321,4.7046085819602
-1,NaN,NaN,13.474307,0
1,850.1058,268.1924,13.488331,4.68531111255288
-1,NaN,NaN,13.502306,0
-1,NaN,NaN,13.524326,0
1,845.0844,261.1791,13.534308,4.63418615981936
-1,NaN,NaN,13.548309,0
1,861.427,263.1009,13.572356,4.62718261405826
1,883.1432,256.4331,13.582325,4.64199110865593
1,884.5236,253.7746,13.600329,4.65597258880734
1,886.1275,252.4887,13.620348,4.68297302722931
1,888.0187,248.4957,13.632317,4.65010013431311
-1,NaN,NaN,13.644331,0
1,889.9671,243.4545,13.672385,4.63811866939068
-1,NaN,NaN,13.678325,0
1,893.532,239.1691,13.698343,4.67606354504824
-1,NaN,NaN,13.712321,0
1,893.9109,242.3112,13.728344,4.60350653156638
-1,NaN,NaN,13.744337,0
1,891.4795,248.7393,13.762323,4.64376853778958
-1,NaN,NaN,13.774321,0
1,892.3704,247.4963,13.794355,4.65152598917484
-1,NaN,NaN,13.808321,0
1,893.2228,245.3998,13.828341,4.60322108119726
-1,NaN,NaN,13.842341,0
1,893.4688,244.655,13.85833,4.63615218177438
-1,NaN,NaN,13.876325,0
1,893.8362,242.5544,13.892358,4.65865479782224
-1,NaN,NaN,13.904344,0
