Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,677.072,446.8252,780.017336,5.77473826706409
1,676.8422,445.981,780.033328,5.72420912794769
1,676.2347,445.2086,780.051357,5.68953529000282
1,674.999,444.7492,780.065344,5.66226337105036
1,673.7393,444.2285,780.083327,5.69985271431506
1,672.3745,443.474,780.097328,5.74656762182713
1,670.821,442.9167,780.113329,5.75821800157428
1,669.8528,442.1306,780.133331,5.795375443995
1,669.0748,441.6496,780.14533,5.7602187152952
1,668.7223,441.0794,780.163331,5.7634268887341
1,668.6176,440.4066,780.180352,5.74071169830859
1,668.543,439.6509,780.194366,5.74292405508459
1,668.8071,439.0684,780.210352,5.73598756454885
1,669.0293,439.296,780.231345,5.68846380338073
1,668.0762,440.2918,780.245355,5.67940180189908
1,668.5381,440.6186,780.259338,5.68198785185814
1,668.1776,441.4795,780.281342,5.68017223849893
1,668.0166,441.6115,780.291353,5.69337885826826
1,669.5673,440.9629,780.307338,5.71116711944342
1,669.2368,441.3086,780.327346,5.67357265390456
1,669.8879,440.8024,780.341341,5.65400090999901
1,670.2353,440.3367,780.35737,5.6336757261306
1,672.0129,438.9903,780.378357,5.64389070495963
1,673.7938,438.4262,780.390356,5.63187198713422
1,673.4788,438.7569,780.406359,5.6286680046469
1,673.6553,438.3096,780.424398,5.58811752125621
1,674.2287,437.9225,780.438346,5.61440829187632
1,673.9489,438.3599,780.454361,5.57313486933708
1,673.9471,438.6137,780.470359,5.55294426158071
1,673.9526,439.6997,780.488349,5.48900943249464
1,673.366,441.8164,780.504349,5.42800640687346
-1,NaN,NaN,780.516349,-1
-1,NaN,NaN,780.532351,-1
-1,NaN,NaN,780.548352,-1
-1,NaN,NaN,780.564352,-1
-1,NaN,NaN,780.583387,-1
-1,NaN,NaN,780.599355,-1
1,687.5537,433.7979,780.619371,5.51881967112422
1,702.3588,425.9861,780.63536,5.54709997959435
1,729.6638,407.5808,780.649386,5.61898807063699
1,756.3228,390.1013,780.665358,5.60645712539554
1,780.9474,372.7478,780.68536,5.59961027465761
1,804.7848,356.0538,780.697359,5.62168611213565
1,827.8095,339.1626,780.715363,5.63666713424027
1,850.0695,321.7841,780.731361,5.65544166602194
1,861.0176,311.991,780.747366,5.65981562249362
1,860.3222,310.3954,780.763362,5.68962399847806
1,859.3317,309.8052,780.783363,5.67735801450908
1,859.1605,308.9084,780.795377,5.67180779762566
1,859.3364,307.4832,780.813365,5.67313889041543
1,859.9943,305.9356,780.831366,5.64906978979707
1,860.6633,305.0209,780.845366,5.62953599728644
1,861.4833,304.6371,780.859367,5.61605347320437
1,861.9085,304.5985,780.882372,5.61068183742464
1,862.6374,304.8607,780.89237,5.60350180603564
1,863.5255,304.8012,780.908369,5.61529188416898
1,863.3199,305.1837,780.932375,5.67847699858248
1,866.6658,300.4682,780.942376,5.70126227103174
1,868.5416,297.493,780.958373,5.69577631540596
