Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,20.013455,0
-1,NaN,NaN,20.029452,0
1,853.6641,429.8408,20.04747,4.77800192311406
-1,NaN,NaN,20.07055,0
1,872.4181,349.0642,20.080472,4.7058635391295
1,881.9621,304.8406,20.096473,4.60695242509246
-1,NaN,NaN,20.112459,0
-1,NaN,NaN,20.12847,0
1,906.9448,188.7403,20.144487,4.6686246059835
1,912.4493,158.9626,20.162506,4.60755405947566
1,916.7313,146.1378,20.178481,4.59312414750457
1,918.2012,149.2512,20.19446,4.57258755341172
1,919.2532,152.7212,20.210475,4.56593930721283
1,919.0128,156.4915,20.228489,4.585194401443
1,920.7508,158.2269,20.242461,4.62227454409003
-1,NaN,NaN,20.258494,0
1,922.9469,162.8927,20.274469,4.67334175482392
1,920.4628,165.5308,20.292498,4.68483939766884
1,920.4163,165.8965,20.308486,4.68991650268435
1,920.2797,165.4629,20.328495,4.66451933607459
1,920.5334,164.4412,20.340464,4.66177938506007
1,920.9299,163.7824,20.356466,4.64656949043274
1,921.4124,163.2099,20.376484,4.70403814688325
1,923.7214,162.4782,20.388468,4.69407718628645
1,924.916,162.5217,20.404486,4.67669405043125
1,924.1146,169.8371,20.424524,4.66070277616382
1,921.4081,177.8299,20.436488,4.70050983130932
1,919.5212,192.6506,20.45247,4.71387384459376
1,916.1115,207.3889,20.473493,4.6705910935998
1,913.5187,222.3269,20.485496,4.71593858674169
1,910.1124,237.7046,20.50149,4.69612702727318
1,908.9952,252.6304,20.521487,4.70560695976019
1,906.2509,266.8773,20.533485,4.7403983771801
1,909.2745,273.1335,20.549492,4.74707782268524
1,909.3787,270.9638,20.5715,4.75629512220621
1,913.6786,270.1056,20.581475,4.74613578990102
1,913.225,267.9055,20.599494,4.73964074626565
1,917.6194,266.2258,20.616389,4.71278373152018
1,917.822,263.4137,20.631478,4.70358366146684
1,918.1822,262.0501,20.647478,4.71874140202999
1,916.1259,262.477,20.665573,4.72153397276998
1,916.5096,263.1018,20.679498,4.74407430738211
1,914.3327,264.2884,20.695481,4.7461180947721
1,916.734,265.1404,20.7115,4.75082732737064
1,914.8415,266.6921,20.72951,4.74903825670481
1,917.5745,267.7644,20.7435,4.74858935922384
1,915.5518,268.4765,20.761508,4.78125549852848
1,920.4912,268.7591,20.777485,4.77977469563484
1,920.538,267.7579,20.793504,4.78161871433258
1,923.238,267.0553,20.809485,4.78206900879741
1,920.8533,266.1431,20.827507,4.7621876001358
1,923.1078,264.9905,20.841487,4.74689807742834
1,920.5413,263.7989,20.857488,4.74874395877123
1,922.6432,262.6809,20.876508,4.74099069833755
1,920.4013,262.2032,20.890501,4.74912533536553
1,920.3508,262.7459,20.906491,4.74770786240697
1,918.0522,262.8462,20.926494,4.76032635197043
1,915.8427,263.865,20.940492,4.74805478006601
1,913.878,264.6125,20.956511,4.72096633166075
1,914.2874,265.2579,20.975509,4.71295975148678
1,912.5258,266.0953,20.989507,4.67035174369812
1,913.0003,266.9082,21.003495,4.64890711009502
1,910.9912,268.7643,21.027499,4.64471662417054
1,912.0602,268.5714,21.037515,4.65379096567631
1,911.8479,268.8555,21.053515,4.68337209895253
-1,NaN,NaN,21.073498,0
1,911.3202,258.6519,21.085555,4.71130339428782
1,908.8851,250.512,21.101516,4.69938851892948
1,906.8786,243.2955,21.123517,4.74104005843401
1,907.2977,235.5397,21.13352,4.73502045497298
1,908.1854,226.3247,21.151519,4.75090648978949
1,908.2508,218.3158,21.17064,4.73586330190301
1,908.3132,212.1758,21.184522,4.7475122846663
-1,NaN,NaN,21.198503,0
1,909.0328,210.5214,21.220515,4.72589954733849
1,908.0699,210.845,21.232527,4.71385475248098
1,908.086,211.2894,21.248525,4.69610653817654
1,908.1319,212.5096,21.264602,4.65967413038015
1,908.3449,214.1543,21.280525,4.63224481791258
1,908.6075,215.6783,21.296538,4.60849329829216
1,909.11,216.8537,21.312523,4.62569575756788
1,910.9329,217.2812,21.330537,4.63864859193563
1,912.7512,217.5571,21.344529,4.61494131013751
1,912.8408,218.1892,21.362516,4.6249208971858
1,912.8807,218.6464,21.378517,4.61545260623097
-1,NaN,NaN,21.392514,0
1,910.9166,219.6122,21.408514,4.59261005744338
1,909.0507,220.2459,21.428532,4.60811797529459
1,908.9646,220.9323,21.442514,4.61828056722879
-1,NaN,NaN,21.458519,0
1,907.6351,222.4613,21.476521,4.62365476414561
-1,NaN,NaN,21.490535,0
1,905.1068,223.3863,21.506542,4.60342923179269
1,905.4241,223.7256,21.526523,4.58404747769237
1,907.1387,223.8104,21.540539,4.57001384347677
1,907.147,224.6405,21.55652,4.52920142561197
1,907.165,225.374,21.576522,4.58430033177137
1,908.5446,225.9602,21.590521,4.60260920226574
1,910.0721,226.1111,21.604521,4.6336860395968
-1,NaN,NaN,21.622524,0
1,912.528,223.8779,21.636543,4.62233554571867
-1,NaN,NaN,21.652525,0
1,910.6021,220.657,21.672539,4.57743229344487
1,909.6916,218.861,21.686544,4.59324941039085
1,910.292,216.9329,21.702559,4.58814902231097
-1,NaN,NaN,21.72058,0
1,909.4163,214.7037,21.734552,4.64848335832357
1,909.6268,214.5436,21.750549,4.70635714009404
1,911.1133,214.7975,21.770592,4.70375176519156
-1,NaN,NaN,21.782531,0
1,912.2523,216.1976,21.798567,4.71047824248672
1,910.294,216.8858,21.816566,4.67271124944091
1,909.9835,217.4038,21.834533,4.6671973541379
-1,NaN,NaN,21.848532,0
1,910.0175,218.7415,21.866545,4.63190209120512
1,907.5947,219.7525,21.880553,4.64076828211546
1,906.8611,220.0589,21.898554,4.66235214844346
1,907.5983,220.6854,21.912549,4.64612897485495
1,908.7189,221.0466,21.932538,4.69641434028745
1,908.6868,221.1931,21.946538,4.69363201409578
1,908.7055,222.0533,21.962557,4.68429597094655
1,911.007,221.597,21.978541,4.70178248360753
1,912.9692,221.6798,21.994573,4.6807280741632
1,913.5241,221.8298,22.01054,4.63365623727441
1,913.9896,221.8331,22.028545,4.68679843470454
1,914.4163,222.235,22.04456,4.66813100501895
1,914.8633,222.0797,22.058562,4.74685337394476
1,914.8986,222.6664,22.076559,4.76984167471528
1,913.9874,222.5546,22.092558,4.75698476657271
1,914.2897,222.3907,22.106574,4.74672950804234
1,913.5386,221.9852,22.126571,4.71677165478468
1,913.5497,222.3175,22.14058,4.69427881762385
1,913.4612,222.3495,22.15656,4.6849250793457
1,913.1745,222.7182,22.174568,4.70132380723953
1,912.9749,222.9645,22.18856,4.71385614946485
1,912.7722,223.0761,22.204568,4.70121344551444
1,914.8159,221.4581,22.224577,4.63506206870079
1,915.3904,222.3296,22.238571,4.64978953823447
1,916.9111,220.8432,22.256585,4.55185305327177
-1,NaN,NaN,22.27057,0
-1,NaN,NaN,22.284554,0
1,919.425,218.7666,22.302554,4.59832139313221
1,922.7798,216.2022,22.321589,4.55981446430087
1,925.6923,211.7608,22.337572,4.62078396230936
1,927.1454,208.6111,22.35158,4.61434759199619
1,926.3304,207.3374,22.369668,4.60718618705869
1,921.7453,210.5274,22.385647,4.59789019078016
1,917.5459,213.2565,22.399576,4.58526378497481
1,914.0096,213.334,22.419578,4.64977463707328
1,907.9647,216.9428,22.433589,4.67028422281146
1,898.9879,223.7389,22.449579,4.67172730714083
1,892.6799,228.5949,22.465593,4.72121499478817
1,889.8156,231.8704,22.481564,4.65652905404568
1,890.4108,231.8069,22.497594,4.66245040297508
1,889.7202,232.9768,22.513567,4.62555885314941
1,890.3596,232.5396,22.531583,4.62843663990498
1,891.0588,232.0549,22.545578,4.64409170672297
1,891.7819,231.9079,22.561568,4.63863927870989
1,891.9692,232.1245,22.577566,4.62155090644956
1,892.2006,231.9475,22.593601,4.62357932701707
1,891.4687,233.4885,22.609568,4.62445057928562
1,892.7933,232.6531,22.627587,4.63276170194149
1,891.3157,233.1402,22.643594,4.68193227425218
1,892.6019,231.9046,22.659589,4.67798672616482
1,891.3243,231.4469,22.675591,4.67892177402973
1,892.2508,230.458,22.693574,4.67358622699976
1,892.3037,229.7227,22.70759,4.62314439937472
1,893.8039,228.0379,22.727606,4.68861032277346
1,893.288,228.1352,22.741591,4.66278847306967
1,894.3737,227.4714,22.757577,4.67032147571445
1,894.3013,229.3919,22.773594,4.67616273090243
1,895.0818,230.9065,22.790599,4.69949515536428
1,894.8472,232.4432,22.804608,4.70234965905547
1,895.3973,233.2585,22.824607,4.76191192865372
1,894.9684,234.8165,22.838598,4.76116547361016
1,895.4099,234.9703,22.854597,4.74255997687578
1,895.55,235.1224,22.874598,4.71977330744267
1,896.3465,234.9744,22.886588,4.72197541967034
1,896.1999,235.1093,22.902582,4.74919239059091
1,896.5208,234.8989,22.920616,4.74870810285211
1,896.8059,234.8276,22.936584,4.73589589819312
1,896.7687,234.4763,22.950593,4.76257735863328
1,896.0675,235.2858,22.970599,4.69492794945836
1,896.0573,234.7809,22.984637,4.67926822602749
1,894.9868,235.9569,23.000586,4.70882747322321
1,895.4794,234.8245,23.018589,4.69255167990923
1,894.1747,235.6571,23.032587,4.69293585047126
1,895.0977,234.1408,23.048592,4.69941180199385
1,894.3811,234.2825,23.0666,4.65168431401253
1,894.3755,234.6555,23.080605,4.64381650090218
1,894.2112,235.4843,23.098608,4.64528053998947
1,894.5826,235.0984,23.116604,4.63254190981388
1,895.0109,233.9046,23.130591,4.6193040907383
1,896.1173,232.3229,23.146593,4.63575357571244
1,895.9174,232.0688,23.162608,4.63754404336214
1,897.6988,231.188,23.178594,4.62440680712461
1,897.9329,230.3723,23.194613,4.6193148009479
1,898.9813,229.8717,23.210612,4.57750493660569
1,899.6729,229.1047,23.226613,4.59385756403208
1,900.0621,228.4378,23.24461,4.59705851972103
1,900.2381,227.9872,23.258598,4.61487984284759
1,900.5529,227.9949,23.276616,4.61609242483974
1,899.0897,231.0091,23.292616,4.64270450174809
1,900.55,232.9183,23.3086,4.64517343789339
1,900.6946,234.2491,23.32462,4.61055990308523
1,902.7557,235.9338,23.34062,4.64015826582909
1,905.4773,236.18,23.356601,4.65702405199409
1,908.0102,236.9472,23.374601,4.64229378849268
1,911.6548,237.314,23.388658,4.63677570223808
1,915.1991,238.1199,23.406605,4.61861630901694
1,918.6753,238.5892,23.424634,4.59673954173923
1,920.7407,237.4819,23.438622,4.6145492233336
1,920.8328,237.5597,23.454622,4.62295766919851
1,922.9229,236.1793,23.472624,4.55028656870127
1,923.9043,235.6908,23.486626,4.53785480931401
1,926.8593,232.4959,23.504608,4.51792450621724
1,928.3005,231.2025,23.524609,4.42961510270834
1,930.4107,228.9399,23.53661,4.45222714915872
1,932.0278,227.3295,23.552636,4.46227425709367
1,933.8658,225.6472,23.570612,4.44561708718538
1,935.9209,223.8798,23.584646,4.45807073265314
1,936.1069,224.3567,23.600613,4.43700375035405
1,935.2357,226.0339,23.618616,4.42501297220588
1,934.3166,227.6353,23.632618,4.45408001542091
1,933.0812,229.2411,23.650616,4.45241620764136
1,933.4097,228.7497,23.667617,4.50802454724908
1,933.1086,229.529,23.681617,4.51273052021861
1,934.2374,228.1772,23.69964,4.50638355687261
1,933.3268,230.2175,23.713626,4.50351135805249
1,933.0991,231.3868,23.729646,4.52324515208602
1,931.3788,232.6826,23.747621,4.5596300624311
1,931.8137,233.0151,23.763622,4.58385655656457
1,930.5676,232.5799,23.777637,4.57712542265654
1,931.5189,230.3416,23.797622,4.5670191757381
1,930.2454,230.2845,23.811624,4.53121541067958
1,930.3008,229.286,23.829641,4.44281613454223
1,930.7338,227.8276,23.843637,4.45203715935349
1,932.5038,223.9462,23.861638,4.43657720461488
1,934.7383,221.5613,23.875641,4.44349972531199
1,935.3225,222.6781,23.893648,4.45498526096344
1,935.3788,223.712,23.909627,4.46754926815629
1,935.7217,224.6475,23.925642,4.49375109747052
1,935.2223,226.181,23.941628,4.47300635278225
1,935.3151,226.3528,23.957659,4.48159500956535
1,934.2932,227.5181,23.973646,4.55272709950805
1,934.5061,227.1209,23.99163,4.559435416013
1,933.5446,227.7599,24.00565,4.55896416679025
1,934.2083,226.4953,24.023632,4.5354082249105
1,933.8969,226.0652,24.037633,4.48421947658062
1,933.8914,225.6509,24.055663,4.46218578144908
1,933.6462,225.6767,24.073634,4.44061029702425
1,933.8046,225.3921,24.087635,4.43400489166379
1,934.6348,224.6864,24.105639,4.43051056936383
1,934.7578,224.91,24.121636,4.42299200221896
1,934.2852,226.3645,24.135656,4.42237081006169
1,933.9462,227.8001,24.153639,4.42262040451169
1,933.5204,229.1277,24.171674,4.40263422206044
1,933.5767,229.7224,24.183662,4.41741105169058
1,933.7748,230.0336,24.201642,4.42750239744782
1,934.1912,229.9097,24.219674,4.44996450096369
1,934.5841,229.3894,24.233642,4.45917528122664
1,934.8261,228.7859,24.249667,4.45268489420414
1,934.9357,228.2932,24.269644,4.42492822185159
1,934.7808,228.294,24.28165,4.41780081018806
1,934.5417,228.5825,24.297675,4.41886112093925
1,934.1788,229.1935,24.315661,4.41130716353655
1,933.7509,230.2554,24.331658,4.40947618335485
1,933.3266,231.3255,24.34566,4.41027339547873
1,932.9293,232.5954,24.365738,4.40095597878098
1,933.8401,231.4604,24.379664,4.42650681361556
1,934.0212,230.0008,24.395663,4.41110413521528
-1,NaN,NaN,24.411652,0
1,937.0141,216.4664,24.427662,4.41275630146265
-1,NaN,NaN,24.443651,0
-1,NaN,NaN,24.463656,0
-1,NaN,NaN,24.477652,0
-1,NaN,NaN,24.491653,0
-1,NaN,NaN,24.509654,0
-1,NaN,NaN,24.525673,0
-1,NaN,NaN,24.541672,0
1,928.4339,180.6572,24.559657,4.38615959137678
-1,NaN,NaN,24.575674,0
1,929.1355,176.8896,24.58967,4.41512512043118
-1,NaN,NaN,24.605677,0
-1,NaN,NaN,24.623676,0
-1,NaN,NaN,24.639677,0
-1,NaN,NaN,24.655665,0
-1,NaN,NaN,24.673661,0
1,935.4865,165.5505,24.68768,4.41694539040327
-1,NaN,NaN,24.701662,0
-1,NaN,NaN,24.721689,0
-1,NaN,NaN,24.733682,0
-1,NaN,NaN,24.749667,0
1,938.6578,163.7642,24.771738,4.44211577996612
1,943.5809,163.0967,24.783678,4.44438681006432
1,948.5865,162.2346,24.801687,4.32496936991811
1,954.6261,160.0437,24.821714,4.40846430137753
1,957.5321,161.9949,24.833693,4.48389863595366
1,960.2256,163.4089,24.84968,4.5102802105248
1,962.1835,165.0526,24.871704,4.5007923617959
1,961.4279,169.7113,24.881683,4.56470856443048
1,957.6426,176.597,24.897693,4.55530360341072
1,950.3034,188.6857,24.919703,4.53030318021774
1,946.7689,194.0973,24.931674,4.60023432970047
1,944.3659,198.539,24.947673,4.52012335881591
1,945.2697,197.9089,24.969414,4.51474031433463
1,946.7314,197.5322,24.980675,4.48403786867857
1,947.3231,198.1287,24.996692,4.4773849658668
1,947.4714,199.5071,25.012695,4.48665488511324
1,947.4552,200.5782,25.028677,4.49097855016589
1,947.1116,201.0348,25.044728,4.51519386842847
1,946.3999,201.7203,25.060718,4.53251041471958
1,944.5497,203.5984,25.076697,4.55035222694278
1,943.9186,203.9993,25.09468,4.57583134993911
1,941.9421,204.6406,25.108702,4.57424577325583
1,942.0251,202.6647,25.126713,4.56736329942942
1,941.3907,200.7649,25.142701,4.54431120306253
1,941.5252,199.3213,25.160699,4.54384554177523
1,941.4594,198.3496,25.176685,4.56237001344562
1,941.4457,197.5851,25.190696,4.5763966627419
1,942.1165,196.5611,25.206705,4.60139056667686
1,942.5851,196.604,25.224695,4.59309015423059
1,942.0475,199.3806,25.238698,4.6433350071311
1,940.8665,203.0257,25.254705,4.68674954026937
1,939.1362,207.2203,25.274719,4.66541294008493
1,937.4415,210.242,25.288689,4.73751593381166
1,935.2148,214.0455,25.304708,4.73862467333674
1,935.3308,213.4736,25.322726,4.70601813867688
1,932.8647,214.7616,25.336708,4.70480928197503
1,933.4177,213.5596,25.352691,4.69936523586512
1,932.1516,212.7349,25.373728,4.71774861216545
1,932.1827,211.6784,25.385711,4.72344597801566
1,931.7277,210.4391,25.401712,4.75964741781354
1,931.182,208.986,25.422704,4.79826703667641
1,931.4813,207.4516,25.434714,4.7593885101378
1,930.1663,207.8133,25.448697,4.74409060552716
1,928.4604,210.2806,25.471782,4.71698399633169
-1,NaN,NaN,25.481716,0
1,926.2153,209.2627,25.497717,4.72166808322072
1,924.3114,208.8401,25.521846,4.71476512029767
1,924.3233,208.126,25.531718,4.69414750114083
1,924.3406,207.5896,25.547718,4.7038490884006
1,924.5275,207.2514,25.567703,4.66175470501184
1,924.7184,207.417,25.581703,4.63811447843909
1,924.1435,207.7365,25.595722,4.68329340219498
1,925.7825,207.5938,25.615101,4.682257771492
1,926.5912,207.869,25.628724,4.67609241604805
1,926.113,208.4949,25.644725,4.66072838753462
1,925.6039,209.4277,25.660728,4.63336333632469
1,925.0109,210.2719,25.678725,4.61161648854613
1,924.647,210.7426,25.692725,4.59000747650862
1,924.4889,210.9346,25.710716,4.5696827583015
1,925.0933,210.5239,25.726739,4.58555435761809
1,925.8969,210.2567,25.742727,4.60137613117695
1,926.2062,210.2233,25.758726,4.594252910465
1,926.4832,209.7575,25.778711,4.61718020960689
1,926.4318,210.3335,25.792712,4.60432143881917
1,926.7603,209.4105,25.808731,4.59170946851373
1,925.6739,210.0674,25.826715,4.57691913470626
1,927.539,206.8353,25.840714,4.53238328918815
1,927.0494,206.0674,25.856745,4.45761624723673
1,929.5316,202.0445,25.876746,4.44731488823891
1,929.8088,201.3979,25.888716,4.44943318143487
1,932.32,198.0563,25.904716,4.4655972160399
1,933.4892,195.8858,25.926726,4.46565542370081
-1,NaN,NaN,25.93672,0
-1,NaN,NaN,25.952736,0
-1,NaN,NaN,25.972741,0
-1,NaN,NaN,25.984739,0
-1,NaN,NaN,26.000739,0
1,935.4229,159.0128,26.022723,4.55417623743415
-1,NaN,NaN,26.034725,0
1,934.6912,151.2402,26.050729,4.55448962748051
-1,NaN,NaN,26.068747,0
1,935.1483,155.6685,26.084743,4.60092164576054
-1,NaN,NaN,26.09874,0
1,935.9394,161.0116,26.120055,4.56190435215831
-1,NaN,NaN,26.131755,0
1,935.2549,164.1616,26.149747,4.51954826712608
-1,NaN,NaN,26.163743,0
1,933.6187,164.3225,26.181747,4.55134827643633
-1,NaN,NaN,26.195732,0
1,932.8766,162.2717,26.215765,4.5207692310214
-1,NaN,NaN,26.229749,0
-1,NaN,NaN,26.243732,0
-1,NaN,NaN,26.261754,0
1,930.7343,162.3454,26.279733,4.56200400367379
-1,NaN,NaN,26.293734,0
1,931.432,160.7325,26.311738,4.54721366986632
-1,NaN,NaN,26.327737,0
1,931.7784,160.676,26.343752,4.53688763082027
-1,NaN,NaN,26.359755,0
1,933.5225,159.7632,26.379758,4.5402585528791
-1,NaN,NaN,26.391739,0
1,934.0879,160.2957,26.407751,4.4648083858192
-1,NaN,NaN,26.425741,0
1,933.0244,163.3981,26.441742,4.46508591994643
1,929.7464,169.7153,26.45776,4.44870442152023
1,926.8007,177.1847,26.477744,4.39359806478024
-1,NaN,NaN,26.487761,0
1,899.2787,216.7393,26.505755,4.45792125537992
1,874.405,247.4874,26.525745,4.55670338124037
1,849.247,279.3234,26.537773,4.62358677759767
1,820.9749,315.4741,26.553764,4.63947793468833
1,789.9819,352.7931,26.575762,4.60910610854626
1,759.3865,386.8502,26.585767,4.62179677560925
1,734.1596,412.5646,26.601766,4.62442729622126
1,721.2016,426.8329,26.623769,4.62428806349635
1,715.4946,433.4839,26.633768,4.62677283212543
1,711.921,436.5412,26.649808,4.62343357503414
1,710.6683,437.5732,26.669796,4.64096153154969
1,711.5504,438.0812,26.683772,4.64471103623509
1,710.4595,439.2596,26.69977,4.63618244975805
1,709.0726,438.7888,26.719839,4.6635209582746
