Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,719.7021,473.2081,764.001221,3.67031176574528
1,728.8527,473.9126,764.021219,3.73725080862641
1,737.8607,475.2481,764.033205,3.79717047326267
1,755.3015,475.8834,764.051221,3.82955581881106
1,771.2039,477.4254,764.071224,3.77809233032167
1,787.9564,478.2109,764.083209,3.81997763179243
1,804.1722,479.5555,764.099226,3.80840105935931
1,820.1669,480.5345,764.11921,3.83282103575766
1,834.8166,480.3884,764.131231,3.86455655097961
1,841.3622,480.0187,764.149212,3.84367723017931
1,841.5634,479.4811,764.165213,3.86826577596366
1,841.752,479.1562,764.18123,3.85032128542662
1,841.4302,478.4103,764.197222,3.79660213366151
1,841.3926,476.9081,764.213234,3.81089304573834
1,841.4042,475.8937,764.229215,3.78416292369366
1,836.6342,473.752,764.245233,3.79801564849913
1,830.0079,473.0421,764.261217,3.79728991538286
1,815.1404,469.2892,764.279216,3.76355787739158
1,796.85,466.3444,764.295216,3.74513538554311
1,776.3913,461.972,764.311231,3.69987008161843
1,753.9039,457.9306,764.32722,3.67717980407178
1,732.5815,454.4243,764.34322,3.65473749116063
1,710.4886,451.4184,764.35922,3.6077385302633
1,693.1309,449.5683,764.379242,3.62488836981356
1,682.3378,448.2151,764.389223,3.61552997492254
1,676.9906,447.91,764.407234,3.5984287969768
1,676.6681,449.6015,764.42523,3.64586990326643
1,676.5217,450.834,764.439224,3.64071689546108
1,675.7747,450.9026,764.455255,3.70939122512937
1,675.6553,450.4504,764.475227,3.74411861412227
1,675.9143,449.6647,764.487242,3.73752834275365
1,676.2947,448.6704,764.503244,3.74126806855202
1,676.7819,448.1087,764.525233,3.72232170775533
1,677.2081,447.5561,764.537235,3.72055103071034
1,676.7689,447.9262,764.553229,3.71438451111317
1,677.0551,448.3462,764.573236,3.67218069732189
1,676.1124,449.0431,764.585231,3.65692982450128
1,676.0306,450.4488,764.601231,3.64159373566508
1,675.434,451.7001,764.619234,3.58665967360139
1,674.5306,453.3187,764.633233,3.55688529089093
-1,NaN,NaN,764.649233,0
-1,NaN,NaN,764.663253,0
-1,NaN,NaN,764.681235,0
-1,NaN,NaN,764.697236,0
-1,NaN,NaN,764.713252,0
1,696.8312,429.8859,764.735237,3.58396535739303
1,716.4452,406.0616,764.751264,3.71437449939549
1,756.9622,362.9729,764.771243,3.75420460477471
1,792.2637,320.8957,764.781243,3.79410572350025
1,825.0416,284.5161,764.797257,3.80748463794589
1,855.0534,250.8885,764.813255,3.79687990061939
1,882.5759,219.7859,764.831245,3.79219185560942
1,908.1321,191.4516,764.845243,3.78886959515512
1,919.0887,179.1735,764.863263,3.78069467842579
1,917.822,182.1818,764.881265,3.76184727065265
1,917.0008,184.442,764.893258,3.77059588208795
1,915.5909,185.8344,764.909245,3.78533569164574
