Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,946.9412,273.7143,425.008032,4.95551992207766
1,951.9698,265.8404,425.028017,4.93056839331985
1,954.5136,260.2175,425.040015,4.91641834378242
1,957.629,254.9214,425.056013,4.9031968228519
1,960.0334,250.2413,425.078001,4.88810869865119
1,960.9698,247.7098,425.088,4.85804839991033
1,961.3504,247.0583,425.104019,4.8333655577153
1,960.392,248.7534,425.126011,4.80290735140443
1,958.9514,251.56,425.138016,4.77211619727314
1,959.1168,252.3397,425.152004,4.75083268247545
1,958.7216,252.8479,425.178004,4.70211543142796
1,959.7257,252.5367,425.186005,4.67052357271314
1,960.4435,252.9827,425.204024,4.63552377186716
1,950.4991,263.5055,425.222037,4.66303410939872
1,938.0497,275.4492,425.236009,4.68491856008768
1,913.7162,301.3459,425.250027,4.70148213207722
1,885.3123,329.051,425.27004,4.70087444409728
1,855.7317,361.2286,425.28201,4.68067033216357
1,823.1335,395.0498,425.298017,4.65252692811191
1,790.6965,429.1797,425.318019,4.64629870839417
1,756.5351,464.3555,425.332013,4.63293842040002
1,735.0077,487.4755,425.348026,4.6314150094986
1,729.4534,496.9478,425.36402,4.58476529456675
1,727.6351,501.5281,425.382027,4.57957293838263
1,727.7014,502.3282,425.396049,4.57436870783567
1,727.7733,503.3109,425.414022,4.56825224682689
1,727.3044,504.384,425.430018,4.56529553048313
1,726.743,503.5327,425.446057,4.60213096812367
1,725.0673,502.9223,425.460022,4.59180376492441
1,724.0341,500.7821,425.480022,4.5662852935493
1,721.4603,498.7158,425.494021,4.5452022459358
1,720.2277,496.475,425.512022,4.52524540014565
1,718.4107,494.2218,425.530049,4.51580714434385
1,716.6074,491.8826,425.542024,4.50929114595056
1,714.4348,489.7869,425.558024,4.52916440553963
1,713.5345,488.9474,425.581038,4.51219035312533
1,713.5464,489.5139,425.591038,4.48397803120315
1,714.092,489.5486,425.607026,4.46258159354329
1,713.4385,489.3706,425.629035,4.44077607244253
1,713.5065,489.2423,425.639027,4.45758365094662
1,713.3523,488.9824,425.655041,4.43462678231299
1,719.9886,489.1008,425.679042,4.46212780661881
1,725.6161,489.3829,425.68903,4.44515445269644
1,742.4684,489.9169,425.705031,4.42826119251549
1,755.9561,491.1785,425.72504,4.41074906848371
1,776.3099,491.9359,425.737034,4.38962713815272
1,793.9116,493.1292,425.753034,4.35252208262682
1,812.6215,494.1516,425.771039,4.35288366861641
1,830.2478,495.1985,425.787036,4.36112214811146
1,841.5915,495.6591,425.801036,4.34674369171262
1,847.8776,495.528,425.821052,4.33275755494833
1,850.5799,495.5926,425.835053,4.33739111758769
1,850.3627,496.0681,425.851038,4.33452613651752
1,850.8088,496.4944,425.867976,4.36780578456819
1,849.653,496.514,425.883041,4.37689828686416
1,850.1169,496.6349,425.899042,4.36184694990516
1,849.7329,496.5583,425.915044,4.36597550287843
1,849.6451,496.7567,425.933044,4.3599153868854
1,848.9053,496.9783,425.947044,4.36548818834126
1,849.0546,496.7977,425.963047,4.36262460425496
1,847.5258,496.9978,425.981046,4.35645482502878
1,847.2914,496.903,425.997046,4.3724940624088
