Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,847.7769,486.6551,464.007694,4.83470130711794
1,848.0779,487.6297,464.019694,4.83229011297226
1,847.6013,488.2507,464.037685,4.82445955276489
1,847.2843,488.9988,464.060697,4.7987112775445
1,846.9852,489.639,464.068691,4.77934069931507
1,846.7336,490.2276,464.086699,4.75553097203374
1,846.6338,491.0011,464.106729,4.70850989222527
1,846.6505,491.768,464.118687,4.6950182877481
1,846.649,492.8754,464.134682,4.6819974668324
1,846.4653,493.9481,464.154703,4.6681622043252
1,846.0975,494.4645,464.166702,4.67248307541013
1,845.7319,494.717,464.182703,4.66407183557749
1,845.2937,494.6406,464.204694,4.66834846884012
1,845.1431,494.4755,464.216705,4.64339647442102
1,844.822,494.2215,464.230705,4.64500579982996
1,844.5588,493.6086,464.252708,4.62097814306617
1,844.4489,492.912,464.262689,4.59560798481107
1,844.4649,492.2488,464.280707,4.59766294807196
1,844.6931,492.063,464.296729,4.57081431522965
1,845.0274,492.3549,464.312709,4.55504935234785
1,845.3314,492.9097,464.328711,4.55995788797736
1,845.6811,493.5166,464.346725,4.55141626298428
1,846.1621,493.9576,464.362712,4.56219678744674
1,846.6749,494.4514,464.376709,4.56576095893979
1,847.1223,494.6995,464.392717,4.55725891515613
1,847.2416,494.7864,464.410716,4.55176737159491
1,847.1985,494.7798,464.424715,4.54691099002957
1,846.4415,493.9899,464.442704,4.59187710657716
1,841.6207,492.3253,464.460703,4.56639938056469
1,837.0706,490.4481,464.474718,4.56701777875423
1,828.7304,488.1258,464.490719,4.53677261248231
1,820.6246,486.255,464.508702,4.52600605785847
1,812.7986,484.7064,464.522715,4.5328033156693
1,804.5741,483.0971,464.538704,4.54368442296982
1,796.2069,481.5002,464.560723,4.54964209347963
1,788.607,480.24,464.572723,4.55079786479473
1,785.6093,480.196,464.588706,4.53599728643894
1,785.9283,480.9198,464.609737,4.53077396377921
1,785.2936,481.0634,464.619727,4.52932575717568
1,784.9412,481.1233,464.637727,4.52868593856692
1,785.302,481.0276,464.656746,4.54082153737545
1,785.3461,481.041,464.670727,4.52804053202271
1,785.3082,481.3789,464.684729,4.53896820545197
1,784.9521,482.2978,464.704715,4.555887542665
1,784.2116,483.6567,464.71873,4.54402947798371
1,783.3305,485.2974,464.734732,4.53596003353596
1,782.2086,487.1145,464.756718,4.52175876125693
1,781.1505,489.1802,464.766733,4.49134316295385
1,780.137,491.4462,464.784754,4.48442343622446
1,779.3691,493.5136,464.804739,4.48911963030696
