Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,888.4035,206.957,1011.00423,2.38336413167417
1,889.0397,203.7419,1011.024235,2.35289288684726
1,889.3601,201.2213,1011.038232,2.3467168211937
1,889.3429,199.2594,1011.052234,2.36816913820803
1,889.2407,197.866,1011.070237,2.37481575459242
1,889.0628,197.1522,1011.084235,2.35615670681
1,888.7939,197.1269,1011.100234,2.35435692593455
1,888.6107,198.2539,1011.116256,2.38712620921433
1,888.5106,198.8028,1011.134238,2.42255092598498
1,888.7039,198.0868,1011.148238,2.44742096401751
1,888.9589,196.7649,1011.166239,2.45098397135735
1,889.1015,194.7925,1011.182241,2.46433261781931
1,889.0214,193.7711,1011.198251,2.41771037690341
1,888.7832,193.0408,1011.214242,2.39581475034356
1,888.6262,192.7853,1011.232259,2.45802919380367
1,888.3849,193.1947,1011.24826,2.42042471654713
1,888.1619,193.0724,1011.264257,2.51455791294575
1,887.9595,193.9611,1011.280248,2.5530899874866
1,887.7579,195.1594,1011.294254,2.54552019760013
1,887.6543,196.8755,1011.310246,2.57761008106172
1,887.4291,198.8842,1011.332247,2.48899986036122
1,887.0417,199.5102,1011.344247,2.50618439167738
1,886.7303,199.6219,1011.360249,2.45398352853954
1,886.2017,199.9389,1011.380251,2.41794344037771
1,885.9412,200.0424,1011.392251,2.45222286321223
1,885.9584,201.208,1011.408251,2.36883014440537
1,886.252,202.0829,1011.430254,2.40629655309021
1,887.1066,202.0975,1011.440253,2.45400238782167
1,888.2169,202.6149,1011.456254,2.41113710217178
1,889.4971,201.9354,1011.476255,2.41878000088036
1,890.9528,202.3545,1011.490257,2.41576251573861
1,892.6198,201.6044,1011.504257,2.37755407579243
1,894.2545,199.5022,1011.52626,2.43950332514942
1,895.947,196.6777,1011.538258,2.51652183942497
1,896.7599,192.7908,1011.554258,2.5579163338989
1,897.1358,190.8584,1011.57428,2.59499181993306
1,897.0872,189.0851,1011.590263,2.58595822378993
1,896.6781,187.9791,1011.604262,2.53958208486438
1,896.652,186.6551,1011.622271,2.55634053610265
1,896.083,186.0632,1011.636265,2.49878061003983
1,895.3024,187.0061,1011.650265,2.52874917350709
1,894.3338,189.6827,1011.672277,2.5428666267544
1,893.2267,193.8465,1011.684265,2.51150573603809
1,892.2892,197.6206,1011.702267,2.56196083500981
1,891.3043,201.1737,1011.718268,2.54777795635164
1,890.3812,203.9057,1011.734268,2.6031332090497
1,889.4043,206.2976,1011.750268,2.61401454918087
1,888.3544,208.6746,1011.764271,2.55498057231307
1,887.0119,210.852,1011.782272,2.57842056453228
1,885.4885,213.2143,1011.798271,2.54551484249532
1,883.8192,214.9558,1011.814273,2.60689039714634
1,882.3472,216.6098,1011.831273,2.61036725714803
1,881.1279,217.8817,1011.847273,2.60794395580888
1,879.7393,219.866,1011.861273,2.59740627370775
1,878.4283,221.8484,1011.879277,2.59215850383043
1,877.4381,223.5105,1011.89529,2.66095087863505
1,876.8012,224.1871,1011.911278,2.69300048239529
1,876.5828,224.2947,1011.929289,2.75138393044472
1,876.595,223.8029,1011.943281,2.74976342916489
1,876.5399,223.0548,1011.959279,2.73023522458971
1,876.4922,221.7138,1011.977279,2.72051128558815
1,876.4708,219.8492,1011.993283,2.68906378187239
1,876.4067,218.1141,1012.007281,2.68142879940569
1,876.1479,217.0779,1012.029306,2.72458232939243
1,875.8911,217.3044,1012.041308,2.74031772278249
1,875.7543,218.297,1012.057284,2.76630860753357
1,875.7924,219.9448,1012.075285,2.78969923965633
1,875.736,222.3958,1012.091286,2.72980914451182
1,875.6393,224.8038,1012.105295,2.75194016285241
1,875.4724,227.8853,1012.127314,2.76851560920477
1,875.1448,230.4663,1012.1393,2.77643511071801
1,875.15,231.9296,1012.155306,2.79625738039613
1,875.1754,232.8848,1012.17529,2.80071212910116
1,875.1085,233.269,1012.189304,2.78802798129618
1,874.9874,234.5041,1012.205292,2.80181434936821
1,874.5641,235.3789,1012.225297,2.83679575659335
1,874.1829,236.3339,1012.235294,2.85434513352811
1,873.5296,237.9164,1012.253308,2.85186897963285
1,872.945,239.4771,1012.275295,2.81011546030641
1,872.143,242.0579,1012.289301,2.78193736448884
1,871.0687,244.6008,1012.303297,2.78408592566848
1,870.0021,246.4346,1012.3213,2.81547009944916
1,868.8995,247.2434,1012.333311,2.87732598371804
-1,NaN,NaN,1012.351311,0
-1,NaN,NaN,1012.365313,0
1,869.4458,249.0925,1012.381305,2.93597299605608
1,870.5914,247.6218,1012.399302,2.98039498738945
1,871.321,242.7056,1012.415303,2.99273268319666
1,871.9277,237.211,1012.431307,2.99970037303865
1,872.5478,231.767,1012.449304,2.9493891634047
1,873.2067,227.3086,1012.465306,2.90980655699968
1,873.1104,224.014,1012.481305,2.84950714558363
1,872.4424,220.4506,1012.498307,2.79982504434884
1,872.1697,220.2983,1012.512318,2.80488980934024
1,872.6149,222.7121,1012.530316,2.8148228302598
1,873.0264,226.1331,1012.546308,2.8418677393347
1,873.2738,230.7453,1012.56031,2.87695485167205
1,873.6757,234.7661,1012.578329,2.89165461435914
1,874.1577,237.5212,1012.594324,2.86774849519134
1,874.5416,238.3686,1012.608313,2.89000896736979
1,874.8947,237.548,1012.630314,2.91059887968004
1,874.823,235.8226,1012.642316,2.95930379070342
1,874.6416,234.1671,1012.658314,2.96986987814307
1,874.5178,232.7851,1012.678324,2.95453588478267
1,874.265,232.1477,1012.694317,2.91931093670428
1,874.3331,231.8736,1012.706317,2.90390918962657
1,874.551,231.4547,1012.726319,2.91203940287232
1,874.7676,231.5571,1012.73832,2.90799047797918
1,875.3008,231.3876,1012.756337,2.92993639595807
1,875.9984,231.0125,1012.77432,2.91184592060745
1,876.9484,229.9977,1012.788342,2.90321931242943
1,878.0455,227.7549,1012.804325,2.94624106027186
1,879.032,224.9989,1012.822326,2.93533597141504
1,879.9153,221.6465,1012.836331,2.94616515748203
1,880.559,219.0787,1012.852357,2.946135122329
1,881.1355,216.9375,1012.872339,2.93130776844919
1,881.5382,215.8679,1012.884336,2.93199252337217
1,881.8442,215.5285,1012.904329,2.90613272227347
1,881.9893,215.9237,1012.92033,2.89152120240033
1,882.1471,217.3164,1012.936353,2.87490617483854
1,882.306,219.0289,1012.950329,2.87786871194839
1,882.5559,220.5801,1012.966333,2.92018568143249
1,882.9308,221.5817,1012.982331,2.94921593740582
1,883.3475,221.7271,1013.000332,2.98769795335829
1,883.627,221.5494,1013.014334,2.98321410082281
1,883.6856,221.1985,1013.033333,2.95790960080922
1,883.6785,220.8948,1013.049335,2.92774057015777
1,883.4659,220.7636,1013.065339,2.91280378587544
1,883.4058,220.5741,1013.079353,2.92219175025821
1,883.2032,221.1667,1013.097338,2.90199741721153
1,882.8289,222.2157,1013.111354,2.93071917258203
1,882.3906,224.0855,1013.129339,2.8840210288763
1,881.8809,225.9865,1013.145351,2.87529220804572
1,881.5047,228.0446,1013.161358,2.87495576776564
1,881.2332,230.216,1013.181344,2.83062108792365
1,880.7595,231.965,1013.193342,2.84730619750917
1,880.2231,233.9603,1013.209377,2.85932328552008
1,879.6538,235.5204,1013.227344,2.87230359390378
1,879.1714,236.6657,1013.241345,2.90240789763629
1,879.0594,237.5653,1013.257364,2.9072177130729
1,880.8384,237.1584,1013.277371,2.92316917330027
1,882.2021,236.2167,1013.29135,2.95097334310412
1,885.3805,235.2814,1013.307364,2.90203164331615
1,888.6152,233.242,1013.325407,2.91468552313745
1,891.9744,232.8828,1013.337351,2.89737898856401
1,895.6607,232.753,1013.357378,2.87292012944818
1,899.1642,232.7888,1013.373355,2.88933073170483
1,902.4489,232.8501,1013.387353,2.90491664782166
1,903.8979,233.0298,1013.405353,2.941605867818
1,904.2092,233.7285,1013.424357,2.922402927652
1,904.996,233.6727,1013.436359,2.8895316645503
1,905.2678,233.0391,1013.455357,2.88256257772446
1,905.0829,233.1483,1013.47336,2.84686428494751
1,904.9875,232.7389,1013.48736,2.86942650564015
1,904.9728,232.3577,1013.501358,2.8614979237318
1,904.9521,232.6444,1013.517375,2.88655702024698
1,904.951,233.5322,1013.533359,2.8936683665961
1,904.8106,234.6199,1013.553362,2.88474140688777
1,904.3799,235.7583,1013.569362,2.85278260707855
1,903.8234,236.114,1013.583363,2.82933819107711
1,903.3078,236.1877,1013.599364,2.81273829750717
1,902.9242,236.0754,1013.615368,2.8312923386693
1,902.6954,235.757,1013.631368,2.87942308932543
1,902.6347,235.8734,1013.647369,2.88268784061074
1,902.8433,235.3102,1013.663373,2.88378121331334
1,903.2535,234.9901,1013.679366,2.83822859637439
1,903.875,233.9195,1013.697391,2.83230631612241
1,904.5074,232.0505,1013.713382,2.83765769563615
1,904.7692,230.5962,1013.729369,2.83558922819793
1,904.6652,228.7821,1013.745378,2.84036970697343
1,904.0849,226.7071,1013.761384,2.88807903416455
1,902.8438,225.5775,1013.781396,2.82354815863073
1,900.8891,222.8535,1013.793376,2.87215341813862
1,897.6214,222.4699,1013.811384,2.81114666722715
1,893.9594,221.6773,1013.831374,2.80079431831837
1,889.5645,222.7928,1013.845406,2.79615679755807
1,885.2007,224.2069,1013.861377,2.80652195215225
1,881.3047,224.8614,1013.877377,2.82797263935208
1,877.824,225.9814,1013.891377,2.77838716283441
1,875.3422,226.3378,1013.909379,2.79010366648436
1,873.743,226.6813,1013.925391,2.80168815515935
1,873.2146,226.2013,1013.939381,2.84484284929931
1,873.4835,224.6463,1013.957383,2.86880414932966
1,873.9126,221.8856,1013.975382,2.90147121995687
1,874.2582,219.5457,1013.989382,2.93662957847118
1,874.7358,218.0243,1014.003384,2.88801174610853
1,874.8026,216.7458,1014.023385,2.89095425978303
1,874.9899,216.9696,1014.039385,2.8418239671737
1,875.1769,217.6637,1014.057387,2.77032633312047
1,875.0737,220.062,1014.077388,2.709322841838
1,875.0546,222.7426,1014.087387,2.74032913148403
1,874.5992,225.9104,1014.103388,2.78377276845276
1,874.3252,229.3633,1014.121428,2.7442357968539
1,874.1659,231.4388,1014.135389,2.82865785993636
1,874.0587,233.5801,1014.149426,2.82497075386345
1,874.5075,234.6681,1014.167392,2.85388366319239
