Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,652.9525,301.6598,436.008856,4.97615500353277
1,654.2648,300.4161,436.026856,5.00006787478924
1,656.7094,302.5035,436.040876,5.00691938214004
1,661.5172,296.9648,436.056859,4.91100270301104
1,665.905,295.0409,436.07687,4.86044166609645
1,671.3869,291.2511,436.090878,4.85996343195438
1,675.0089,288.0753,436.10686,4.84702736139297
1,680.3168,285.3249,436.124863,4.87793865613639
1,685.0239,282.8213,436.140874,4.88417479209602
1,687.009,282.8745,436.156864,4.87482827156782
1,687.0944,282.4575,436.174865,4.86217928119004
1,687.3359,281.1325,436.186864,4.87411650829017
1,689.2058,284.0044,436.204869,4.90458263084292
1,694.6458,284.6043,436.222869,4.90768486633897
1,706.8751,283.7311,436.238883,4.8896842636168
1,723.12,277.5055,436.254896,4.89185377955437
1,746.9305,270.9198,436.270892,4.86873462796211
1,768.6614,259.3842,436.284869,4.83575044199824
1,790.4132,249.6473,436.302872,4.90456889383495
1,810.8907,239.1275,436.316872,4.90625062957406
1,830.2587,228.3391,436.332893,4.89229080267251
1,844.4041,215.0609,436.350872,4.92480397224426
1,848.3927,205.2104,436.366876,4.85283881425858
1,847.3536,199.3563,436.382875,4.86593320965767
1,844.9229,194.3492,436.398895,4.98298788443208
1,843.3182,191.4724,436.414912,4.988350905478
1,845.3737,190.1941,436.430895,4.99570672400296
1,845.6359,192.2392,436.446909,4.94577619247139
1,850.2036,193.7315,436.464884,4.87154419533908
1,858.0696,200.3869,436.478899,5.0087389536202
1,865.4194,208.9182,436.494897,4.91022574715316
1,876.5218,215.478,436.512882,4.92461957037449
1,882.628,219.338,436.528881,4.99967765063047
1,888.9797,223.3825,436.5449,4.97944606468081
1,892.8479,225.3716,436.560884,4.9899120349437
1,895.4396,223.9872,436.578884,5.04123046994209
1,899.1446,222.2696,436.592885,5.08089177310467
1,896.991,221.0469,436.610888,5.01308171078563
1,896.2605,219.269,436.628886,5.06535638123751
1,898.0904,217.8106,436.642905,5.00058429315686
1,899.3726,216.4341,436.660907,5.08473464287817
1,899.3422,216.7672,436.680907,5.09915943257511
1,898.7465,216.7986,436.690889,5.10341348126531
1,898.3671,217.6763,436.708896,5.10150473564863
1,897.7771,219.3751,436.726908,5.06788631901145
1,897.1489,220.5047,436.738911,5.09327976033092
1,896.7332,221.7798,436.756893,5.08468342013657
1,896.0283,222.9508,436.778894,5.07495901547372
1,896.3292,224.3443,436.788895,5.05809369497001
1,896.9439,225.9751,436.806899,5.07797417230904
1,897.5091,227.6396,436.824935,5.11283939704299
1,898.1084,228.294,436.836917,5.1646123174578
1,898.1956,228.5778,436.852904,5.18813612870872
1,897.9415,228.1994,436.874927,5.16200927086174
1,897.35,227.4735,436.8849,5.19623910076916
1,896.8652,227.6802,436.902921,5.15613052994013
1,896.5469,226.9143,436.920925,5.11449296027422
1,896.2162,227.4004,436.934917,5.10554946959019
1,896.0104,229.1188,436.952921,5.0948727875948
1,895.816,231.1868,436.970936,5.12409466318786
1,895.7416,234.4274,436.98291,5.14672766439617
1,895.1334,234.3183,436.998905,5.13922260142863
1,896.0758,235.9808,437.016961,5.18233818002045
1,896.2175,234.0507,437.030918,5.2217033226043
1,897.498,232.3358,437.048907,5.24693704210222
1,898.3923,229.5857,437.06491,5.30368974432349
1,898.9937,226.76,437.08291,5.29775745235384
1,899.7344,224.0424,437.09691,5.29799633659422
1,900.4085,222.7487,437.114914,5.30690210871398
1,901.8444,225.3013,437.132913,5.19379344768822
1,902.9333,227.925,437.146914,5.26957027614117
1,903.1379,229.5722,437.162941,5.30608906410635
1,903.5346,230.3163,437.182916,5.36224991083145
1,903.2919,230.5235,437.192916,5.45589090324938
