Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,908.2716,280.5009,33.013475,3.33627220243216
1,910.383,282.501,33.033459,3.30859795212746
1,909.9846,283.6801,33.045472,3.3148736692965
1,909.7653,284.8521,33.061481,3.32166277803481
1,909.5695,285.6444,33.081463,3.32470401190221
1,909.5092,285.9932,33.095474,3.36190988309681
1,909.7158,286.3988,33.111474,3.35683138109744
1,910.1445,286.2895,33.129469,3.3637466840446
1,910.648,285.7547,33.143475,3.36172338575125
1,911.4348,285.042,33.161465,3.32987261936069
1,912.1205,284.4488,33.17948,3.30946780741215
1,912.7161,284.1693,33.193476,3.3116526901722
1,912.845,284.2928,33.209468,3.27974837273359
1,912.5889,284.4839,33.227488,3.28813120722771
1,912.009,284.9075,33.241481,3.29761672765017
1,911.3624,285.3346,33.257482,3.29279294237494
1,910.8774,285.8317,33.27549,3.3352542668581
1,910.4423,286.0097,33.289476,3.34469811059535
1,910.2828,285.9185,33.307472,3.32924746908247
1,910.2388,285.5881,33.323491,3.32971499301493
1,910.3471,285.1413,33.339477,3.30059672705829
1,910.8265,284.3887,33.353474,3.28539172187448
1,911.3416,283.3335,33.371477,3.30424401909113
1,911.8774,282.242,33.387478,3.28796496614814
1,912.3766,280.8941,33.403495,3.30312573350966
1,912.6823,279.952,33.419491,3.29379760660231
1,913.1091,278.9131,33.43748,3.28274792991579
1,913.4902,278.0545,33.45151,3.27221350744367
1,913.7748,277.421,33.467521,3.2354302238673
1,913.9604,277.4656,33.485482,3.2098344527185
1,913.9785,278.0313,33.501482,3.20098013617098
1,913.8833,279.0543,33.517506,3.2122116535902
1,914.0021,280.1748,33.535485,3.25752678327262
1,913.9366,281.153,33.549486,3.26412823051214
1,913.9061,282.5822,33.567503,3.25829861685634
1,913.6448,283.6917,33.583488,3.27921286225319
1,915.3192,285.5605,33.599503,3.21067520417273
-1,NaN,NaN,33.615487,0
-1,NaN,NaN,33.631495,0
-1,NaN,NaN,33.645506,0
1,916.1015,286.257,33.661489,3.23861255310476
-1,NaN,NaN,33.677509,0
1,912.6304,283.9097,33.69751,3.18397046066821
1,915.352,279.4751,33.713492,3.1796230468899
1,914.0464,275.1056,33.731518,3.21819283999503
1,915.028,269.0787,33.745519,3.21629410609603
1,915.1862,264.4055,33.761514,3.19223431870341
1,913.5759,260.0137,33.779512,3.21664498187602
1,914.4593,255.9814,33.793498,3.18516883999109
1,915.3259,253.7206,33.809498,3.13476892188191
1,914.1876,254.2766,33.827522,3.1462584156543
1,913.5686,258.4246,33.841499,3.13807814382017
1,912.48,261.9013,33.8575,3.12799727544189
1,912.5862,263.4405,33.875565,3.1497785821557
1,912.3299,265.2136,33.89152,3.14552150666714
1,912.0319,266.9561,33.905523,3.12355440109968
1,911.3711,269.2028,33.92552,3.13738011755049
1,910.8367,270.9833,33.939524,3.11441090889275
1,910.7682,272.478,33.955523,3.13478196039796
1,910.6595,274.2715,33.973535,3.12605174258351
1,911.0317,275.9698,33.989521,3.1128057744354
1,911.5163,277.2508,34.003525,3.15425917506218
1,911.6656,278.3039,34.021511,3.16261476837099
1,912.2555,277.6892,34.035536,3.19592701271176
1,912.6425,276.4926,34.051528,3.20342043414712
1,913.1563,274.3636,34.06953,3.21454089134932
1,912.7531,273.3943,34.085524,3.22992471046746
1,911.7403,271.9543,34.101534,3.19825275801122
-1,NaN,NaN,34.115516,0
-1,NaN,NaN,34.131513,0
-1,NaN,NaN,34.147517,0
-1,NaN,NaN,34.16352,0
-1,NaN,NaN,34.183515,0
-1,NaN,NaN,34.197533,0
1,901.5389,285.3494,34.215525,3.22499638423324
1,894.0291,300.2815,34.233529,3.23170679621398
