Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,666.007296,0
-1,NaN,NaN,666.023286,0
-1,NaN,NaN,666.037306,0
-1,NaN,NaN,666.055289,0
-1,NaN,NaN,666.073289,0
-1,NaN,NaN,666.08729,0
-1,NaN,NaN,666.103305,0
-1,NaN,NaN,666.12132,0
-1,NaN,NaN,666.135292,0
-1,NaN,NaN,666.153294,0
-1,NaN,NaN,666.169326,0
-1,NaN,NaN,666.185307,0
-1,NaN,NaN,666.201306,0
-1,NaN,NaN,666.221336,0
-1,NaN,NaN,666.233297,0
-1,NaN,NaN,666.249298,0
-1,NaN,NaN,666.265318,0
-1,NaN,NaN,666.281299,0
-1,NaN,NaN,666.29732,0
-1,NaN,NaN,666.315303,0
-1,NaN,NaN,666.33132,0
-1,NaN,NaN,666.347312,4.16255136951804
-1,NaN,NaN,666.361315,0
-1,NaN,NaN,666.381322,0
-1,NaN,NaN,666.39531,4.70473011955619
-1,NaN,NaN,666.413311,4.30299388244748
1,971.4031,701.7398,666.431325,4.7713671810925
1,960.6444,625.519,666.445322,4.83532482758164
1,946.0121,550.5376,666.46131,4.80389082804322
1,931.4688,476.8232,666.479316,4.77926293388009
1,915.208,406.0216,666.49331,4.71080746501684
1,904.3815,349.6692,666.511313,4.71247266978025
1,905.5644,304.6989,666.529313,4.71554743126035
1,907.2412,279.9366,666.541313,4.75909234955907
1,899.0613,273.0251,666.557316,4.77243773639202
1,896.1032,271.6771,666.577324,4.81572886928916
1,895.574,274.4252,666.589315,4.81312861666083
1,895.1243,276.4019,666.607317,4.7970344312489
1,894.5186,276.519,666.625329,4.81914589181542
1,898.9103,275.0937,666.63932,4.84524061903358
1,901.7691,272.7585,666.657323,4.86458651721478
1,910.8018,269.2931,666.675336,4.84398892149329
1,916.1045,266.5386,666.68732,4.76249400526285
1,923.4415,264.2565,666.705329,4.73830848932266
1,928.7833,263.0099,666.721385,4.68765571713448
1,935.3501,261.2996,666.735322,4.67402394860983
1,941.2321,259.98,666.753324,4.71973046660423
1,943.7255,261.0089,666.773351,4.70022624358535
1,942.9965,262.1232,666.785326,4.69243759289384
1,942.3979,263.2685,666.801329,4.64601768180728
1,941.6771,263.4167,666.819329,4.59856633096933
1,941.9497,262.652,666.833328,4.578806925565
1,942.7755,262.062,666.849328,4.53070271760225
1,943.3871,261.3024,666.869339,4.49433689936996
1,943.4211,261.7896,666.881331,4.45335544645786
1,943.114,262.1289,666.897332,4.42967610433698
1,941.8975,262.5034,666.915335,4.42031677812338
1,940.606,262.5426,666.931333,4.42222459241748
1,939.1823,261.7471,666.947343,4.41643921658397
1,937.7829,260.3939,666.963336,4.3922639451921
1,936.3511,258.8163,666.979339,4.36433311551809
1,935.0485,257.1328,666.995336,4.33983933180571
