Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,964.8499,197.7071,598.014573,2.69708991982043
1,962.7834,200.7083,598.030553,2.73661804385483
1,959.841,207.3397,598.046581,2.74644047021866
1,955.8286,217.643,598.06257,2.77805794030428
1,951.2276,230.3641,598.084571,2.80198734253645
1,946.7572,244.764,598.094571,2.79006035998464
1,942.0536,259.6265,598.112572,2.78514577075839
1,938.0301,275.4334,598.130564,2.79240449890494
1,934.5228,290.3455,598.144574,2.82092066481709
1,933.0084,300.7459,598.160578,2.83802882768214
1,933.3462,304.7829,598.178588,2.86268978379667
1,933.8994,306.3414,598.192576,2.84565566107631
1,934.4846,307.9379,598.208576,2.83917295746505
1,934.8943,308.9435,598.226578,2.84649478271604
1,935.4226,308.7278,598.242578,2.81984708271921
1,935.693,307.9546,598.256579,2.85389204509556
1,935.5189,307.7442,598.276591,2.88011622615159
1,935.2186,307.432,598.290565,2.87681329064071
1,934.6878,307.066,598.306582,2.8837404679507
1,934.238,307.2912,598.322585,2.85367132164538
1,933.899,307.5464,598.340566,2.81788292340934
1,933.764,308.0229,598.354582,2.82140169292688
1,933.7925,308.6881,598.374571,2.78270314447582
-1,NaN,NaN,598.388601,0
-1,NaN,NaN,598.402585,0
-1,NaN,NaN,598.418569,0
-1,NaN,NaN,598.434572,0
1,943.1241,289.258,598.452582,2.82816239632666
1,950.5886,271.402,598.472588,2.8154484461993
1,958.5021,247.7626,598.484587,2.85236071795225
1,963.5262,227.8476,598.502584,2.86833569407463
1,969.0859,208.1185,598.516574,2.83085997216403
1,973.4521,190.7301,598.534575,2.83166486769915
1,977.678,174.3852,598.550593,2.810810925439
1,977.9758,164.7028,598.566621,2.82391835935414
1,974.5882,166.4126,598.582589,2.82507343217731
1,973.1107,171.7815,598.598595,2.81226611696184
1,972.1018,176.3324,598.61458,2.82042426988482
1,971.0079,180.0908,598.63058,2.79840151779354
1,970.9349,182.1562,598.648597,2.79480894096196
1,970.7101,184.0251,598.662615,2.80522671528161
1,970.5316,185.4808,598.680599,2.80994828790426
1,970.1799,186.9553,598.694598,2.80385045334697
1,969.7831,188.025,598.710599,2.81335529871285
1,969.282,189.0063,598.728596,2.83808331005275
1,968.5208,190.5171,598.746604,2.84123956225812
1,967.6712,191.4067,598.760601,2.86798528395593
1,966.8141,192.6189,598.778603,2.86701298318803
1,966.2763,193.0103,598.79259,2.88609927520156
1,965.96,193.2862,598.808595,2.88633164018393
1,965.6356,193.9261,598.826605,2.87820515222847
1,965.2336,194.1308,598.842615,2.91397352702916
1,964.9885,194.3671,598.856606,2.91021098382771
1,965.0165,194.5742,598.878606,2.92593869380653
1,964.366,199.9783,598.890589,2.9144084546715
1,964.9512,220.3828,598.90662,2.9212802182883
1,963.1917,248.5414,598.928625,2.91159609332681
1,966.0334,302.647,598.940593,2.92770843952894
1,966.4246,363.0975,598.95461,2.9863235540688
1,972.8086,440.2817,598.974628,2.98128672875464
1,977.7015,526.2916,598.988594,3.06770321913064
1,985.0641,617.9626,599.004613,3.11207352206111
1,992.3254,708.643,599.022614,3.04850214160979
-1,NaN,NaN,599.036669,3.08553804643452
-1,NaN,NaN,599.052615,2.97955493442714
-1,NaN,NaN,599.072599,2.97985388897359
-1,NaN,NaN,599.084614,3.02474526688457
-1,NaN,NaN,599.100617,2.98269372433424
-1,NaN,NaN,599.122633,2.97411787323654
-1,NaN,NaN,599.132615,2.95674451626837
-1,NaN,NaN,599.150622,3.07866046205163
-1,NaN,NaN,599.166603,3.06471693329513
-1,NaN,NaN,599.182622,3.07605043053627
1,984.5549,715.3763,599.198644,3.10025177896023
1,971.9146,663.5504,599.214622,3.02539952099323
1,958.6656,609.1708,599.232606,3.03872744552791
1,945.4524,555.4503,599.248613,3.07408231310546
1,933.2939,504.7885,599.262624,3.06638982146978
1,921.7167,466.7218,599.280626,3.07564670220017
1,912.0698,448.0063,599.296609,3.07188439182937
1,906.8896,438.6162,599.312627,3.06601799093187
1,905.675,435.9039,599.328629,3.05994949303567
1,905.2309,437.9402,599.34464,3.04744718596339
1,904.7408,439.0152,599.360627,3.04717104882002
1,904.4154,438.9251,599.380628,3.0667835380882
1,904.1357,438.2813,599.392633,3.11082019470632
1,901.8284,438.8355,599.40863,3.1636543571949
1,898.7825,440.5179,599.426631,3.19825671613216
1,893.036,443.9185,599.442631,3.1856510322541
1,886.8844,449.2894,599.458634,3.19273257628083
1,880.2654,454.7311,599.478634,3.17051471211016
1,873.5485,460.9229,599.490654,3.16390790976584
1,866.6939,467.8131,599.506637,3.17289098165929
1,860.176,475.1057,599.526637,3.19008436053991
1,856.4264,480.3925,599.538624,3.19326343014836
1,854.9594,482.273,599.554638,3.1864014454186
1,848.8888,483.4447,599.574633,3.1768640037626
1,844.031,486.202,599.588646,3.16333607770503
1,833.147,486.8892,599.604641,3.17215104587376
1,823.8956,489.794,599.622652,3.18007892929018
1,813.3206,491.6461,599.636625,3.15001886337996
1,803.3838,494.3053,599.652626,3.12544894404709
1,793.7881,497.2158,599.672638,3.14250215888023
1,784.6707,500.1109,599.684642,3.14126047305763
