Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,859.002958,0
-1,NaN,NaN,859.022964,0
-1,NaN,NaN,859.036943,0
-1,NaN,NaN,859.052962,0
-1,NaN,NaN,859.070967,0
-1,NaN,NaN,859.084946,0
-1,NaN,NaN,859.100964,0
-1,NaN,NaN,859.121029,0
-1,NaN,NaN,859.13495,0
-1,NaN,NaN,859.148948,0
-1,NaN,NaN,859.162971,0
1,940.8026,181.0831,859.18495,3.85400629602373
1,940.2491,182.5645,859.198969,3.67213413119316
-1,NaN,NaN,859.214958,0
-1,NaN,NaN,859.230969,0
1,937.8193,179.4379,859.246971,3.71920620091259
-1,NaN,NaN,859.262971,0
-1,NaN,NaN,859.278977,0
-1,NaN,NaN,859.294975,0
-1,NaN,NaN,859.310974,0
-1,NaN,NaN,859.326958,0
-1,NaN,NaN,859.34498,0
-1,NaN,NaN,859.358976,0
-1,NaN,NaN,859.376989,0
-1,NaN,NaN,859.392961,0
-1,NaN,NaN,859.408961,0
-1,NaN,NaN,859.428986,0
-1,NaN,NaN,859.442965,0
-1,NaN,NaN,859.454981,0
-1,NaN,NaN,859.474982,0
-1,NaN,NaN,859.488972,0
-1,NaN,NaN,859.504984,0
-1,NaN,NaN,859.522997,0
-1,NaN,NaN,859.538967,0
-1,NaN,NaN,859.554987,0
-1,NaN,NaN,859.575022,0
-1,NaN,NaN,859.586972,0
1,922.7514,166.6482,859.602989,4.05756756663322
-1,NaN,NaN,859.622992,0
-1,NaN,NaN,859.636974,0
-1,NaN,NaN,859.652993,0
1,921.2098,170.3281,859.671005,4.03346447274089
-1,NaN,NaN,859.686995,0
1,920.2747,174.0733,859.70301,4.0602101944387
-1,NaN,NaN,859.72101,0
1,919.9867,179.2056,859.735007,4.055499099195
-1,NaN,NaN,859.749993,0
1,919.5828,188.6937,859.767988,4.06153686344624
-1,NaN,NaN,859.782067,0
1,920.0819,197.1459,859.8,4.02693077921867
-1,NaN,NaN,859.814008,0
1,919.9969,200.5403,859.831985,3.97870223969221
-1,NaN,NaN,859.847985,0
1,920.0211,202.2133,859.863998,3.99740878492594
-1,NaN,NaN,859.879987,0
-1,NaN,NaN,859.895987,0
-1,NaN,NaN,859.911997,0
-1,NaN,NaN,859.928005,0
-1,NaN,NaN,859.946008,0
-1,NaN,NaN,859.960007,0
-1,NaN,NaN,859.978008,0
-1,NaN,NaN,859.993991,0
-1,NaN,NaN,860.010009,0
-1,NaN,NaN,860.02801,0
-1,NaN,NaN,860.039998,0
-1,NaN,NaN,860.05801,0
-1,NaN,NaN,860.074022,0
-1,NaN,NaN,860.090016,0
-1,NaN,NaN,860.106016,0
-1,NaN,NaN,860.126016,0
-1,NaN,NaN,860.138019,0
-1,NaN,NaN,860.156,0
-1,NaN,NaN,860.174028,0
-1,NaN,NaN,860.188018,0
-1,NaN,NaN,860.204004,0
-1,NaN,NaN,860.222029,0
-1,NaN,NaN,860.238023,0
-1,NaN,NaN,860.256005,0
-1,NaN,NaN,860.272037,0
-1,NaN,NaN,860.288005,0
-1,NaN,NaN,860.302008,0
-1,NaN,NaN,860.320032,0
-1,NaN,NaN,860.334026,0
-1,NaN,NaN,860.350009,0
-1,NaN,NaN,860.364013,0
-1,NaN,NaN,860.38203,0
-1,NaN,NaN,860.400018,0
1,912.8694,150.7591,860.416084,3.84637946262956
-1,NaN,NaN,860.432032,0
1,881.838,197.9168,860.450024,3.80255910567939
-1,NaN,NaN,860.464022,0
1,862.8138,237.0077,860.480033,3.78876598551869
-1,NaN,NaN,860.498018,0
-1,NaN,NaN,860.512052,0
-1,NaN,NaN,860.527036,0
1,893.5781,219.0825,860.545025,3.77099821344018
-1,NaN,NaN,860.56102,0
1,926.1772,182.6718,860.577038,3.74663132242858
-1,NaN,NaN,860.59104,0
1,927.8566,178.0446,860.611034,3.73752578161657
-1,NaN,NaN,860.627042,0
-1,NaN,NaN,860.643026,0
-1,NaN,NaN,860.65904,0
1,926.2918,181.5797,860.677055,3.73414577916265
-1,NaN,NaN,860.689026,0
1,926.3713,185.1493,860.709048,3.74935218133032
-1,NaN,NaN,860.725047,0
1,925.9376,185.8416,860.741073,3.73490946367383
-1,NaN,NaN,860.755031,0
1,927.2912,187.4611,860.777083,3.72781394980848
-1,NaN,NaN,860.787049,0
1,927.2192,184.7884,860.807033,3.70025332085788
-1,NaN,NaN,860.823066,0
1,924.4066,184.6694,860.837051,3.70238488540053
-1,NaN,NaN,860.853053,0
1,923.8924,183.2963,860.873054,3.73288290575147
-1,NaN,NaN,860.885039,0
-1,NaN,NaN,860.903038,0
-1,NaN,NaN,860.919059,0
-1,NaN,NaN,860.935039,0
-1,NaN,NaN,860.95105,0
-1,NaN,NaN,860.969043,0
-1,NaN,NaN,860.981062,0
-1,NaN,NaN,860.999069,0
-1,NaN,NaN,861.015062,0
-1,NaN,NaN,861.031062,0
-1,NaN,NaN,861.047082,0
-1,NaN,NaN,861.065048,0
-1,NaN,NaN,861.079064,0
-1,NaN,NaN,861.095065,0
-1,NaN,NaN,861.111055,0
-1,NaN,NaN,861.129067,0
-1,NaN,NaN,861.145068,0
-1,NaN,NaN,861.16105,0
-1,NaN,NaN,861.177083,0
-1,NaN,NaN,861.19307,0
-1,NaN,NaN,861.209071,0
-1,NaN,NaN,861.227072,0
-1,NaN,NaN,861.243073,0
-1,NaN,NaN,861.261056,0
-1,NaN,NaN,861.275074,0
-1,NaN,NaN,861.291114,0
-1,NaN,NaN,861.30706,0
-1,NaN,NaN,861.327094,0
-1,NaN,NaN,861.339077,0
-1,NaN,NaN,861.35906,0
1,915.157,156.6109,861.37508,3.46807320602238
1,915.8896,158.8925,861.389079,3.56990145519376
1,897.6674,179.8258,861.407064,3.5579560790211
1,900.5758,184.7632,861.429066,3.63525375723839
1,901.7689,190.7967,861.437083,3.84797481819987
1,904.3087,196.6797,861.455078,3.77852562814951
-1,NaN,NaN,861.473093,0
-1,NaN,NaN,861.487085,0
-1,NaN,NaN,861.501086,0
-1,NaN,NaN,861.521072,0
-1,NaN,NaN,861.535087,0
-1,NaN,NaN,861.549087,0
-1,NaN,NaN,861.567072,0
-1,NaN,NaN,861.583074,0
-1,NaN,NaN,861.597075,0
-1,NaN,NaN,861.617075,0
-1,NaN,NaN,861.631093,0
-1,NaN,NaN,861.649093,0
-1,NaN,NaN,861.66308,0
-1,NaN,NaN,861.679094,0
-1,NaN,NaN,861.695095,0
-1,NaN,NaN,861.713112,0
-1,NaN,NaN,861.729097,0
-1,NaN,NaN,861.745097,0
-1,NaN,NaN,861.763083,0
-1,NaN,NaN,861.780084,0
-1,NaN,NaN,861.794101,0
1,930.1313,162.3946,861.812087,3.95447853952646
1,925.6237,173.3337,861.8301,3.74808046035469
1,926.637,179.903,861.842104,3.76252178102732
1,925.064,190.4823,861.86209,3.74078750610352
1,925.2479,199.8013,861.880087,3.79082094877958
1,925.5098,209.5298,861.892106,3.75577714294195
1,926.28,218.8263,861.910105,3.74966464005411
1,928.3954,226.7845,861.929101,3.71855101548135
1,928.5782,233.0541,861.94111,3.67001700215042
1,926.6615,240.3821,861.957122,3.63310589455068
1,926.5698,243.3373,861.979114,3.61394672654569
1,925.662,247.1646,861.98911,3.58060351572931
1,924.9178,250.7137,862.005111,3.587985644117
1,923.808,254.4865,862.030113,3.53003526106477
1,922.8605,257.3805,862.038126,3.52202681824565
1,922.7079,258.2481,862.054125,3.49503639154136
1,922.4349,259.705,862.076099,3.44133283942938
1,921.9835,261.812,862.088117,3.41179803945124
1,921.0385,264.5045,862.104117,3.33356275223196
1,920.3191,267.5511,862.126107,3.27378022484481
1,919.3342,271.018,862.13613,3.27790924347937
1,918.38,274.8277,862.152132,3.32452496513724
1,917.2429,278.5905,862.174103,3.30537930130959
1,916.0919,281.8134,862.184134,3.33640747703612
1,914.8452,285.0743,862.200121,3.30260256305337
1,913.557,287.6059,862.222107,3.21434531360865
1,912.3251,289.8282,862.232125,3.15899704582989
1,910.9519,292.0297,862.248141,3.12838680110872
1,909.6838,293.4694,862.268114,3.1494942959398
1,908.517,295.5777,862.284127,3.14651313237846
1,907.9758,296.4517,862.298127,3.20236012339592
1,908.1139,296.7957,862.316112,3.25145618990064
1,908.9492,296.008,862.332129,3.32693057134748
1,911.3581,292.0717,862.346122,3.42166959308088
1,914.1843,287.0212,862.362142,3.45437368378043
1,918.7851,278.419,862.38012,3.52858100086451
1,922.7007,272.9977,862.394131,3.52583942003548
1,924.4126,274.6698,862.410131,3.58416489325464
1,924.2479,280.9554,862.434133,3.59890819527209
1,920.5651,299.5203,862.444134,3.69306770153344
1,915.0193,320.5557,862.460135,3.8249883800745
1,908.1111,348.7796,862.47812,3.84999252855778
1,900.096,379.3687,862.492119,3.89554747380316
1,891.7697,413.0526,862.508137,3.99327464401722
1,882.8563,445.8845,862.530182,3.97423794493079
1,877.7994,465.3698,862.540139,4.00649895891547
1,876.8522,473.2685,862.556121,3.97508125752211
1,877.5416,475.6415,862.578124,3.95380519330502
1,878.1657,475.4493,862.588124,4.0082479827106
1,878.5444,474.9494,862.604142,4.06222138553858
1,877.0907,475.7128,862.628128,4.0805246680975
1,875.9487,476.8866,862.638143,4.10272693261504
1,873.2822,479.0361,862.654144,4.07899729907513
1,870.8926,481.2156,862.67613,4.0780077688396
1,868.2355,483.3626,862.686128,4.09839954227209
1,865.839,485.1393,862.702142,4.11191862076521
1,863.9758,485.9637,862.721132,4.1133756749332
1,862.5485,486.7075,862.73513,4.10863617435098
1,862.0695,487.5576,862.751146,4.05581202358007
1,862.1695,487.9221,862.769138,4.06539533287287
1,862.1057,488.5428,862.78514,4.06744331121445
1,862.3305,488.7419,862.799151,4.05529513955116
1,862.6248,488.7664,862.819181,4.08684043213725
1,862.835,488.7378,862.833163,4.06019249930978
1,862.9274,488.3835,862.849137,4.03123628348112
1,862.9019,488.2302,862.865171,4.03601443395019
1,862.8322,487.796,862.88114,4.00436716154218
1,862.7402,487.4034,862.897153,3.9955573156476
1,862.5626,487.1995,862.913142,3.98702779784799
1,862.3879,486.8763,862.931142,3.96981509402394
1,862.1355,487.1426,862.945161,3.97246610373259
1,861.9126,487.6055,862.961142,3.95560124889016
1,861.8213,487.9811,862.979143,3.95525153726339
1,861.8173,488.4666,862.993161,3.94725985825062
1,861.7141,488.7809,863.009145,3.93681973218918
1,861.5992,489.1349,863.027147,3.94578324630857
1,861.5433,489.2993,863.043154,3.9299875497818
1,861.5788,489.2989,863.059166,3.90946632251143
1,861.6736,489.3419,863.078156,3.92981432378292
1,861.7321,489.3619,863.092167,3.90915665775537
1,861.8826,489.6842,863.108168,3.90888843685389
1,861.9825,490.0685,863.126178,3.90794035047293
1,861.6647,490.6754,863.14017,3.89938987791538
1,861.7314,491.3656,863.156153,3.91522375866771
1,861.1409,492.1185,863.178155,3.92991211265326
1,860.7715,492.8619,863.190157,3.94368870183825
1,860.4518,493.2302,863.204154,3.95233929157257
1,859.9,493.4033,863.225166,3.94109962508082
1,859.3688,493.4216,863.239179,3.89731652103364
1,858.7323,493.4946,863.255158,3.87161131948233
1,858.4103,493.8914,863.275158,3.82448663003743
1,858.1852,494.5212,863.28717,3.81790590472519
1,857.5608,495.5294,863.303159,3.83370998315513
1,856.8614,496.8018,863.325163,3.82494507357478
