Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,762.7754,493.0468,43.000729,4.5742504298687
1,761.9022,496.6852,43.020716,4.57151420414448
1,761.0347,500.3084,43.034718,4.58153104409575
1,760.1711,504.1693,43.050755,4.57103876397014
1,760.6697,506.9236,43.069708,4.53990884125233
1,761.4191,508.5962,43.083726,4.53790696337819
1,761.944,510.0455,43.099728,4.52601024881005
-1,NaN,NaN,43.111712,0
1,765.1799,509.3225,43.13171,4.53695328906178
-1,NaN,NaN,43.14571,0
1,774.6055,489.2926,43.165725,4.52966755256057
-1,NaN,NaN,43.177713,0
1,785.4002,468.575,43.197732,4.53839730471373
-1,NaN,NaN,43.209732,0
1,802.7892,429.857,43.231716,4.52927313745022
1,823.1339,390.2244,43.243716,4.51963488012552
1,841.8577,353.9887,43.26174,4.46212477982044
1,864.0217,316.0189,43.27972,4.41728485748172
1,882.8158,283.5294,43.293719,4.36205556616187
1,899.31,253.1782,43.309719,4.35424689203501
1,909.6708,237.0678,43.329722,4.35921456664801
1,916.8077,232.2668,43.34174,4.35484386980534
1,922.8655,228.2728,43.357722,4.37486311420798
1,924.454,227.8297,43.379734,4.36319736763835
1,923.782,228.3172,43.389741,4.35517402365804
1,923.6105,228.2987,43.407724,4.35271766036749
1,923.2765,228.4689,43.427753,4.34668594971299
1,923.2155,228.3581,43.439744,4.34302492067218
1,923.0193,228.8396,43.455745,4.31882636621594
1,922.6101,230.0193,43.479755,4.29649883881211
1,921.9274,231.5369,43.487747,4.24619251862168
-1,NaN,NaN,43.503748,0
-1,NaN,NaN,43.525841,0
-1,NaN,NaN,43.535743,0
-1,NaN,NaN,43.551751,0
-1,NaN,NaN,43.571742,0
1,916.042,232.9606,43.585757,4.25021210685372
-1,NaN,NaN,43.601753,0
1,916.0345,231.8,43.619772,4.20577265322208
-1,NaN,NaN,43.633741,0
1,917.3745,229.2491,43.649755,4.23098402097821
-1,NaN,NaN,43.665757,0
1,919.2825,228.2324,43.683769,4.24342975020409
-1,NaN,NaN,43.697758,0
1,920.6709,223.253,43.715839,4.24727657809854
1,921.3271,219.7623,43.733746,4.20225504785776
1,921.7647,216.2591,43.747757,4.27081575617194
1,922.4279,213.0239,43.763758,4.18797507882118
1,923.2097,210.2529,43.779744,4.17090719565749
1,924.0569,208.1536,43.795744,4.17505903169513
1,924.7342,207.104,43.811764,4.173603374511
1,925.4316,206.7275,43.834748,4.16375184431672
1,925.9031,206.8579,43.844747,4.15337504819036
1,926.2403,206.397,43.860766,4.15167445316911
1,926.1491,206.6458,43.880767,4.120082128793
1,925.6639,207.1557,43.892768,4.10701567307115
1,925.1594,207.2672,43.908769,4.12006583064795
1,924.4559,207.7597,43.930754,4.09575132653117
1,923.8082,208.3086,43.94277,4.08566277474165
1,923.1468,209.0802,43.958788,4.10434184595943
1,922.5062,209.9366,43.978755,4.09528007730842
1,922.0702,210.4007,43.990779,4.1150595061481
1,921.853,210.6111,44.006768,4.15216805413365
1,921.7706,210.3158,44.028759,4.16138442233205
1,921.8479,209.7707,44.040774,4.16117999702692
1,922.0078,208.9861,44.056776,4.17272048071027
1,922.3493,207.6211,44.07477,4.17563831433654
1,922.7794,205.9134,44.08876,4.18706750497222
1,923.4286,203.6662,44.104778,4.19269129633904
1,924.1592,201.4685,44.122782,4.18705074116588
1,924.7609,199.6281,44.136763,4.15733875706792
1,925.1018,198.4786,44.152763,4.16217651218176
1,925.1617,197.7352,44.170786,4.17267018929124
1,925.1282,197.2472,44.186767,4.18414175510406
1,925.0096,197.0672,44.200794,4.21326560899615
1,925.0077,197.1049,44.218768,4.21800790354609
1,924.9651,197.4484,44.234786,4.22836933284998
1,925.0791,197.7549,44.250769,4.245241638273
1,925.2478,197.9919,44.268801,4.23727370798588
1,925.5361,198.0188,44.2848,4.23133745789528
1,925.8834,198.1172,44.298789,4.24112193286419
1,926.1004,198.3723,44.314773,4.23743436113
1,926.2263,199.0027,44.332788,4.26888559013605
1,926.1872,199.9123,44.346772,4.2714080773294
1,926.1519,200.8702,44.36478,4.28883591666818
1,925.9525,202.085,44.380775,4.29972680285573
1,926.0899,202.5589,44.396775,4.336794372648
1,926.3359,202.7227,44.412776,4.31262934580445
1,926.8634,202.2969,44.430778,4.31098137050867
1,927.4958,201.6778,44.444778,4.3462379835546
1,927.9426,201.2351,44.460778,4.32288879528642
1,928.3878,200.4033,44.478805,4.33997809886932
1,928.449,199.8693,44.49478,4.34143468737602
1,928.3503,199.5012,44.510799,4.29430231451988
1,927.9872,199.729,44.530805,4.25673555582762
1,927.4455,200.3283,44.542802,4.22630459070206
1,926.953,200.8514,44.560799,4.18970035389066
1,926.6125,201.2488,44.578807,4.17341105639935
1,926.4041,201.2746,44.590786,4.17283503338695
1,926.5328,200.7859,44.606786,4.19866293668747
1,926.8543,200.2668,44.626822,4.18034661561251
1,927.3856,199.2486,44.640789,4.20406041666865
1,927.9685,198.2695,44.656788,4.23021893948317
1,928.2961,197.4742,44.67679,4.2153736576438
1,928.5231,196.6585,44.688807,4.2638829909265
1,928.5168,196.1856,44.70481,4.24439227208495
1,928.3701,195.5977,44.722813,4.24516201019287
1,928.0707,195.5483,44.738813,4.27849916741252
1,927.659,195.7307,44.752809,4.29258495569229
1,927.1904,195.9648,44.770832,4.28554182872176
1,926.8036,196.2852,44.786796,4.26649674773216
1,926.627,196.5378,44.800795,4.26941830664873
1,926.4301,197.0161,44.823104,4.22272179275751
1,924.8748,202.6018,44.834803,4.26960084587336
1,921.8554,210.2262,44.850825,4.25744662061334
-1,NaN,NaN,44.868818,0
1,913.7026,225.5592,44.884803,4.24743350595236
-1,NaN,NaN,44.9008,0
1,904.9183,230.7906,44.916822,4.31093527004123
-1,NaN,NaN,44.932827,0
1,894.0952,235.4883,44.948803,4.3450528755784
-1,NaN,NaN,44.964818,0
1,890.8057,220.3813,44.980819,4.3944357894361
-1,NaN,NaN,44.998823,0
1,888.5621,217.4247,45.014825,4.40366147086024
1,887.1716,215.7649,45.028808,4.31186519563198
1,882.8965,234.4457,45.046826,4.32017166167498
1,878.8132,258.9182,45.060827,4.27522696554661
1,873.0779,284.8318,45.07881,4.23913542181253
1,867.2902,313.3438,45.094814,4.1990652680397
1,858.8596,343.4191,45.110826,4.20172978192568
1,851.3234,382.3499,45.126831,4.15863143280149
1,841.9333,422.4488,45.142832,4.18462185189128
1,839.2399,429.6468,45.158847,4.21467795968056
1,837.1328,429.8708,45.176815,4.19499725103378
1,836.288,430.776,45.192845,4.22825384885073
1,834.4227,430.4355,45.206828,4.25984710454941
1,834.7894,430.451,45.228835,4.23643924295902
1,833.9089,430.0983,45.240818,4.20053023844957
1,834.9201,432.1238,45.256837,4.18640393763781
1,835.0731,433.8868,45.276833,4.14445716887712
1,836.0157,438.5068,45.290823,4.11979667842388
1,836.7574,442.746,45.304822,4.15347330272198
1,838.492,448.5025,45.324877,4.16138023138046
1,838.2896,453.8694,45.338825,4.20805159956217
1,839.993,459.91,45.352824,4.2274515144527
1,839.7382,464.8463,45.37086,4.23966767266393
1,841.6474,468.3584,45.386846,4.23551118001342
1,840.6889,469.0603,45.402845,4.25608409568667
1,840.856,470.1121,45.420838,4.27957996726036
1,840.0631,469.9402,45.434855,4.30029584094882
1,840.3102,470.2509,45.45083,4.30579949170351
1,840.0251,469.9131,45.468832,4.30646073073149
1,840.3258,470.0495,45.482847,4.33966377750039
1,840.458,470.6002,45.500843,4.3497858569026
1,840.7335,471.5025,45.516833,4.39638830721378
1,840.6553,472.4149,45.532851,4.39213216304779
1,840.6146,473.4684,45.548834,4.40962286666036
1,840.1812,474.2131,45.564835,4.40605171024799
1,840.7543,475.2635,45.580835,4.40023513510823
1,840.9075,475.856,45.598838,4.44196118041873
1,841.2278,476.633,45.612837,4.44701546803117
