Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,787.5091,487.6831,1106.002914,3.83630837313831
1,769.4031,485.8745,1106.018917,3.80290159955621
1,749.5523,483.8623,1106.032933,3.77568625845015
1,730.3618,481.651,1106.048927,3.7956063169986
1,710.3459,479.3659,1106.064929,3.81111539900303
1,698.1967,478.1851,1106.080916,3.82813438773155
1,696.7438,477.4794,1106.09692,3.84775898419321
1,707.6754,464.4072,1106.11293,3.87515523470938
1,717.3706,453.1158,1106.133937,3.84226045571268
1,746.6115,412.9771,1106.14792,3.84167279116809
1,770.178,377.3819,1106.163921,3.85765009559691
1,801.3196,328.757,1106.179922,3.86019563302398
1,827.2919,287.0905,1106.195944,3.88437835499644
1,852.4514,247.8461,1106.211936,3.89015208929777
1,874.7491,212.9728,1106.22993,3.90258291736245
1,888.9923,186.9744,1106.243924,3.96203761920333
1,897.6089,167.7009,1106.259927,3.97968804463744
1,901.8133,157.9878,1106.277925,4.06225770711899
1,902.0106,157.0144,1106.291927,4.06773062422872
1,901.6335,156.9082,1106.307929,4.06228797510266
1,901.9138,156.0314,1106.327947,4.09232405945659
1,901.8471,156.2574,1106.34193,4.11170348525047
1,903.8407,155.2833,1106.357966,4.08973498269916
1,905.0508,156.7505,1106.377932,4.11956291645765
1,907.4514,156.8199,1106.387944,4.1385842487216
1,909.8236,157.6175,1106.405938,4.16287034749985
1,912.5183,157.9563,1106.423935,4.15255548432469
1,914.6779,159.6442,1106.437935,4.09499229863286
1,916.9698,160.7098,1106.453939,4.05582599341869
1,916.5301,164.0825,1106.475979,4.03448706492782
1,917.6445,164.0982,1106.485937,4.00722725316882
1,916.1342,165.9522,1106.503942,3.97046469151974
1,915.9689,165.9268,1106.523943,4.00164211168885
1,915.088,165.9328,1106.535958,4.02347464114428
1,914.6989,166.5363,1106.551964,4.05325973406434
1,915.1472,165.2897,1106.569942,4.0743644349277
1,915.1474,163.3856,1106.583961,4.03809268027544
1,915.1436,160.2503,1106.599948,4.01186849921942
