Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,713.8892,327.0734,966.014773,3.75720835290849
-1,NaN,NaN,966.030776,0
1,714.0889,331.0502,966.046794,3.82725102826953
-1,NaN,NaN,966.062775,0
1,713.7177,333.7187,966.078778,3.8626822642982
-1,NaN,NaN,966.094799,0
1,714.2125,336.9114,966.110779,3.90319479629397
-1,NaN,NaN,966.128782,0
1,714.0721,333.6802,966.142792,3.940942697227
-1,NaN,NaN,966.160798,0
1,714.7586,328.9256,966.178788,3.88792087323964
1,713.7479,329.4781,966.192784,3.8386438973248
1,709.537,324.2376,966.208802,3.8467557169497
-1,NaN,NaN,966.226785,0
1,697.4379,318.036,966.242786,3.81330633535981
-1,NaN,NaN,966.256786,0
1,683.671,314.7051,966.276788,3.82237555459142
-1,NaN,NaN,966.29079,0
1,669.3668,313.955,966.30679,3.87524883262813
-1,NaN,NaN,966.324789,0
1,664.0688,311.608,966.340791,3.89142776839435
-1,NaN,NaN,966.354791,0
1,671.3677,307.0017,966.374793,3.96373542025685
1,685.4825,300.3572,966.390814,3.94797278568149
1,705.8312,286.8913,966.404812,3.96754825487733
1,732.238,271.3542,966.424852,3.9261132478714
1,757.4823,256.96,966.438794,3.88084608130157
1,784.6151,241.8707,966.452796,3.86778707616031
1,809.5793,229.8579,966.470799,3.87033354490995
1,834.0151,217.5399,966.48682,3.85465379804373
1,850.9105,208.8869,966.5008,3.81754129193723
1,858.9615,206.5156,966.520802,3.81512846797705
1,861.3828,206.6127,966.534801,3.7732154596597
1,861.4812,207.9878,966.550815,3.76345682889223
1,861.0751,209.2395,966.564804,3.777394304052
1,860.4436,210.0026,966.582827,3.78213031217456
1,859.2071,210.5382,966.598804,3.82164726033807
1,858.4125,210.4022,966.614824,3.84257081896067
1,858.6197,209.0925,966.630805,3.86624061502516
1,863.6379,206.2932,966.648822,3.88949550688267
1,868.1622,202.734,966.662807,3.91987711191177
1,878.3062,198.5301,966.68082,3.90154542401433
1,886.3534,194.9433,966.69681,3.85860237292945
1,895.2199,192.5989,966.712809,3.83118167519569
1,903.1985,191.3961,966.72881,3.81781812757254
1,910.7488,190.7728,966.744813,3.833859693259
1,917.5506,190.3483,966.760813,3.83531232364476
1,919.6271,191.3814,966.776813,3.83291952311993
1,918.514,194.2545,966.794815,3.79994791001081
1,917.4818,196.9204,966.810815,3.77939897589386
1,915.8236,198.4789,966.828817,3.81855689920485
1,914.8601,199.0998,966.842817,3.82918096147478
1,914.1846,199.0933,966.856818,3.82159370929003
1,913.6727,198.6616,966.876819,3.82919539697468
1,913.4928,198.1655,966.890842,3.81496036425233
1,913.6578,197.549,966.906821,3.82398045621812
1,914.1382,196.1199,966.92682,3.86272952891886
1,914.924,193.88,966.938821,3.87482414953411
1,915.8085,191.3797,966.956822,3.90187767334282
1,916.5487,188.852,966.974823,3.91102908179164
1,917.0806,186.7683,966.988823,3.9024509023875
1,917.449,184.8299,967.002825,3.91224399209023
1,917.5809,183.3343,967.022842,3.90121364034712
1,917.5742,182.2188,967.036832,3.91715625301003
1,917.5664,181.3885,967.052829,3.93510470166802
1,917.4511,181.1865,967.068829,3.94613528624177
1,917.2904,181.3813,967.084828,3.96186485886574
1,917.0565,181.4857,967.100831,3.94989550113678
1,916.7197,181.973,967.116836,3.8972171023488
-1,NaN,NaN,967.13083,0
1,908.4008,193.2283,967.150831,3.95547645166516
1,897.1992,207.001,967.166853,3.96413076668978
1,875.6051,233.7354,967.184889,3.98333929479122
1,850.207,264.274,967.200834,4.00271452963352
1,821.3427,297.5191,967.21484,3.97642375901341
1,790.5527,334.0447,967.230836,3.97740956395864
1,756.7463,374.1074,967.246838,4.01516351848841
1,719.8066,418.4489,967.262857,4.03020810335875
1,695.2868,446.3769,967.278856,4.04168898239732
1,689.251,451.3038,967.29684,4.05627768486738
1,688.593,452.1443,967.312841,4.05861018225551
1,688.8753,452.5142,967.328842,4.06543957069516
1,688.8781,452.9426,967.344843,4.08655684441328
1,689.5031,453.3909,967.360842,4.07200772315264
1,690.1457,453.6342,967.378844,4.05946653336287
1,690.8307,453.6888,967.394862,4.06994577497244
1,691.2006,453.821,967.408845,4.05885512009263
1,691.423,453.7549,967.426865,4.06832108274102
1,691.6207,453.3575,967.44086,4.09206515178084
1,691.3281,452.5459,967.458849,4.08186949789524
1,689.3892,451.3365,967.476867,4.05818549916148
-1,NaN,NaN,967.490867,0
1,682.7148,448.5848,967.506851,4.06531570479274
-1,NaN,NaN,967.524869,0
1,674.3658,445.8738,967.53887,4.00533992797136
-1,NaN,NaN,967.554853,0
1,665.8396,443.8432,967.574894,4.02389746159315
1,662.4539,443.5092,967.588872,3.95795656368136
1,660.8624,443.1693,967.604862,3.98661149665713
1,661.0937,442.895,967.624875,3.96172842010856
1,661.564,442.9848,967.636874,3.98213556036353
1,662.4423,443.3445,967.654884,4.01802267879248
1,663.472,444.0792,967.672878,4.00426844134927
1,664.2622,444.7323,967.684885,4.0365569293499
1,665.4185,445.364,967.702862,4.07472997903824
1,672.1594,443.4872,967.722891,4.05972544103861
1,677.0646,443.1842,967.732862,4.05512657016516
-1,NaN,NaN,967.748863,0
1,691.4428,427.2828,967.766866,4.02563717216253
1,710.1873,408.1284,967.784923,4.01134509593248
1,730.9764,377.7921,967.800866,4.06107865273952
1,757.4286,345.0832,967.81589,4.03668265789747
1,781.3301,313.8648,967.831884,4.10156883299351
1,804.236,285.3903,967.849924,4.08412981778383
