Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,838.7625,547.1608,360.007579,4.94327303022146
1,847.258,551.4568,360.023597,4.89755207672715
1,849.0193,553.6552,360.037597,4.88380389288068
1,849.9188,554.6152,360.05558,4.85306465998292
1,851.0504,555.1719,360.073602,4.83801169320941
1,852.3005,554.6911,360.08758,4.80108754709363
1,853.1513,554.864,360.103592,4.75681759417057
1,853.1584,554.8389,360.121602,4.7570071183145
1,851.9993,555.3516,360.135594,4.74341120570898
1,853.1407,557.0605,360.151588,4.78260312229395
1,852.5847,559.9346,360.171602,4.78284293785691
1,854.2681,563.9165,360.183585,4.76436456665397
1,854.2349,568.7956,360.201593,4.69208974391222
1,855.071,572.5226,360.219599,4.71914140507579
1,855.6757,577.1962,360.233587,4.6890783123672
1,856.657,581.8828,360.251589,4.68357326462865
1,857.973,586.5635,360.267601,4.77006752043962
1,857.966,589.4667,360.281589,4.71858261153102
1,857.4947,590.1628,360.297608,4.79849707335234
1,857.579,590.1255,360.315598,4.69444645568728
1,857.1243,591.6643,360.331591,4.67372452840209
1,858.0457,591.3419,360.347593,4.74243657663465
1,858.434,591.4371,360.363593,4.68379119411111
1,859.4391,591.0326,360.379594,4.68376558274031
1,859.343,591.0229,360.395661,4.66416915878654
1,859.1766,590.9862,360.411631,4.67444909736514
1,859.524,589.8453,360.427597,4.70011215656996
1,859.9217,588.4658,360.443597,4.70535270869732
1,860.6731,587.9265,360.461613,4.71267756074667
1,860.9334,588.2822,360.477614,4.70583001151681
1,861.6267,589.2363,360.491598,4.68695582821965
1,863.1176,589.8573,360.509599,4.67649661004543
1,864.6773,590.3043,360.525599,4.68358071520925
1,866.2677,590.438,360.541599,4.65860264375806
1,867.202,590.2327,360.559602,4.64595900848508
1,867.5706,590.0759,360.575632,4.60609700530767
1,867.8602,590.7107,360.589602,4.61338879540563
1,866.2399,585.6266,360.607605,4.67566773295403
-1,NaN,NaN,360.619615,0
-1,NaN,NaN,360.637623,0
-1,NaN,NaN,360.653608,0
-1,NaN,NaN,360.673606,0
1,854.5894,567.9113,360.693621,4.79202345013618
-1,NaN,NaN,360.70161,0
1,856.5142,519.5215,360.731632,4.80243703350425
-1,NaN,NaN,360.73761,0
1,857.2211,403.2577,360.763616,4.15189703926444
-1,NaN,NaN,360.773626,0
1,871.7998,304.8726,360.787622,4.06741863116622
-1,NaN,NaN,360.799616,0
1,883.7507,227.0243,360.819633,4.10091504454613
-1,NaN,NaN,360.833613,0
1,911.5444,204.8291,360.849634,4.09150309860706
-1,NaN,NaN,360.867634,0
1,912.7602,217.5432,360.883616,4.21288656070828
-1,NaN,NaN,360.89762,0
1,916.2238,217.3699,360.919622,4.31320816278458
-1,NaN,NaN,360.927636,0
1,918.089,216.2057,360.94762,4.29237959906459
-1,NaN,NaN,360.959621,0
1,919.741,214.2867,360.979621,4.2586256749928
-1,NaN,NaN,360.991633,0
1,922.4352,211.6432,361.011646,4.20413399115205
-1,NaN,NaN,361.025639,0
1,923.6617,207.8645,361.043624,4.20848559588194
-1,NaN,NaN,361.057633,0
1,925.837,204.2098,361.079626,4.15047304704785
-1,NaN,NaN,361.089626,0
1,927.1799,198.35,361.111645,4.14144806563854
-1,NaN,NaN,361.125647,0
1,915.6146,203.7395,361.143627,4.11705207079649
-1,NaN,NaN,361.161657,0
1,888.5135,230.7104,361.177685,4.11893054842949
-1,NaN,NaN,361.187649,0
1,873.5042,243.4025,361.209633,4.11679362878203
-1,NaN,NaN,361.225644,0
1,871.3253,246.3389,361.239633,4.10800147801638
-1,NaN,NaN,361.255651,0
1,880.9978,232.6058,361.277647,4.12225537002087
-1,NaN,NaN,361.287635,0
1,903.9183,196.8121,361.30368,4.13894141092896
-1,NaN,NaN,361.325653,0
1,907.0508,176.9508,361.337637,4.17268788442016
-1,NaN,NaN,361.351638,0
1,903.2684,173.6047,361.373676,4.1752215474844
-1,NaN,NaN,361.38564,0
1,901.6399,169.7713,361.401658,4.21185046434402
-1,NaN,NaN,361.419641,0
1,899.4935,178.9192,361.433661,4.19758865609765
-1,NaN,NaN,361.451659,0
1,886.4446,234.2922,361.471646,4.04714094474912
1,878.2631,281.5022,361.483643,4.04686294496059
1,866.5256,335.9716,361.499645,4.10625617951155
1,857.5421,392.8985,361.519646,4.18579019606113
1,845.2192,456.621,361.529669,4.19401144608855
1,839.3391,495.8089,361.547664,4.2090080678463
1,831.9969,541.3312,361.563651,4.18546749278903
1,826.9366,577.9086,361.581662,4.20157425105572
1,832.4517,576.8112,361.595648,4.19021816924214
1,837.9658,573.36,361.611656,4.20221406966448
1,838.7717,569.0402,361.62965,4.21249540522695
1,839.3816,564.4578,361.645668,4.228834528476
1,840.3579,561.9115,361.661653,4.2345360852778
1,841.0154,560.3796,361.679654,4.21885447576642
1,841.009,559.259,361.693671,4.20135958120227
1,840.9862,557.1783,361.709659,4.20012325048447
1,840.8787,556.858,361.727672,4.1825626976788
1,840.8068,557.1061,361.741655,4.20522270724177
1,840.7509,557.5746,361.757656,4.27824258804321
1,840.9741,558.1357,361.777681,4.29883692413569
1,841.0266,558.3438,361.789657,4.34084283187985
1,840.9548,558.4863,361.807659,4.34508733451366
1,841.1159,558.817,361.827691,4.31691063567996
1,841.1523,559.0671,361.83966,4.33307094499469
1,841.2277,559.2766,361.855679,4.33010142296553
1,842.6649,558.4366,361.877675,4.33518690988421
1,843.4515,557.4871,361.889662,4.37032617628574
1,846.2082,555.4283,361.905681,4.3303077109158
1,848.155,553.1813,361.925677,4.3788873590529
1,850.9246,551.0628,361.937665,4.35098307207227
1,853.2543,548.9459,361.953665,4.38840640708804
1,855.6039,546.9858,361.975698,4.37781913205981
1,857.9935,544.9255,361.985693,4.41091414541006
1,859.314,543.709,362.00167,4.4220625422895
1,860.217,543.9611,362.021676,4.38705459237099
1,860.8451,544.4291,362.035685,4.39574802294374
-1,NaN,NaN,362.05167,0
-1,NaN,NaN,362.069672,0
-1,NaN,NaN,362.081699,0
-1,NaN,NaN,362.095671,0
1,863.485,517.9696,362.119678,4.42567188292742
1,867.493,492.0199,362.133677,4.43739350885153
1,873.0848,442.9499,362.14769,4.55069402232766
1,879.7808,399.7325,362.165698,4.59757307544351
1,885.5883,359.1578,362.1817,4.62193740531802
1,890.8224,322.9097,362.197697,4.62425872683525
1,895.7499,288.7904,362.21368,4.6172752045095
1,902.2792,256.099,362.2317,4.54445602372289
1,906.9422,242.4351,362.245679,4.47343336418271
1,910.1646,244.3613,362.261693,4.39431052654982
1,911.7546,247.5971,362.27968,4.39874548465014
1,913.8087,250.2526,362.293682,4.39067790284753
1,915.6756,251.1789,362.30968,4.3846876360476
-1,NaN,NaN,362.327683,0
1,917.5276,242.9322,362.341694,4.51373448595405
-1,NaN,NaN,362.359702,0
1,913.2872,232.0622,362.379686,4.47526574134827
-1,NaN,NaN,362.391684,0
1,908.7492,221.8687,362.407687,4.48680110275745
-1,NaN,NaN,362.427698,0
1,904.2597,209.9033,362.439688,4.50080959126353
-1,NaN,NaN,362.455688,0
1,901.5171,211.4545,362.47869,4.46251640096307
-1,NaN,NaN,362.488689,0
1,901.9267,208.4172,362.504689,4.44311648607254
-1,NaN,NaN,362.524701,0
1,902.6536,206.2412,362.538692,4.41577844321728
-1,NaN,NaN,362.552692,0
1,903.8638,207.1906,362.574695,4.37196902930737
-1,NaN,NaN,362.584693,0
1,905.2473,208.9446,362.60273,4.30637691169977
-1,NaN,NaN,362.620722,0
1,906.1293,209.3474,362.634716,4.26549697294831
-1,NaN,NaN,362.650696,0
1,905.9729,208.3118,362.668718,4.24944655969739
-1,NaN,NaN,362.682713,0
1,905.0184,207.2143,362.700698,4.26787743344903
-1,NaN,NaN,362.716705,0
1,903.9127,207.7304,362.730719,4.27763909101486
-1,NaN,NaN,362.748719,0
1,903.121,208.8537,362.764703,4.24687098711729
-1,NaN,NaN,362.780703,0
1,903.4295,207.8191,362.796717,4.21544024720788
-1,NaN,NaN,362.812716,0
1,904.5606,205.6607,362.828707,4.18973248451948
1,903.2987,210.1252,362.844705,4.15628449991345
1,900.8218,216.6556,362.860706,4.17317543178797
1,892.9525,236.3492,362.880728,4.19771065935493
1,881.7715,258.9152,362.894706,4.1846688836813
1,867.2938,289.2481,362.910725,4.20355750247836
1,849.7836,322.0354,362.92871,4.22167079523206
1,832.2369,356.3821,362.942709,4.23162803053856
1,812.717,393.5815,362.958711,4.27754176780581
1,794.8618,424.6304,362.975712,4.27717110142112
1,782.1277,445.8627,362.991726,4.23502363264561
1,776.2418,455.7573,363.007714,4.21897415071726
1,776.6599,455.2258,363.027731,4.22771321609616
1,776.9403,454.8761,363.039716,4.24232007935643
1,776.3747,455.3318,363.055722,4.25750203430653
1,777.1208,455.7595,363.075722,4.26818849518895
1,777.3875,456.2175,363.089717,4.29317448288202
1,778.1885,457.6118,363.103729,4.28485358133912
1,778.5605,459.2513,363.123738,4.33705188333988
1,778.8948,461.1514,363.137721,4.34137415140867
1,779.1258,463.2554,363.15372,4.3419236317277
1,779.2795,465.5214,363.173738,4.32223360985518
1,779.4871,468.0238,363.185723,4.29141614586115
1,779.116,470.0555,363.201726,4.32686740532517
1,779.0405,471.2952,363.221726,4.34047542512417
1,779.1879,472.1487,363.235727,4.37060603871942
1,779.4366,472.5628,363.249738,4.37136227265
1,779.5218,472.965,363.271728,4.36188513413072
1,779.6434,473.7748,363.283737,4.32822667062283
1,779.8564,474.5012,363.299728,4.32257587090135
1,779.6108,475.0222,363.315739,4.32658568024635
1,779.1541,475.6201,363.333735,4.32787695899606
1,778.1487,476.2628,363.349745,4.35984367504716
1,777.0631,477.0822,363.36603,4.36772452667356
1,776.2222,477.5724,363.381736,4.34925267472863
1,775.6494,477.9546,363.397746,4.32086503133178
1,775.8605,478.502,363.413732,4.28093550726771
1,781.7453,478.496,363.431743,4.31154947727919
1,787.2391,479.6147,363.445733,4.33892803266644
1,799.2192,480.0534,363.461771,4.36212308704853
1,809.8002,481.1281,363.477746,4.36209095641971
1,821.4478,482.0673,363.495769,4.39092004671693
1,832.5109,482.8795,363.509735,4.36674663797021
1,843.3309,483.206,363.527747,4.34336299076676
1,853.443,482.9266,363.54374,4.35541709885001
1,857.9036,482.9417,363.557755,4.33597713708878
1,858.1274,482.7333,363.575764,4.36570215970278
1,858.3079,482.2647,363.591744,4.36928449198604
1,858.2109,481.6986,363.607742,4.40254900604486
1,858.4291,481.1699,363.625741,4.38756728544831
1,858.7393,480.7297,363.641742,4.34034131467342
1,859.0333,480.2704,363.65576,4.33214195072651
1,859.2171,480.1546,363.677744,4.29205549880862
1,859.4736,479.9991,363.689744,4.29076515138149
1,859.5483,479.9712,363.705761,4.30455058813095
1,859.6436,479.9844,363.723745,4.30967658758163
1,859.5895,480.003,363.737758,4.30632522329688
1,859.4237,480.0675,363.753764,4.33130841702223
1,859.333,479.9029,363.773781,4.3586534447968
1,859.2626,479.7212,363.785755,4.36119548976421
1,859.2418,479.9679,363.803749,4.33202506974339
1,859.3745,480.1913,363.821781,4.30434849113226
1,859.4526,480.9083,363.835781,4.29539242759347
1,859.501,481.7531,363.851751,4.27826261147857
1,859.3992,482.3917,363.869752,4.28248150274158
1,859.1283,483.0946,363.883768,4.27437573671341
1,858.6345,483.661,363.899771,4.28437488153577
1,858.0695,484.0104,363.917786,4.29801596328616
1,857.4813,483.9627,363.931754,4.29053604602814
1,856.9929,483.5196,363.947756,4.29779151454568
1,856.7434,482.8691,363.965775,4.28007356822491
1,856.3667,482.1563,363.979757,4.24606259912252
1,855.9371,481.7464,363.997759,4.21150214970112
1,855.0634,481.3902,364.01376,4.21769823879004
1,853.6833,481.3967,364.029758,4.2030606418848
1,852.082,481.2852,364.047759,4.2276531457901
1,850.0285,481.4464,364.061779,4.24550147727132
1,847.7976,481.7513,364.077762,4.23193955793977
1,845.3636,482.1812,364.095768,4.23322198912501
1,842.9461,482.7021,364.109779,4.2275208979845
1,841.0982,482.9585,364.127765,4.20312164351344
1,839.7867,483.205,364.145765,4.20005526393652
1,838.8393,483.9273,364.159764,4.18108189478517
1,837.7076,483.5784,364.177767,4.21350682154298
1,839.2487,483.3086,364.191773,4.20954823493958
1,844.7591,462.6813,364.209766,4.13759239017963
1,851.1912,444.616,364.231768,4.09138482064009
1,861.3885,407.6572,364.24177,4.06699487939477
1,869.4041,376.3606,364.25777,4.07417118549347
1,876.9529,344.7354,364.273784,4.12948336452246
1,883.9446,315.5419,364.289777,4.14426811039448
1,891.2086,288.5085,364.305787,4.17195493355393
1,896.4926,262.9355,364.32579,4.16064029559493
1,896.8082,251.241,364.337783,4.15193196386099
1,895.7808,250.8416,364.355774,4.16233204305172
1,896.2875,250.5625,364.375775,4.15495783090591
1,897.2031,250.5316,364.387806,4.17598569765687
-1,NaN,NaN,364.401795,0
1,899.2798,243.8263,364.421777,4.11137100309134
-1,NaN,NaN,364.435777,0
1,903.8653,226.6789,364.453778,4.07372741028667
-1,NaN,NaN,364.469794,0
1,909.4269,206.7012,364.483798,4.01313044130802
-1,NaN,NaN,364.501786,0
1,913.6083,188.8439,364.517793,3.99387581273913
-1,NaN,NaN,364.531781,0
1,919.4013,175.6581,364.549785,4.00531524792314
-1,NaN,NaN,364.565809,0
1,919.806,179.1865,364.579801,4.01038909330964
-1,NaN,NaN,364.597791,0
1,921.002,178.5934,364.613803,3.95593326538801
-1,NaN,NaN,364.6298,0
1,921.5524,177.3206,364.645792,3.96408000960946
-1,NaN,NaN,364.661851,0
1,921.2878,174.9756,364.679788,3.91078600659966
-1,NaN,NaN,364.69379,0
1,920.3203,173.9374,364.711791,3.86786670424044
-1,NaN,NaN,364.727791,0
1,918.8189,173.9574,364.743791,3.87565791606903
-1,NaN,NaN,364.759794,0
1,917.0125,173.9724,364.777794,3.85616393759847
-1,NaN,NaN,364.791796,0
1,915.236,173.9419,364.809794,3.87875782325864
-1,NaN,NaN,364.825794,0
1,913.4757,172.9058,364.841795,3.89531929977238
-1,NaN,NaN,364.853799,0
-1,NaN,NaN,364.877798,0
-1,NaN,NaN,364.885798,0
-1,NaN,NaN,364.905801,0
1,892.5936,184.725,364.9258,3.8134315982461
1,891.8708,184.4444,364.939801,3.80647997371852
-1,NaN,NaN,364.951802,0
1,873.8199,199.8738,364.975815,3.77070205286145
1,870.8893,214.0082,364.989842,3.75332520343363
1,864.7044,232.03,365.003805,3.85110313072801
1,856.9009,265.4832,365.021823,3.85296577587724
1,845.8037,302.9525,365.035805,3.94323468208313
1,836.6535,343.8951,365.051811,3.97181231528521
1,846.7844,365.4161,365.071824,3.99147486314178
1,855.7728,389.3359,365.083807,3.98265011608601
1,845.1271,434.0408,365.099815,3.97721165791154
1,839.2296,458.3334,365.119831,3.93370306119323
1,839.7314,459.798,365.133809,3.90596012584865
1,841.1823,458.5008,365.14981,3.91005631536245
1,841.7771,458.5775,365.169822,3.8955113850534
1,843.0174,459.2208,365.18183,3.91809176653624
1,843.4589,460.3045,365.197829,3.93391214311123
1,843.8332,462.3561,365.21582,3.92948184162378
1,843.7275,465.3116,365.229812,3.92827391624451
1,843.4904,468.8596,365.245834,3.94992856308818
1,843.261,472.0041,365.263818,3.97301651537418
1,842.8788,474.9973,365.279816,3.99655941873789
1,843.0455,477.4648,365.295817,4.01673978194594
1,843.2427,479.4222,365.311817,3.978056833148
1,843.5777,481.0313,365.327817,3.95889300853014
1,843.9388,482.0363,365.343819,3.95619869232178
1,843.9337,482.5725,365.361826,3.93277173861861
1,844.811,482.432,365.377846,3.971126396209
1,844.5654,482.6239,365.391838,3.94641840830445
1,844.7422,482.7398,365.409822,3.95479612052441
1,844.1146,483.2318,365.427824,3.99152468889952
1,843.2874,483.8085,365.43984,4.02418058365583
1,842.0428,484.5822,365.457833,4.06073220074177
1,840.4023,484.2003,365.475837,4.04299050569534
1,837.0753,483.9701,365.489824,4.05477685853839
1,827.0591,482.3027,365.505827,4.02615452185273
1,814.2282,479.5516,365.52684,4.03255922719836
1,797.4329,475.8709,365.538827,4.02218196541071
1,778.5942,472.3011,365.554829,3.99787304922938
1,760.7559,468.7764,365.57683,3.99384740740061
1,742.1558,465.9026,365.586872,4.02268627658486
1,725.8762,462.9761,365.60283,4.02284599840641
1,710.0489,461.3518,365.624838,4.05640946701169
1,703.8198,459.9868,365.634858,4.0818196721375
