Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,888.4035,206.957,1011.00423,2.51818681135774
1,889.0397,203.7419,1011.024235,2.51771509647369
1,889.3601,201.2213,1011.038232,2.52937572076917
1,889.3429,199.2594,1011.052234,2.53866775892675
1,889.2407,197.866,1011.070237,2.53767054527998
1,889.0628,197.1522,1011.084235,2.46819294989109
1,888.7939,197.1269,1011.100234,2.46714451350272
1,888.6107,198.2539,1011.116256,2.4660425260663
1,888.5106,198.8028,1011.134238,2.46416381560266
1,888.7039,198.0868,1011.148238,2.52144201658666
1,888.9589,196.7649,1011.166239,2.51188455149531
1,889.1015,194.7925,1011.182241,2.51883850432932
1,889.0214,193.7711,1011.198251,2.52509023994207
1,888.7832,193.0408,1011.214242,2.52262922003865
1,888.6262,192.7853,1011.232259,2.51389341428876
1,888.3849,193.1947,1011.24826,2.48196069151163
1,888.1619,193.0724,1011.264257,2.48824339359999
1,887.9595,193.9611,1011.280248,2.50244466587901
1,887.7579,195.1594,1011.294254,2.50876299105585
1,887.6543,196.8755,1011.310246,2.49374471604824
1,887.4291,198.8842,1011.332247,2.50440021045506
1,887.0417,199.5102,1011.344247,2.50120321288705
1,886.7303,199.6219,1011.360249,2.4965750053525
1,886.2017,199.9389,1011.380251,2.48878775164485
1,885.9412,200.0424,1011.392251,2.47773597948253
1,885.9584,201.208,1011.408251,2.43811914697289
1,886.252,202.0829,1011.430254,2.45158444158733
1,887.1066,202.0975,1011.440253,2.46940832585096
1,888.2169,202.6149,1011.456254,2.45946901850402
1,889.4971,201.9354,1011.476255,2.46575800701976
1,890.9528,202.3545,1011.490257,2.47820839285851
1,892.6198,201.6044,1011.504257,2.52102571539581
1,894.2545,199.5022,1011.52626,2.54532764665782
1,895.947,196.6777,1011.538258,2.55998293869197
1,896.7599,192.7908,1011.554258,2.55219335667789
1,897.1358,190.8584,1011.57428,2.52495682798326
1,897.0872,189.0851,1011.590263,2.54664057865739
1,896.6781,187.9791,1011.604262,2.56321928463876
1,896.652,186.6551,1011.622271,2.58020218461752
1,896.083,186.0632,1011.636265,2.63506360352039
1,895.3024,187.0061,1011.650265,2.6287769433111
1,894.3338,189.6827,1011.672277,2.61792493984103
1,893.2267,193.8465,1011.684265,2.69516743719578
1,892.2892,197.6206,1011.702267,2.67006340436637
1,891.3043,201.1737,1011.718268,2.66579445451498
1,890.3812,203.9057,1011.734268,2.67295073717833
1,889.4043,206.2976,1011.750268,2.61409790255129
1,888.3544,208.6746,1011.764271,2.64993566088378
1,887.0119,210.852,1011.782272,2.68121296539903
1,885.4885,213.2143,1011.798271,2.69520515576005
1,883.8192,214.9558,1011.814273,2.7311306912452
1,882.3472,216.6098,1011.831273,2.68922280520201
1,881.1279,217.8817,1011.847273,2.70008994266391
1,879.7393,219.866,1011.861273,2.71738017909229
1,878.4283,221.8484,1011.879277,2.71879695355892
1,877.4381,223.5105,1011.89529,2.72654136642814
1,876.8012,224.1871,1011.911278,2.7320624794811
1,876.5828,224.2947,1011.929289,2.72544845938683
1,876.595,223.8029,1011.943281,2.73652211762965
1,876.5399,223.0548,1011.959279,2.7558752335608
1,876.4922,221.7138,1011.977279,2.7666303794831
1,876.4708,219.8492,1011.993283,2.82928207889199
1,876.4067,218.1141,1012.007281,2.80241784639657
1,876.1479,217.0779,1012.029306,2.76181171648204
1,875.8911,217.3044,1012.041308,2.76997592300177
1,875.7543,218.297,1012.057284,2.77064577676356
1,875.7924,219.9448,1012.075285,2.78837070800364
1,875.736,222.3958,1012.091286,2.81736929900944
1,875.6393,224.8038,1012.105295,2.8227202128619
1,875.4724,227.8853,1012.127314,2.81350174918771
1,875.1448,230.4663,1012.1393,2.82628065906465
1,875.15,231.9296,1012.155306,2.84168217331171
1,875.1754,232.8848,1012.17529,2.82941479235888
1,875.1085,233.269,1012.189304,2.84174084663391
1,874.9874,234.5041,1012.205292,2.83427652902901
1,874.5641,235.3789,1012.225297,2.83054914325476
1,874.1829,236.3339,1012.235294,2.87747196853161
1,873.5296,237.9164,1012.253308,2.82289553433657
1,872.945,239.4771,1012.275295,2.84617859870195
1,872.143,242.0579,1012.289301,2.85038119181991
1,871.0687,244.6008,1012.303297,2.83699226565659
1,870.0021,246.4346,1012.3213,2.88119167089462
1,868.8995,247.2434,1012.333311,2.8990563005209
1,868.6844,248.4889,1012.351311,2.91911489330232
1,868.8289,249.4142,1012.365313,2.94726970605552
1,869.4458,249.0925,1012.381305,2.98115354962647
1,870.5914,247.6218,1012.399302,2.98257754184306
1,871.321,242.7056,1012.415303,3.02765355445445
1,871.9277,237.211,1012.431307,3.02124302834272
1,872.5478,231.767,1012.449304,3.0243790242821
1,873.2067,227.3086,1012.465306,3.01215169019997
1,873.1104,224.014,1012.481305,2.97863921150565
1,872.4424,220.4506,1012.498307,2.99917999655008
1,872.1697,220.2983,1012.512318,2.99910362809896
1,872.6149,222.7121,1012.530316,3.00156977027655
1,873.0264,226.1331,1012.546308,3.01636406220496
1,873.2738,230.7453,1012.56031,3.00115114077926
1,873.6757,234.7661,1012.578329,2.94136442244053
1,874.1577,237.5212,1012.594324,2.93466821312904
1,874.5416,238.3686,1012.608313,2.95262993313372
1,874.8947,237.548,1012.630314,2.94114695861936
1,874.823,235.8226,1012.642316,3.0097458511591
1,874.6416,234.1671,1012.658314,2.99896020442247
1,874.5178,232.7851,1012.678324,3.01368138752878
1,874.265,232.1477,1012.694317,3.03333858028054
1,874.3331,231.8736,1012.706317,3.01185133866966
1,874.551,231.4547,1012.726319,3.01313563250005
1,874.7676,231.5571,1012.73832,2.95778806321323
1,875.3008,231.3876,1012.756337,2.9549568425864
1,875.9984,231.0125,1012.77432,2.94426339678466
1,876.9484,229.9977,1012.788342,2.95524159446359
1,878.0455,227.7549,1012.804325,2.99661001190543
1,879.032,224.9989,1012.822326,2.99428263679147
1,879.9153,221.6465,1012.836331,3.01411934196949
1,880.559,219.0787,1012.852357,2.9979688115418
1,881.1355,216.9375,1012.872339,2.96959071420133
1,881.5382,215.8679,1012.884336,2.94856890104711
1,881.8442,215.5285,1012.904329,2.92570935562253
1,881.9893,215.9237,1012.92033,2.93691293336451
1,882.1471,217.3164,1012.936353,2.96427239663899
1,882.306,219.0289,1012.950329,2.97556701116264
1,882.5559,220.5801,1012.966333,2.9870355501771
1,882.9308,221.5817,1012.982331,2.97713163308799
1,883.3475,221.7271,1013.000332,2.95309396460652
1,883.627,221.5494,1013.014334,2.9564721044153
1,883.6856,221.1985,1013.033333,2.96498974785209
1,883.6785,220.8948,1013.049335,2.94410111382604
1,883.4659,220.7636,1013.065339,2.91476352140307
1,883.4058,220.5741,1013.079353,2.90700607001781
1,883.2032,221.1667,1013.097338,2.92934966273606
1,882.8289,222.2157,1013.111354,2.9545552097261
1,882.3906,224.0855,1013.129339,2.98089953139424
1,881.8809,225.9865,1013.145351,2.9918912332505
1,881.5047,228.0446,1013.161358,2.99291638657451
1,881.2332,230.216,1013.181344,2.99111357890069
1,880.7595,231.965,1013.193342,2.96253198757768
1,880.2231,233.9603,1013.209377,2.97841685824096
1,879.6538,235.5204,1013.227344,2.96159577555954
1,879.1714,236.6657,1013.241345,2.96356785111129
1,879.0594,237.5653,1013.257364,2.99465679563582
1,880.8384,237.1584,1013.277371,2.94711999595165
1,882.2021,236.2167,1013.29135,2.96946917660534
1,885.3805,235.2814,1013.307364,2.9583047144115
1,888.6152,233.242,1013.325407,2.95552751049399
1,891.9744,232.8828,1013.337351,2.95655778609216
1,895.6607,232.753,1013.357378,2.95525416731834
1,899.1642,232.7888,1013.373355,2.95185041613877
1,902.4489,232.8501,1013.387353,2.9591063503176
1,903.8979,233.0298,1013.405353,2.96307308599353
1,904.2092,233.7285,1013.424357,2.95134098269045
1,904.996,233.6727,1013.436359,2.93406913988292
1,905.2678,233.0391,1013.455357,2.94263707473874
1,905.0829,233.1483,1013.47336,2.92010488919914
1,904.9875,232.7389,1013.48736,2.88500031456351
1,904.9728,232.3577,1013.501358,2.89042573422194
1,904.9521,232.6444,1013.517375,2.86653661169112
1,904.951,233.5322,1013.533359,2.84596090205014
1,904.8106,234.6199,1013.553362,2.85767507739365
1,904.3799,235.7583,1013.569362,2.82993330620229
1,903.8234,236.114,1013.583363,2.84566963091493
1,903.3078,236.1877,1013.599364,2.86441133357584
1,902.9242,236.0754,1013.615368,2.85346619784832
1,902.6954,235.757,1013.631368,2.86176567897201
1,902.6347,235.8734,1013.647369,2.81899143010378
1,902.8433,235.3102,1013.663373,2.80949636362493
1,903.2535,234.9901,1013.679366,2.84719793125987
1,903.875,233.9195,1013.697391,2.86356545984745
1,904.5074,232.0505,1013.713382,2.8822107706219
1,904.7692,230.5962,1013.729369,2.88875959813595
1,904.6652,228.7821,1013.745378,2.87452223710716
1,904.0849,226.7071,1013.761384,2.86409864202142
1,902.8438,225.5775,1013.781396,2.83012422733009
1,900.8891,222.8535,1013.793376,2.83478759229183
1,897.6214,222.4699,1013.811384,2.75000650435686
1,893.9594,221.6773,1013.831374,2.75836791843176
1,889.5645,222.7928,1013.845406,2.79665063135326
1,885.2007,224.2069,1013.861377,2.81834206543863
1,881.3047,224.8614,1013.877377,2.88947648368776
1,877.824,225.9814,1013.891377,2.91202310472727
1,875.3422,226.3378,1013.909379,2.92358291335404
1,873.743,226.6813,1013.925391,2.91173555888236
1,873.2146,226.2013,1013.939381,2.91862920857966
1,873.4835,224.6463,1013.957383,2.86347721703351
1,873.9126,221.8856,1013.975382,2.85146269015968
1,874.2582,219.5457,1013.989382,2.86104623228312
1,874.7358,218.0243,1014.003384,2.80289421789348
1,874.8026,216.7458,1014.023385,2.82506016083062
1,874.9899,216.9696,1014.039385,2.78182770125568
1,875.1769,217.6637,1014.057387,2.77612707577646
1,875.0737,220.062,1014.077388,2.81355623155832
1,875.0546,222.7426,1014.087387,2.81676836311817
1,874.5992,225.9104,1014.103388,2.8111613355577
1,874.3252,229.3633,1014.121428,2.81794089823961
1,874.1659,231.4388,1014.135389,2.81755742616951
1,874.0587,233.5801,1014.149426,2.82234302721918
1,874.5075,234.6681,1014.167392,2.86820507608354
1,874.8992,235.2174,1014.183392,2.8538687620312
1,875.4712,234.9178,1014.201393,2.86719761788845
1,876.308,234.7817,1014.217399,2.89861112833023
1,876.9211,235.8328,1014.233397,2.87817232310772
1,877.6746,236.7328,1014.249397,2.89826723746955
1,878.1371,237.9754,1014.263417,2.8674746863544
