Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,611.0136,0
-1,NaN,NaN,611.027619,0
-1,NaN,NaN,611.045601,0
-1,NaN,NaN,611.059616,0
-1,NaN,NaN,611.077621,0
-1,NaN,NaN,611.091604,0
-1,NaN,NaN,611.107605,0
-1,NaN,NaN,611.125615,0
-1,NaN,NaN,611.14161,0
-1,NaN,NaN,611.155624,0
-1,NaN,NaN,611.177666,0
-1,NaN,NaN,611.189618,0
-1,NaN,NaN,611.205612,0
-1,NaN,NaN,611.223613,0
-1,NaN,NaN,611.237616,0
-1,NaN,NaN,611.253613,0
-1,NaN,NaN,611.269623,0
-1,NaN,NaN,611.285614,0
-1,NaN,NaN,611.301633,0
-1,NaN,NaN,611.319624,0
-1,NaN,NaN,611.333615,0
-1,NaN,NaN,611.351618,0
-1,NaN,NaN,611.367622,0
-1,NaN,NaN,611.383619,0
-1,NaN,NaN,611.399621,0
-1,NaN,NaN,611.41562,0
-1,NaN,NaN,611.431621,0
-1,NaN,NaN,611.449624,0
-1,NaN,NaN,611.463622,0
-1,NaN,NaN,611.481625,0
-1,NaN,NaN,611.497687,0
-1,NaN,NaN,611.513643,0
-1,NaN,NaN,611.53163,0
-1,NaN,NaN,611.545629,0
-1,NaN,NaN,611.561641,0
-1,NaN,NaN,611.579646,0
-1,NaN,NaN,611.595631,0
-1,NaN,NaN,611.609631,0
-1,NaN,NaN,611.629632,0
-1,NaN,NaN,611.643634,0
-1,NaN,NaN,611.659633,0
-1,NaN,NaN,611.677646,0
-1,NaN,NaN,611.691638,0
-1,NaN,NaN,611.707636,0
-1,NaN,NaN,611.727645,0
-1,NaN,NaN,611.739643,0
-1,NaN,NaN,611.75564,0
-1,NaN,NaN,611.777743,0
-1,NaN,NaN,611.78964,0
-1,NaN,NaN,611.805656,0
-1,NaN,NaN,611.823688,0
-1,NaN,NaN,611.837641,0
-1,NaN,NaN,611.853642,0
-1,NaN,NaN,611.871647,0
-1,NaN,NaN,611.885644,0
-1,NaN,NaN,611.903648,0
-1,NaN,NaN,611.919655,0
-1,NaN,NaN,611.935658,0
-1,NaN,NaN,611.951647,0
-1,NaN,NaN,611.967674,0
-1,NaN,NaN,611.983649,0
-1,NaN,NaN,611.99965,0
-1,NaN,NaN,612.015665,0
-1,NaN,NaN,612.031653,0
-1,NaN,NaN,612.049686,0
-1,NaN,NaN,612.065654,0
-1,NaN,NaN,612.081655,0
-1,NaN,NaN,612.099657,0
-1,NaN,NaN,612.121657,0
-1,NaN,NaN,612.129675,0
-1,NaN,NaN,612.147674,0
-1,NaN,NaN,612.163657,0
-1,NaN,NaN,612.181659,0
-1,NaN,NaN,612.193678,0
-1,NaN,NaN,612.211672,0
-1,NaN,NaN,612.229679,0
-1,NaN,NaN,612.243675,0
-1,NaN,NaN,612.259683,0
-1,NaN,NaN,612.279684,0
-1,NaN,NaN,612.291682,0
-1,NaN,NaN,612.309671,0
-1,NaN,NaN,612.327691,0
-1,NaN,NaN,612.339673,0
-1,NaN,NaN,612.357669,0
-1,NaN,NaN,612.375671,0
-1,NaN,NaN,612.389671,0
-1,NaN,NaN,612.405674,0
-1,NaN,NaN,612.425701,0
-1,NaN,NaN,612.437673,0
-1,NaN,NaN,612.455676,0
-1,NaN,NaN,612.471678,0
-1,NaN,NaN,612.485692,0
-1,NaN,NaN,612.503678,0
-1,NaN,NaN,612.519688,0
-1,NaN,NaN,612.535677,0
-1,NaN,NaN,612.551698,0
-1,NaN,NaN,612.567686,0
-1,NaN,NaN,612.583697,0
-1,NaN,NaN,612.59968,0
-1,NaN,NaN,612.617694,0
-1,NaN,NaN,612.633681,0
-1,NaN,NaN,612.649682,0
-1,NaN,NaN,612.667703,0
-1,NaN,NaN,612.683685,0
-1,NaN,NaN,612.699702,0
-1,NaN,NaN,612.715686,0
-1,NaN,NaN,612.733707,0
-1,NaN,NaN,612.747707,0
-1,NaN,NaN,612.76571,0
-1,NaN,NaN,612.779709,0
-1,NaN,NaN,612.797701,0
-1,NaN,NaN,612.815706,0
-1,NaN,NaN,612.83171,0
-1,NaN,NaN,612.845695,0
-1,NaN,NaN,612.863696,0
-1,NaN,NaN,612.879703,0
-1,NaN,NaN,612.893697,0
-1,NaN,NaN,612.909704,0
-1,NaN,NaN,612.929699,0
-1,NaN,NaN,612.941719,0
-1,NaN,NaN,612.959707,0
-1,NaN,NaN,612.979721,0
-1,NaN,NaN,612.991701,0
-1,NaN,NaN,613.009708,0
-1,NaN,NaN,613.025739,0
-1,NaN,NaN,613.039709,0
-1,NaN,NaN,613.055705,0
-1,NaN,NaN,613.075737,0
-1,NaN,NaN,613.087707,0
-1,NaN,NaN,613.105726,0
-1,NaN,NaN,613.12371,0
-1,NaN,NaN,613.137726,0
-1,NaN,NaN,613.15371,0
-1,NaN,NaN,613.169738,0
-1,NaN,NaN,613.187712,0
-1,NaN,NaN,613.201713,0
-1,NaN,NaN,613.219716,0
-1,NaN,NaN,613.235713,0
-1,NaN,NaN,613.251727,0
-1,NaN,NaN,613.26774,0
-1,NaN,NaN,613.283778,0
-1,NaN,NaN,613.301732,0
-1,NaN,NaN,613.31773,0
1,909.9428,351.4534,613.337718,3.63571778871119
1,896.5583,386.4176,613.349737,3.66636808030307
1,886.274,422.4727,613.36572,3.64792463369668
1,873.447,459.8731,613.383732,3.68588138371706
1,861.2121,498.9644,613.397722,3.68749815970659
1,852.8655,525.4113,613.415724,3.6884150467813
1,850.9062,535.7782,613.433724,3.68855730630457
1,852.27,540.1839,613.445724,3.70025378651917
1,852.2626,541.3268,613.463726,3.68439732119441
1,851.3911,543.4633,613.483738,3.68641829118133
1,851.9775,544.5388,613.493728,3.68723971769214
1,851.9218,545.2358,613.51373,3.70275788009167
1,852.1756,545.6863,613.531729,3.7282551638782
1,851.2563,544.742,613.543747,3.80298821255565
1,847.3654,543.4702,613.559756,3.82764148525894
1,836.6709,536.9659,613.581744,3.80110251717269
1,823.4403,531.3395,613.593744,3.80426226183772
1,804.4907,520.8756,613.609753,3.75818670727313
1,786.7225,512.8641,613.629754,3.74386156909168
1,767.9629,503.4034,613.639763,3.75193310901523
1,749.1359,495.5227,613.655752,3.71123640798032
1,731.4852,487.6145,613.677749,3.69973457418382
1,716.4273,481.7527,613.68975,3.68246785365045
1,710.9287,479.5022,613.705755,3.67762707173824
1,711.2516,480.6465,613.724765,3.69668891653419
1,710.9534,480.3944,613.738756,3.71580594219267
1,711.9963,480.9065,613.75476,3.6816275678575
1,711.2961,480.3048,613.774744,3.67189827375114
1,713.9196,481.2425,613.786761,3.72010306455195
1,715.7039,482.0157,613.802761,3.6964607425034
1,718.6593,483.5925,613.822759,3.7035858258605
1,721.1743,484.8959,613.836773,3.67004238069057
1,722.1974,486.0339,613.852762,3.61081957817078
1,723.0438,488.1806,613.869959,3.60473268665373
1,723.6893,490.9159,613.886749,3.58610204420984
1,723.4952,492.945,613.900746,3.61020490527153
1,723.4933,494.208,613.916752,3.60771198756993
1,723.6202,495.0067,613.932765,3.61805525608361
1,724.7997,496.0823,613.948768,3.66202113218606
1,725.8061,496.6139,613.964779,3.68189136497676
1,726.9526,496.6562,613.982769,3.67635954171419
1,728.525,496.0175,613.996781,3.70806246064603
1,730.0132,495.3183,614.012762,3.68634471669793
1,731.6091,494.5491,614.032757,3.70628433302045
1,739.5588,488.2222,614.046774,3.70930507779121
1,751.24,471.9807,614.062757,3.67122027091682
1,768.2729,453.4182,614.084775,3.75082297250628
-1,NaN,NaN,614.096771,0
-1,NaN,NaN,614.110776,0
-1,NaN,NaN,614.13077,0
-1,NaN,NaN,614.142779,0
-1,NaN,NaN,614.160772,0
-1,NaN,NaN,614.178765,0
-1,NaN,NaN,614.192763,0
-1,NaN,NaN,614.208775,0
-1,NaN,NaN,614.228787,0
-1,NaN,NaN,614.242766,0
-1,NaN,NaN,614.254765,0
-1,NaN,NaN,614.27477,0
-1,NaN,NaN,614.288778,0
-1,NaN,NaN,614.30278,0
-1,NaN,NaN,614.320774,0
-1,NaN,NaN,614.3368,0
-1,NaN,NaN,614.35277,0
-1,NaN,NaN,614.370779,0
-1,NaN,NaN,614.384775,0
-1,NaN,NaN,614.40079,0
-1,NaN,NaN,614.416805,0
-1,NaN,NaN,614.434776,0
-1,NaN,NaN,614.450798,0
-1,NaN,NaN,614.466794,0
-1,NaN,NaN,614.484779,0
-1,NaN,NaN,614.498778,0
-1,NaN,NaN,614.514793,0
-1,NaN,NaN,614.532782,0
-1,NaN,NaN,614.546799,0
-1,NaN,NaN,614.56278,0
-1,NaN,NaN,614.582863,0
-1,NaN,NaN,614.596801,0
-1,NaN,NaN,614.612784,0
-1,NaN,NaN,614.630787,0
-1,NaN,NaN,614.644785,0
-1,NaN,NaN,614.660785,0
-1,NaN,NaN,614.680792,0
-1,NaN,NaN,614.692788,0
-1,NaN,NaN,614.710787,0
-1,NaN,NaN,614.728817,0
-1,NaN,NaN,614.742791,0
-1,NaN,NaN,614.758791,0
-1,NaN,NaN,614.778804,0
-1,NaN,NaN,614.790792,0
-1,NaN,NaN,614.806793,0
-1,NaN,NaN,614.824849,0
-1,NaN,NaN,614.838795,0
-1,NaN,NaN,614.854795,0
-1,NaN,NaN,614.872798,0
-1,NaN,NaN,614.888801,0
-1,NaN,NaN,614.902816,0
-1,NaN,NaN,614.920801,0
-1,NaN,NaN,614.936799,0
-1,NaN,NaN,614.952801,0
-1,NaN,NaN,614.968821,0
-1,NaN,NaN,614.986803,0
-1,NaN,NaN,615.000821,0
-1,NaN,NaN,615.018809,0
-1,NaN,NaN,615.034806,0
-1,NaN,NaN,615.050824,0
-1,NaN,NaN,615.066837,0
-1,NaN,NaN,615.082809,0
-1,NaN,NaN,615.098809,0
-1,NaN,NaN,615.114809,0
-1,NaN,NaN,615.130823,0
-1,NaN,NaN,615.146811,0
-1,NaN,NaN,615.16283,0
-1,NaN,NaN,615.180814,0
-1,NaN,NaN,615.196812,0
-1,NaN,NaN,615.212815,0
-1,NaN,NaN,615.228831,0
-1,NaN,NaN,615.244816,0
-1,NaN,NaN,615.262834,0
-1,NaN,NaN,615.278832,0
-1,NaN,NaN,615.294821,0
-1,NaN,NaN,615.31284,0
-1,NaN,NaN,615.330849,0
-1,NaN,NaN,615.344823,0
-1,NaN,NaN,615.35883,0
1,921.756,301.3013,615.388826,3.50920762866735
1,912.7903,312.0047,615.394824,3.60367307439446
1,897.5582,331.3346,615.410842,3.60729126259685
1,878.9208,354.4584,615.428825,3.67029360495508
1,860.0837,379.1424,615.442827,3.65247833542526
1,839.0974,404.688,615.456888,3.63885401748121
1,817.0259,432.6725,615.476867,3.60875576734543
1,789.8072,463.3526,615.49283,3.59979062341154
1,771.3762,486.381,615.508847,3.59829212538898
1,763.4941,493.0402,615.526846,3.58267617411911
1,758.8392,494.5439,615.54084,3.59168369323015
1,753.1112,496.1474,615.554831,3.60271008685231
1,747.6631,497.9151,615.574866,3.62269463948905
1,742.7561,499.7603,615.588834,3.65373003296554
1,737.8998,501.3971,615.602834,3.62186203710735
1,734.9204,502.8477,615.622836,3.6036716774106
1,734.0877,503.9467,615.63684,3.59920528717339
1,732.8089,504.3936,615.652882,3.5931202583015
1,732.1269,504.5257,615.668838,3.640650305897
1,731.8225,504.4508,615.684859,3.6708025727421
1,731.567,504.3331,615.700839,3.68704833090305
1,731.471,504.1524,615.716864,3.66353010758758
1,731.4146,504.0704,615.732859,3.63528891466558
1,731.6965,504.0119,615.750855,3.61420377157629
1,732.3932,503.9694,615.766843,3.5989370662719
1,733.0925,503.9238,615.782874,3.59874777495861
1,741.3002,498.1653,615.798846,3.570158733055
1,754.4743,482.4841,615.818847,3.53846023790538
1,777.8448,459.6012,615.832846,3.55634326115251
-1,NaN,NaN,615.848883,0
-1,NaN,NaN,615.864847,0
-1,NaN,NaN,615.882849,0
-1,NaN,NaN,615.896856,0
-1,NaN,NaN,615.912864,0
-1,NaN,NaN,615.930851,0
-1,NaN,NaN,615.946852,0
-1,NaN,NaN,615.960852,0
-1,NaN,NaN,615.980871,0
-1,NaN,NaN,615.994856,0
-1,NaN,NaN,616.008854,0
-1,NaN,NaN,616.026874,0
-1,NaN,NaN,616.04286,0
-1,NaN,NaN,616.056867,0
-1,NaN,NaN,616.078875,0
-1,NaN,NaN,616.090859,0
1,939.7933,309.4163,616.106862,3.27335298061371
1,937.8882,318.2523,616.126891,3.48677788861096
1,933.2754,339.6836,616.138876,3.46494652330875
1,928.4055,362.0667,616.154874,3.43355676159263
1,921.4994,386.8404,616.172863,3.44796315766871
1,915.619,414.1855,616.188889,3.37084732018411
1,909.137,441.6866,616.204883,3.37414676323533
1,902.5901,470.2229,616.222867,3.36276460438967
1,896.7507,487.0497,616.236882,3.3596430439502
1,892.8531,492.2816,616.252867,3.37310950271785
1,890.9487,495.6039,616.268889,3.37820034474134
1,889.8043,495.6122,616.284887,3.36390174925327
1,888.6895,496.1863,616.302876,3.37231135927141
1,887.6797,497.4206,616.316895,3.36861750110984
1,885.7615,499.0578,616.334885,3.40702570974827
1,884.112,500.3377,616.350873,3.41875595040619
1,882.0736,502.2193,616.366898,3.4325544256717
1,880.0334,503.8813,616.382888,3.46634932793677
1,877.7287,505.8994,616.400893,3.43889254145324
1,875.7304,507.9595,616.416889,3.45625448971987
1,874.4083,509.2995,616.432885,3.49139864556491
1,873.5845,510.1683,616.448907,3.47172655165195
1,873.1475,510.2737,616.462896,3.49682010710239
1,873.0602,510.053,616.480905,3.51506983861327
1,872.8685,509.9102,616.498882,3.49379749968648
1,872.3785,509.802,616.512899,3.5089491866529
1,872.0102,509.6491,616.532882,3.47551819868386
1,871.7424,509.2249,616.545894,3.47529212012887
1,871.7217,508.7784,616.561894,3.46111925318837
1,871.9842,508.4702,616.581896,3.45043209381402
1,872.0497,508.5165,616.593887,3.46301728859544
1,870.6172,508.2245,616.609903,3.51056922227144
1,862.7342,506.866,616.629898,3.53003619238734
1,853.1226,505.9131,616.643908,3.51476832292974
