Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,22.01198,5.59697463177145
-1,NaN,NaN,22.027989,5.69349923171103
-1,NaN,NaN,22.041982,5.66246174275875
-1,NaN,NaN,22.059999,5.61044784262776
-1,NaN,NaN,22.078,5.81286009401083
-1,NaN,NaN,22.092019,5.89869031682611
-1,NaN,NaN,22.108017,5.80475712195039
-1,NaN,NaN,22.126001,-1
-1,NaN,NaN,22.140001,5.93511061742902
-1,NaN,NaN,22.153988,-1
-1,NaN,NaN,22.176008,-1
-1,NaN,NaN,22.18799,-1
-1,NaN,NaN,22.204008,-1
-1,NaN,NaN,22.228007,5.65436249598861
-1,NaN,NaN,22.236024,-1
-1,NaN,NaN,22.252027,-1
-1,NaN,NaN,22.273994,5.98530564457178
-1,NaN,NaN,22.288015,5.33118494786322
-1,NaN,NaN,22.308009,5.86102064698935
-1,NaN,NaN,22.321997,6.3348887488246
-1,NaN,NaN,22.334029,-1
-1,NaN,NaN,22.349999,-1
-1,NaN,NaN,22.372001,9.52485669404268
-1,NaN,NaN,22.382016,-1
-1,NaN,NaN,22.398001,-1
-1,NaN,NaN,22.416003,-1
-1,NaN,NaN,22.430002,-1
-1,NaN,NaN,22.448017,-1
-1,NaN,NaN,22.472004,-1
-1,NaN,NaN,22.480017,-1
-1,NaN,NaN,22.496005,-1
-1,NaN,NaN,22.512026,6.46645622327924
-1,NaN,NaN,22.528024,-1
-1,NaN,NaN,22.54603,6.22060708701611
-1,NaN,NaN,22.560009,-1
1,803.771,688.6116,22.58002,6.63688033819199
-1,NaN,NaN,22.59401,-1
1,801.2708,593.1677,22.610011,6.35070772841573
-1,NaN,NaN,22.628025,-1
1,808.8065,525.3222,22.644023,6.30583497695625
-1,NaN,NaN,22.656013,-1
1,812.7048,463.0818,22.680058,6.37248554266989
-1,NaN,NaN,22.690015,-1
1,821.5784,399.1614,22.710026,6.38788612559438
-1,NaN,NaN,22.728049,-1
