Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,789.1424,508.5661,739.006914,4.18668519705534
1,789.2396,509.5789,739.026936,4.18501254171133
1,791.6395,509.2473,739.040918,4.2242226190865
1,792.719,508.6106,739.056913,4.18862327933311
1,805.5029,490.9548,739.078908,4.18741325847805
1,815.4352,473.2755,739.090937,4.17294539511204
1,835.8663,442.6398,739.106944,4.14791610091925
1,852.4654,412.5178,739.126941,4.18236153200269
1,870.9044,385.062,739.13891,4.19997330754995
1,886.3511,359.6216,739.152908,4.185855621472
1,900.7325,336.1247,739.174927,4.1972438339144
1,913.7961,313.9633,739.18691,4.20637778006494
1,920.2731,303.297,739.202898,4.21122298575938
1,920.6665,305.3591,739.221896,4.20792307704687
1,920.5654,307.496,739.235898,4.20934450812638
1,920.7233,308.2733,739.251913,4.18250053189695
1,922.5194,306.9245,739.268741,4.16206126101315
1,922.9447,305.299,739.283927,4.16518189013004
1,925.6207,301.5949,739.299925,4.14453726261854
1,927.1954,298.0506,739.321933,4.14596311748028
1,929.5497,294.3329,739.333911,4.13897004909813
1,931.4772,290.8444,739.349959,4.12178388796747
1,933.3428,287.0265,739.365904,4.11473400890827
1,935.1131,282.7417,739.381922,4.11458034068346
1,935.8999,279.5401,739.397903,4.11178427748382
1,936.5549,277.5775,739.415904,4.11663204431534
1,937.1149,276.2527,739.430939,4.09542303532362
1,937.2106,274.6984,739.446944,4.09718276932836
1,937.994,272.6479,739.462907,4.10394533537328
1,938.4548,271.6779,739.482926,4.05672006309032
1,939.33,270.4471,739.494926,4.04160772450268
1,939.6208,270.8022,739.510922,4.01310715824366
1,939.8166,271.609,739.530924,4.00167424231768
1,939.7325,272.7227,739.542927,4.03780420310795
1,939.5453,273.9684,739.560931,4.03577648103237
1,939.3829,274.3926,739.578932,4.05405135825276
1,938.6992,275.5479,739.59293,4.04626387171447
1,938.0382,276.4642,739.608916,4.02338895946741
1,937.7146,276.354,739.626915,4.02942579239607
1,937.471,276.0791,739.640926,4.0208341088146
1,937.2453,275.1418,739.658928,4.03670780360699
1,937.0021,274.393,739.677921,4.05718153342605
1,937.4901,273.0416,739.689928,4.07745759002864
1,936.954,272.3104,739.705948,4.07192087732255
1,937.6403,270.5949,739.729923,4.07077767886221
1,937.1906,269.429,739.73794,4.06096782535315
1,937.5005,267.6452,739.755981,4.06203977763653
1,937.7778,265.9709,739.776926,4.08841297030449
1,938.1333,264.3971,739.786941,4.09144489094615
1,938.8479,262.562,739.802924,4.0891810785979
1,938.9487,261.6494,739.824948,4.10515908151865
1,939.1744,261.3522,739.834939,4.10522613674402
1,939.6213,261.177,739.850938,4.09677252173424
1,939.5333,261.1775,739.87098,4.12297621369362
1,939.7991,260.7036,739.884957,4.15008375421166
1,939.9445,260.2827,739.89893,4.16957587003708
1,939.8984,260.1008,739.916937,4.1797102894634
1,939.7064,259.9043,739.93295,4.15938207879663
1,939.4247,260.1208,739.948943,4.14433027617633
1,939.2749,260.5147,739.964938,4.1303071193397
1,939.3382,260.3862,739.981946,4.15301881730556
1,939.4077,260.5914,739.997946,4.17250511236489
1,939.4435,260.904,740.013964,4.18966100551188
1,939.2541,261.7727,740.031936,4.20329999178648
1,938.9826,262.9474,740.047935,4.20296075753868
1,938.8849,263.7247,740.061961,4.19922266155481
1,938.9131,264.396,740.081957,4.17038914747536
1,939.0471,264.516,740.093964,4.16679657064378
1,939.006,265.0055,740.111956,4.1582090780139
1,938.7265,266.1691,740.131943,4.10386105068028
1,933.7948,276.9599,740.143944,4.14812797680497
1,926.3226,290.4332,740.161948,4.16673673316836
1,915.348,314.4346,740.179974,4.16751950979233
1,900.0135,341.3365,740.191955,4.21245954930782
1,886.5682,369.5798,740.207961,4.18273475952446
1,870.8229,398.7356,740.229948,4.1616135276854
1,855.371,429.5006,740.239956,4.15474595502019
1,839.2363,461.0079,740.255976,4.14251885376871
1,828.9754,479.7925,740.282961,4.14867629297078
1,828.1722,482.9051,740.288948,4.14153817109764
1,828.4019,483.2872,740.304967,4.14772960357368
1,828.6849,483.7978,740.326972,4.15419321507216
1,832.6518,485.7388,740.338971,4.15276968851686
1,834.8934,487.2713,740.352983,4.14658291265368
1,842.1248,490.835,740.37998,4.13688109256327
1,847.3512,495.0664,740.387972,4.11117170006037
1,854.4863,498.8317,740.403971,4.11103153601289
1,859.6611,503.8191,740.421956,4.11415379494429
1,865.7516,507.8259,740.435974,4.10938961431384
1,870.7007,512.2818,740.451987,4.12173522636294
1,872.6245,514.9804,740.469958,4.11991914734244
1,872.1821,515.4238,740.485978,4.13094949908555
1,874.0263,515.6128,740.499985,4.17268392629921
1,882.891,512.8796,740.515962,4.14585624821484
1,901.9266,508.6987,740.533985,4.15246840566397
1,931.471,502.1956,740.552015,4.07558586448431
1,965.0828,493.724,740.566,3.96921252831817
1,1002.126,485.9916,740.583976,3.98805481381714
1,1035.313,479.6274,740.597982,4.00036876089871
1,1068.844,474.9919,740.615977,3.93118266947567
1,1099.229,471.3836,740.633968,3.9352928288281
1,1119.265,469.226,740.647986,3.9141324814409
1,1126.061,469.3466,740.663968,3.90862743370235
1,1123.993,471.9132,740.682977,3.94691852852702
1,1123.757,475.3114,740.694987,3.93248978070915
1,1121.931,477.6291,740.712984,3.96621786057949
1,1118.484,477.259,740.72897,3.9854496717453
1,1115.082,476.7693,740.743008,3.96781065501273
1,1112.596,474.6331,740.76099,3.95779544487596
1,1112.662,475.1956,740.780973,3.92301508691162
1,1113.166,474.925,740.794996,3.89210053253919
1,1112.642,478.0976,740.810974,3.9095765678212
1,1109.302,480.8711,740.830994,3.90265486203134
1,1105.17,484.4249,740.840994,3.92766436561942
1,1106.211,487.7179,740.860992,3.9552430389449
1,1106.725,491.0745,740.876981,3.95847181789577
1,1104.154,494.8718,740.892979,3.98013030644506
1,1099.661,497.8931,740.904993,3.97359451744705
1,1096.391,498.7344,740.926997,3.98192822467536
1,1096.026,498.7059,740.938999,3.9960874710232
1,1096.093,498.4788,740.955028,4.00489813182503
1,1095.685,498.9076,740.972988,4.00458241347224
1,1089.678,499.7824,740.988985,4.11040289327502
1,1081.524,502.4414,741.002998,4.11082501523197
1,1060.409,504.2712,741.02502,4.19052504003048
1,1035.333,507.4557,741.036989,4.30220947600901
1,1004.039,509.2309,741.053005,4.30062599480152
1,970.2217,510.7291,741.066989,4.31647058576345
1,937.5082,512.4529,741.085008,4.31626825593412
1,903.4713,513.9223,741.098993,4.31186612695456
1,875.2172,514.6636,741.116998,4.3287668377161
1,855.928,513.2443,741.133006,4.31824172846973
1,846.3043,510.0815,741.149013,4.35475376434624
1,845.2844,507.6739,741.164996,4.35688765719533
1,843.9845,504.2488,741.182995,4.38712257891893
1,840.9547,499.6305,741.197014,4.39608423039317
1,839.5868,495.3833,741.215014,4.36602369882166
1,837.7401,491.0091,741.232996,4.3333345092833
1,836.4983,486.5303,741.247016,4.316859645769
1,835.4194,482.5221,741.263016,4.28947363980114
1,834.8252,479.7808,741.281001,4.2873804923147
1,832.9979,480.5296,741.295006,4.29368368349969
1,830.6327,482.4477,741.311064,4.28807456046343
1,825.3593,486.2381,741.329007,4.28688363172114
1,820.3154,489.9431,741.34502,4.26389439962804
1,814.0482,495.0496,741.359035,4.23915148712695
1,807.8546,499.3404,741.379018,4.22989879734814
1,800.0599,504.0801,741.393022,4.2235697619617
1,792.3954,508.623,741.409009,4.20311978086829
1,786.3713,512.2136,741.429006,4.19947598129511
1,784.5812,513.332,741.441052,4.18888754211366
1,783.1027,513.0059,741.457043,4.16550762020051
1,783.4922,511.3829,741.48005,4.15800511837006
1,782.7395,511.0958,741.490011,4.13725269027054
1,783.0834,510.1302,741.506031,4.13472554646432
1,784.2006,509.0478,741.526033,4.1498034261167
1,786.111,508.1537,741.540031,4.15807543322444
1,787.5566,507.4621,741.554032,4.13613975979388
1,788.767,507.299,741.57604,4.12623677402735
1,789.7087,507.1944,741.588016,4.1311071254313
1,790.9421,507.0001,741.604037,4.12164116278291
1,791.6749,506.8988,741.622052,4.1107377037406
1,792.6488,506.484,741.636077,4.10950533114374
1,793.5867,505.8934,741.652033,4.10800101235509
1,793.8112,505.4032,741.670028,4.09076595678926
1,793.704,504.7777,741.686022,4.0764317382127
1,793.659,503.9773,741.700021,4.05856617726386
1,793.4938,503.3934,741.71804,4.03823889791965
1,793.249,502.9737,741.734025,4.02767350897193
1,792.7929,502.6196,741.750041,4.03562863357365
1,792.3666,502.571,741.766044,4.02507069520652
