Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,368.000207,-1
1,944.3138,489.312,368.018221,4.03780350461602
1,927.9598,436.8778,368.034228,4.0375164244324
1,904.0168,399.1357,368.05022,4.20757103711367
1,880.3289,373.4055,368.068233,4.28325799293816
1,854.2701,366.7963,368.084226,4.33051050640643
1,831.6279,382.8335,368.09823,4.34985244646668
1,815.6693,405.6882,368.116223,4.30456292815506
1,792.4707,427.1425,368.132231,4.24624443985522
1,768.3475,450.5561,368.148233,4.19314322061837
1,751.897,472.3453,368.164217,4.17925766669214
1,743.7841,483.4788,368.184217,4.17454959824681
1,742.6033,485.1077,368.196227,4.18734503909945
1,741.6516,485.4749,368.212239,4.1970182210207
1,741.7024,486.7738,368.23222,4.18555201031268
1,742.0204,487.8558,368.244236,4.17284411378205
1,741.3192,488.3362,368.260238,4.17750957421958
1,740.4562,488.3478,368.282222,4.13746456615627
1,739.5359,488.228,368.294222,4.12046676501632
1,738.4826,488.6258,368.310223,4.10780194215477
1,737.5213,489.563,368.332244,4.08635078929365
1,736.7793,490.6896,368.342242,4.10091830417514
1,736.0991,492.077,368.358244,4.11058682948351
1,735.1342,493.495,368.381267,4.14443551562727
1,733.9952,494.9247,368.391256,4.14971867576241
1,732.6743,496.2815,368.407247,4.13630180992186
1,731.3282,497.0797,368.429248,4.15330892428756
1,729.241,496.4684,368.439248,4.1307657957077
1,725.6222,493.176,368.45523,4.12065372802317
1,722.2943,489.6718,368.479243,4.12778230383992
1,717.143,483.6897,368.48925,4.09797742031515
1,713.4498,478.9149,368.505235,4.09196084365249
1,709.7302,473.7407,368.523243,4.10166196525097
1,706.2385,468.7662,368.537249,4.11354168318212
1,702.6783,463.7877,368.553254,4.12793946452439
1,700.1689,460.1946,368.569262,4.14557382464409
1,700.0941,460.0122,368.585239,4.11403574980795
1,700.605,460.556,368.601257,4.11419197916985
1,700.5034,460.3894,368.617278,4.0810676291585
1,700.499,460.3292,368.633277,4.08026156947017
1,700.5417,460.6359,368.64924,4.10818797536194
1,700.5853,460.9529,368.667266,4.11679269745946
1,700.3806,461.3467,368.683261,4.13404428400099
1,700.2354,461.9175,368.699255,4.13403892889619
1,700.0332,462.3545,368.715244,4.13846247829497
1,700.0657,463.0093,368.737258,4.10737073980272
1,700.3649,463.5329,368.747265,4.11945255473256
1,700.8292,464.0573,368.763268,4.11676382645965
1,701.4888,464.4202,368.783248,4.11328696645796
1,702.1052,464.7201,368.795249,4.11976664327085
1,702.7927,464.9647,368.813324,4.11994056776166
1,703.5585,465.2251,368.83325,4.13847644813359
1,704.2509,465.47,368.84525,4.13376186043024
1,704.9714,465.5347,368.861268,4.15177480317652
1,705.4911,465.5492,368.883254,4.14865370839834
1,705.6724,465.5787,368.893271,4.13587922230363
1,705.7076,465.7995,368.911316,4.1538318619132
1,705.6036,466.0774,368.930286,4.1464779060334
1,705.8272,466.1906,368.942273,4.12836624309421
1,716.3585,456.6879,368.958273,4.14413842372596
1,723.1279,449.6077,368.980304,4.23302175477147
-1,NaN,NaN,368.990258,-1
-1,NaN,NaN,369.006258,-1
-1,NaN,NaN,369.022264,-1
-1,NaN,NaN,369.038264,-1
-1,NaN,NaN,369.054261,-1
-1,NaN,NaN,369.070275,-1
-1,NaN,NaN,369.086264,-1
-1,NaN,NaN,369.102274,-1
-1,NaN,NaN,369.118278,-1
-1,NaN,NaN,369.136266,-1
-1,NaN,NaN,369.150277,-1
-1,NaN,NaN,369.168268,-1
-1,NaN,NaN,369.184269,-1
-1,NaN,NaN,369.200268,-1
-1,NaN,NaN,369.216286,-1
-1,NaN,NaN,369.232271,-1
-1,NaN,NaN,369.248272,-1
-1,NaN,NaN,369.264273,-1
-1,NaN,NaN,369.283274,-1
-1,NaN,NaN,369.297274,-1
-1,NaN,NaN,369.313274,-1
-1,NaN,NaN,369.331275,-1
-1,NaN,NaN,369.345276,-1
-1,NaN,NaN,369.361276,-1
-1,NaN,NaN,369.381278,-1
-1,NaN,NaN,369.395279,-1
-1,NaN,NaN,369.411279,-1
-1,NaN,NaN,369.431282,-1
-1,NaN,NaN,369.443282,-1
-1,NaN,NaN,369.45928,-1
-1,NaN,NaN,369.477284,-1
-1,NaN,NaN,369.491283,-1
-1,NaN,NaN,369.507285,-1
-1,NaN,NaN,369.527312,-1
-1,NaN,NaN,369.541286,-1
-1,NaN,NaN,369.557309,-1
-1,NaN,NaN,369.57536,-1
-1,NaN,NaN,369.589299,-1
-1,NaN,NaN,369.605304,-1
-1,NaN,NaN,369.623292,-1
-1,NaN,NaN,369.639309,-1
-1,NaN,NaN,369.655309,-1
-1,NaN,NaN,369.671295,-1
-1,NaN,NaN,369.687303,-1
-1,NaN,NaN,369.703293,-1
-1,NaN,NaN,369.719314,-1
-1,NaN,NaN,369.735297,-1
-1,NaN,NaN,369.751315,-1
-1,NaN,NaN,369.767324,-1
-1,NaN,NaN,369.785302,-1
-1,NaN,NaN,369.801339,-1
-1,NaN,NaN,369.81732,-1
-1,NaN,NaN,369.833307,-1
-1,NaN,NaN,369.849301,-1
-1,NaN,NaN,369.865314,-1
-1,NaN,NaN,369.88132,-1
-1,NaN,NaN,369.89733,-1
-1,NaN,NaN,369.91332,-1
-1,NaN,NaN,369.933309,-1
-1,NaN,NaN,369.947307,-1
-1,NaN,NaN,369.963321,-1
-1,NaN,NaN,369.979324,-1
-1,NaN,NaN,369.995309,-1
-1,NaN,NaN,370.013374,-1
-1,NaN,NaN,370.033324,-1
-1,NaN,NaN,370.045312,-1
-1,NaN,NaN,370.061344,-1
-1,NaN,NaN,370.081335,-1
-1,NaN,NaN,370.095314,-1
-1,NaN,NaN,370.109315,-1
-1,NaN,NaN,370.129333,-1
-1,NaN,NaN,370.143317,-1
-1,NaN,NaN,370.159329,-1
-1,NaN,NaN,370.177351,-1
1,747.6534,424.1549,370.197333,3.66447004489601
-1,NaN,NaN,370.207331,-1
-1,NaN,NaN,370.223322,-1
-1,NaN,NaN,370.239323,-1
-1,NaN,NaN,370.255323,-1
-1,NaN,NaN,370.273329,-1
-1,NaN,NaN,370.287329,-1
-1,NaN,NaN,370.305325,-1
-1,NaN,NaN,370.319342,-1
-1,NaN,NaN,370.337344,-1
-1,NaN,NaN,370.351329,-1
-1,NaN,NaN,370.367345,-1
-1,NaN,NaN,370.385333,-1
-1,NaN,NaN,370.401331,-1
-1,NaN,NaN,370.417349,-1
-1,NaN,NaN,370.433349,-1
-1,NaN,NaN,370.449333,-1
-1,NaN,NaN,370.465334,-1
-1,NaN,NaN,370.483336,-1
-1,NaN,NaN,370.497336,-1
-1,NaN,NaN,370.513348,-1
-1,NaN,NaN,370.531351,-1
-1,NaN,NaN,370.54734,-1
-1,NaN,NaN,370.563338,-1
-1,NaN,NaN,370.581357,-1
-1,NaN,NaN,370.595339,-1
-1,NaN,NaN,370.61134,-1
-1,NaN,NaN,370.631356,-1
-1,NaN,NaN,370.645345,-1
1,767.386,408.0419,370.661343,3.51657858118415
1,797.1125,382.5786,370.681359,3.79160139709711
1,817.1516,371.124,370.695345,3.90052818693221
1,837.6272,359.609,370.711344,3.93755314871669
1,845.5146,358.7956,370.729377,3.96820437163115
1,845.2504,365.1593,370.749348,3.99285065941513
1,834.0213,381.4092,370.761392,3.96250165067613
1,821.621,403.9164,370.779381,3.94197006244212
1,798.7178,430.9236,370.793352,3.96564789116383
1,771.3096,454.8777,370.807374,3.96680226549506
1,748.2556,472.6571,370.827367,3.96442948840559
1,736.6184,481.1676,370.843368,3.94311489071697
1,732.1902,484.7845,370.85737,3.92436701804399
1,730.2386,485.3703,370.875356,3.90591693576425
1,728.5945,486.8645,370.889368,3.91554506495595
1,728.6364,487.4643,370.905378,3.94443597178906
1,727.9918,487.8907,370.923358,3.96630086470395
1,727.4724,489.0917,370.939359,3.99352028034627
1,727.2917,490.1167,370.953375,4.01283241808414
1,728.2274,491.5567,370.973391,3.98427783511579
1,728.4276,492.4425,370.987366,3.9575727423653
1,729.6865,493.7,371.003405,3.95369040779769
1,730.2322,494.6296,371.019375,3.90718586277217
1,730.8871,495.8212,371.037369,3.91529849730432
1,731.6731,497.2279,371.053387,3.88545787427574
1,731.9327,497.7516,371.069381,3.8942345418036
1,730.0582,495.368,371.085366,3.90547548886389
1,726.714,493.682,371.101367,3.90293134842068
1,721.1431,488.9295,371.115367,3.91154992394149
1,715.9801,485.8139,371.133367,3.92670393921435
1,710.8674,481.5567,371.149368,3.92713642213494
1,705.5377,476.8556,371.165368,3.93326196353883
1,700.5618,472.0192,371.18137,3.91926651354879
1,697.1345,467.4965,371.19937,3.88747872784734
