Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,901.3326,203.0943,629.013695,3.84922267403454
1,901.4127,204.8045,629.027713,3.83190799038857
1,901.3989,206.6273,629.045699,3.83373710792512
1,901.3613,207.868,629.059717,3.84401937481016
1,901.221,208.7542,629.077698,3.87222820427269
1,901.1354,209.4837,629.093703,3.883590339683
1,900.8913,210.0372,629.109725,3.90289432834834
1,900.5587,211.0646,629.125699,3.90555243939161
1,897.7706,220.1519,629.141731,3.9455802179873
1,893.8875,231.8447,629.159704,3.96834826096892
1,887.0059,256.2404,629.175786,3.98695166222751
1,878.2432,284.158,629.189704,4.01417363900691
1,869.4748,317.8378,629.207706,4.02289594057947
1,859.3583,353.4442,629.223723,4.03166085015982
1,849.6537,390.8426,629.237706,4.03986102901399
1,839.0068,429.8228,629.255707,4.04562230687588
1,831.0659,458.3985,629.273708,4.06365771777928
1,827.306,472.6906,629.287708,4.0705141145736
1,825.478,478.3731,629.305709,4.0732609340921
1,823.7421,479.188,629.325728,4.07725037075579
1,816.3543,480.258,629.335711,4.10380098037422
1,807.1548,481.3409,629.355713,4.12536296062171
1,793.3663,482.0431,629.373713,4.14880225434899
1,778.9904,482.6146,629.38573,4.16298909112811
1,765.0176,482.8935,629.401726,4.16568550281227
1,750.4687,483.3317,629.421716,4.15548332966864
1,735.909,483.6122,629.433716,4.15896694175899
1,722.5554,483.8931,629.451718,4.15701582096517
1,716.3279,483.7006,629.471733,4.17281384579837
1,716.368,483.7616,629.481719,4.18876064941287
1,724.7755,474.0512,629.497733,4.21727704815567
1,732.1179,465.5203,629.520738,4.23823203891516
1,752.3694,443.5036,629.530721,4.25522401928902
1,770.1428,422.0313,629.546722,4.28040022961795
1,794.6906,394.4366,629.566818,4.12864703685045
1,815.3873,368.3163,629.58073,4.2312981095165
1,837.8314,342.2655,629.596736,4.20496030710638
1,857.0809,317.5203,629.616822,4.19312273152173
1,869.0797,305.0186,629.62876,4.16454579681158
1,875.0009,295.9444,629.644738,4.17545647360384
1,878.4134,293.2643,629.664728,4.18292032554746
1,878.8308,292.315,629.676746,4.19555464759469
1,877.9134,296.221,629.692729,4.20962320640683
1,875.7294,300.9304,629.710734,4.18256432749331
1,875.9741,301.9001,629.726733,4.17367042973638
1,876.1788,302.5286,629.742732,4.16207569651306
1,876.7892,301.5792,629.758737,4.14676405489445
1,877.4622,300.5067,629.774735,4.1390610858798
1,878.6893,299.2658,629.790752,4.1331141255796
1,879.9229,297.0223,629.808802,4.10618563182652
1,880.6867,295.6373,629.824737,4.10179537720978
1,881.1771,294.9399,629.838767,4.08329744823277
1,880.5893,301.5609,629.856739,4.10867831669748
1,878.5005,311.7486,629.876738,4.16323449462652
1,875.4627,329.6852,629.88677,4.1463328525424
1,870.1807,351.6581,629.904748,4.17800224386156
1,865.5599,373.9447,629.922759,4.14340011775494
1,860.2193,396.8813,629.936759,4.11726930178702
1,855.2073,420.5483,629.952761,4.12782817147672
1,850.127,444.8452,629.974747,4.11703484132886
