Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,960.967,249.8427,15.000088,4.30950615555048
1,960.9255,249.6953,15.01409,4.31439187377691
1,960.6998,249.2947,15.030089,4.32372512295842
1,960.6998,248.2187,15.048091,4.32897498831153
1,960.9499,246.524,15.064102,4.33874502778053
1,961.2648,244.5667,15.078094,4.34091733768582
1,961.8378,242.2644,15.094093,4.31750528514385
1,962.1884,240.8028,15.110092,4.32810606434941
1,962.4002,239.663,15.130093,4.33690706267953
1,961.4959,239.4738,15.144096,4.38279798254371
1,960.9458,239.9164,15.160108,4.35635028406978
1,959.3758,240.7637,15.176097,4.36497339978814
1,958.4341,243.4608,15.192116,4.39623044803739
1,956.7078,247.1548,15.208098,4.38031041994691
1,955.366,253.5782,15.226099,4.3985778465867
1,951.8523,260.3309,15.240099,4.39783092588186
1,949.4852,268.3956,15.256118,4.4180816039443
1,945.6495,276.0656,15.276102,4.45392774417996
1,944.0447,284.2046,15.288103,4.46041719987988
1,940.3601,291.8607,15.306114,4.4589932076633
1,938.6099,299.6868,15.324137,4.45223739370704
1,935.4597,304.8272,15.338106,4.4626914896071
1,934.706,307.5048,15.354105,4.47611603885889
1,933.6337,307.132,15.374129,4.51030163094401
1,935.0777,307.1151,15.386108,4.51532751321793
1,935.5023,306.7404,15.404112,4.49521467089653
1,936.5131,306.9042,15.422139,4.51495731249452
1,936.5989,306.9896,15.43613,4.46442514657974
1,936.7736,307.8266,15.452112,4.46835812181234
1,936.71,309.2521,15.470153,4.46388823911548
1,936.7527,310.8639,15.484112,4.47963085025549
1,936.3544,312.2259,15.500135,4.53822035342455
1,936.5354,314.0556,15.518147,4.53321170061827
1,936.2718,314.2515,15.532141,4.55867219716311
1,936.5187,314.1469,15.548119,4.56965854391456
1,936.7701,312.0085,15.566116,4.59088338539004
1,939.0835,307.2891,15.582117,4.58732713013887
1,940.7137,300.2362,15.60012,4.54112188890576
1,943.7664,292.03,15.616122,4.52413549646735
1,946.8023,283.7734,15.630119,4.49301162734628
