Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,986.0196,218.7462,20.005319,4.26917104050517
1,983.0181,223.8843,20.023323,4.28339093923569
1,981.3174,227.4333,20.037304,4.332534968853
1,980.4736,229.6118,20.053326,4.32266807183623
1,980.3902,231.1259,20.073319,4.25742054358125
1,980.6299,232.4457,20.087327,4.2602801695466
1,981.1099,233.1864,20.101327,4.23879362642765
1,981.3608,233.923,20.123336,4.25455393269658
1,981.1213,234.7926,20.137327,4.34091221541166
1,980.7506,235.9161,20.151326,4.33934200555086
1,980.0455,237.302,20.17133,4.34131175279617
1,979.4237,238.2772,20.183312,4.34815371409059
1,978.9304,238.0313,20.199331,4.3058330193162
1,978.4601,236.9539,20.217358,4.27733780816197
1,977.8769,235.7017,20.233331,4.29142219945788
1,977.3676,234.4638,20.247332,4.28516743704677
1,976.9783,234.6355,20.269347,4.22682566568255
1,978.2118,230.6907,20.281316,4.25000721588731
1,978.2932,227.0976,20.297316,4.22508781775832
1,980.6192,219.4035,20.311336,4.19590063393116
1,981.3198,211.2792,20.329335,4.24161925911903
1,982.8052,203.1292,20.34532,4.23598475754261
1,984.5102,193.703,20.361339,4.19831974431872
1,986.6638,183.5008,20.377321,4.18508239090443
1,989.3286,171.5635,20.393323,4.16909763589501
1,990.7822,162.5155,20.40934,4.15285211056471
1,991.6688,158.8037,20.425342,4.09725168719888
1,992.4295,156.5944,20.441357,4.11391258239746
1,992.0225,157.0012,20.457359,4.1000540368259
1,992.0621,157.7849,20.476348,4.10889042541385
1,991.4016,159.6564,20.490343,4.11547441035509
1,990.4012,161.7264,20.506345,4.08859318122268
1,989.2958,163.4691,20.524329,4.07996028661728
1,987.8938,165.8346,20.540333,4.08492516726255
1,986.8304,167.0546,20.556328,4.088144749403
1,985.951,167.8609,20.574353,4.1162520647049
1,985.5126,168.0345,20.588351,4.08423785120249
1,985.3839,167.9075,20.604349,4.07184986397624
1,984.8799,169.333,20.624333,4.12310753017664
1,984.3147,171.4054,20.638336,4.13125287741423
1,984.0025,173.3764,20.652336,4.13440214470029
1,983.8561,175.0394,20.670337,4.14617406204343
1,984.4945,175.9853,20.686336,4.15502255782485
1,985.0851,176.9953,20.700359,4.16522938758135
1,985.7028,177.3435,20.722354,4.25808737054467
1,986.4442,176.2855,20.734341,4.26628533750772
1,987.0898,174.4183,20.75034,4.25109267234802
1,987.9028,171.7397,20.768341,4.2713382281363
1,987.9853,170.6453,20.784364,4.25745127722621
-1,NaN,NaN,20.79836,0
1,962.7236,201.7171,20.818344,4.34843497350812
1,938.1027,235.4341,20.834346,4.33332612738013
1,912.7554,269.2097,20.848362,4.3754824437201
1,888.225,305.8098,20.86636,4.30145021528006
1,862.4363,342.3526,20.88037,4.3568704277277
1,836.9966,379.5201,20.896364,4.33816714212298
1,811.3675,417.5484,20.912361,4.3289209716022
-1,NaN,NaN,20.928379,0
1,792.4958,445.2724,20.944383,4.39700670540333
1,786.1201,449.9138,20.960368,4.3530436232686
1,776.6136,452.4711,20.976368,4.4083776883781
-1,NaN,NaN,20.992375,0
1,757.8508,461.0612,21.008371,4.45197755470872
1,747.7147,465.7498,21.028388,4.40934114158154
1,738.946,468.1615,21.042357,4.42768586799502
1,732.9122,469.4791,21.058399,4.36997320502996
1,730.8519,470.8743,21.074383,4.32251766324043
1,729.7941,472.9216,21.092382,4.31852228939533
1,729.4003,473.9096,21.106368,4.34080604463816
1,731.8737,473.4125,21.124412,4.39050840213895
1,733.41,473.6637,21.142374,4.4420138001442
1,732.9606,475.7034,21.15639,4.46279300376773
1,732.5002,477.9536,21.172421,4.45061316713691
1,732.09,481.1378,21.190363,4.38138050958514
1,731.5596,484.0511,21.204363,4.34830784797668
1,731.4564,487.0843,21.224382,4.34242049232125
1,731.6064,489.9519,21.238367,4.30342648178339
1,731.8665,492.5249,21.252365,4.28126659244299
1,732.0472,495.1654,21.274382,4.26804274320602
1,732.029,497.0848,21.284385,4.24920627847314
1,732.3273,498.4038,21.30239,4.24959789961576
1,732.5529,498.6308,21.320388,4.26548067480326
1,732.6433,498.8304,21.334369,4.21106070280075
1,744.1843,485.0394,21.352373,4.18516620993614
1,752.2254,474.3942,21.37439,4.12601884454489
1,781.467,436.6414,21.384372,4.10817982628942
1,805.3779,403.9713,21.40239,4.11397125571966
1,839.5314,357.0768,21.420391,4.11718105897307
1,870.8499,312.7053,21.432394,4.19518444687128
1,902.7959,267.185,21.448393,4.19356534257531
1,933.9686,220.8989,21.46639,4.24407608807087
1,954.4797,186.9592,21.480392,4.2360401712358
1,967.1459,163.4916,21.498395,4.21387515962124
1,973.7753,150.2662,21.51238,4.22494346275926
1,973.4691,148.0363,21.528396,4.20192303135991
1,974.1418,144.2545,21.546382,4.18992899358273
1,974.3352,141.6337,21.562382,4.13276581093669
1,974.897,139.8409,21.5784,4.08758362755179
1,975.2332,139.3162,21.594383,4.09644562751055
1,975.5427,139.9933,21.6104,4.08159010112286
1,975.8019,140.2338,21.626385,4.05368767678738
1,975.8436,141.1058,21.644392,4.04219375923276
1,975.2962,143.7524,21.658414,3.96666396409273
1,974.1691,147.4935,21.675389,3.95520497113466
1,972.4618,152.7273,21.691405,3.93548747524619
1,971.3248,156.7274,21.70939,3.90912313014269
1,970.5786,159.4305,21.727408,3.89567273668945
1,971.6669,159.1719,21.739401,3.90986492857337
1,973.1491,157.2603,21.755393,3.92003450542688
1,975.8903,153.3493,21.77541,3.92848858609796
1,978.7644,148.1772,21.789411,3.99636477231979
1,981.566,142.6986,21.805394,3.99495055899024
1,984.4232,137.0734,21.823395,4.00553271174431
1,987.1796,131.8483,21.837395,3.98172857239842
1,989.1041,128.3578,21.853426,3.97845124825835
1,989.6096,126.9853,21.873415,3.97843588143587
1,989.0652,127.1873,21.885416,3.96004738286138
1,988.8595,126.5757,21.903399,3.95332975313067
1,988.7887,126.272,21.921407,3.94592015072703
1,988.8868,125.8932,21.935417,3.92936309799552
1,989.3581,125.7843,21.951402,3.85892763733864
1,989.841,125.9826,21.971421,3.87549144215882
1,990.2261,126.9576,21.98342,3.82318999618292
1,990.588,128.1706,21.999416,3.82525124587119
1,990.8141,130.4674,22.017404,3.82000533863902
1,990.9023,133.2239,22.031405,3.80307040177286
1,990.533,136.9962,22.047423,3.85718094184995
1,989.868,141.6499,22.065717,3.87343717738986
1,989.2313,144.9695,22.079426,3.97532805800438
1,988.9174,147.4981,22.09743,3.95750626921654
1,988.9126,147.8266,22.113418,3.96183459088206
1,989.0361,148.235,22.129422,3.92820732668042
1,989.2399,147.437,22.145426,3.87577805668116
1,989.5369,145.9954,22.161422,3.89887345954776
1,990.0536,144.2066,22.17743,3.88337136246264
1,990.5425,142.5203,22.193425,3.88156110420823
1,991.099,141.291,22.211417,3.91797488555312
1,991.5197,141.1845,22.227433,3.90345044434071
1,991.607,141.9566,22.243433,3.91007214784622
1,991.7544,142.4556,22.259461,3.94711783155799
1,991.5039,143.5098,22.275434,3.94084677100182
1,991.3912,144.1783,22.29144,3.97653225809336
1,991.6885,144.0852,22.309422,3.98223707452416
1,992.2393,143.0913,22.325437,3.98209877312183
1,993.7639,140.2439,22.339421,4.02523344382644
