Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,657.000322,-1
-1,NaN,NaN,657.028319,-1
-1,NaN,NaN,657.034312,-1
-1,NaN,NaN,657.05433,4.59166732616723
1,931.6808,686.3138,657.072463,4.71611297689378
1,921.4692,587.1693,657.084315,4.71484730951488
1,915.6539,498.6342,657.100332,4.66367905028164
1,911.5999,418.8522,657.117861,4.65619168244302
1,907.621,341.7648,657.133321,4.6387086622417
1,903.2109,269.9417,657.149317,4.62458143010736
1,897.9934,210.7596,657.165356,4.61875810287893
1,894.3235,185.6247,657.183319,4.58705215714872
1,893.5347,185.6163,657.197335,4.56924946047366
1,893.2202,186.0782,657.213324,4.57443296909332
1,893.4502,186.2879,657.231356,4.57112467847764
1,893.4155,186.5803,657.247322,4.54608630388975
1,893.1898,188.567,657.261323,4.57169325090945
1,892.2906,191.1611,657.281325,4.5639481395483
1,891.2531,195.777,657.295343,4.55112871713936
1,889.7005,200.9388,657.311325,4.59486362524331
1,888.259,206.3145,657.329325,4.62645012885332
1,886.7192,212.1497,657.343351,4.62730578146875
1,887.0695,217.1893,657.359326,4.67154197394848
1,887.5381,221.803,657.379345,4.67391312122345
1,890.4315,224.0044,657.391329,4.64063137769699
1,893.596,224.4328,657.407332,4.69262478873134
1,895.39,225.7824,657.427334,4.6920592430979
1,895.4911,228.4506,657.441345,4.69757104292512
1,896.8222,230.0328,657.457331,4.65535139665008
1,895.3373,232.0938,657.479345,4.67277644202113
1,896.298,234.0748,657.489334,4.6640639193356
1,891.8611,235.682,657.505349,4.70553012564778
1,890.8798,237.7691,657.523347,4.7261668369174
1,886.9509,237.7019,657.539335,4.74123191088438
1,887.7794,241.3975,657.553335,4.75857267156243
1,885.6519,245.3023,657.577338,4.78385854512453
-1,NaN,NaN,657.583354,-1
1,880.571,258.3535,657.603355,4.79899835772812
1,871.101,278.8701,657.623361,4.80902334675193
1,858.4983,304.7111,657.637339,4.80772228911519
1,846.8284,330.9416,657.65134,4.80247987434268
1,833.3942,360.3262,657.671343,4.80243400670588
1,820.5223,390.4688,657.683363,4.79858531616628
1,807.8019,416.7289,657.701343,4.78503899648786
1,799.1591,432.6444,657.719366,4.80146962217987
1,797.1052,439.57,657.733344,4.81440289877355
1,798.129,440.3006,657.749368,4.81387227773666
1,798.6118,438.745,657.765349,4.79880790226161
1,799.1891,437.5417,657.783356,4.80242888443172
1,799.0831,437.6432,657.797365,4.78532933630049
1,799.3848,437.2367,657.815347,4.79434314183891
1,799.7056,437.1383,657.831348,4.7973922919482
1,797.7416,436.9305,657.847368,4.8406207934022
1,795.5948,437.0711,657.861349,4.79860114865005
1,792.2806,436.2497,657.879361,4.79810032993555
1,788.2992,435.2663,657.895353,4.77359932847321
1,784.5242,433.5864,657.911368,4.73186257295311
1,780.3763,431.8868,657.927352,4.72419732250273
1,776.3037,430.05,657.943354,4.68991417437792
1,772.2195,428.2206,657.959372,4.68238512985408
1,769.7745,427.1829,657.977363,4.65826876461506
1,769.0157,426.8118,657.993356,4.64672199450433
1,767.9315,426.6362,658.009357,4.64066001586616
1,767.2767,426.5722,658.025366,4.63345507159829
1,767.1152,426.2065,658.041357,4.60928399115801
1,767.3217,425.6766,658.05737,4.61580534465611
1,766.7386,424.8302,658.075376,4.62500518187881
1,767.1621,424.1049,658.089377,4.60922066122293
1,767.2139,426.1293,658.105378,4.60948585532606
1,767.3976,428.7586,658.125384,4.61149145849049
1,768.6679,434.0541,658.139389,4.58282744511962
1,768.9486,440.1801,658.155362,4.54697455279529
1,769.518,445.8959,658.173388,4.555010702461
1,769.7612,452.0378,658.187382,4.55338787287474
1,770.8568,458.2396,658.203381,4.55590011551976
1,772.0023,464.1283,658.221377,4.55750897526741
1,771.6169,466.6927,658.235371,4.55201393924654
1,771.0099,466.159,658.251366,4.528186051175
1,770.5755,465.7409,658.269406,4.52570710331202
1,769.5263,465.4438,658.283381,4.51615429483354
1,768.922,465.3472,658.299399,4.50630090199411
1,768.5515,465.6068,658.319373,4.50399797409773
1,770.7015,465.1744,658.333376,4.54542879015207
1,774.3622,465.1898,658.349389,4.52093500643969
1,782.8325,464.1458,658.369381,4.50010877102613
1,791.9832,463.3365,658.381391,4.48021874763072
1,802.572,462.1982,658.397393,4.48477966710925
1,813.3506,461.7081,658.415375,4.44802502170205
1,822.3326,460.344,658.429375,4.50960267335176
1,833.0764,459.8937,658.447376,4.45745047181845
1,839.5676,459.4487,658.461395,4.5269257389009
1,844.6364,460.7526,658.479377,4.44293953478336
1,845.4474,461.3273,658.497381,4.40269242972136
1,845.5582,462.2274,658.511409,4.4042740482837
1,846.4044,463.3451,658.527395,4.44356119260192
1,848.0648,464.7255,658.545392,4.38821315765381
1,847.6459,465.3333,658.559399,4.45053773000836
1,849.445,466.7319,658.575393,4.41043055616319
1,848.102,467.0338,658.593382,4.44609439000487
1,849.7094,468.2309,658.609385,4.40315599553287
1,847.6414,467.8245,658.625401,4.3944176286459
1,846.3207,467.7774,658.642398,4.39641741104424
1,846.045,467.4984,658.6584,4.40974859520793
1,844.9872,467.2272,658.676405,4.41005267202854
1,843.791,466.6836,658.690388,4.43482585251331
1,842.7681,466.8284,658.706428,4.43930365145206
1,840.4742,466.2155,658.724401,4.47444012388587
1,840.4803,466.2658,658.740421,4.45901206694543
1,838.5319,465.1241,658.754401,4.51034354045987
1,838.9504,465.3292,658.776409,4.46547544561327
1,838.1427,464.8942,658.788413,4.45118127390742
1,837.8475,465.3759,658.804423,4.45801089517772
1,837.3436,466.0761,658.822453,4.43464703857899
1,837.893,466.6772,658.836422,4.43604891188443
1,836.5345,467.0843,658.852396,4.44104662165046
1,836.3534,467.4392,658.872395,4.44185547530651
1,832.9424,466.8463,658.884412,4.50341170653701
1,831.9233,467.5667,658.902396,4.50267153792083
1,826.6554,464.998,658.920415,4.52623143792152
1,821.56,463.3342,658.93241,4.55529033206403
1,815.5892,460.4082,658.950399,4.55187517218292
1,808.0166,457.335,658.968435,4.51357569545507
1,801.7273,454.9285,658.9824,4.52254572883248
1,795.0489,452.6977,658.998419,4.53633698634803
1,790.0394,451.6391,659.018418,4.52963984571397
1,786.0071,450.427,659.030402,4.52839559875429
1,782.6861,449.5696,659.048427,4.5111128129065
1,782.5938,450.9381,659.064403,4.50458633713424
1,782.3497,452.3871,659.080404,4.52082697302103
1,780.6632,453.9122,659.096405,4.53827646560967
1,780.1581,454.5289,659.112425,4.54468466341496
1,778.4232,456.417,659.128422,4.52671316452324
1,778.2112,456.69,659.144424,4.51331422664225
1,777.0797,457.9907,659.160439,4.49644797481596
1,776.8929,458.0341,659.178409,4.48813871480525
1,776.5582,458.0174,659.192428,4.49954112991691
1,776.5119,457.9647,659.210421,4.50601056218147
1,777.3262,457.6339,659.226429,4.49699140153825
1,782.3931,455.5159,659.240412,4.46920469403267
1,791.9852,453.966,659.258421,4.5289199333638
1,826.2762,448.1183,659.278414,4.34337835758924
1,856.2146,443.5828,659.292435,4.53647808171809
1,913.3341,435.9914,659.308415,4.3129469268024
1,953.7444,429.1886,659.324421,4.57569072023034
1,1008.17,422.4966,659.338417,4.36934968456626
1,1045.668,416.7486,659.356418,4.5347111299634
1,1093.023,411.2143,659.374429,4.34760563075542
1,1117.945,409.6366,659.388418,4.50309086591005
1,1135.112,407.8768,659.40442,4.31604217737913
1,1128.029,410.1354,659.422428,4.4673050288111
1,1133.93,410.3143,659.436437,4.30229073390365
1,1126.401,412.5851,659.454422,4.45704418234527
1,1131.883,413.6139,659.470457,4.30286629125476
1,1125.395,414.8466,659.484442,4.41113347187638
1,1128.652,416.7724,659.502424,4.27313009276986
1,1121.448,418.3717,659.520446,4.40820609219372
1,1117.698,421.2564,659.534442,4.40207705833018
1,1112.982,424.3917,659.550427,4.29393351078033
1,1109.599,427.4179,659.569467,4.29455889388919
1,1105.204,431.6002,659.581427,4.39878203906119
1,1104.267,435.6396,659.599433,4.28558606654406
1,1095.973,438.9926,659.615429,4.42191516049206
1,1097.839,440.9009,659.631431,4.29598055779934
1,1094.037,441.2064,659.647469,4.42465045489371
1,1096.722,442.8362,659.665498,4.41611697897315
1,1092.436,442.5522,659.679431,4.40721167251468
1,1085.286,441.7437,659.697439,4.39052353613079
1,1084.608,441.6628,659.711434,4.27875574678183
1,1083.661,441.9879,659.729452,4.28178301081061
1,1082.635,442.9013,659.745447,4.42657829262316
1,1084.644,444.1429,659.761439,4.3164100497961
1,1080.947,444.3972,659.777449,4.45678038522601
1,1086.651,445.5202,659.793453,4.36083693057299
