Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,971.9327,435.9068,873.008038,4.09039575606585
1,971.9279,435.5056,873.024039,4.12295758724213
1,971.8514,436.1196,873.040023,4.0995879098773
1,971.8888,436.7629,873.056029,4.11624507978559
1,971.7152,438.0055,873.076022,4.13414416834712
1,971.6899,438.9339,873.088024,4.14696335792542
1,971.7001,439.3981,873.104043,4.16130479425192
1,971.835,439.7136,873.126044,4.18984796851873
1,971.9399,439.8694,873.136026,4.1941087692976
1,971.3472,437.8915,873.154038,4.14255168288946
1,971.4585,425.0964,873.17404,4.15769638493657
1,969.68,408.5754,873.186028,4.13957657292485
1,969.693,379.9485,873.202033,4.14090557023883
1,966.0677,353.943,873.224048,4.15859976783395
1,965.2055,325.4952,873.236036,4.15399624034762
1,961.4542,301.9995,873.250049,4.13806457072496
1,959.5397,278.325,873.269036,4.11039497703314
1,957.8555,257.6003,873.283051,4.15717996656895
1,955.9254,247.3662,873.299046,4.19487943872809
1,954.2007,246.944,873.323038,4.19279094785452
1,952.6423,250.128,873.331051,4.19036252424121
1,952.3412,253.3142,873.347038,4.18624375015497
1,952.6029,255.3424,873.368011,4.15940862149
1,952.1958,257.303,873.38206,4.12119040265679
1,952.4731,257.9562,873.39605,4.15551569312811
1,953.0101,257.8575,873.414043,4.14590770378709
1,955.4368,253.5562,873.43006,4.11944044753909
1,957.2506,250.6654,873.446056,4.14694426581264
1,961.6029,241.0109,873.464047,4.11321222782135
1,964.9434,234.7682,873.480047,4.13111131638289
1,968.4134,226.4788,873.494054,4.12670336663723
1,970.5107,222.3977,873.512051,4.09586075693369
1,972.8249,217.2755,873.530046,4.05049370601773
1,973.9044,215.8099,873.54206,4.04247315600514
1,973.9216,217.4033,873.56007,4.00831736624241
1,972.3646,222.9492,873.578074,3.95514676347375
1,968.6627,234.3723,873.590066,3.99966258555651
1,962.5866,246.6403,873.6081,3.96104110404849
1,952.3749,269.9821,873.626056,4.05484950169921
1,939.6694,292.683,873.640065,4.11594612523913
1,926.022,323.2103,873.656067,4.17424319311976
1,909.8229,354.7926,873.676055,4.16953675448895
1,894.0906,387.33,873.688065,4.18901070952415
1,876.6662,422.1556,873.704068,4.18355129659176
1,862.5364,449.6252,873.725065,4.1889688000083
1,854.8629,467.4562,873.737074,4.20739315450192
1,852.2376,475.3831,873.753081,4.19697863981128
1,852.6939,475.5948,873.775059,4.25493996590376
1,852.7296,476.9989,873.785072,4.26644878461957
1,852.764,477.4027,873.80107,4.28098905831575
1,854.021,478.3646,873.823086,4.28163399919868
1,855.6647,479.3484,873.83508,4.2754914611578
1,857.5421,480.9691,873.853062,4.27286233752966
1,859.3679,483.4008,873.875064,4.29919688031077
1,861.2023,486.3936,873.885082,4.30080574005842
1,862.8479,489.5129,873.899065,4.34937980026007
1,864.1592,492.9655,873.923105,4.34021046385169
1,864.9003,496.2685,873.931067,4.38627135008574
1,865.6578,500.1419,873.949067,4.39295452088118
1,865.084,504.7656,873.969085,4.38769767060876
1,865.146,509.3827,873.981083,4.40634042024612
1,864.4894,513.8909,873.997069,4.33608749881387
1,864.0326,517.7424,874.013073,4.35969512909651
1,863.575,521.4971,874.029073,4.35672095045447
1,863.0812,524.8292,874.045126,4.37727058306336
1,862.5563,527.9899,874.061307,4.37369430437684
1,855.2538,527.8238,874.079076,4.42545348778367
1,844.8564,528.4102,874.095087,4.46546031162143
1,829.4049,523.9854,874.111088,4.57365578040481
1,809.6062,521.1462,874.131109,4.58121253177524
1,790.7999,517.3234,874.143078,4.58828546106815
1,770.4202,514.0779,874.161105,4.54957038164139
1,750.9703,511.3168,874.17708,4.52948966994882
1,731.6379,508.0225,874.19108,4.48252074420452
1,718.7702,506.5776,874.207098,4.48179244995117
1,715.0707,506.3551,874.229084,4.51235473155975
1,713.8184,506.3309,874.239116,4.49731107801199
1,713.5421,507.5512,874.257102,4.5154420658946
1,714.0421,508.2928,874.275108,4.47095325216651
1,714.3309,508.9976,874.289085,4.44840965792537
1,715.2245,509.9438,874.305103,4.4651017524302
1,716.461,509.9847,874.327087,4.51218010857701
1,717.8227,509.5956,874.337089,4.58341091871262
1,719.6675,508.8351,874.353088,4.58349753171206
1,721.6116,507.816,874.375273,4.6154297888279
1,723.6089,506.6959,874.385108,4.61998721584678
1,725.4824,505.2713,874.403127,4.58012288436294
1,727.2274,503.4218,874.423111,4.55894367769361
1,732.4313,498.7887,874.435094,4.51138056814671
1,736.7166,493.0596,874.451122,4.50110016390681
1,745.7999,485.9372,874.47111,4.48589771986008
1,752.9358,478.5898,874.483099,4.48929006233811
1,761.6113,472.1109,874.49913,4.48359129950404
1,769.3775,466.7853,874.523101,4.43147867918015
1,788.6899,447.8144,874.533116,4.41059097647667
1,806.7137,429.4996,874.549111,4.38823131844401
1,832.177,403.3544,874.567114,4.33957576751709
1,853.079,381.8227,874.583103,4.38073044642806
1,873.906,362.705,874.597101,4.35834191739559
1,893.0829,343.3418,874.615106,4.37341583892703
1,912.2482,324.3343,874.631104,4.36557689681649
1,929.8749,305.3614,874.64512,4.33151237666607
1,938.301,296.8286,874.661138,4.36700833961368
1,938.6172,299.2711,874.679118,4.33975784108043
1,938.6175,300.783,874.695107,4.34126053005457
1,938.4645,301.4331,874.711123,4.33229980990291
1,940.5664,297.6163,874.729108,4.30047325789928
1,941.7859,296.8101,874.743113,4.29315073415637
1,944.9576,292.093,874.75911,4.28049126639962
1,947.7477,289.5357,874.777127,4.29797545075417
1,951.2512,286.9221,874.793111,4.27185790613294
1,954.8815,283.5751,874.809124,4.26488230004907
1,958.5157,279.5701,874.825115,4.26043849438429
1,960.3259,276.3586,874.841133,4.30453475564718
1,961.2777,276.1838,874.857116,4.30468283593655
1,960.1292,278.1986,874.879116,4.27922513335943
1,961.3011,277.3877,874.889116,4.27487213164568
1,961.3547,276.9378,874.905118,4.25739446654916
1,963.0772,273.8719,874.925133,4.24679089337587
1,963.384,272.8245,874.937118,4.2420094832778
1,965.0181,268.6726,874.955136,4.2488039471209
1,967.3775,266.6691,874.97512,4.2241788469255
1,970.1675,264.2764,874.987122,4.22253832221031
1,971.9703,262.5206,875.003122,4.19353181496263
1,973.9463,258.4915,875.025124,4.17370814830065
1,975.5447,256.2316,875.035157,4.19591926038265
1,977.2436,254.8682,875.051126,4.2134034447372
1,977.7025,255.5857,875.07115,4.25916677340865
1,978.4788,254.6986,875.085126,4.23987256363034
1,979.1812,253.5732,875.099127,4.25945315510035
1,979.7401,252.649,875.12114,4.23071626573801
1,979.9188,251.7383,875.133135,4.23392280936241
1,979.4501,252.8417,875.149129,4.25449665635824
1,978.4583,254.6833,875.167205,4.25242213532329
1,978.2949,254.5002,875.183138,4.25799749791622
1,977.6658,255.8696,875.197133,4.23171138390899
1,976.074,260.2335,875.215134,4.24335850402713
1,971.7671,266.2465,875.229162,4.2174281552434
1,964.3199,282.3253,875.247134,4.30912058800459
1,953.0518,300.1409,875.261151,4.36674011871219
1,940.081,326.7083,875.279139,4.40877117216587
1,924.8853,355.1836,875.295176,4.42618271335959
1,909.7648,386.3914,875.311137,4.39294194802642
1,893.7783,418.2914,875.32914,4.3990220874548
1,878.756,446.9082,875.343159,4.40020719543099
1,867.6185,470.9701,875.361139,4.42085415124893
1,862.4445,484.5981,875.377143,4.40956326201558
1,862.1301,487.5968,875.393163,4.41242102533579
1,862.5175,489.7478,875.407155,4.43951040506363
1,862.4457,491.768,875.427158,4.46815835312009
1,863.4803,494.4021,875.441145,4.47028782218695
1,865.1094,496.7372,875.457145,4.49496693909168
1,866.9294,499.433,875.475157,4.47440752759576
1,868.6826,502.938,875.489148,4.43394202739
1,870.2396,506.3085,875.505149,4.45760367438197
1,871.3519,509.8564,875.525148,4.44465968757868
1,872.1047,512.9208,875.53715,4.42763604223728
1,872.3033,515.1044,875.55515,4.42281272262335
1,872.2022,516.6485,875.575164,4.38147922977805
1,871.9268,516.8555,875.589153,4.32615028694272
1,871.5847,516.7311,875.603175,4.31468384340405
1,871.6936,516.6266,875.623167,4.3149464763701
1,871.8816,516.6304,875.637156,4.30487655103207
1,872.044,517.0922,875.653154,4.32623969390988
1,872.2632,517.585,875.671168,4.34726802632213
1,872.3141,518.1162,875.685159,4.38868859782815
1,871.9949,518.8884,875.701158,4.39130654558539
1,871.5529,519.0264,875.719179,4.41848672926426
