Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,685.6271,440.9817,352.01356,4.22049313783646
1,684.5879,441.1937,352.02955,4.22227382659912
1,683.7723,441.1581,352.045567,4.21955273486674
1,683.3021,441.4238,352.061541,4.20388299971819
1,682.942,441.6634,352.077557,4.19355393387377
1,682.8162,441.7482,352.093568,4.20997268520296
1,682.8011,441.508,352.109554,4.19068522751331
1,683.054,440.8422,352.125561,4.2155641131103
1,683.4473,440.1564,352.143544,4.21098945662379
1,683.9256,439.4557,352.159562,4.21702349558473
1,684.3826,438.9285,352.175568,4.22700354829431
1,684.9457,438.378,352.192548,4.22112550586462
1,685.4124,437.7867,352.206558,4.2066362220794
1,685.7876,437.4352,352.226577,4.17928793467581
1,686.1202,437.1594,352.240553,4.1625218000263
1,686.423,437.4607,352.256549,4.15451219305396
1,686.6274,438.0416,352.276581,4.16606105864048
1,686.8419,438.6747,352.288568,4.17143036611378
1,686.8562,439.3112,352.304566,4.18045930564404
1,686.8692,439.9851,352.324564,4.17155609466136
1,686.8311,440.5743,352.338562,4.16406150907278
1,686.5484,440.9716,352.352554,4.16915491223335
1,686.3973,441.0944,352.374572,4.17813588865101
1,685.9124,440.8518,352.386556,4.20455494895577
1,685.5269,440.7393,352.402573,4.21455223113298
1,685.1666,440.2977,352.440564,4.2365905828774
1,684.895,440.2375,352.448558,4.21905354596674
1,684.8964,439.6728,352.452559,4.22573462128639
1,684.7961,438.8192,352.468559,4.22920240089297
1,684.9619,437.9558,352.482567,4.21812012791634
1,685.1767,436.8465,352.500568,4.24001202918589
1,685.2214,436.21,352.518579,4.20825136825442
1,685.2259,435.715,352.532562,4.20139916241169
1,685.08,435.4863,352.548563,4.21099341474473
1,684.8956,435.534,352.566672,4.1990780737251
1,684.6489,435.622,352.580582,4.21821768395603
1,684.4979,436.1967,352.598565,4.22718492336571
1,684.4741,437.0157,352.612566,4.22149547375739
1,684.3974,437.8501,352.628579,4.23840340226889
