Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,987.014776,-1
-1,NaN,NaN,987.032786,-1
-1,NaN,NaN,987.044806,-1
-1,NaN,NaN,987.062795,-1
-1,NaN,NaN,987.080796,-1
-1,NaN,NaN,987.096781,-1
-1,NaN,NaN,987.110797,-1
-1,NaN,NaN,987.130795,-1
-1,NaN,NaN,987.146799,-1
-1,NaN,NaN,987.160782,-1
-1,NaN,NaN,987.180781,-1
-1,NaN,NaN,987.192788,-1
-1,NaN,NaN,987.210785,-1
-1,NaN,NaN,987.230822,-1
-1,NaN,NaN,987.242803,-1
-1,NaN,NaN,987.2588,-1
-1,NaN,NaN,987.280788,-1
-1,NaN,NaN,987.292807,-1
-1,NaN,NaN,987.306826,-1
-1,NaN,NaN,987.324827,-1
-1,NaN,NaN,987.338801,-1
-1,NaN,NaN,987.354819,-1
-1,NaN,NaN,987.37681,-1
-1,NaN,NaN,987.386814,-1
-1,NaN,NaN,987.404795,-1
-1,NaN,NaN,987.42081,-1
-1,NaN,NaN,987.436814,-1
-1,NaN,NaN,987.452799,-1
-1,NaN,NaN,987.468817,-1
-1,NaN,NaN,987.484799,-1
-1,NaN,NaN,987.502836,-1
-1,NaN,NaN,987.518812,-1
-1,NaN,NaN,987.534821,-1
-1,NaN,NaN,987.552802,-1
-1,NaN,NaN,987.568804,-1
-1,NaN,NaN,987.582802,-1
-1,NaN,NaN,987.602803,-1
-1,NaN,NaN,987.614805,-1
-1,NaN,NaN,987.634806,-1
-1,NaN,NaN,987.648807,-1
-1,NaN,NaN,987.664806,-1
-1,NaN,NaN,987.682826,-1
-1,NaN,NaN,987.698812,-1
-1,NaN,NaN,987.712812,-1
-1,NaN,NaN,987.73084,-1
-1,NaN,NaN,987.744836,-1
-1,NaN,NaN,987.762831,-1
-1,NaN,NaN,987.780832,-1
-1,NaN,NaN,987.796815,-1
-1,NaN,NaN,987.81082,-1
-1,NaN,NaN,987.830836,-1
-1,NaN,NaN,987.840829,-1
-1,NaN,NaN,987.86082,-1
-1,NaN,NaN,987.876838,-1
-1,NaN,NaN,987.890836,-1
-1,NaN,NaN,987.906822,-1
-1,NaN,NaN,987.924923,-1
-1,NaN,NaN,987.940827,-1
-1,NaN,NaN,987.956824,-1
-1,NaN,NaN,987.976844,-1
-1,NaN,NaN,987.988833,-1
-1,NaN,NaN,988.004825,-1
-1,NaN,NaN,988.022845,-1
-1,NaN,NaN,988.036826,-1
-1,NaN,NaN,988.054828,-1
-1,NaN,NaN,988.070855,-1
-1,NaN,NaN,988.086829,-1
-1,NaN,NaN,988.102831,-1
-1,NaN,NaN,988.118833,-1
-1,NaN,NaN,988.132832,-1
-1,NaN,NaN,988.150844,-1
-1,NaN,NaN,988.166851,-1
-1,NaN,NaN,988.184836,-1
-1,NaN,NaN,988.198837,-1
1,769.4229,443.367,988.224934,4.29748790338635
1,783.4297,429.2581,988.234867,4.2557658161968
1,795.764,420.7005,988.250854,4.27028117701411
1,807.3611,417.8459,988.26484,4.27078874781728
1,821.3472,417.0798,988.282851,4.28379699587822
1,835.9601,421.8196,988.298843,4.24537109211087
1,849.2219,442.715,988.314852,4.22420841641724
1,860.5257,480.4385,988.334843,4.13712556473911
1,878.856,522.4022,988.346842,4.24073357135057
1,912.679,562.6531,988.366862,4.03426040429622
1,947.4969,599.9038,988.382845,4.12662560120225
1,991.5206,643.0542,988.394858,4.06707869842649
1,1035.603,684.3539,988.410846,3.93337989225984
