Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,939.5331,223.9617,765.020498,4.77527407929301
-1,NaN,NaN,765.028493,0
1,940.5505,224.0654,765.046498,4.76082740351558
-1,NaN,NaN,765.060516,0
1,941.4359,223.7374,765.0805,4.71650250256062
-1,NaN,NaN,765.092482,0
1,941.8377,223.5727,765.114484,4.71800146624446
-1,NaN,NaN,765.126501,0
1,942.3229,223.4376,765.144502,4.75221639499068
-1,NaN,NaN,765.158493,0
1,942.7366,223.1845,765.176503,4.74901916459203
-1,NaN,NaN,765.190487,0
1,943.2263,222.3778,765.210526,4.76945284754038
-1,NaN,NaN,765.224488,0
1,943.7816,221.4752,765.242519,4.73140645772219
-1,NaN,NaN,765.256489,0
1,944.3155,221.2048,765.276508,4.67720534652472
-1,NaN,NaN,765.288492,0
1,944.9063,221.0793,765.306503,4.66504413634539
-1,NaN,NaN,765.324494,0
1,945.7604,221.304,765.338493,4.6517257578671
-1,NaN,NaN,765.354515,0
1,946.7114,220.5278,765.376527,4.60687093436718
-1,NaN,NaN,765.384512,0
1,946.5753,221.2998,765.404509,4.63660899549723
-1,NaN,NaN,765.422518,0
1,938.0568,230.47,765.4365,4.60403459146619
-1,NaN,NaN,765.4505,0
1,922.0341,245.3849,765.472518,4.60847234353423
1,897.9257,268.8753,765.486501,4.56636026501656
1,866.5426,295.076,765.500502,4.59983246400952
1,835.0552,321.3398,765.524505,4.52675251290202
1,802.2247,347.6718,765.532521,4.52459091320634
1,768.4055,376.0119,765.550522,4.53650951385498
1,734.2086,404.9752,765.569526,4.51608980074525
1,710.9841,423.8677,765.583507,4.50747413560748
1,704.9759,428.6242,765.597524,4.5231026597321
1,705.7803,430.0807,765.617511,4.50970558449626
1,705.3879,433.924,765.631526,4.46854392066598
1,704.842,438.5846,765.647527,4.45579830557108
1,704.7538,442.8998,765.667513,4.44892095401883
1,704.3734,446.9051,765.679529,4.44248132407665
1,703.1182,450.9818,765.695533,4.42776083946228
1,704.2848,454.1041,765.715515,4.44335071370006
1,703.2625,458.6544,765.729513,4.4446368701756
1,704.4647,461.7592,765.745523,4.47799637913704
1,704.9456,465.6976,765.761533,4.53456351533532
1,705.8298,468.0675,765.777529,4.53159492462873
1,706.2823,469.6594,765.793534,4.53727832064033
1,705.6324,471.4028,765.809523,4.52581839635968
1,705.813,472.4835,765.827532,4.48895618319511
1,705.1796,473.2098,765.84152,4.4773849658668
1,702.9166,472.7957,765.85752,4.48402017354965
1,701.3295,471.5855,765.876525,4.49152104556561
1,699.4793,471.7332,765.890523,4.47457935661078
1,698.2541,471.4515,765.90654,4.49089333415031
1,695.9924,472.6606,765.926527,4.49517462402582
1,696.0478,474.1784,765.940543,4.46261186152697
1,693.9082,477.0274,765.954529,4.47407970204949
1,694.9096,478.0204,765.979532,4.47493512183428
1,694.5516,480.427,765.987526,4.4453120790422
