Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,850.9583,431.0364,664.00801,3.91218299046159
1,844.179,450.095,664.025997,3.91003070399165
1,834.9376,462.6402,664.04,3.92959406599402
1,833.9696,464.1958,664.055992,3.96723859012127
1,833.5583,464.8034,664.078013,3.96800739690661
1,833.3785,465.3994,664.088001,3.99232096970081
1,833.5157,465.8606,664.106013,4.00384655222297
1,833.8105,465.6003,664.124016,4.02290001511574
1,834.2042,467.1487,664.138021,4.07352484762669
1,833.2949,468.6714,664.154009,4.08378895372152
1,833.3494,471.4328,664.174028,4.10829950124025
1,831.3599,475.3851,664.186005,4.06924076378345
1,830.1486,478.8697,664.202007,4.08136937767267
1,828.3676,483.1477,664.224049,4.09664353355765
1,826.3788,487.8252,664.234006,4.08861972391605
1,824.3857,492.7746,664.252009,4.12250775843859
1,822.3806,495.8636,664.269993,4.17296029627323
1,822.0936,496.2571,664.28401,4.25400072708726
1,822.1353,496.657,664.300011,4.31586103513837
1,821.478,497.2519,664.32002,4.31171106174588
1,820.9084,497.0744,664.332013,4.3495511636138
1,818.473,497.1984,664.347999,4.34902962297201
1,817.2258,497.2953,664.367998,4.32651769369841
1,813.5088,497.4758,664.382033,4.266656935215
1,811.1205,497.6767,664.396011,4.29962575435638
1,808.207,498.2278,664.426021,4.31502470746636
1,805.2604,498.9204,664.434018,4.3122936040163
1,802.6876,499.2089,664.446019,4.34234039857984
1,800.4906,499.2858,664.462022,4.30916482582688
1,800.743,499.0701,664.480028,4.32224571704865
1,798.1033,497.9669,664.494004,4.38645714893937
1,793.3363,496.8283,664.512013,4.46724193170667
1,783.4882,491.9659,664.528014,4.50400914996862
1,771.0296,488.265,664.544024,4.47148969396949
1,757.7352,481.6317,664.560027,4.4594518840313
1,742.5328,476.3568,664.580028,4.35424502938986
1,728.5433,470.8869,664.59003,4.35493607074022
1,712.9806,465.46,664.608027,4.35428647324443
1,701.2595,461.7135,664.628011,4.34333505108953
1,693.5588,457.3753,664.640028,4.33122692629695
1,691.0046,455.9042,664.656041,4.29668743163347
1,690.3138,456.9473,664.678014,4.28761169314384
1,690.8829,457.6192,664.688031,4.29080100730062
1,688.8157,458.4616,664.704014,4.23681503161788
1,688.973,458.027,664.726018,4.25805477425456
1,688.3511,458.9629,664.738033,4.30168863385916
1,688.584,459.8979,664.754035,4.26212698221207
1,689.2855,459.472,664.77602,4.27608611062169
1,689.8936,458.8425,664.78602,4.25930460914969
1,690.4786,457.9826,664.802037,4.24141949042678
1,691.6746,456.5992,664.822045,4.26977267488837
1,692.301,456.5288,664.834021,4.3240012601018
1,694.3838,455.7495,664.850039,4.30503441020846
1,694.6472,454.5722,664.873363,4.31184703484178
1,696.057,454.3121,664.883024,4.28788084536791
1,696.1359,453.6028,664.899043,4.26439754664898
1,697.0814,454.3906,664.919028,4.27242135629058
1,697.0045,454.6903,664.933052,4.24793409183621
1,697.2501,455.0342,664.949044,4.24898928031325
1,697.2905,455.9032,664.965036,4.23348043113947
1,697.5725,456.3541,664.983028,4.20943507924676
1,697.9191,457.5575,664.997047,4.21082228422165
1,698.4245,459.3143,665.013031,4.1996412910521
1,698.3304,459.3387,665.032034,4.22382121905684
1,699.1307,459.846,665.046068,4.22630179673433
1,698.5818,458.3568,665.062037,4.23366390168667
1,699.5314,458.2116,665.080041,4.19025355949998
1,699.4208,457.6952,665.096052,4.14386903867126
1,700.4474,457.563,665.112065,4.13818750530481
1,699.4507,457.8479,665.128035,4.12828708067536
1,699.7384,457.8558,665.142075,4.15334897115827
1,699.0823,457.7792,665.158055,4.17697848752141
1,699.3151,458.0092,665.178056,4.15963493287563
1,698.794,459.306,665.192058,4.14274679496884
1,698.2925,460.6214,665.208075,4.12985682487488
1,697.6752,459.8905,665.228058,4.10389620810747
1,697.9586,459.4095,665.240074,4.11610538139939
1,697.3902,458.6573,665.256051,4.10099374130368
1,698.1655,459.0878,665.280065,4.11965884268284
1,697.0118,458.9974,665.290044,4.14679106324911
1,697.4099,458.8139,665.306123,4.15904494002461
1,696.9142,459.2963,665.326051,4.20428300276399
1,697.5231,458.6995,665.338078,4.21675248071551
1,697.7086,458.9208,665.354065,4.22606663778424
1,698.2212,459.0322,665.376051,4.22921916469932
1,698.4883,459.7038,665.386063,4.18944796547294
1,699.0905,460.7361,665.402068,4.2036697268486
1,699.5154,461.2361,665.424079,4.1890749707818
1,699.6638,461.7018,665.436052,4.1949599981308
1,699.1216,463.0039,665.45207,4.25339164212346
1,698.6007,463.9632,665.470082,4.25851251929998
1,697.5434,465.2151,665.486055,4.24371240660548
1,697.3992,465.8365,665.500074,4.27383044734597
1,696.4042,467.2302,665.52007,4.2432090267539
1,696.8022,467.1449,665.532075,4.22113947570324
1,695.5067,468.1238,665.548123,4.25250036641955
1,696.1461,467.2314,665.564076,4.25847712904215
1,695.1555,467.4631,665.58406,4.24192287027836
1,696.1786,466.4511,665.59809,4.23744320869446
1,695.9336,466.8388,665.614075,4.1733356192708
1,695.9153,466.8348,665.632062,4.16437815874815
1,695.6579,465.0185,665.646084,4.18845750391483
1,696.245,464.3246,665.662082,4.19110991060734
1,696.2282,461.4502,665.680073,4.21566935256124
1,697.3694,461.001,665.696089,4.21055126935244
1,697.0468,458.4373,665.712083,4.2222673073411
1,698.2338,457.205,665.728085,4.22339513897896
1,697.6515,456.4881,665.744077,4.20514075085521
1,698.6718,455.144,665.760102,4.19691158458591
1,698.6546,456.7608,665.778088,4.16318513453007
1,699.4575,457.7034,665.792104,4.14921436458826
1,699.4877,459.0418,665.808088,4.14267834275961
1,699.6924,460.7527,665.828105,4.15586400777102
1,698.8338,462.7999,665.842091,4.2268643155694
1,698.6906,464.4786,665.856091,4.21180156990886
1,697.8764,464.8227,665.876098,4.15772199630737
1,697.9955,464.2793,665.89008,4.14794497191906
1,697.8777,464.7487,665.906093,4.13875188678503
1,698.0218,464.8128,665.926105,4.14765859022737
1,698.1423,464.877,665.938077,4.16664639487863
1,698.5203,464.764,665.954096,4.17847465723753
1,699.3803,465.0855,665.974148,4.16195439174771
1,699.7918,466.0782,665.988081,4.18352149426937
1,699.4866,466.8697,666.002099,4.20925160869956
1,699.3557,467.1691,666.022135,4.19695349410176
1,698.9024,467.0041,666.036103,4.20988909900188
1,698.774,466.529,666.052102,4.19528083875775
1,697.8892,465.736,666.072098,4.17216867208481
1,701.0414,463.5234,666.084115,4.22748876735568
1,705.2805,459.2496,666.102119,4.19939961284399
1,720.9147,449.8439,666.118161,4.17044945061207
1,737.6789,440.2227,666.134093,4.14769537746906
-1,NaN,NaN,666.148105,0
-1,NaN,NaN,666.164109,0
-1,NaN,NaN,666.180113,0
-1,NaN,NaN,666.196108,0
-1,NaN,NaN,666.212109,0
-1,NaN,NaN,666.230109,0
-1,NaN,NaN,666.244092,0
-1,NaN,NaN,666.260112,0
-1,NaN,NaN,666.276095,0
-1,NaN,NaN,666.294098,0
-1,NaN,NaN,666.310098,0
-1,NaN,NaN,666.326113,0
-1,NaN,NaN,666.342104,0
-1,NaN,NaN,666.358117,0
-1,NaN,NaN,666.374117,0
-1,NaN,NaN,666.3901,0
-1,NaN,NaN,666.406121,0
-1,NaN,NaN,666.424101,0
-1,NaN,NaN,666.440125,0
-1,NaN,NaN,666.456123,0
-1,NaN,NaN,666.476124,0
-1,NaN,NaN,666.488106,0
-1,NaN,NaN,666.506125,0
-1,NaN,NaN,666.522134,0
-1,NaN,NaN,666.538125,0
-1,NaN,NaN,666.552126,0
-1,NaN,NaN,666.572146,0
-1,NaN,NaN,666.58611,0
-1,NaN,NaN,666.602112,0
-1,NaN,NaN,666.62012,0
-1,NaN,NaN,666.634132,0
-1,NaN,NaN,666.650133,0
-1,NaN,NaN,666.668117,0
-1,NaN,NaN,666.684141,0
-1,NaN,NaN,666.698116,0
-1,NaN,NaN,666.718119,0
-1,NaN,NaN,666.732137,0
-1,NaN,NaN,666.750222,0
-1,NaN,NaN,666.764127,0
1,702.3188,423.6519,666.782139,4.1390429250896
1,698.8625,426.7475,666.802121,3.92356794327497
1,721.5758,412.0619,666.81415,3.95423034206033
1,725.7646,424.8749,666.830151,3.96373774856329
1,720.0569,441.3124,666.848125,4.0163598023355
1,743.017,448.5915,666.862126,4.05877223238349
1,792.2516,446.6478,666.880143,4.07160678878427
1,838.1492,444.4867,666.896128,4.07748110592365
1,849.5067,467.333,666.912146,4.08123061060905
1,837.4605,490.9716,666.928145,4.0807775221765
1,832.9398,494.1997,666.946146,4.06486447900534
1,831.2337,495.0214,666.960171,4.07641334459186
1,831.8723,493.5561,666.978148,4.0610209107399
1,832.0515,493.2159,666.994151,4.10036183893681
1,830.7266,493.5361,667.008151,4.1023837402463
1,829.1149,493.961,667.026133,4.12552105262876
1,826.6343,495.7659,667.042135,4.12408541887999
1,823.8411,497.333,667.058146,4.13173949345946
1,820.7877,499.1836,667.074157,4.12357319146395
1,817.7604,501.1039,667.090139,4.15106257423759
1,814.7936,502.8894,667.106155,4.1527203284204
1,812.0797,504.474,667.124171,4.16743801906705
1,809.6789,505.753,667.138145,4.18818183243275
1,807.9788,506.5827,667.154157,4.2048804461956
1,806.8739,507.4369,667.174172,4.20083152130246
1,806.3621,508.2013,667.188159,4.19459026306868
1,805.9335,509.0691,667.204163,4.20792354270816
1,805.6266,510.0489,667.222175,4.20398497954011
1,805.5267,510.5728,667.236161,4.24499763175845
1,804.8094,512.824,667.252148,4.30895760655403
1,803.2112,514.6415,667.272166,4.31793369352818
1,801.7421,517.9431,667.284164,4.28950088098645
1,798.9369,521.601,667.302244,4.23031998798251
1,797.1264,524.6815,667.320185,4.22944594174623
1,794.9799,528.6901,667.334167,4.24126489087939
1,792.9358,532.7501,667.350166,4.24639089033008
1,790.7556,537.1888,667.368155,4.26224805414677
1,789.2,540.0854,667.384172,4.24073729664087
1,789.1083,541.2551,667.400152,4.23585250973701
1,789.0952,542.8391,667.414178,4.22679493203759
1,788.8624,543.8626,667.430171,4.21566050499678
1,789.0115,544.2365,667.448158,4.2378967627883
1,788.3079,542.9468,667.464155,4.24015754833817
1,789.961,538.8554,667.480175,4.2230412364006
1,789.1567,533.951,667.498158,4.21944493427873
1,792.1021,526.0693,667.512204,4.18089097365737
1,793.0551,518.9061,667.530177,4.14768606424332
1,794.9693,511.2721,667.546165,4.16805036365986
1,796.3404,503.9964,667.560184,4.16833627969027
1,797.3917,496.9004,667.578162,4.17647045105696
1,799.3774,491.1656,667.594198,4.17897384613752
1,800.0579,489.3291,667.610176,4.17337426915765
1,799.6469,489.8762,667.626181,4.15276875719428
1,800.1528,489.3999,667.642178,4.15780302137136
1,798.8156,488.5757,667.658185,4.14993613958359
1,799.7382,486.0598,667.676184,4.18733712285757
1,798.7675,483.1032,667.69018,4.15823794901371
1,799.1904,480.0276,667.708168,4.15636785328388
1,798.7102,476.6606,667.724186,4.1562533006072
1,798.5443,473.4009,667.740187,4.14289394393563
1,798.5892,469.9111,667.756171,4.14767442271113
1,798.335,467.1203,667.776188,4.13080723956227
1,798.5765,465.9698,667.788171,4.11749817430973
1,798.4978,465.8763,667.804175,4.11971053108573
