Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,850.9583,431.0364,664.00801,3.91435064375401
1,844.179,450.095,664.025997,3.92489857040346
1,834.9376,462.6402,664.04,3.93773545511067
1,833.9696,464.1958,664.055992,4.00158390402794
1,833.5583,464.8034,664.078013,4.00900468230248
1,833.3785,465.3994,664.088001,4.01973491534591
1,833.5157,465.8606,664.106013,4.0409448556602
1,833.8105,465.6003,664.124016,4.02974267490208
1,834.2042,467.1487,664.138021,4.07612905837595
1,833.2949,468.6714,664.154009,4.09293384291232
1,833.3494,471.4328,664.174028,4.09886240959167
1,831.3599,475.3851,664.186005,4.10870485939085
1,830.1486,478.8697,664.202007,4.12103836424649
1,828.3676,483.1477,664.224049,4.13269805721939
1,826.3788,487.8252,664.234006,4.13978728465736
1,824.3857,492.7746,664.252009,4.14858711883426
1,822.3806,495.8636,664.269993,4.18622302822769
1,822.0936,496.2571,664.28401,4.2307220865041
1,822.1353,496.657,664.300011,4.27364744246006
1,821.478,497.2519,664.32002,4.26386087201536
1,820.9084,497.0744,664.332013,4.29849629290402
1,818.473,497.1984,664.347999,4.29635774344206
1,817.2258,497.2953,664.367998,4.28465544246137
1,813.5088,497.4758,664.382033,4.25076414830983
1,811.1205,497.6767,664.396011,4.27094311453402
1,808.207,498.2278,664.426021,4.26853774115443
1,805.2604,498.9204,664.434018,4.27854922600091
1,802.6876,499.2089,664.446019,4.31693205609918
1,800.4906,499.2858,664.462022,4.28551179356873
1,800.743,499.0701,664.480028,4.30105905979872
1,798.1033,497.9669,664.494004,4.33417409658432
1,793.3363,496.8283,664.512013,4.37265634536743
1,783.4882,491.9659,664.528014,4.41405223682523
1,771.0296,488.265,664.544024,4.4183935970068
1,757.7352,481.6317,664.560027,4.4058938510716
1,742.5328,476.3568,664.580028,4.33005066588521
1,728.5433,470.8869,664.59003,4.29524737410247
1,712.9806,465.46,664.608027,4.29239822551608
1,701.2595,461.7135,664.628011,4.28847782313824
1,693.5588,457.3753,664.640028,4.26953285932541
1,691.0046,455.9042,664.656041,4.24325140193105
