Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,648.008546,0
-1,NaN,NaN,648.028546,0
-1,NaN,NaN,648.040548,0
-1,NaN,NaN,648.056548,0
-1,NaN,NaN,648.076549,0
-1,NaN,NaN,648.090553,0
-1,NaN,NaN,648.10655,0
-1,NaN,NaN,648.126553,0
-1,NaN,NaN,648.138553,0
-1,NaN,NaN,648.156616,0
-1,NaN,NaN,648.174554,0
-1,NaN,NaN,648.18856,0
-1,NaN,NaN,648.204556,0
-1,NaN,NaN,648.220558,0
-1,NaN,NaN,648.234558,0
-1,NaN,NaN,648.252558,0
-1,NaN,NaN,648.268571,0
-1,NaN,NaN,648.284569,0
-1,NaN,NaN,648.300561,0
-1,NaN,NaN,648.316561,0
-1,NaN,NaN,648.332562,0
-1,NaN,NaN,648.350564,0
-1,NaN,NaN,648.366564,0
-1,NaN,NaN,648.380582,0
-1,NaN,NaN,648.396566,0
-1,NaN,NaN,648.416579,0
-1,NaN,NaN,648.428584,0
-1,NaN,NaN,648.446568,0
-1,NaN,NaN,648.460585,0
-1,NaN,NaN,648.47858,0
-1,NaN,NaN,648.492576,0
-1,NaN,NaN,648.510578,0
-1,NaN,NaN,648.527587,0
-1,NaN,NaN,648.541572,0
-1,NaN,NaN,648.557576,0
-1,NaN,NaN,648.575576,0
-1,NaN,NaN,648.591593,0
-1,NaN,NaN,648.607576,0
-1,NaN,NaN,648.625577,0
-1,NaN,NaN,648.639578,0
-1,NaN,NaN,648.655595,0
-1,NaN,NaN,648.673597,0
-1,NaN,NaN,648.687584,0
-1,NaN,NaN,648.705602,0
-1,NaN,NaN,648.725597,0
-1,NaN,NaN,648.735583,0
-1,NaN,NaN,648.753585,0
-1,NaN,NaN,648.773603,0
-1,NaN,NaN,648.785586,0
-1,NaN,NaN,648.80161,0
-1,NaN,NaN,648.819625,0
-1,NaN,NaN,648.833599,0
-1,NaN,NaN,648.851589,0
-1,NaN,NaN,648.869592,0
-1,NaN,NaN,648.88359,0
-1,NaN,NaN,648.89962,0
-1,NaN,NaN,648.918605,0
-1,NaN,NaN,648.930611,0
-1,NaN,NaN,648.946593,0
-1,NaN,NaN,648.964604,0
-1,NaN,NaN,648.980609,0
-1,NaN,NaN,648.998609,0
-1,NaN,NaN,649.014649,0
-1,NaN,NaN,649.030597,0
-1,NaN,NaN,649.046599,0
-1,NaN,NaN,649.062606,0
-1,NaN,NaN,649.080601,0
-1,NaN,NaN,649.094601,0
-1,NaN,NaN,649.112604,0
-1,NaN,NaN,649.128603,0
-1,NaN,NaN,649.144605,0
-1,NaN,NaN,649.160608,0
-1,NaN,NaN,649.178633,0
-1,NaN,NaN,649.192619,0
-1,NaN,NaN,649.208624,0
-1,NaN,NaN,649.228609,0
-1,NaN,NaN,649.240609,0
-1,NaN,NaN,649.25661,0
-1,NaN,NaN,649.28062,0
-1,NaN,NaN,649.290629,0
-1,NaN,NaN,649.306612,0
-1,NaN,NaN,649.326629,0
-1,NaN,NaN,649.338631,0
-1,NaN,NaN,649.354617,0
-1,NaN,NaN,649.372616,0
-1,NaN,NaN,649.386615,0
-1,NaN,NaN,649.402616,0
-1,NaN,NaN,649.426633,0
-1,NaN,NaN,649.434633,0
-1,NaN,NaN,649.452648,0
-1,NaN,NaN,649.472645,0
-1,NaN,NaN,649.486637,0
-1,NaN,NaN,649.50064,0
-1,NaN,NaN,649.52464,0
-1,NaN,NaN,649.532654,0
-1,NaN,NaN,649.550624,0
-1,NaN,NaN,649.572661,0
-1,NaN,NaN,649.582643,0
-1,NaN,NaN,649.598627,0
-1,NaN,NaN,649.616658,0
-1,NaN,NaN,649.630646,0
-1,NaN,NaN,649.648629,0
-1,NaN,NaN,649.662633,0
