Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,993.3806,212.8363,860.016706,4.13526128977537
1,992.7389,213.1613,860.032153,4.13405150175095
1,992.2678,212.5634,860.044157,4.14492189884186
1,992.5056,210.6247,860.062145,4.17276937514544
1,992.5746,209.3809,860.078159,4.17516939342022
1,993.0923,208.1237,860.094158,4.16935887187719
1,993.4813,207.9366,860.11018,4.16088616475463
1,993.3544,209.2408,860.130147,4.19367384165525
1,993.1031,210.2708,860.142164,4.1861766949296
1,992.1272,212.1622,860.160149,4.20665089040995
1,990.8387,213.7723,860.176163,4.20264666900039
1,989.7051,214.5165,860.190165,4.18654456734657
1,988.8172,214.4836,860.20619,4.20929212123156
1,988.3621,213.1505,860.228151,4.2196991853416
1,987.985,211.4805,860.23818,4.23624878749251
1,983.8972,220.9207,860.25418,4.29776590317488
1,979.4192,232.8157,860.276155,4.2797471396625
1,971.2426,261.685,860.288181,4.29249834269285
1,960.5178,292.888,860.304154,4.26622899249196
-1,NaN,NaN,860.324173,0
1,936.5914,368.9406,860.336187,4.28948970511556
-1,NaN,NaN,860.352158,0
1,908.537,449.4987,860.376158,4.23911912366748
1,897.5488,479.4952,860.386168,4.22705989331007
1,893.0228,495.3533,860.402181,4.27283998578787
-1,NaN,NaN,860.420818,0
1,887.2776,504.6683,860.436167,4.27026115357876
1,887.7548,505.7392,860.452189,4.30321926251054
1,889.0811,506.0105,860.466163,4.41637588664889
1,891.8772,505.8019,860.484175,4.35106968507171
1,894.7343,505.8846,860.498163,4.35756519436836
1,895.8016,507.8026,860.514164,4.37044398859143
1,896.6572,510.0657,860.533166,4.38593979924917
1,899.4189,512.3904,860.547165,4.37890738248825
1,901.9717,515.1691,860.563167,4.37263352796435
1,901.8994,519.8145,860.581169,4.33607352897525
1,901.72,524.8933,860.597198,4.31312760338187
1,901.3029,529.9751,860.613185,4.32261638343334
1,900.9235,534.3976,860.629187,4.34800609946251
1,900.8372,537.2955,860.643171,4.34401771053672
1,901.1077,538.8762,860.661188,4.34892578050494
