Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
-1,NaN,NaN,13.011164,0
-1,NaN,NaN,13.027137,0
-1,NaN,NaN,13.043123,0
-1,NaN,NaN,13.059164,0
-1,NaN,NaN,13.077138,0
-1,NaN,NaN,13.091133,0
-1,NaN,NaN,13.107108,0
-1,NaN,NaN,13.130128,0
-1,NaN,NaN,13.138111,0
-1,NaN,NaN,13.156123,0
1,958.1274,286.6263,13.174114,3.86758125387132
-1,NaN,NaN,13.188114,0
1,962.3176,295.6551,13.204122,3.74078168533742
-1,NaN,NaN,13.220135,0
1,963.2627,304.677,13.238127,3.81879135966301
-1,NaN,NaN,13.252117,0
1,962.9888,313.4168,13.27224,3.85243189521134
-1,NaN,NaN,13.284126,0
1,962.2213,315.3809,13.302119,3.85650573298335
-1,NaN,NaN,13.318123,0
1,961.6132,318.0639,13.336121,3.87476035393775
-1,NaN,NaN,13.350138,0
1,961.2628,319.5309,13.368125,3.84646840393543
-1,NaN,NaN,13.383124,0
1,961.0259,320.996,13.40114,3.8688532076776
-1,NaN,NaN,13.413124,0
1,960.8329,321.4901,13.435126,3.92544595524669
-1,NaN,NaN,13.447126,0
1,959.7171,322.889,13.465153,3.98038467392325
-1,NaN,NaN,13.483146,0
1,958.2654,324.3967,13.497147,3.9952052757144
-1,NaN,NaN,13.51113,0
1,957.5153,325.5261,13.536132,4.02321945875883
-1,NaN,NaN,13.544147,0
1,957.099,326.8876,13.562144,4.00252640247345
-1,NaN,NaN,13.58214,0
1,956.8091,325.9702,13.594167,4.05202340334654
-1,NaN,NaN,13.608153,0
1,957.5376,322.5446,13.632152,4.08142991364002
-1,NaN,NaN,13.642136,0
1,958.8326,319.0783,13.658202,4.06756345182657
-1,NaN,NaN,13.678173,0
1,959.5286,316.623,13.69014,4.11116797477007
-1,NaN,NaN,13.706158,0
1,961.422,315.2831,13.729197,3.99183155968785
-1,NaN,NaN,13.739142,0
1,960.6157,317.0643,13.757161,3.98900080472231
-1,NaN,NaN,13.771165,0
1,960.6738,318.7731,13.789162,3.908337559551
-1,NaN,NaN,13.803162,0
1,960.655,320.3968,13.821148,3.90056124888361
-1,NaN,NaN,13.837164,0
1,960.6672,321.1746,13.853148,3.95372416824102
-1,NaN,NaN,13.869164,0
1,960.6,321.9959,13.886169,3.91661189496517
-1,NaN,NaN,13.902167,0
1,960.8925,321.6553,13.91816,3.96917341277003
-1,NaN,NaN,13.934153,0
1,961.5392,319.6246,13.950173,3.94664611667395
-1,NaN,NaN,13.966175,0
1,962.517,317.6876,13.984226,3.96254053339362
-1,NaN,NaN,13.998179,0
-1,NaN,NaN,14.014156,0
-1,NaN,NaN,14.032158,0
-1,NaN,NaN,14.048169,0
-1,NaN,NaN,14.064176,0
-1,NaN,NaN,14.084161,0
-1,NaN,NaN,14.096178,0
-1,NaN,NaN,14.11216,0
-1,NaN,NaN,14.132165,0
-1,NaN,NaN,14.14418,0
-1,NaN,NaN,14.160163,0
-1,NaN,NaN,14.182166,0
-1,NaN,NaN,14.194186,0
-1,NaN,NaN,14.210165,0
-1,NaN,NaN,14.232169,0
1,965.6397,279.9211,14.242166,4.08868305385113
-1,NaN,NaN,14.258199,0
1,968.6005,280.1528,14.278181,3.90682555735111
-1,NaN,NaN,14.290182,0
1,970.477,284.0926,14.308207,3.85722471401095
-1,NaN,NaN,14.326209,0
-1,NaN,NaN,14.340186,0
-1,NaN,NaN,14.354186,0
-1,NaN,NaN,14.37022,0
-1,NaN,NaN,14.386206,0
-1,NaN,NaN,14.402192,0
-1,NaN,NaN,14.418197,0
-1,NaN,NaN,14.43619,0
-1,NaN,NaN,14.452178,0
-1,NaN,NaN,14.468192,0
-1,NaN,NaN,14.484181,0
-1,NaN,NaN,14.500199,0
-1,NaN,NaN,14.516198,0
-1,NaN,NaN,14.534203,0
-1,NaN,NaN,14.548184,0
-1,NaN,NaN,14.564203,0
-1,NaN,NaN,14.5802,0
-1,NaN,NaN,14.598185,0
-1,NaN,NaN,14.614185,0
-1,NaN,NaN,14.632218,0
-1,NaN,NaN,14.646188,0
-1,NaN,NaN,14.662206,0
-1,NaN,NaN,14.680207,0
-1,NaN,NaN,14.69819,0
-1,NaN,NaN,14.712203,0
-1,NaN,NaN,14.73421,0
-1,NaN,NaN,14.744194,0
-1,NaN,NaN,14.762193,0
-1,NaN,NaN,14.780206,0
-1,NaN,NaN,14.794214,0
-1,NaN,NaN,14.81022,0
-1,NaN,NaN,14.828197,0
-1,NaN,NaN,14.844197,0
-1,NaN,NaN,14.858214,0
-1,NaN,NaN,14.876222,0
-1,NaN,NaN,14.892219,0
-1,NaN,NaN,14.908219,0
-1,NaN,NaN,14.926221,0
-1,NaN,NaN,14.94022,0
-1,NaN,NaN,14.956228,0
-1,NaN,NaN,14.974208,0
1,971.3549,302.2944,14.988207,3.9161485619843
-1,NaN,NaN,15.004239,0
1,974.4304,300.2974,15.022207,3.78893013112247
-1,NaN,NaN,15.03821,0
1,977.7696,300.6252,15.054208,3.76918236725032
-1,NaN,NaN,15.068231,0
1,982.155,301.4015,15.086236,3.76177206635475
-1,NaN,NaN,15.102228,0
1,984.6342,305.5559,15.12031,3.75346234068275
-1,NaN,NaN,15.134231,0
1,985.1306,308.7525,15.152217,3.74852400273085
-1,NaN,NaN,15.166232,0
1,985.9409,308.3812,15.184217,3.76717792823911
-1,NaN,NaN,15.200228,0
1,985.8026,309.3167,15.216249,3.76383727416396
-1,NaN,NaN,15.232218,0
-1,NaN,NaN,15.24822,0
-1,NaN,NaN,15.26422,0
-1,NaN,NaN,15.278239,0
-1,NaN,NaN,15.296223,0
-1,NaN,NaN,15.310221,0
-1,NaN,NaN,15.330254,0
-1,NaN,NaN,15.344225,0
-1,NaN,NaN,15.36023,0
-1,NaN,NaN,15.378243,0
-1,NaN,NaN,15.394232,0
-1,NaN,NaN,15.408227,0
-1,NaN,NaN,15.428253,0
-1,NaN,NaN,15.440241,0
-1,NaN,NaN,15.456229,0
-1,NaN,NaN,15.474232,0
-1,NaN,NaN,15.490266,0
-1,NaN,NaN,15.506232,0
-1,NaN,NaN,15.522238,0
-1,NaN,NaN,15.538232,0
-1,NaN,NaN,15.554246,0
-1,NaN,NaN,15.570236,0
-1,NaN,NaN,15.58625,0
-1,NaN,NaN,15.604237,0
-1,NaN,NaN,15.62025,0
-1,NaN,NaN,15.638237,0
-1,NaN,NaN,15.650239,0
-1,NaN,NaN,15.672244,0
-1,NaN,NaN,15.68624,0
-1,NaN,NaN,15.704241,0
-1,NaN,NaN,15.718262,0
-1,NaN,NaN,15.736244,0
-1,NaN,NaN,15.752246,0
-1,NaN,NaN,15.768276,0
-1,NaN,NaN,15.782275,0
-1,NaN,NaN,15.800249,0
-1,NaN,NaN,15.816249,0
-1,NaN,NaN,15.834276,0
-1,NaN,NaN,15.846251,0
-1,NaN,NaN,15.866275,0
-1,NaN,NaN,15.882251,0
-1,NaN,NaN,15.898256,0
-1,NaN,NaN,15.91227,0
-1,NaN,NaN,15.932271,0
-1,NaN,NaN,15.946257,0
-1,NaN,NaN,15.962268,0
-1,NaN,NaN,15.980271,0
-1,NaN,NaN,15.994271,0
-1,NaN,NaN,16.010261,0
-1,NaN,NaN,16.030282,0
-1,NaN,NaN,16.042259,0
-1,NaN,NaN,16.05827,0
-1,NaN,NaN,16.0803,0
-1,NaN,NaN,16.090261,0
-1,NaN,NaN,16.108264,0
-1,NaN,NaN,16.126306,0
-1,NaN,NaN,16.140267,0
-1,NaN,NaN,16.156268,0
-1,NaN,NaN,16.174269,0
-1,NaN,NaN,16.190267,0
-1,NaN,NaN,16.206267,0
-1,NaN,NaN,16.226289,0
-1,NaN,NaN,16.23828,0
-1,NaN,NaN,16.252272,0
-1,NaN,NaN,16.268285,0
-1,NaN,NaN,16.28629,0
-1,NaN,NaN,16.304273,0
-1,NaN,NaN,16.318293,0
-1,NaN,NaN,16.334273,0
-1,NaN,NaN,16.352281,0
-1,NaN,NaN,16.368277,0
-1,NaN,NaN,16.384293,0
-1,NaN,NaN,16.40031,0
