Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,910.3565,187.2409,406.005377,2.45752732735127
1,910.8362,186.3452,406.02338,2.43539677467197
1,911.2766,184.5335,406.039379,2.42343498393893
1,912.2646,185.343,406.053381,2.38076713867486
1,913.0613,185.1895,406.07538,2.43483134545386
1,914.1089,187.9418,406.08738,2.39504198543727
1,914.7899,189.4964,406.103383,2.45739496313035
1,915.5454,192.0623,406.121388,2.42345291189849
1,916.1511,194.4754,406.135384,2.44532397482544
1,916.6705,195.9957,406.151398,2.4670414859429
1,916.6911,195.516,406.169388,2.47449718881398
1,916.3434,192.4283,406.183404,2.46893533039838
1,916.168,188.1146,406.199405,2.47177190613002
1,916.1252,185.8249,406.217391,2.45062704198062
1,916.2965,187.2906,406.233407,2.40648025646806
1,918.6448,194.5056,406.251393,2.41632247343659
1,919.1935,207.9077,406.267392,2.37228500191122
1,922.2402,229.1075,406.281392,2.40399257745594
1,923.9116,255.5668,406.297391,2.42087349761277
1,927.0775,287.3912,406.315396,2.45983537752181
1,931.3544,325.8496,406.329394,2.50157434493303
1,937.5657,369.8983,406.345411,2.49545520637184
1,945.1281,411.7606,406.361396,2.51536082942039
1,950.6191,446.0613,406.381398,2.47229193337262
1,955.2909,471.9481,406.395413,2.49732588417828
1,961.0187,495.4718,406.411399,2.56811967119575
1,967.5159,519.2678,406.427399,2.53239902667701
1,971.6577,541.6887,406.443437,2.55757092963904
1,974.6326,566.865,406.461401,2.53942026756704
1,975.8568,589.6618,406.477402,2.49613204505295
1,977.2854,614.7247,406.491429,2.54420971032232
1,978.5941,640.2296,406.509404,2.55519198253751
1,980.1495,664.9695,406.529404,2.56673665717244
1,982.8022,686.7175,406.541418,2.58862238842994
1,985.2867,698.2524,406.557406,2.56668450310826
1,986.5182,699.9704,406.577418,2.56036454811692
1,986.6823,698.2369,406.589425,2.5707061868161
1,986.8452,696.7758,406.605413,2.59718485176563
1,987.4576,696.029,406.625439,2.60818924289197
1,987.6768,694.824,406.637433,2.61997943744063
1,985.9659,689.8812,406.653426,2.61377112474293
1,977.4316,675.0242,406.676426,2.62526783626527
1,962.177,653.1859,406.68643,2.6835894677788
1,941.9016,624.2158,406.704424,2.71976110525429
1,916.4594,589.9413,406.724427,2.78246484231204
1,893.9158,560.2324,406.734421,2.80465907417238
1,870.9097,528.4634,406.752415,2.79908045195043
1,848.5931,498.5125,406.772419,2.80763988848776
1,828.4641,472.2972,406.782448,2.81973241362721
1,815.8429,457.7712,406.800419,2.83942243549973
1,812.9175,455.4018,406.81642,2.86327768117189
