Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,900.5777,521.3381,481.006746,4.02080733329058
1,899.3174,520.2629,481.024774,4.02665045112371
1,898.5655,519.7552,481.038742,4.08300990238786
1,893.5682,518.8751,481.05473,4.10554697737098
1,889.5584,517.5034,481.07273,4.1118273511529
1,882.2371,516.7727,481.08673,4.14847442880273
1,877.5038,514.674,481.104765,4.1617751121521
1,871.617,513.0499,481.122765,4.150390625
1,866.3582,511.6473,481.136742,4.19489992782474
1,862.4936,511.1633,481.152733,4.2152926325798
1,859.412,511.586,481.170737,4.22761589288712
1,857.5117,511.0976,481.184753,4.30155685171485
1,857.5676,511.5247,481.202737,4.30809799581766
1,856.0412,512.1443,481.216759,4.32346714660525
1,856.0811,512.8943,481.232755,4.30458039045334
1,855.0358,513.5558,481.25074,4.32976754382253
1,854.9457,513.93,481.26476,4.3566944077611
1,854.9443,514.5116,481.28074,4.34146029874682
1,857.0793,509.2862,481.296757,4.42406209185719
1,859.2381,501.532,481.314755,4.43672342225909
1,866.3016,480.6499,481.33076,4.44468436762691
1,870.8006,457.9226,481.348745,4.44361567497253
1,879.782,428.2749,481.362761,4.434107337147
1,885.2102,400.4958,481.38076,4.4278004206717
1,890.6445,374.3807,481.394765,4.42627212032676
1,895.3378,348.88,481.410782,4.43748477846384
1,898.2537,329.7413,481.430763,4.42448724061251
1,899.9036,317.596,481.442765,4.3958923779428
1,900.4149,313.6689,481.460767,4.35632420703769
1,898.7928,315.2593,481.478765,4.33331308886409
1,900.1754,311.7611,481.492769,4.37633646652102
1,900.083,310.0028,481.508752,4.38524270430207
1,905.3521,302.6007,481.528753,4.38120681792498
1,908.3497,296.5696,481.54077,4.35115396976471
1,911.6548,289.8387,481.558754,4.38396306708455
1,914.0895,283.4935,481.574756,4.35958709567785
1,918.0485,276.0667,481.588772,4.38084919005632
1,919.7677,269.7003,481.606783,4.39140805974603
1,920.8815,266.5836,481.626776,4.36730170622468
1,919.6578,266.7839,481.638773,4.34350688010454
1,920.9047,265.4081,481.656762,4.32210089638829
1,920.2935,264.8147,481.674783,4.25366964191198
1,920.4258,263.9601,481.686778,4.22348733991385
1,920.2419,263.9158,481.702762,4.22228872776031
1,920.0005,264.2482,481.720779,4.19770367443562
1,920.2043,265.4911,481.734798,4.19603101909161
1,921.1647,266.3968,481.752766,4.21298900619149
1,920.8257,267.9225,481.772797,4.16696118190885
1,920.2465,271.3698,481.782784,4.16136626154184
1,915.3643,280.1439,481.800787,4.12681000307202
1,908.5295,294.6377,481.816794,4.13063541054726
1,897.4438,315.1925,481.834805,4.14126692339778
1,885.9074,340.0941,481.84877,4.14528278633952
1,871.5312,366.025,481.865774,4.14340198040009
1,858.6527,394.5544,481.88177,4.13573393598199
1,843.6565,423.7753,481.897812,4.10688575357199
1,831.3932,450.6848,481.913797,4.10366198047996
1,822.4197,468.0233,481.929805,4.14830353111029
1,820.2002,474.6696,481.945774,4.15953621268272
1,819.6499,475.4667,481.963795,4.14697593078017
1,820.6072,475.4942,481.979777,4.16294299066067
1,820.6172,475.7867,481.995795,4.13203751668334
1,821.4356,476.3646,482.013787,4.16257511824369
1,821.1857,476.4745,482.027812,4.16926108300686
1,823.6981,478.1106,482.043811,4.21728799119592
1,826.5274,479.7694,482.059797,4.24717087298632
1,832.1413,483.7295,482.079806,4.25201328471303
1,836.1108,487.0561,482.0938,4.26064804196358
1,841.7516,491.0125,482.110793,4.27022576332092
1,846.3558,494.8458,482.128802,4.28328244015574
1,851.6817,498.7808,482.1409,4.27609635517001
1,856.8841,502.3878,482.158788,4.31627361103892
1,860.3025,504.8282,482.178802,4.2519704438746
1,860.9048,505.7302,482.190804,4.26387321203947
1,861.5469,507.1386,482.206789,4.23842156305909
1,861.4967,507.4744,482.226811,4.2499010451138
1,862.1868,507.8499,482.238807,4.25865035504103
1,862.7192,507.7988,482.254798,4.2824731208384
1,863.1385,507.6634,482.274831,4.27202694118023
1,863.7037,507.6744,482.286811,4.25171758979559
1,864.226,507.7804,482.302792,4.23722621053457
1,863.568,508.502,482.322845,4.18354431167245
1,859.2545,512.0467,482.334797,4.22293739393353
1,852.2701,515.7701,482.352794,4.26830304786563
1,842.3804,522.7299,482.370796,4.33645769953728
1,830.1984,530.074,482.384812,4.34720516204834
1,819.6448,537.4659,482.400815,4.35964902862906
1,806.7247,545.2655,482.422821,4.32649906724691
1,795.8773,552.7401,482.432829,4.32362174615264
1,783.5473,559.617,482.450815,4.32337494567037
1,778.6779,563.1183,482.470802,4.34747757390141
1,777.9366,564.0673,482.482802,4.27149375900626
1,779.7324,562.1159,482.498814,4.42139338701963
1,779.4182,560.4648,482.516805,4.47140727192163
1,783.696,549.002,482.530859,4.44725481793284
1,785.6757,539.4639,482.546838,4.39124740660191
1,792.4506,522.4291,482.565725,4.38271788880229
1,796.1854,506.9611,482.580819,4.40422212705016
1,803.5002,489.8202,482.594839,4.41774539649487
1,809.9152,470.227,482.612808,4.41940175369382
1,822.1168,445.5717,482.630837,4.42049605771899
1,833.9059,421.0874,482.644829,4.45020012557507
1,849.2387,397.0695,482.662812,4.43709129467607
1,859.7067,380.043,482.680829,4.46513388305902
1,871.3226,364.6151,482.692831,4.46454389020801
-1,NaN,NaN,482.708814,0
-1,NaN,NaN,482.728814,0
-1,NaN,NaN,482.740814,0
-1,NaN,NaN,482.756835,0
-1,NaN,NaN,482.778819,0
-1,NaN,NaN,482.790834,0
-1,NaN,NaN,482.806827,0
-1,NaN,NaN,482.826842,0
-1,NaN,NaN,482.83882,0
-1,NaN,NaN,482.854829,0
-1,NaN,NaN,482.876832,0
-1,NaN,NaN,482.886824,0
-1,NaN,NaN,482.902822,0
-1,NaN,NaN,482.922826,0
-1,NaN,NaN,482.934823,0
-1,NaN,NaN,482.952843,0
-1,NaN,NaN,482.971958,0
-1,NaN,NaN,482.985841,0
-1,NaN,NaN,482.999827,0
-1,NaN,NaN,483.017831,0
-1,NaN,NaN,483.033841,0
-1,NaN,NaN,483.04983,0
1,951.5739,314.4171,483.065962,4.08668583258986
-1,NaN,NaN,483.081855,0
1,946.3077,315.2761,483.097852,4.19554626569152
1,942.3951,317.9403,483.113838,4.18940652161837
1,932.5026,325.4222,483.131866,4.18424885720015
1,920.7324,337.8391,483.147856,4.17529931291938
1,904.1226,356.4561,483.163838,4.2292270809412
1,887.5176,378.0939,483.181868,4.23098355531693
1,871.5752,400.2163,483.19586,4.21370752155781
1,856.1841,423.3016,483.21185,4.17951634153724
1,839.6776,447.9249,483.229883,4.16226359084249
1,826.6296,471.4813,483.245867,4.15965216234326
1,818.973,485.7935,483.261859,4.13583219051361
1,816.6229,489.7777,483.279854,4.12877975031734
1,816.0727,490.8815,483.293873,4.1238940320909
1,815.8317,491.8223,483.309867,4.13210177794099
1,814.7295,493.0234,483.329863,4.11273678764701
1,814.3284,493.8344,483.341846,4.14557615295053
1,814.1799,494.0309,483.357875,4.14524180814624
1,814.4158,494.154,483.381869,4.14114166051149
1,813.8245,494.4509,483.389881,4.20735962688923
1,812.2803,494.8019,483.407867,4.25483286380768
1,808.2447,495.5157,483.427859,4.26360592246056
1,804.0228,495.9651,483.439865,4.29669301956892
1,797.9465,496.8578,483.455869,4.2558298446238
1,793.1888,497.9415,483.479852,4.22858307138085
1,787.9568,499.651,483.487853,4.21200040727854
1,782.6782,501.616,483.503887,4.20680409297347
1,778.6277,503.2794,483.525865,4.22876374796033
1,776.9109,504.3456,483.535878,4.25762729719281
1,777.3689,505.193,483.551887,4.25262562930584
1,778.6683,505.5797,483.575859,4.30594431236386
1,778.2348,505.4836,483.585875,4.33111004531384
1,780.4265,504.3443,483.601858,4.32203803211451
1,780.7131,503.1434,483.619877,4.32932935655117
1,782.9052,501.6392,483.633887,4.31622425094247
1,783.4949,500.9777,483.649876,4.30545909330249
1,785.7632,499.6603,483.669886,4.28873859345913
1,786.378,499.2748,483.683881,4.32017305865884
1,787.6931,498.7724,483.697887,4.32615494355559
1,787.6466,499.0674,483.715867,4.28351713344455
1,788.1964,499.6726,483.731906,4.28413739427924
1,788.1346,500.5596,483.747866,4.26011066883802
1,788.0399,501.3723,483.763891,4.23141987994313
1,788.2692,502.093,483.783867,4.22908971086144
1,788.7345,503.2165,483.795868,4.17778827250004
1,789.9101,504.8276,483.813877,4.27389983087778
1,796.8828,505.6664,483.831872,4.28310595452785
1,802.0677,506.2627,483.84387,4.29708929732442
1,814.5538,504.7837,483.861874,4.30330354720354
1,824.5756,504.1657,483.881872,4.22848528251052
1,835.6454,502.5716,483.893876,4.22386825084686
1,845.8669,501.2419,483.909892,4.17779665440321
1,855.8344,499.7347,483.931901,4.19006496667862
1,865.3824,498.1155,483.941894,4.22892672941089
1,869.3259,497.5236,483.957895,4.24232473596931
1,868.7363,496.9922,483.98195,4.33416431769729
1,868.7062,497.1136,483.989889,4.28623706102371
