Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,977.8318,250.4949,1286.005358,3.96793195977807
-1,NaN,NaN,1286.017357,0
1,978.4809,251.4615,1286.039373,3.98491928353906
-1,NaN,NaN,1286.051371,0
1,978.9182,253.4481,1286.073377,3.98594094440341
-1,NaN,NaN,1286.08336,0
1,979.0782,255.5434,1286.10336,3.99313168600202
-1,NaN,NaN,1286.11536,0
1,979.0425,257.0781,1286.13738,4.00891993194819
-1,NaN,NaN,1286.147362,0
1,978.368,259.0641,1286.171468,4.00928920134902
-1,NaN,NaN,1286.185364,0
1,977.8541,262.8159,1286.201383,4.01704106479883
-1,NaN,NaN,1286.217365,0
1,977.9568,265.3213,1286.233386,4.0139495395124
-1,NaN,NaN,1286.249381,0
1,977.7675,267.6464,1286.266393,4.01902804151177
-1,NaN,NaN,1286.284382,0
1,979.2446,271.0017,1286.298372,4.0144813247025
-1,NaN,NaN,1286.314371,0
1,977.6744,273.0751,1286.333384,4.02059592306614
-1,NaN,NaN,1286.34739,0
1,976.9244,275.8551,1286.363382,4.00381488725543
1,976.8458,277.833,1286.383392,3.95722966641188
1,974.9703,278.3122,1286.395404,3.96226299926639
1,973.0593,279.8838,1286.411378,3.92490532249212
1,971.2637,281.2804,1286.433392,3.93468094989657
1,969.8114,282.8193,1286.44338,3.94775765016675
1,968.2278,284.7487,1286.459395,3.96048231050372
1,967.9883,284.3883,1286.479402,3.99769423529506
1,966.8456,284.5695,1286.49338,3.96334985271096
1,969.1707,283.5916,1286.509384,3.90600576065481
1,971.2613,282.1304,1286.531412,3.91268217936158
1,973.5284,280.6214,1286.541381,3.95113462582231
1,976.3537,278.1964,1286.557383,3.92086710780859
1,979.1078,275.8467,1286.577384,3.93307395279408
1,981.4507,274.3247,1286.589386,3.93844861537218
1,982.1354,274.9738,1286.607403,3.90242831781507
1,981.5023,277.1741,1286.627386,3.90266533941031
1,981.2882,278.2789,1286.641387,3.88671387918293
1,979.9716,280.1144,1286.655387,3.88234737329185
1,978.4308,282.1525,1286.673408,3.88091313652694
1,977.4399,283.5209,1286.687407,3.90503113158047
1,976.8481,284.1771,1286.703389,3.91034223139286
1,977.1373,283.923,1286.723391,3.88285866938531
1,977.4496,283.5451,1286.737392,3.88020626269281
1,977.7444,283.2422,1286.753394,3.84493777528405
1,978.0658,282.9653,1286.771398,3.86949582025409
1,978.0244,283.0407,1286.785413,3.86761291883886
1,978.0348,283.0824,1286.801395,3.84860835038126
1,977.3159,283.8109,1286.817397,3.83757706731558
1,976.106,285.538,1286.835398,3.81264509633183
1,975.0392,286.6207,1286.849397,3.81442671641707
1,974.0924,287.1482,1286.865399,3.83184268139303
1,974.3724,285.6438,1286.883409,3.84355499409139
1,974.9633,283.5081,1286.899417,3.83071321994066
1,975.6851,281.2974,1286.915402,3.82325821556151
1,976.3623,279.033,1286.933419,3.80540452897549
1,976.2038,278.4366,1286.947415,3.76865384168923
1,975.9985,278.0078,1286.963427,3.79498396068811
1,974.7775,279.205,1286.985405,3.79215041175485
1,973.3262,280.9218,1286.995405,3.81281855516136
1,971.4214,283.1906,1287.011406,3.84326791390777
1,969.4401,285.6456,1287.031413,3.83213115856051
1,967.8548,287.155,1287.043407,3.83180170319974
1,966.538,288.3373,1287.06141,3.83477378636599
1,965.9421,288.2215,1287.079439,3.82717768661678
1,965.7484,287.25,1287.093411,3.84324276819825
1,965.6383,286.2684,1287.109411,3.85011895559728
1,965.59,285.1093,1287.12942,3.83061519823968
1,965.1706,284.8593,1287.141413,3.82589153014123
1,964.9295,284.5463,1287.157415,3.82063165307045
1,964.1169,285.5134,1287.177417,3.80887277424335
1,964.1027,285.0669,1287.189427,3.85981448926032
1,963.4773,285.7752,1287.205433,3.86312883347273
1,963.4121,285.2713,1287.227421,3.85347241535783
1,963.1627,285.1722,1287.239433,3.84786748327315
1,962.9379,284.9226,1287.255436,3.86123592033982
1,962.7209,284.5711,1287.273429,3.84002015925944
1,962.4457,284.218,1287.28942,3.85128171183169
1,962.1112,283.6558,1287.30344,3.87509423308074
1,961.131,284.1057,1287.323422,3.86365433223546
1,959.6152,285.2012,1287.339441,3.85638349689543
1,958.3943,285.6833,1287.351425,3.86293861083686
1,957.2894,286.3288,1287.367452,3.86984343640506
1,956.1401,287.3138,1287.387424,3.90344229526818
1,955.3857,288.0243,1287.401433,3.91546729952097
1,954.8144,288.0115,1287.417431,3.94192384555936
1,954.5301,287.7573,1287.434431,3.93865723162889
1,954.1957,287.5469,1287.450439,3.93096450716257
1,953.9066,287.2747,1287.466433,3.93162295222282
1,953.6938,287.0063,1287.486432,3.92656773328781
1,952.7756,287.4081,1287.498459,3.93178965896368
1,951.8203,287.8873,1287.514432,3.94697720184922
1,950.6764,288.8289,1287.536436,3.93893849104643
1,949.6225,289.924,1287.546434,3.95956682041287
1,948.8179,291.236,1287.562464,3.95402358844876
1,948.0596,292.3858,1287.582436,3.93590098246932
1,947.5786,293.0085,1287.59646,3.92708834260702
1,947.0484,293.4998,1287.612454,3.90611309558153
1,946.5556,293.822,1287.632444,3.90468304976821
1,946.0608,294.1113,1287.644454,3.91555717214942
1,945.3481,294.4907,1287.660473,3.92777845263481
1,944.6147,294.7435,1287.680462,3.93324764445424
1,943.5869,295.3744,1287.694442,3.93538875505328
1,942.5896,296.2312,1287.708472,3.93787166103721
1,941.6962,297.0893,1287.730448,3.96135589107871
1,940.9942,297.8602,1287.742467,3.9782109670341
1,940.6367,298.1955,1287.758455,3.99614125490189
1,940.3492,298.0677,1287.77645,4.01062145829201
1,940.4393,297.2912,1287.790447,4.01385920122266
1,940.5829,296.2473,1287.806465,4.01770789176226
1,940.6444,295.2872,1287.82645,4.00774460285902
1,940.9051,294.1707,1287.840448,4.01196535676718
1,940.9392,293.5699,1287.856466,4.0196911431849
1,941.0449,293.1341,1287.872454,4.00448543950915
1,941.0719,292.7823,1287.88845,4.00466565042734
1,940.9134,292.509,1287.904468,4.02447348460555
1,940.7693,292.062,1287.920453,3.99869633838534
1,940.6149,291.3282,1287.938453,4.01209155097604
1,940.5718,290.1192,1287.952456,4.00340789929032
1,940.6263,288.6161,1287.968478,3.99454729631543
1,940.5356,287.0657,1287.986455,3.98687133565545
1,940.3148,285.2302,1288.000469,4.00452269241214
1,939.7495,284.0246,1288.016463,3.98739613592625
1,938.9978,282.7532,1288.03846,3.9776312187314
1,938.1165,282.4828,1288.050467,3.96989705041051
1,937.4544,281.2679,1288.066459,3.98223754018545
1,934.9564,280.0729,1288.084467,3.97225981578231
1,932.8085,277.794,1288.098461,3.9604539051652
1,928.5586,275.6652,1288.114479,3.93638154491782
1,924.5719,274.1082,1288.134463,3.87829216197133
1,920.6151,272.6885,1288.148464,3.8834223523736
1,916.7678,272.1729,1288.164476,3.84948751889169
1,915.0977,270.8354,1288.182466,3.86005942709744
1,913.2202,270.377,1288.196488,3.84125369600952
1,915.4788,269.7149,1288.212482,3.84103483520448
1,919.3652,270.4366,1288.232469,3.82972043007612
1,923.7001,270.5141,1288.246469,3.85734299197793
1,927.9589,270.567,1288.260484,3.85153573006392
1,932.5039,269.4072,1288.282471,3.89284756965935
1,937.0669,268.075,1288.294488,3.89772630296648
1,940.0618,266.3831,1288.310489,3.92326666042209
1,941.2072,265.0764,1288.330477,3.92815610393882
1,942.016,264.6802,1288.342474,3.87433404102921
1,942.7944,263.8397,1288.358475,3.92710696905851
1,942.7452,263.9609,1288.376479,3.91391757875681
1,942.4075,263.8278,1288.390478,3.92727507278323
1,941.2921,264.8813,1288.406495,3.92347993329167
1,939.7128,266.5407,1288.430497,3.90164367854595
1,937.8575,268.8063,1288.438482,3.88655951246619
1,935.861,271.0013,1288.454479,3.88169335201383
1,934.152,273.0624,1288.472499,3.88439279049635
1,932.923,274.6967,1288.488499,3.87433217838407
1,932.0388,276.2862,1288.504481,3.87441762723029
1,931.6517,277.5274,1288.520498,3.86552652344108
1,931.3826,278.5111,1288.536491,3.87277873232961
1,931.3358,279.1028,1288.552501,3.88634880073369
1,931.3066,279.2784,1288.568498,3.86637938208878
1,931.1954,279.2504,1288.586493,3.87612427584827
1,931.0154,279.2537,1288.602499,3.88904311694205
1,930.8523,279.2509,1288.616503,3.8929705042392
1,930.8862,279.0079,1288.634519,3.89284640550613
1,931.2311,278.371,1288.650508,3.91632737591863
1,931.8981,277.3171,1288.66651,3.91456112265587
1,932.685,276.2975,1288.684492,3.90581227838993
1,933.8279,275.1815,1288.699516,3.90549842268229
1,934.8479,274.5696,1288.71551,3.87527188286185
1,935.8742,274.3002,1288.733525,3.84416105225682
1,936.7947,274.0717,1288.747495,3.83179658092558
1,937.4555,273.9279,1288.763525,3.83583223447204
1,937.8354,274.1672,1288.781521,3.82238812744617
1,937.9127,274.6508,1288.797498,3.82235622964799
1,937.8326,275.3346,1288.811516,3.82665987126529
1,937.5612,276.237,1288.831512,3.80639568902552
1,937.0681,277.3828,1288.8455,3.81947681307793
1,936.6683,278.4582,1288.861511,3.82440141402185
1,936.1807,279.6284,1288.879513,3.81493452005088
1,935.8596,280.7534,1288.895502,3.83825087919831
1,935.6167,281.9818,1288.909502,3.82646499201655
1,935.3335,283.1924,1288.929527,3.80096095614135
