Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,905.9015,544.9496,645.004191,3.58107290230691
1,908.9653,546.5291,645.024192,3.57642001472414
1,910.2407,547.2782,645.038179,3.57276690192521
1,910.2823,548.2383,645.052176,3.58968251384795
1,909.774,549.1172,645.072196,3.5979812964797
1,908.9647,550.2872,645.086201,3.59387882053852
1,908.2383,550.8345,645.10219,3.659728448838
1,907.4455,551.1536,645.122199,3.66464792750776
1,906.8044,551.4042,645.134195,3.68168507702649
1,906.3447,551.9493,645.152183,3.68305970914662
1,906.5521,552.8761,645.169217,3.65275121293962
1,912.3674,562.1391,645.183199,3.63115104846656
1,918.5158,573.6443,645.20119,3.57245071791112
1,933.0817,601.2068,645.217212,3.56108415871859
1,945.8894,632.2451,645.231205,3.61606758087873
1,962.9147,671.0499,645.249187,3.61583777703345
1,977.8585,710.6202,645.263559,3.68529628030956
-1,NaN,NaN,645.279205,3.69114987552166
-1,NaN,NaN,645.297191,3.69419506751001
-1,NaN,NaN,645.313223,3.70462075807154
-1,NaN,NaN,645.329191,3.6902918945998
-1,NaN,NaN,645.345204,3.71881457976997
-1,NaN,NaN,645.361211,3.71795683167875
-1,NaN,NaN,645.377193,3.78391053527594
-1,NaN,NaN,645.395195,3.81316361017525
-1,NaN,NaN,645.409246,3.88716300949454
-1,NaN,NaN,645.427195,3.92529461532831
1,987.7024,672.1458,645.443225,3.93756665289402
1,974.0221,607.7032,645.459198,3.97542817518115
1,963.0756,536.6784,645.477216,3.98629670962691
1,951.222,465.5698,645.4932,3.96327907219529
1,941.4567,408.6453,645.508201,3.99142736569047
1,934.4449,363.8824,645.5242,3.94748244434595
1,930.1722,336.165,645.540202,3.97501606494188
1,928.1337,323.2982,645.556213,4.00554202497005
1,926.9469,316.3607,645.576203,3.99954291060567
1,925.1951,320.1599,645.588209,4.04255231842399
1,923.6406,324.3163,645.606206,4.03774948790669
1,923.2042,326.0192,645.622223,4.03593340888619
1,923.2831,328.1873,645.638207,4.06755739822984
1,923.6236,331.1064,645.654208,4.03957162052393
1,924.5423,333.4923,645.674208,4.04938962310553
1,924.8665,336.8441,645.688226,4.05227951705456
1,927.0903,338.4512,645.70421,4.042639862746
1,928.6008,339.8662,645.722245,4.04827063903213
1,931.3812,339.983,645.734212,4.0219621732831
1,934.6834,337.4091,645.752213,4.05851937830448
1,938.0031,334.0884,645.770213,4.06769616529346
1,942.8455,327.9623,645.782216,4.10590879619122
1,948.1448,320.7794,645.798218,4.09189984202385
1,953.3825,313.4297,645.820216,4.10960800945759
1,956.8738,307.895,645.832234,4.07387036830187
1,958.676,304.6205,645.850217,4.01554862037301
1,960.916,301.3661,645.868242,4.00083605200052
1,961.9742,300.5837,645.882218,3.95173253491521
1,962.6939,300.6624,645.896231,3.94991924986243
1,962.7936,301.807,645.914222,3.95794166252017
1,962.9128,302.7724,645.930221,3.95914539694786
1,962.9268,303.0541,645.946221,3.99306556209922
1,962.9554,303.2276,645.962228,3.97761864587665
1,963.565,301.853,645.978245,3.97731130942702
